INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_119 | [B=28, T=5, D=1] true=1.958551 pred=1.958561 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_119 | [B=31, T=13, D=2] true=0.227404 pred=0.227434 diff=+0.000030 abs_err=0.000030
INFO | EPOCH_119 | [B=45, T=4, D=8] true=0.295879 pred=0.295924 diff=+0.000046 abs_err=0.000046
INFO | EPOCH_119 | [B=0, T=14, D=11] true=0.777946 pred=0.777900 diff=-0.000046 abs_err=0.000046
INFO | EPOCH_119 | [B=2, T=15, D=1] true=1.706907 pred=1.706854 diff=-0.000053 abs_err=0.000053
INFO | EPOCH_129 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_129 | [B=50, T=3, D=5] true=0.492538 pred=0.350718 diff=-0.141820 abs_err=0.141820
INFO | EPOCH_129 | [B=7, T=10, D=2] true=0.324712 pred=0.096202 diff=-0.228510 abs_err=0.228510
INFO | EPOCH_129 | [B=45, T=18, D=6] true=3.377638 pred=3.368145 diff=-0.009493 abs_err=0.009493
INFO | EPOCH_129 | [B=51, T=12, D=0] true=3.001994 pred=2.894915 diff=-0.107079 abs_err=0.107079
INFO | EPOCH_129 | [B=35, T=0, D=6] true=4.440224 pred=4.613906 diff=+0.173683 abs_err=0.173683
INFO | EPOCH_129 | [B=33, T=13, D=2] true=0.427968 pred=0.407999 diff=-0.019968 abs_err=0.019968
INFO | EPOCH_129 | [B=53, T=26, D=9] true=2.916962 pred=2.815860 diff=-0.101101 abs_err=0.101101
INFO | EPOCH_129 | [B=3, T=25, D=8] true=1.066814 pred=0.927232 diff=-0.139583 abs_err=0.139583
INFO | EPOCH_129 | [B=58, T=12, D=9] true=2.914979 pred=2.904472 diff=-0.010506 abs_err=0.010506
INFO | EPOCH_129 | [B=41, T=23, D=8] true=0.210549 pred=0.078646 diff=-0.131903 abs_err=0.131903
INFO | EPOCH_129 | [B=46, T=6, D=7] true=2.622532 pred=2.092197 diff=-0.530335 abs_err=0.530335
INFO | EPOCH_129 | [B=6, T=15, D=3] true=4.195580 pred=3.435907 diff=-0.759673 abs_err=0.759673
INFO | EPOCH_129 | [B=63, T=17, D=9] true=1.645573 pred=1.883355 diff=+0.237782 abs_err=0.237782
INFO | EPOCH_129 | [B=33, T=28, D=7] true=1.478142 pred=1.406673 diff=-0.071470 abs_err=0.071470
INFO | EPOCH_129 | [B=11, T=15, D=2] true=0.448355 pred=0.279830 diff=-0.168525 abs_err=0.168525
INFO | EPOCH_129 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_129 | [B=46, T=13, D=6] true=0.022954 pred=3.162162 diff=+3.139208 abs_err=3.139208
INFO | EPOCH_129 | [B=46, T=10, D=6] true=0.025506 pred=3.162753 diff=+3.137247 abs_err=3.137247
INFO | EPOCH_129 | [B=26, T=5, D=9] true=0.757862 pred=3.506796 diff=+2.748935 abs_err=2.748935
INFO | EPOCH_129 | [B=17, T=16, D=6] true=3.318203 pred=1.029641 diff=-2.288563 abs_err=2.288563
INFO | EPOCH_129 | [B=49, T=13, D=2] true=2.202316 pred=-0.063564 diff=-2.265879 abs_err=2.265879
INFO | EPOCH_129 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_129 | [B=5, T=10, D=11] true=0.472491 pred=0.472492 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_129 | [B=43, T=1, D=10] true=1.382131 pred=1.382106 diff=-0.000025 abs_err=0.000025
INFO | EPOCH_129 | [B=6, T=27, D=11] true=0.464333 pred=0.464285 diff=-0.000048 abs_err=0.000048
INFO | EPOCH_129 | [B=29, T=13, D=1] true=1.255277 pred=1.255337 diff=+0.000059 abs_err=0.000059
INFO | EPOCH_129 | [B=11, T=15, D=4] true=2.042181 pred=2.042263 diff=+0.000082 abs_err=0.000082
INFO | EPOCH_139 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_139 | [B=5, T=21, D=8] true=0.044017 pred=0.128039 diff=+0.084022 abs_err=0.084022
INFO | EPOCH_139 | [B=39, T=5, D=1] true=2.436924 pred=2.296484 diff=-0.140441 abs_err=0.140441
INFO | EPOCH_139 | [B=60, T=4, D=9] true=3.609800 pred=3.259411 diff=-0.350389 abs_err=0.350389
INFO | EPOCH_139 | [B=49, T=27, D=11] true=0.981111 pred=0.686473 diff=-0.294639 abs_err=0.294639
INFO | EPOCH_139 | [B=25, T=19, D=1] true=1.954979 pred=1.713664 diff=-0.241315 abs_err=0.241315
INFO | EPOCH_139 | [B=42, T=3, D=8] true=0.202914 pred=0.194949 diff=-0.007965 abs_err=0.007965
INFO | EPOCH_139 | [B=34, T=25, D=4] true=2.602520 pred=2.190804 diff=-0.411716 abs_err=0.411716
INFO | EPOCH_139 | [B=37, T=0, D=5] true=0.484960 pred=0.346381 diff=-0.138579 abs_err=0.138579
INFO | EPOCH_139 | [B=11, T=5, D=7] true=1.407728 pred=1.428097 diff=+0.020369 abs_err=0.020369
INFO | EPOCH_139 | [B=46, T=13, D=3] true=2.557846 pred=2.501720 diff=-0.056125 abs_err=0.056125
INFO | EPOCH_139 | [B=0, T=18, D=0] true=2.299730 pred=2.292260 diff=-0.007470 abs_err=0.007470
INFO | EPOCH_139 | [B=57, T=8, D=2] true=-0.054329 pred=0.240045 diff=+0.294374 abs_err=0.294374
INFO | EPOCH_139 | [B=32, T=13, D=1] true=2.351579 pred=2.236870 diff=-0.114709 abs_err=0.114709
INFO | EPOCH_139 | [B=29, T=29, D=9] true=1.616038 pred=1.877389 diff=+0.261351 abs_err=0.261351
INFO | EPOCH_139 | [B=35, T=16, D=0] true=3.353330 pred=3.282659 diff=-0.070671 abs_err=0.070671
INFO | EPOCH_139 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_139 | [B=51, T=24, D=6] true=3.759710 pred=1.409304 diff=-2.350406 abs_err=2.350406
INFO | EPOCH_139 | [B=51, T=26, D=0] true=3.701227 pred=1.519732 diff=-2.181494 abs_err=2.181494
INFO | EPOCH_139 | [B=36, T=17, D=9] true=3.693735 pred=1.531059 diff=-2.162676 abs_err=2.162676
INFO | EPOCH_139 | [B=36, T=28, D=9] true=3.660822 pred=1.532388 diff=-2.128434 abs_err=2.128434
INFO | EPOCH_139 | [B=36, T=21, D=9] true=3.633745 pred=1.531670 diff=-2.102075 abs_err=2.102075
INFO | EPOCH_139 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_139 | [B=4, T=20, D=2] true=0.342441 pred=0.342451 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_139 | [B=56, T=3, D=9] true=2.261263 pred=2.261279 diff=+0.000016 abs_err=0.000016
INFO | EPOCH_139 | [B=7, T=23, D=10] true=1.087263 pred=1.087284 diff=+0.000021 abs_err=0.000021
INFO | EPOCH_139 | [B=29, T=24, D=5] true=0.071223 pred=0.071273 diff=+0.000050 abs_err=0.000050
INFO | EPOCH_139 | [B=30, T=23, D=5] true=-0.078280 pred=-0.078339 diff=-0.000059 abs_err=0.000059
INFO | EPOCH_149 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_149 | [B=52, T=17, D=10] true=2.270497 pred=2.226177 diff=-0.044320 abs_err=0.044320
INFO | EPOCH_149 | [B=45, T=25, D=2] true=-0.257988 pred=-0.078186 diff=+0.179802 abs_err=0.179802
INFO | EPOCH_149 | [B=14, T=9, D=3] true=3.910390 pred=3.719283 diff=-0.191107 abs_err=0.191107
INFO | EPOCH_149 | [B=32, T=14, D=11] true=0.784962 pred=0.345354 diff=-0.439609 abs_err=0.439609
INFO | EPOCH_149 | [B=54, T=1, D=11] true=0.252882 pred=0.706849 diff=+0.453966 abs_err=0.453966
INFO | EPOCH_149 | [B=52, T=13, D=9] true=3.701963 pred=2.255813 diff=-1.446150 abs_err=1.446150
INFO | EPOCH_149 | [B=41, T=1, D=2] true=0.346291 pred=0.226516 diff=-0.119775 abs_err=0.119775
INFO | EPOCH_149 | [B=63, T=11, D=8] true=0.641550 pred=0.413935 diff=-0.227615 abs_err=0.227615
INFO | EPOCH_149 | [B=50, T=24, D=1] true=1.460079 pred=1.388873 diff=-0.071206 abs_err=0.071206
INFO | EPOCH_149 | [B=14, T=19, D=10] true=1.078730 pred=1.015394 diff=-0.063335 abs_err=0.063335
INFO | EPOCH_149 | [B=37, T=10, D=6] true=1.912133 pred=2.412345 diff=+0.500212 abs_err=0.500212
INFO | EPOCH_149 | [B=7, T=5, D=10] true=1.271100 pred=1.213730 diff=-0.057370 abs_err=0.057370
INFO | EPOCH_149 | [B=16, T=17, D=3] true=3.883819 pred=3.764155 diff=-0.119664 abs_err=0.119664
INFO | EPOCH_149 | [B=30, T=0, D=1] true=1.381926 pred=1.249941 diff=-0.131984 abs_err=0.131984
INFO | EPOCH_149 | [B=11, T=29, D=5] true=0.215400 pred=0.095551 diff=-0.119849 abs_err=0.119849
INFO | EPOCH_149 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_149 | [B=35, T=20, D=3] true=0.534949 pred=3.127053 diff=+2.592103 abs_err=2.592103
INFO | EPOCH_149 | [B=46, T=14, D=2] true=2.224028 pred=-0.014287 diff=-2.238315 abs_err=2.238315
INFO | EPOCH_149 | [B=0, T=1, D=3] true=1.405513 pred=3.490927 diff=+2.085414 abs_err=2.085414
INFO | EPOCH_149 | [B=0, T=5, D=3] true=1.426706 pred=3.491749 diff=+2.065042 abs_err=2.065042
INFO | EPOCH_149 | [B=0, T=12, D=3] true=1.457310 pred=3.493005 diff=+2.035695 abs_err=2.035695
INFO | EPOCH_149 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_149 | [B=26, T=23, D=6] true=3.055350 pred=3.055351 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_149 | [B=8, T=19, D=5] true=0.403189 pred=0.403263 diff=+0.000074 abs_err=0.000074
INFO | EPOCH_149 | [B=30, T=16, D=11] true=0.393658 pred=0.393734 diff=+0.000077 abs_err=0.000077
INFO | EPOCH_149 | [B=50, T=11, D=1] true=1.385675 pred=1.385875 diff=+0.000200 abs_err=0.000200
INFO | EPOCH_149 | [B=21, T=28, D=8] true=0.575538 pred=0.575332 diff=-0.000206 abs_err=0.000206
INFO | EPOCH_159 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_159 | [B=27, T=3, D=6] true=2.471968 pred=2.501477 diff=+0.029509 abs_err=0.029509
INFO | EPOCH_159 | [B=54, T=27, D=4] true=1.401107 pred=1.390636 diff=-0.010470 abs_err=0.010470
INFO | EPOCH_159 | [B=57, T=7, D=5] true=0.069156 pred=0.093419 diff=+0.024263 abs_err=0.024263
INFO | EPOCH_159 | [B=52, T=12, D=5] true=0.185873 pred=0.234285 diff=+0.048412 abs_err=0.048412
INFO | EPOCH_159 | [B=37, T=25, D=2] true=-0.065765 pred=0.154002 diff=+0.219767 abs_err=0.219767
INFO | EPOCH_159 | [B=4, T=19, D=6] true=2.054052 pred=2.107078 diff=+0.053026 abs_err=0.053026
INFO | EPOCH_159 | [B=26, T=15, D=1] true=1.740479 pred=1.841599 diff=+0.101119 abs_err=0.101119
INFO | EPOCH_159 | [B=60, T=17, D=1] true=1.585976 pred=1.584236 diff=-0.001740 abs_err=0.001740
INFO | EPOCH_159 | [B=11, T=18, D=0] true=3.285857 pred=3.351993 diff=+0.066136 abs_err=0.066136
INFO | EPOCH_159 | [B=58, T=21, D=3] true=3.205836 pred=3.787286 diff=+0.581450 abs_err=0.581450
INFO | EPOCH_159 | [B=56, T=13, D=10] true=1.478218 pred=1.470942 diff=-0.007275 abs_err=0.007275
INFO | EPOCH_159 | [B=0, T=16, D=10] true=1.352445 pred=1.398488 diff=+0.046043 abs_err=0.046043
INFO | EPOCH_159 | [B=4, T=1, D=5] true=0.230305 pred=0.350183 diff=+0.119878 abs_err=0.119878
INFO | EPOCH_159 | [B=15, T=15, D=4] true=1.978405 pred=1.956036 diff=-0.022369 abs_err=0.022369
INFO | EPOCH_159 | [B=29, T=8, D=5] true=0.491407 pred=0.310972 diff=-0.180435 abs_err=0.180435
INFO | EPOCH_159 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_159 | [B=7, T=3, D=0] true=5.087778 pred=2.385222 diff=-2.702556 abs_err=2.702556
INFO | EPOCH_159 | [B=60, T=21, D=6] true=1.315996 pred=3.923159 diff=+2.607163 abs_err=2.607163
INFO | EPOCH_159 | [B=60, T=15, D=6] true=1.323426 pred=3.922556 diff=+2.599130 abs_err=2.599130
INFO | EPOCH_159 | [B=60, T=8, D=6] true=1.323833 pred=3.921382 diff=+2.597550 abs_err=2.597550
INFO | EPOCH_159 | [B=39, T=23, D=3] true=1.330343 pred=3.842799 diff=+2.512456 abs_err=2.512456
INFO | EPOCH_159 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_159 | [B=32, T=3, D=0] true=2.615574 pred=2.615574 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_159 | [B=33, T=16, D=7] true=2.222769 pred=2.222751 diff=-0.000018 abs_err=0.000018
INFO | EPOCH_159 | [B=19, T=10, D=1] true=1.964783 pred=1.964801 diff=+0.000019 abs_err=0.000019
INFO | EPOCH_159 | [B=19, T=20, D=11] true=0.382264 pred=0.382209 diff=-0.000055 abs_err=0.000055
INFO | EPOCH_159 | [B=5, T=8, D=0] true=2.086401 pred=2.086329 diff=-0.000072 abs_err=0.000072
INFO | EPOCH_169 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_169 | [B=7, T=9, D=0] true=3.577623 pred=3.436862 diff=-0.140760 abs_err=0.140760
INFO | EPOCH_169 | [B=19, T=12, D=11] true=-0.092207 pred=0.334678 diff=+0.426885 abs_err=0.426885
INFO | EPOCH_169 | [B=15, T=0, D=6] true=3.643654 pred=3.703523 diff=+0.059868 abs_err=0.059868
INFO | EPOCH_169 | [B=44, T=7, D=11] true=0.768783 pred=0.861035 diff=+0.092252 abs_err=0.092252
INFO | EPOCH_169 | [B=32, T=16, D=6] true=2.629261 pred=2.657719 diff=+0.028458 abs_err=0.028458
INFO | EPOCH_169 | [B=48, T=24, D=9] true=3.453104 pred=3.048265 diff=-0.404839 abs_err=0.404839
INFO | EPOCH_169 | [B=29, T=23, D=6] true=2.799971 pred=2.707509 diff=-0.092462 abs_err=0.092462
INFO | EPOCH_169 | [B=6, T=15, D=9] true=1.677453 pred=1.774553 diff=+0.097100 abs_err=0.097100
INFO | EPOCH_169 | [B=31, T=29, D=1] true=1.898180 pred=1.647744 diff=-0.250436 abs_err=0.250436
INFO | EPOCH_169 | [B=49, T=25, D=3] true=3.870973 pred=3.710515 diff=-0.160459 abs_err=0.160459
INFO | EPOCH_169 | [B=47, T=9, D=2] true=0.348134 pred=0.425188 diff=+0.077054 abs_err=0.077054
INFO | EPOCH_169 | [B=31, T=26, D=11] true=0.015594 pred=-0.056525 diff=-0.072119 abs_err=0.072119
INFO | EPOCH_169 | [B=16, T=20, D=8] true=1.340098 pred=1.051941 diff=-0.288157 abs_err=0.288157
INFO | EPOCH_169 | [B=16, T=23, D=4] true=2.635060 pred=2.402749 diff=-0.232312 abs_err=0.232312
INFO | EPOCH_169 | [B=12, T=15, D=0] true=2.720323 pred=2.691149 diff=-0.029174 abs_err=0.029174
INFO | EPOCH_169 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_169 | [B=28, T=19, D=11] true=-1.985981 pred=0.613063 diff=+2.599044 abs_err=2.599044
INFO | EPOCH_169 | [B=43, T=7, D=11] true=2.397162 pred=-0.024354 diff=-2.421516 abs_err=2.421516
INFO | EPOCH_169 | [B=28, T=19, D=10] true=3.777889 pred=1.456053 diff=-2.321835 abs_err=2.321835
INFO | EPOCH_169 | [B=33, T=10, D=9] true=3.742375 pred=1.426918 diff=-2.315457 abs_err=2.315457
INFO | EPOCH_169 | [B=44, T=7, D=6] true=4.005664 pred=1.745623 diff=-2.260041 abs_err=2.260041
INFO | EPOCH_169 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_169 | [B=29, T=12, D=7] true=0.958940 pred=0.958933 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_169 | [B=24, T=4, D=4] true=1.755526 pred=1.755495 diff=-0.000031 abs_err=0.000031
INFO | EPOCH_169 | [B=13, T=21, D=5] true=0.317365 pred=0.317332 diff=-0.000034 abs_err=0.000034
INFO | EPOCH_169 | [B=48, T=9, D=7] true=1.466214 pred=1.466251 diff=+0.000037 abs_err=0.000037
INFO | EPOCH_169 | [B=50, T=5, D=8] true=0.645396 pred=0.645357 diff=-0.000039 abs_err=0.000039
INFO | EPOCH_179 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_179 | [B=21, T=7, D=11] true=-0.108622 pred=0.343436 diff=+0.452058 abs_err=0.452058
INFO | EPOCH_179 | [B=50, T=8, D=9] true=1.569699 pred=1.725402 diff=+0.155703 abs_err=0.155703
INFO | EPOCH_179 | [B=38, T=1, D=0] true=2.327729 pred=2.389986 diff=+0.062257 abs_err=0.062257
INFO | EPOCH_179 | [B=41, T=7, D=10] true=1.584392 pred=1.339355 diff=-0.245036 abs_err=0.245036
INFO | EPOCH_179 | [B=2, T=12, D=5] true=-0.100500 pred=-0.038831 diff=+0.061669 abs_err=0.061669
INFO | EPOCH_179 | [B=35, T=27, D=8] true=1.362364 pred=1.206516 diff=-0.155848 abs_err=0.155848
INFO | EPOCH_179 | [B=3, T=5, D=6] true=1.585119 pred=1.567301 diff=-0.017818 abs_err=0.017818
INFO | EPOCH_179 | [B=57, T=11, D=3] true=2.438384 pred=2.692048 diff=+0.253664 abs_err=0.253664
INFO | EPOCH_179 | [B=62, T=6, D=4] true=1.082293 pred=0.994283 diff=-0.088010 abs_err=0.088010
INFO | EPOCH_179 | [B=27, T=16, D=5] true=0.328264 pred=0.382111 diff=+0.053848 abs_err=0.053848
INFO | EPOCH_179 | [B=25, T=22, D=11] true=0.463358 pred=0.194491 diff=-0.268867 abs_err=0.268867
INFO | EPOCH_179 | [B=49, T=29, D=8] true=0.454260 pred=0.362904 diff=-0.091356 abs_err=0.091356
INFO | EPOCH_179 | [B=36, T=23, D=7] true=1.391295 pred=1.297071 diff=-0.094224 abs_err=0.094224
INFO | EPOCH_179 | [B=28, T=6, D=7] true=1.062799 pred=1.203949 diff=+0.141150 abs_err=0.141150
INFO | EPOCH_179 | [B=36, T=19, D=0] true=3.171698 pred=3.311463 diff=+0.139766 abs_err=0.139766
INFO | EPOCH_179 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_179 | [B=26, T=8, D=6] true=1.595185 pred=4.530207 diff=+2.935021 abs_err=2.935021
INFO | EPOCH_179 | [B=44, T=20, D=6] true=0.108967 pred=2.683983 diff=+2.575016 abs_err=2.575016
INFO | EPOCH_179 | [B=44, T=18, D=6] true=0.127504 pred=2.684664 diff=+2.557160 abs_err=2.557160
INFO | EPOCH_179 | [B=9, T=18, D=6] true=3.577968 pred=1.233411 diff=-2.344557 abs_err=2.344557
INFO | EPOCH_179 | [B=18, T=11, D=6] true=3.456601 pred=1.112903 diff=-2.343699 abs_err=2.343699
INFO | EPOCH_179 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_179 | [B=9, T=5, D=1] true=1.404216 pred=1.404231 diff=+0.000015 abs_err=0.000015
INFO | EPOCH_179 | [B=45, T=16, D=5] true=0.740125 pred=0.740078 diff=-0.000047 abs_err=0.000047
INFO | EPOCH_179 | [B=13, T=14, D=1] true=1.515452 pred=1.515378 diff=-0.000073 abs_err=0.000073
INFO | EPOCH_179 | [B=55, T=20, D=6] true=1.234334 pred=1.234414 diff=+0.000080 abs_err=0.000080
INFO | EPOCH_179 | [B=53, T=16, D=4] true=1.080546 pred=1.080671 diff=+0.000124 abs_err=0.000124
INFO | EPOCH_189 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_189 | [B=33, T=24, D=9] true=1.873103 pred=1.713042 diff=-0.160060 abs_err=0.160060
INFO | EPOCH_189 | [B=62, T=19, D=10] true=2.168105 pred=2.271429 diff=+0.103323 abs_err=0.103323
INFO | EPOCH_189 | [B=12, T=2, D=1] true=1.997763 pred=1.896554 diff=-0.101209 abs_err=0.101209
INFO | EPOCH_189 | [B=22, T=22, D=6] true=2.792894 pred=2.745482 diff=-0.047412 abs_err=0.047412
INFO | EPOCH_189 | [B=43, T=12, D=3] true=2.337407 pred=2.457041 diff=+0.119634 abs_err=0.119634
INFO | EPOCH_189 | [B=19, T=14, D=3] true=2.730254 pred=2.754506 diff=+0.024252 abs_err=0.024252
INFO | EPOCH_189 | [B=8, T=0, D=5] true=0.361081 pred=0.463791 diff=+0.102710 abs_err=0.102710
INFO | EPOCH_189 | [B=58, T=8, D=9] true=2.301178 pred=2.114624 diff=-0.186555 abs_err=0.186555
INFO | EPOCH_189 | [B=4, T=21, D=10] true=1.524919 pred=1.561460 diff=+0.036542 abs_err=0.036542
INFO | EPOCH_189 | [B=6, T=7, D=2] true=0.164943 pred=0.206170 diff=+0.041227 abs_err=0.041227
INFO | EPOCH_189 | [B=51, T=28, D=11] true=0.259347 pred=0.657428 diff=+0.398082 abs_err=0.398082
INFO | EPOCH_189 | [B=18, T=25, D=2] true=0.362260 pred=0.415632 diff=+0.053372 abs_err=0.053372
INFO | EPOCH_189 | [B=29, T=0, D=2] true=0.384512 pred=0.463022 diff=+0.078510 abs_err=0.078510
INFO | EPOCH_189 | [B=33, T=13, D=11] true=0.235319 pred=0.342901 diff=+0.107582 abs_err=0.107582
INFO | EPOCH_189 | [B=26, T=13, D=5] true=0.592144 pred=0.523650 diff=-0.068494 abs_err=0.068494
INFO | EPOCH_189 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_189 | [B=47, T=24, D=6] true=1.678643 pred=4.637986 diff=+2.959343 abs_err=2.959343
INFO | EPOCH_189 | [B=53, T=1, D=11] true=-1.173275 pred=1.639488 diff=+2.812763 abs_err=2.812763
INFO | EPOCH_189 | [B=47, T=28, D=9] true=1.413673 pred=4.110236 diff=+2.696562 abs_err=2.696562
INFO | EPOCH_189 | [B=14, T=11, D=6] true=0.115726 pred=2.805332 diff=+2.689606 abs_err=2.689606
INFO | EPOCH_189 | [B=14, T=5, D=6] true=0.146037 pred=2.806691 diff=+2.660655 abs_err=2.660655
INFO | EPOCH_189 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_189 | [B=23, T=1, D=4] true=2.229269 pred=2.229178 diff=-0.000091 abs_err=0.000091
INFO | EPOCH_189 | [B=1, T=2, D=1] true=1.388506 pred=1.388600 diff=+0.000094 abs_err=0.000094
INFO | EPOCH_189 | [B=19, T=1, D=3] true=2.753685 pred=2.753781 diff=+0.000096 abs_err=0.000096
INFO | EPOCH_189 | [B=2, T=0, D=1] true=1.382770 pred=1.382671 diff=-0.000098 abs_err=0.000098
INFO | EPOCH_189 | [B=60, T=23, D=0] true=1.914633 pred=1.914508 diff=-0.000125 abs_err=0.000125
INFO | EPOCH_199 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_199 | [B=28, T=8, D=5] true=-0.049302 pred=0.176020 diff=+0.225322 abs_err=0.225322
INFO | EPOCH_199 | [B=57, T=8, D=6] true=2.732990 pred=3.368632 diff=+0.635642 abs_err=0.635642
INFO | EPOCH_199 | [B=55, T=0, D=10] true=1.836409 pred=1.818761 diff=-0.017648 abs_err=0.017648
INFO | EPOCH_199 | [B=45, T=16, D=4] true=1.424216 pred=1.153349 diff=-0.270868 abs_err=0.270868
INFO | EPOCH_199 | [B=61, T=26, D=4] true=2.279094 pred=2.025651 diff=-0.253444 abs_err=0.253444
INFO | EPOCH_199 | [B=34, T=19, D=10] true=1.576912 pred=1.403438 diff=-0.173475 abs_err=0.173475
INFO | EPOCH_199 | [B=46, T=12, D=7] true=1.059446 pred=1.028951 diff=-0.030496 abs_err=0.030496
INFO | EPOCH_199 | [B=2, T=17, D=10] true=2.153577 pred=2.371328 diff=+0.217751 abs_err=0.217751
INFO | EPOCH_199 | [B=22, T=1, D=6] true=2.594976 pred=2.812570 diff=+0.217594 abs_err=0.217594
INFO | EPOCH_199 | [B=28, T=26, D=1] true=1.426335 pred=1.335303 diff=-0.091033 abs_err=0.091033
INFO | EPOCH_199 | [B=61, T=7, D=4] true=1.461032 pred=1.382693 diff=-0.078339 abs_err=0.078339
INFO | EPOCH_199 | [B=41, T=0, D=0] true=2.752295 pred=2.763971 diff=+0.011676 abs_err=0.011676
INFO | EPOCH_199 | [B=25, T=6, D=10] true=1.380953 pred=1.361660 diff=-0.019293 abs_err=0.019293
INFO | EPOCH_199 | [B=10, T=27, D=2] true=0.366180 pred=0.566931 diff=+0.200751 abs_err=0.200751
INFO | EPOCH_199 | [B=46, T=16, D=2] true=0.537055 pred=0.519006 diff=-0.018049 abs_err=0.018049
INFO | EPOCH_199 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_199 | [B=55, T=27, D=9] true=1.255944 pred=3.677885 diff=+2.421941 abs_err=2.421941
INFO | EPOCH_199 | [B=45, T=4, D=0] true=0.990548 pred=3.220395 diff=+2.229847 abs_err=2.229847
INFO | EPOCH_199 | [B=0, T=28, D=9] true=3.682978 pred=1.529450 diff=-2.153528 abs_err=2.153528
INFO | EPOCH_199 | [B=8, T=0, D=9] true=3.707035 pred=1.640771 diff=-2.066264 abs_err=2.066264
INFO | EPOCH_199 | [B=6, T=22, D=9] true=3.751000 pred=1.706838 diff=-2.044162 abs_err=2.044162
INFO | EPOCH_199 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_199 | [B=38, T=19, D=4] true=2.289700 pred=2.289718 diff=+0.000018 abs_err=0.000018
INFO | EPOCH_199 | [B=30, T=20, D=1] true=1.223657 pred=1.223680 diff=+0.000023 abs_err=0.000023
INFO | EPOCH_199 | [B=60, T=13, D=2] true=-0.046995 pred=-0.046956 diff=+0.000039 abs_err=0.000039
INFO | EPOCH_199 | [B=42, T=15, D=5] true=0.421445 pred=0.421396 diff=-0.000049 abs_err=0.000049
INFO | EPOCH_199 | [B=36, T=12, D=0] true=3.036803 pred=3.036861 diff=+0.000058 abs_err=0.000058
INFO | EPOCH_209 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_209 | [B=59, T=5, D=9] true=2.953632 pred=2.927578 diff=-0.026053 abs_err=0.026053
INFO | EPOCH_209 | [B=61, T=4, D=2] true=0.142406 pred=0.116903 diff=-0.025503 abs_err=0.025503
INFO | EPOCH_209 | [B=60, T=30, D=10] true=1.386361 pred=1.308898 diff=-0.077462 abs_err=0.077462
INFO | EPOCH_209 | [B=20, T=18, D=11] true=0.680934 pred=0.378694 diff=-0.302241 abs_err=0.302241
INFO | EPOCH_209 | [B=30, T=5, D=11] true=0.103529 pred=0.192505 diff=+0.088976 abs_err=0.088976
INFO | EPOCH_209 | [B=23, T=25, D=11] true=0.643813 pred=0.888375 diff=+0.244562 abs_err=0.244562
INFO | EPOCH_209 | [B=11, T=12, D=0] true=2.407120 pred=2.417551 diff=+0.010431 abs_err=0.010431
INFO | EPOCH_209 | [B=3, T=20, D=3] true=3.229619 pred=3.166490 diff=-0.063128 abs_err=0.063128
INFO | EPOCH_209 | [B=1, T=27, D=2] true=0.163369 pred=-0.033405 diff=-0.196774 abs_err=0.196774
INFO | EPOCH_209 | [B=32, T=23, D=9] true=2.917846 pred=2.888808 diff=-0.029038 abs_err=0.029038
INFO | EPOCH_209 | [B=42, T=23, D=9] true=4.263399 pred=4.383978 diff=+0.120579 abs_err=0.120579
