INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_239 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_239 | [B=21, T=1, D=7] true=0.107692 pred=0.107712 diff=+0.000019 abs_err=0.000019
INFO | EPOCH_239 | [B=22, T=1, D=30] true=0.093794 pred=0.093773 diff=-0.000021 abs_err=0.000021
INFO | EPOCH_239 | [B=23, T=19, D=36] true=0.041507 pred=0.041540 diff=+0.000033 abs_err=0.000033
INFO | EPOCH_239 | [B=29, T=65, D=42] true=0.053677 pred=0.053639 diff=-0.000037 abs_err=0.000037
INFO | EPOCH_239 | [B=13, T=0, D=6] true=0.048257 pred=0.048297 diff=+0.000039 abs_err=0.000039
INFO | EPOCH_249 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_249 | [B=22, T=1, D=21] true=0.676259 pred=0.684712 diff=+0.008453 abs_err=0.008453
INFO | EPOCH_249 | [B=2, T=2, D=4] true=0.028777 pred=0.050509 diff=+0.021732 abs_err=0.021732
INFO | EPOCH_249 | [B=10, T=2, D=2] true=0.222222 pred=0.228749 diff=+0.006527 abs_err=0.006527
INFO | EPOCH_249 | [B=4, T=46, D=42] true=0.026884 pred=0.050627 diff=+0.023743 abs_err=0.023743
INFO | EPOCH_249 | [B=22, T=200, D=51] true=0.206107 pred=0.137176 diff=-0.068931 abs_err=0.068931
INFO | EPOCH_249 | [B=6, T=3, D=1] true=0.355556 pred=0.329705 diff=-0.025851 abs_err=0.025851
INFO | EPOCH_249 | [B=23, T=0, D=63] true=0.494949 pred=0.204030 diff=-0.290919 abs_err=0.290919
INFO | EPOCH_249 | [B=5, T=13, D=47] true=0.038456 pred=0.129229 diff=+0.090773 abs_err=0.090773
INFO | EPOCH_249 | [B=25, T=2, D=13] true=0.075000 pred=0.061503 diff=-0.013497 abs_err=0.013497
INFO | EPOCH_249 | [B=31, T=6, D=51] true=0.173028 pred=0.107976 diff=-0.065052 abs_err=0.065052
INFO | EPOCH_249 | [B=11, T=127, D=42] true=0.132603 pred=0.220287 diff=+0.087683 abs_err=0.087683
INFO | EPOCH_249 | [B=27, T=2, D=16] true=0.414097 pred=0.482808 diff=+0.068711 abs_err=0.068711
INFO | EPOCH_249 | [B=8, T=95, D=45] true=0.029207 pred=0.041060 diff=+0.011853 abs_err=0.011853
INFO | EPOCH_249 | [B=24, T=1, D=17] true=0.582960 pred=0.526766 diff=-0.056194 abs_err=0.056194
INFO | EPOCH_249 | [B=1, T=9, D=50] true=0.228916 pred=0.207700 diff=-0.021216 abs_err=0.021216
INFO | EPOCH_249 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_249 | [B=13, T=2, D=45] true=0.993049 pred=0.068301 diff=-0.924747 abs_err=0.924747
INFO | EPOCH_249 | [B=13, T=63, D=45] true=0.993049 pred=0.075449 diff=-0.917599 abs_err=0.917599
INFO | EPOCH_249 | [B=16, T=59, D=72] true=0.882353 pred=0.052036 diff=-0.830317 abs_err=0.830317
INFO | EPOCH_249 | [B=16, T=53, D=72] true=0.823529 pred=0.051151 diff=-0.772379 abs_err=0.772379
INFO | EPOCH_249 | [B=16, T=56, D=72] true=0.823529 pred=0.051613 diff=-0.771917 abs_err=0.771917
INFO | EPOCH_249 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_249 | [B=4, T=87, D=42] true=0.053892 pred=0.053891 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_249 | [B=21, T=5, D=43] true=0.123457 pred=0.123492 diff=+0.000035 abs_err=0.000035
INFO | EPOCH_249 | [B=10, T=21, D=16] true=0.558003 pred=0.558039 diff=+0.000036 abs_err=0.000036
INFO | EPOCH_249 | [B=4, T=91, D=50] true=0.204819 pred=0.204772 diff=-0.000047 abs_err=0.000047
INFO | EPOCH_249 | [B=5, T=0, D=21] true=0.625899 pred=0.625838 diff=-0.000061 abs_err=0.000061
INFO | EPOCH_259 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_259 | [B=26, T=148, D=36] true=0.099180 pred=0.412601 diff=+0.313421 abs_err=0.313421
INFO | EPOCH_259 | [B=6, T=141, D=88] true=0.038816 pred=0.100746 diff=+0.061930 abs_err=0.061930
INFO | EPOCH_259 | [B=29, T=30, D=42] true=0.042371 pred=0.068082 diff=+0.025710 abs_err=0.025710
INFO | EPOCH_259 | [B=6, T=74, D=42] true=0.019819 pred=0.122109 diff=+0.102291 abs_err=0.102291
INFO | EPOCH_259 | [B=26, T=175, D=36] true=0.099180 pred=0.410218 diff=+0.311038 abs_err=0.311038
INFO | EPOCH_259 | [B=6, T=1, D=8] true=0.163121 pred=0.215531 diff=+0.052410 abs_err=0.052410
INFO | EPOCH_259 | [B=21, T=2, D=6] true=0.042895 pred=0.094606 diff=+0.051710 abs_err=0.051710
INFO | EPOCH_259 | [B=26, T=37, D=36] true=0.013168 pred=0.460786 diff=+0.447617 abs_err=0.447617
INFO | EPOCH_259 | [B=23, T=20, D=53] true=0.032258 pred=0.024667 diff=-0.007591 abs_err=0.007591
INFO | EPOCH_259 | [B=6, T=149, D=88] true=0.018157 pred=0.103447 diff=+0.085290 abs_err=0.085290
INFO | EPOCH_259 | [B=6, T=1, D=27] true=0.022996 pred=0.032482 diff=+0.009486 abs_err=0.009486
INFO | EPOCH_259 | [B=31, T=36, D=38] true=0.044531 pred=0.080456 diff=+0.035924 abs_err=0.035924
INFO | EPOCH_259 | [B=13, T=65, D=59] true=0.124793 pred=0.078253 diff=-0.046539 abs_err=0.046539
INFO | EPOCH_259 | [B=30, T=45, D=38] true=0.050334 pred=0.082674 diff=+0.032340 abs_err=0.032340
INFO | EPOCH_259 | [B=26, T=95, D=60] true=0.397590 pred=0.407335 diff=+0.009745 abs_err=0.009745
INFO | EPOCH_259 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_259 | [B=21, T=0, D=63] true=1.000000 pred=0.152401 diff=-0.847599 abs_err=0.847599
INFO | EPOCH_259 | [B=26, T=102, D=45] true=0.993049 pred=0.160600 diff=-0.832448 abs_err=0.832448
INFO | EPOCH_259 | [B=18, T=92, D=45] true=0.993049 pred=0.195367 diff=-0.797682 abs_err=0.797682
INFO | EPOCH_259 | [B=26, T=5, D=45] true=0.993049 pred=0.196535 diff=-0.796513 abs_err=0.796513
INFO | EPOCH_259 | [B=18, T=39, D=45] true=0.993049 pred=0.207294 diff=-0.785755 abs_err=0.785755
INFO | EPOCH_259 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_259 | [B=21, T=3, D=21] true=0.597122 pred=0.597122 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_259 | [B=27, T=1, D=3] true=0.594828 pred=0.594824 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_259 | [B=26, T=77, D=9] true=0.574074 pred=0.574081 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_259 | [B=16, T=0, D=85] true=0.190194 pred=0.190201 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_259 | [B=23, T=16, D=43] true=0.064649 pred=0.064631 diff=-0.000019 abs_err=0.000019
INFO | EPOCH_269 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_269 | [B=9, T=2, D=3] true=0.603448 pred=0.593619 diff=-0.009829 abs_err=0.009829
INFO | EPOCH_269 | [B=11, T=13, D=46] true=1.000000 pred=0.646371 diff=-0.353629 abs_err=0.353629
INFO | EPOCH_269 | [B=18, T=4, D=50] true=0.174699 pred=0.213946 diff=+0.039248 abs_err=0.039248
INFO | EPOCH_269 | [B=24, T=40, D=85] true=0.184907 pred=0.244653 diff=+0.059746 abs_err=0.059746
INFO | EPOCH_269 | [B=19, T=1, D=24] true=0.104895 pred=0.092503 diff=-0.012392 abs_err=0.012392
INFO | EPOCH_269 | [B=14, T=49, D=9] true=0.657407 pred=0.616120 diff=-0.041287 abs_err=0.041287
INFO | EPOCH_269 | [B=23, T=69, D=47] true=0.027847 pred=0.227932 diff=+0.200085 abs_err=0.200085
INFO | EPOCH_269 | [B=10, T=24, D=6] true=0.045576 pred=0.049897 diff=+0.004320 abs_err=0.004320
INFO | EPOCH_269 | [B=5, T=98, D=50] true=0.216867 pred=0.264564 diff=+0.047696 abs_err=0.047696
INFO | EPOCH_269 | [B=24, T=52, D=42] true=0.053892 pred=0.068738 diff=+0.014845 abs_err=0.014845
INFO | EPOCH_269 | [B=17, T=14, D=30] true=0.025388 pred=0.046306 diff=+0.020918 abs_err=0.020918
INFO | EPOCH_269 | [B=5, T=16, D=67] true=0.114792 pred=0.090970 diff=-0.023822 abs_err=0.023822
INFO | EPOCH_269 | [B=25, T=30, D=89] true=0.259259 pred=0.279574 diff=+0.020314 abs_err=0.020314
INFO | EPOCH_269 | [B=1, T=20, D=58] true=0.186667 pred=0.322454 diff=+0.135788 abs_err=0.135788
INFO | EPOCH_269 | [B=19, T=1, D=5] true=0.057692 pred=0.072893 diff=+0.015201 abs_err=0.015201
INFO | EPOCH_269 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_269 | [B=19, T=3, D=20] true=-1.261364 pred=0.852391 diff=+2.113755 abs_err=2.113755
INFO | EPOCH_269 | [B=14, T=38, D=45] true=0.993049 pred=0.064121 diff=-0.928927 abs_err=0.928927
INFO | EPOCH_269 | [B=14, T=14, D=34] true=1.000000 pred=0.199131 diff=-0.800869 abs_err=0.800869
INFO | EPOCH_269 | [B=26, T=47, D=38] true=0.912752 pred=0.150392 diff=-0.762360 abs_err=0.762360
INFO | EPOCH_269 | [B=26, T=46, D=38] true=0.912752 pred=0.152331 diff=-0.760421 abs_err=0.760421
INFO | EPOCH_269 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_269 | [B=13, T=1, D=6] true=0.056300 pred=0.056300 diff=-0.000000 abs_err=0.000000
INFO | EPOCH_269 | [B=6, T=1, D=2] true=0.222222 pred=0.222221 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_269 | [B=23, T=28, D=32] true=0.792500 pred=0.792496 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_269 | [B=6, T=1, D=6] true=0.056300 pred=0.056268 diff=-0.000032 abs_err=0.000032
INFO | EPOCH_269 | [B=25, T=43, D=53] true=0.040323 pred=0.040364 diff=+0.000042 abs_err=0.000042
INFO | EPOCH_279 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_279 | [B=28, T=0, D=5] true=0.031624 pred=0.066981 diff=+0.035357 abs_err=0.035357
INFO | EPOCH_279 | [B=30, T=13, D=53] true=0.012903 pred=0.030892 diff=+0.017989 abs_err=0.017989
INFO | EPOCH_279 | [B=21, T=2, D=5] true=0.046581 pred=0.045986 diff=-0.000596 abs_err=0.000596
INFO | EPOCH_279 | [B=5, T=22, D=45] true=0.384124 pred=0.266906 diff=-0.117218 abs_err=0.117218
INFO | EPOCH_279 | [B=30, T=85, D=45] true=0.014822 pred=0.078138 diff=+0.063317 abs_err=0.063317
INFO | EPOCH_279 | [B=28, T=1, D=27] true=0.020163 pred=0.028472 diff=+0.008308 abs_err=0.008308
INFO | EPOCH_279 | [B=11, T=2, D=12] true=0.009524 pred=0.017518 diff=+0.007994 abs_err=0.007994
INFO | EPOCH_279 | [B=1, T=6, D=16] true=0.458150 pred=0.365100 diff=-0.093049 abs_err=0.093049
INFO | EPOCH_279 | [B=26, T=29, D=21] true=0.604317 pred=0.630153 diff=+0.025836 abs_err=0.025836
INFO | EPOCH_279 | [B=30, T=77, D=88] true=0.181997 pred=0.127209 diff=-0.054788 abs_err=0.054788
INFO | EPOCH_279 | [B=16, T=82, D=36] true=0.036877 pred=0.054960 diff=+0.018084 abs_err=0.018084
INFO | EPOCH_279 | [B=7, T=88, D=53] true=0.012903 pred=0.015843 diff=+0.002940 abs_err=0.002940
INFO | EPOCH_279 | [B=29, T=0, D=27] true=0.012331 pred=0.015982 diff=+0.003651 abs_err=0.003651
INFO | EPOCH_279 | [B=23, T=1, D=27] true=0.017830 pred=0.013070 diff=-0.004760 abs_err=0.004760
INFO | EPOCH_279 | [B=19, T=1, D=17] true=0.596413 pred=0.514750 diff=-0.081663 abs_err=0.081663
INFO | EPOCH_279 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_279 | [B=16, T=79, D=45] true=0.993049 pred=0.038569 diff=-0.954479 abs_err=0.954479
INFO | EPOCH_279 | [B=16, T=35, D=45] true=0.993049 pred=0.039266 diff=-0.953783 abs_err=0.953783
INFO | EPOCH_279 | [B=12, T=77, D=45] true=0.993049 pred=0.040259 diff=-0.952789 abs_err=0.952789
INFO | EPOCH_279 | [B=6, T=0, D=34] true=1.000000 pred=0.082021 diff=-0.917979 abs_err=0.917979
INFO | EPOCH_279 | [B=30, T=195, D=45] true=0.993049 pred=0.080174 diff=-0.912875 abs_err=0.912875
INFO | EPOCH_279 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_279 | [B=14, T=7, D=13] true=0.060714 pred=0.060705 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_279 | [B=5, T=11, D=17] true=0.502242 pred=0.502258 diff=+0.000016 abs_err=0.000016
INFO | EPOCH_279 | [B=21, T=8, D=49] true=0.312500 pred=0.312483 diff=-0.000017 abs_err=0.000017
INFO | EPOCH_279 | [B=26, T=187, D=43] true=0.055556 pred=0.055586 diff=+0.000030 abs_err=0.000030
INFO | EPOCH_279 | [B=22, T=3, D=3] true=0.560345 pred=0.560308 diff=-0.000037 abs_err=0.000037
INFO | EPOCH_289 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_289 | [B=3, T=17, D=6] true=0.056300 pred=0.045222 diff=-0.011079 abs_err=0.011079
INFO | EPOCH_289 | [B=3, T=1, D=16] true=0.298091 pred=0.376569 diff=+0.078478 abs_err=0.078478
INFO | EPOCH_289 | [B=12, T=5, D=16] true=0.425844 pred=0.428764 diff=+0.002920 abs_err=0.002920
INFO | EPOCH_289 | [B=3, T=26, D=58] true=0.400000 pred=0.274982 diff=-0.125018 abs_err=0.125018
INFO | EPOCH_289 | [B=26, T=43, D=53] true=0.016129 pred=0.013481 diff=-0.002648 abs_err=0.002648
INFO | EPOCH_289 | [B=2, T=29, D=43] true=0.070870 pred=0.062782 diff=-0.008088 abs_err=0.008088
INFO | EPOCH_289 | [B=22, T=8, D=7] true=0.116923 pred=0.103773 diff=-0.013150 abs_err=0.013150
INFO | EPOCH_289 | [B=27, T=2, D=26] true=0.590047 pred=0.522982 diff=-0.067066 abs_err=0.067066
INFO | EPOCH_289 | [B=22, T=9, D=86] true=0.476190 pred=0.303900 diff=-0.172291 abs_err=0.172291
INFO | EPOCH_289 | [B=17, T=19, D=85] true=0.189925 pred=0.172682 diff=-0.017243 abs_err=0.017243
INFO | EPOCH_289 | [B=1, T=66, D=45] true=0.093715 pred=0.182467 diff=+0.088752 abs_err=0.088752
INFO | EPOCH_289 | [B=26, T=32, D=4] true=0.017986 pred=0.018674 diff=+0.000689 abs_err=0.000689
INFO | EPOCH_289 | [B=22, T=12, D=42] true=0.040599 pred=0.047503 diff=+0.006904 abs_err=0.006904
INFO | EPOCH_289 | [B=19, T=11, D=51] true=0.095420 pred=0.246848 diff=+0.151428 abs_err=0.151428
INFO | EPOCH_289 | [B=1, T=1, D=16] true=0.380323 pred=0.364190 diff=-0.016133 abs_err=0.016133
INFO | EPOCH_289 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_289 | [B=20, T=0, D=34] true=1.000000 pred=0.054133 diff=-0.945867 abs_err=0.945867
INFO | EPOCH_289 | [B=1, T=0, D=34] true=1.000000 pred=0.083218 diff=-0.916782 abs_err=0.916782
INFO | EPOCH_289 | [B=3, T=8, D=65] true=1.040000 pred=0.126065 diff=-0.913934 abs_err=0.913934
INFO | EPOCH_289 | [B=3, T=4, D=65] true=1.040000 pred=0.132390 diff=-0.907610 abs_err=0.907610
INFO | EPOCH_289 | [B=23, T=94, D=45] true=0.993049 pred=0.093671 diff=-0.899378 abs_err=0.899378
INFO | EPOCH_289 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_289 | [B=23, T=10, D=85] true=0.164567 pred=0.164572 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_289 | [B=25, T=0, D=25] true=0.552448 pred=0.552441 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_289 | [B=23, T=63, D=45] true=0.092889 pred=0.092915 diff=+0.000026 abs_err=0.000026
INFO | EPOCH_289 | [B=12, T=64, D=59] true=0.051559 pred=0.051590 diff=+0.000031 abs_err=0.000031
INFO | EPOCH_289 | [B=3, T=0, D=13] true=0.042857 pred=0.042889 diff=+0.000032 abs_err=0.000032
INFO | EPOCH_299 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_299 | [B=27, T=1, D=17] true=0.452915 pred=0.419934 diff=-0.032981 abs_err=0.032981
INFO | EPOCH_299 | [B=20, T=20, D=51] true=0.081425 pred=0.132802 diff=+0.051377 abs_err=0.051377
INFO | EPOCH_299 | [B=4, T=0, D=35] true=0.250000 pred=0.406956 diff=+0.156956 abs_err=0.156956
INFO | EPOCH_299 | [B=8, T=94, D=53] true=0.037097 pred=0.021296 diff=-0.015801 abs_err=0.015801
INFO | EPOCH_299 | [B=0, T=9, D=50] true=0.216867 pred=0.187872 diff=-0.028995 abs_err=0.028995
INFO | EPOCH_299 | [B=30, T=0, D=16] true=0.556535 pred=0.555891 diff=-0.000643 abs_err=0.000643
INFO | EPOCH_299 | [B=5, T=1, D=8] true=0.177305 pred=0.192314 diff=+0.015009 abs_err=0.015009
INFO | EPOCH_299 | [B=28, T=0, D=19] true=0.625000 pred=0.653599 diff=+0.028599 abs_err=0.028599
INFO | EPOCH_299 | [B=13, T=23, D=45] true=0.114731 pred=0.138007 diff=+0.023276 abs_err=0.023276
INFO | EPOCH_299 | [B=11, T=16, D=50] true=0.234940 pred=0.180238 diff=-0.054702 abs_err=0.054702
INFO | EPOCH_299 | [B=11, T=0, D=34] true=0.000000 pred=0.326171 diff=+0.326171 abs_err=0.326171
INFO | EPOCH_299 | [B=18, T=17, D=42] true=0.021735 pred=0.097935 diff=+0.076200 abs_err=0.076200
INFO | EPOCH_299 | [B=26, T=6, D=9] true=0.583333 pred=0.617732 diff=+0.034399 abs_err=0.034399
INFO | EPOCH_299 | [B=24, T=2, D=4] true=0.021583 pred=0.033263 diff=+0.011680 abs_err=0.011680
INFO | EPOCH_299 | [B=16, T=6, D=50] true=0.355422 pred=0.196331 diff=-0.159091 abs_err=0.159091
INFO | EPOCH_299 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_299 | [B=22, T=0, D=34] true=1.000000 pred=0.026196 diff=-0.973804 abs_err=0.973804
INFO | EPOCH_299 | [B=18, T=0, D=34] true=1.000000 pred=0.069870 diff=-0.930130 abs_err=0.930130
INFO | EPOCH_299 | [B=29, T=0, D=34] true=1.000000 pred=0.162028 diff=-0.837972 abs_err=0.837972
INFO | EPOCH_299 | [B=8, T=74, D=45] true=0.993049 pred=0.159927 diff=-0.833122 abs_err=0.833122
INFO | EPOCH_299 | [B=17, T=61, D=45] true=0.993049 pred=0.237204 diff=-0.755844 abs_err=0.755844
INFO | EPOCH_299 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_299 | [B=19, T=5, D=5] true=0.043590 pred=0.043585 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_299 | [B=20, T=1, D=32] true=0.807500 pred=0.807456 diff=-0.000044 abs_err=0.000044
INFO | EPOCH_299 | [B=25, T=30, D=85] true=0.134828 pred=0.134873 diff=+0.000045 abs_err=0.000045
INFO | EPOCH_299 | [B=0, T=22, D=14] true=0.007500 pred=0.007559 diff=+0.000059 abs_err=0.000059
INFO | EPOCH_299 | [B=3, T=14, D=32] true=0.800000 pred=0.799938 diff=-0.000062 abs_err=0.000062
INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_009 | [B=25, T=58, D=46] true=0.491525 pred=0.559457 diff=+0.067932 abs_err=0.067932
INFO | EPOCH_009 | [B=22, T=20, D=26] true=0.516588 pred=0.545785 diff=+0.029197 abs_err=0.029197
INFO | EPOCH_009 | [B=21, T=19, D=70] true=0.024000 pred=0.053979 diff=+0.029979 abs_err=0.029979
INFO | EPOCH_009 | [B=1, T=21, D=43] true=0.055278 pred=0.055704 diff=+0.000426 abs_err=0.000426
INFO | EPOCH_009 | [B=8, T=4, D=49] true=0.275000 pred=0.308083 diff=+0.033083 abs_err=0.033083
INFO | EPOCH_009 | [B=26, T=106, D=84] true=0.000000 pred=0.218313 diff=+0.218313 abs_err=0.218313
INFO | EPOCH_009 | [B=13, T=76, D=53] true=0.103226 pred=0.036753 diff=-0.066473 abs_err=0.066473
INFO | EPOCH_009 | [B=14, T=6, D=49] true=0.225000 pred=0.334938 diff=+0.109938 abs_err=0.109938
INFO | EPOCH_009 | [B=13, T=39, D=53] true=0.016129 pred=0.034989 diff=+0.018860 abs_err=0.018860
INFO | EPOCH_009 | [B=13, T=68, D=43] true=0.054983 pred=0.067477 diff=+0.012494 abs_err=0.012494
INFO | EPOCH_009 | [B=23, T=27, D=67] true=0.079805 pred=0.064734 diff=-0.015071 abs_err=0.015071
INFO | EPOCH_009 | [B=27, T=44, D=42] true=0.026234 pred=0.092080 diff=+0.065846 abs_err=0.065846
INFO | EPOCH_009 | [B=5, T=0, D=57] true=0.000000 pred=0.023638 diff=+0.023638 abs_err=0.023638
INFO | EPOCH_009 | [B=22, T=33, D=62] true=0.857988 pred=0.828498 diff=-0.029490 abs_err=0.029490
INFO | EPOCH_009 | [B=15, T=1, D=42] true=0.044910 pred=0.056551 diff=+0.011641 abs_err=0.011641
INFO | EPOCH_009 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_009 | [B=25, T=0, D=34] true=1.000000 pred=0.098358 diff=-0.901642 abs_err=0.901642
INFO | EPOCH_009 | [B=3, T=0, D=34] true=1.000000 pred=0.098674 diff=-0.901326 abs_err=0.901326
INFO | EPOCH_009 | [B=13, T=83, D=45] true=0.993049 pred=0.117646 diff=-0.875403 abs_err=0.875403
INFO | EPOCH_009 | [B=13, T=40, D=45] true=0.993049 pred=0.119387 diff=-0.873662 abs_err=0.873662
INFO | EPOCH_009 | [B=26, T=0, D=34] true=1.000000 pred=0.150264 diff=-0.849736 abs_err=0.849736
INFO | EPOCH_009 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_009 | [B=19, T=2, D=6] true=0.045576 pred=0.045578 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_009 | [B=25, T=9, D=21] true=0.640288 pred=0.640318 diff=+0.000030 abs_err=0.000030
INFO | EPOCH_009 | [B=22, T=64, D=42] true=0.065722 pred=0.065689 diff=-0.000033 abs_err=0.000033
INFO | EPOCH_009 | [B=8, T=1, D=24] true=0.077797 pred=0.077758 diff=-0.000039 abs_err=0.000039
INFO | EPOCH_009 | [B=4, T=57, D=8] true=0.198582 pred=0.198624 diff=+0.000043 abs_err=0.000043
INFO | EPOCH_019 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=3, T=26, D=40] true=0.071429 pred=0.056262 diff=-0.015166 abs_err=0.015166
INFO | EPOCH_019 | [B=3, T=54, D=70] true=0.024000 pred=0.044677 diff=+0.020677 abs_err=0.020677
INFO | EPOCH_019 | [B=17, T=1, D=16] true=0.538913 pred=0.538800 diff=-0.000113 abs_err=0.000113
INFO | EPOCH_019 | [B=25, T=2, D=17] true=0.704036 pred=0.633623 diff=-0.070413 abs_err=0.070413
INFO | EPOCH_019 | [B=7, T=101, D=53] true=0.009677 pred=0.016184 diff=+0.006507 abs_err=0.006507
INFO | EPOCH_019 | [B=30, T=1, D=24] true=0.135052 pred=0.164351 diff=+0.029298 abs_err=0.029298
INFO | EPOCH_019 | [B=24, T=13, D=29] true=0.122977 pred=0.058039 diff=-0.064938 abs_err=0.064938
INFO | EPOCH_019 | [B=2, T=16, D=51] true=0.092875 pred=0.257851 diff=+0.164976 abs_err=0.164976
INFO | EPOCH_019 | [B=29, T=3, D=50] true=0.144578 pred=0.202663 diff=+0.058085 abs_err=0.058085
INFO | EPOCH_019 | [B=13, T=0, D=4] true=0.046763 pred=0.038413 diff=-0.008350 abs_err=0.008350
INFO | EPOCH_019 | [B=9, T=1, D=6] true=0.037534 pred=0.052264 diff=+0.014730 abs_err=0.014730
INFO | EPOCH_019 | [B=22, T=207, D=38] true=0.114384 pred=0.190058 diff=+0.075675 abs_err=0.075675
INFO | EPOCH_019 | [B=18, T=114, D=15] true=0.041176 pred=0.024422 diff=-0.016754 abs_err=0.016754
INFO | EPOCH_019 | [B=2, T=7, D=6] true=0.067024 pred=0.053710 diff=-0.013315 abs_err=0.013315
INFO | EPOCH_019 | [B=11, T=2, D=26] true=0.492891 pred=0.413203 diff=-0.079688 abs_err=0.079688
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=3, T=40, D=62] true=0.000000 pred=0.880888 diff=+0.880888 abs_err=0.880888
INFO | EPOCH_019 | [B=29, T=0, D=34] true=1.000000 pred=0.143232 diff=-0.856768 abs_err=0.856768
INFO | EPOCH_019 | [B=17, T=60, D=45] true=0.993049 pred=0.173736 diff=-0.819313 abs_err=0.819313
INFO | EPOCH_019 | [B=9, T=118, D=45] true=0.993049 pred=0.185884 diff=-0.807165 abs_err=0.807165
INFO | EPOCH_019 | [B=26, T=136, D=38] true=0.900000 pred=0.107709 diff=-0.792291 abs_err=0.792291
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=21, T=4, D=36] true=0.037195 pred=0.037167 diff=-0.000028 abs_err=0.000028
INFO | EPOCH_019 | [B=7, T=98, D=53] true=0.016129 pred=0.016089 diff=-0.000040 abs_err=0.000040
INFO | EPOCH_019 | [B=19, T=7, D=50] true=0.228916 pred=0.228961 diff=+0.000045 abs_err=0.000045
INFO | EPOCH_019 | [B=19, T=4, D=49] true=0.362500 pred=0.362546 diff=+0.000046 abs_err=0.000046
INFO | EPOCH_019 | [B=19, T=11, D=21] true=0.604317 pred=0.604362 diff=+0.000046 abs_err=0.000046
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=14, T=5, D=20] true=0.676136 pred=0.694262 diff=+0.018126 abs_err=0.018126
INFO | EPOCH_029 | [B=24, T=6, D=50] true=0.295181 pred=0.200992 diff=-0.094188 abs_err=0.094188
INFO | EPOCH_029 | [B=12, T=16, D=7] true=0.150769 pred=0.202185 diff=+0.051416 abs_err=0.051416
INFO | EPOCH_029 | [B=10, T=19, D=53] true=0.014516 pred=0.010447 diff=-0.004069 abs_err=0.004069
INFO | EPOCH_029 | [B=24, T=22, D=40] true=0.071429 pred=0.073594 diff=+0.002166 abs_err=0.002166
INFO | EPOCH_029 | [B=24, T=8, D=50] true=0.168675 pred=0.199617 diff=+0.030943 abs_err=0.030943
INFO | EPOCH_029 | [B=10, T=113, D=45] true=0.010455 pred=0.048762 diff=+0.038308 abs_err=0.038308
INFO | EPOCH_029 | [B=10, T=4, D=45] true=0.010669 pred=0.044777 diff=+0.034108 abs_err=0.034108
INFO | EPOCH_029 | [B=12, T=137, D=45] true=0.014399 pred=0.202837 diff=+0.188438 abs_err=0.188438
INFO | EPOCH_029 | [B=10, T=165, D=42] true=0.039852 pred=0.041831 diff=+0.001979 abs_err=0.001979
INFO | EPOCH_029 | [B=1, T=46, D=87] true=0.495968 pred=0.282593 diff=-0.213375 abs_err=0.213375
