INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_329 | [B=14, T=5, D=4] true=0.184144 pred=0.184169 diff=+0.000025 abs_err=0.000025
INFO | EPOCH_339 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_339 | [B=10, T=5, D=13] true=0.197802 pred=0.193894 diff=-0.003908 abs_err=0.003908
INFO | EPOCH_339 | [B=6, T=3, D=13] true=0.179487 pred=0.204019 diff=+0.024532 abs_err=0.024532
INFO | EPOCH_339 | [B=26, T=1, D=39] true=0.019091 pred=0.008613 diff=-0.010478 abs_err=0.010478
INFO | EPOCH_339 | [B=13, T=2, D=15] true=0.500000 pred=0.455381 diff=-0.044619 abs_err=0.044619
INFO | EPOCH_339 | [B=26, T=11, D=39] true=0.054545 pred=0.008681 diff=-0.045864 abs_err=0.045864
INFO | EPOCH_339 | [B=16, T=13, D=21] true=0.358621 pred=0.155930 diff=-0.202690 abs_err=0.202690
INFO | EPOCH_339 | [B=22, T=21, D=19] true=0.401891 pred=0.377401 diff=-0.024490 abs_err=0.024490
INFO | EPOCH_339 | [B=1, T=9, D=15] true=1.000000 pred=0.988904 diff=-0.011096 abs_err=0.011096
INFO | EPOCH_339 | [B=12, T=14, D=19] true=0.368794 pred=0.336418 diff=-0.032376 abs_err=0.032376
INFO | EPOCH_339 | [B=3, T=16, D=19] true=0.340426 pred=0.378355 diff=+0.037929 abs_err=0.037929
INFO | EPOCH_339 | [B=9, T=0, D=36] true=0.928333 pred=0.921614 diff=-0.006719 abs_err=0.006719
INFO | EPOCH_339 | [B=11, T=20, D=15] true=1.000000 pred=0.461416 diff=-0.538584 abs_err=0.538584
INFO | EPOCH_339 | [B=22, T=5, D=28] true=0.531888 pred=0.534068 diff=+0.002180 abs_err=0.002180
INFO | EPOCH_339 | [B=27, T=16, D=27] true=0.302326 pred=0.351288 diff=+0.048962 abs_err=0.048962
INFO | EPOCH_339 | [B=11, T=8, D=13] true=0.175824 pred=0.177459 diff=+0.001635 abs_err=0.001635
INFO | EPOCH_339 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_339 | [B=31, T=19, D=15] true=0.000000 pred=0.896973 diff=+0.896973 abs_err=0.896973
INFO | EPOCH_339 | [B=31, T=15, D=15] true=0.000000 pred=0.884776 diff=+0.884776 abs_err=0.884776
INFO | EPOCH_339 | [B=31, T=11, D=15] true=0.000000 pred=0.873891 diff=+0.873891 abs_err=0.873891
INFO | EPOCH_339 | [B=14, T=15, D=15] true=1.000000 pred=0.270451 diff=-0.729549 abs_err=0.729549
INFO | EPOCH_339 | [B=14, T=13, D=15] true=1.000000 pred=0.272618 diff=-0.727382 abs_err=0.727382
INFO | EPOCH_339 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_339 | [B=22, T=0, D=36] true=0.908333 pred=0.908334 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_339 | [B=11, T=0, D=36] true=0.916667 pred=0.916665 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_339 | [B=12, T=3, D=36] true=0.913333 pred=0.913331 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_339 | [B=20, T=16, D=33] true=0.170000 pred=0.169998 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_339 | [B=4, T=1, D=15] true=1.000000 pred=0.999994 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_349 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_349 | [B=22, T=6, D=27] true=0.356605 pred=0.384655 diff=+0.028050 abs_err=0.028050
INFO | EPOCH_349 | [B=2, T=2, D=13] true=0.230769 pred=0.199882 diff=-0.030888 abs_err=0.030888
INFO | EPOCH_349 | [B=13, T=3, D=35] true=0.477193 pred=0.442071 diff=-0.035122 abs_err=0.035122
INFO | EPOCH_349 | [B=9, T=11, D=19] true=0.453901 pred=0.408454 diff=-0.045447 abs_err=0.045447
INFO | EPOCH_349 | [B=10, T=23, D=36] true=0.920000 pred=0.907522 diff=-0.012478 abs_err=0.012478
INFO | EPOCH_349 | [B=14, T=22, D=27] true=0.365907 pred=0.390265 diff=+0.024358 abs_err=0.024358
INFO | EPOCH_349 | [B=13, T=21, D=4] true=0.192600 pred=0.183390 diff=-0.009210 abs_err=0.009210
INFO | EPOCH_349 | [B=8, T=11, D=39] true=0.007500 pred=0.007345 diff=-0.000155 abs_err=0.000155
INFO | EPOCH_349 | [B=0, T=2, D=14] true=0.367089 pred=0.280023 diff=-0.087066 abs_err=0.087066
INFO | EPOCH_349 | [B=6, T=17, D=4] true=0.236786 pred=0.239188 diff=+0.002402 abs_err=0.002402
INFO | EPOCH_349 | [B=30, T=4, D=27] true=0.248047 pred=0.280763 diff=+0.032716 abs_err=0.032716
INFO | EPOCH_349 | [B=4, T=2, D=19] true=0.463357 pred=0.402968 diff=-0.060389 abs_err=0.060389
INFO | EPOCH_349 | [B=4, T=9, D=14] true=0.367089 pred=0.496229 diff=+0.129140 abs_err=0.129140
INFO | EPOCH_349 | [B=14, T=21, D=4] true=0.241860 pred=0.229495 diff=-0.012365 abs_err=0.012365
INFO | EPOCH_349 | [B=10, T=6, D=13] true=0.238095 pred=0.175724 diff=-0.062372 abs_err=0.062372
INFO | EPOCH_349 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_349 | [B=17, T=10, D=15] true=0.000000 pred=0.860816 diff=+0.860816 abs_err=0.860816
INFO | EPOCH_349 | [B=27, T=21, D=15] true=0.000000 pred=0.794827 diff=+0.794827 abs_err=0.794827
INFO | EPOCH_349 | [B=13, T=5, D=14] true=1.000000 pred=0.234906 diff=-0.765094 abs_err=0.765094
INFO | EPOCH_349 | [B=27, T=17, D=15] true=0.000000 pred=0.735985 diff=+0.735985 abs_err=0.735985
INFO | EPOCH_349 | [B=17, T=6, D=15] true=0.000000 pred=0.697794 diff=+0.697794 abs_err=0.697794
INFO | EPOCH_349 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_349 | [B=15, T=7, D=4] true=0.175476 pred=0.175476 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_349 | [B=16, T=19, D=35] true=0.463158 pred=0.463156 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_349 | [B=29, T=5, D=4] true=0.211839 pred=0.211842 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_349 | [B=27, T=15, D=36] true=0.913333 pred=0.913337 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_349 | [B=6, T=14, D=24] true=0.000000 pred=0.000008 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_359 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_359 | [B=3, T=23, D=24] true=0.000000 pred=0.000264 diff=+0.000264 abs_err=0.000264
INFO | EPOCH_359 | [B=26, T=9, D=33] true=0.240000 pred=0.174781 diff=-0.065219 abs_err=0.065219
INFO | EPOCH_359 | [B=23, T=8, D=19] true=0.449173 pred=0.395854 diff=-0.053318 abs_err=0.053318
INFO | EPOCH_359 | [B=12, T=3, D=19] true=0.477541 pred=0.477699 diff=+0.000157 abs_err=0.000157
INFO | EPOCH_359 | [B=4, T=20, D=15] true=0.583333 pred=0.862965 diff=+0.279632 abs_err=0.279632
INFO | EPOCH_359 | [B=0, T=3, D=35] true=0.582456 pred=0.537181 diff=-0.045275 abs_err=0.045275
INFO | EPOCH_359 | [B=29, T=15, D=39] true=0.005455 pred=0.015952 diff=+0.010498 abs_err=0.010498
INFO | EPOCH_359 | [B=2, T=21, D=19] true=0.392435 pred=0.404740 diff=+0.012305 abs_err=0.012305
INFO | EPOCH_359 | [B=21, T=10, D=19] true=0.387707 pred=0.394004 diff=+0.006297 abs_err=0.006297
INFO | EPOCH_359 | [B=10, T=2, D=12] true=0.054795 pred=0.045866 diff=-0.008928 abs_err=0.008928
INFO | EPOCH_359 | [B=20, T=6, D=19] true=0.313633 pred=0.352727 diff=+0.039094 abs_err=0.039094
INFO | EPOCH_359 | [B=3, T=11, D=4] true=0.149894 pred=0.145391 diff=-0.004503 abs_err=0.004503
INFO | EPOCH_359 | [B=21, T=16, D=4] true=0.184355 pred=0.188393 diff=+0.004038 abs_err=0.004038
INFO | EPOCH_359 | [B=27, T=12, D=39] true=0.021818 pred=0.035969 diff=+0.014151 abs_err=0.014151
INFO | EPOCH_359 | [B=0, T=6, D=31] true=0.010082 pred=0.013510 diff=+0.003428 abs_err=0.003428
INFO | EPOCH_359 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_359 | [B=11, T=15, D=15] true=0.000000 pred=0.994575 diff=+0.994575 abs_err=0.994575
INFO | EPOCH_359 | [B=29, T=19, D=15] true=0.916667 pred=-0.040817 diff=-0.957484 abs_err=0.957484
INFO | EPOCH_359 | [B=29, T=21, D=15] true=0.916667 pred=-0.036404 diff=-0.953071 abs_err=0.953071
INFO | EPOCH_359 | [B=29, T=17, D=15] true=0.916667 pred=-0.031339 diff=-0.948006 abs_err=0.948006
INFO | EPOCH_359 | [B=29, T=15, D=15] true=0.916667 pred=-0.017504 diff=-0.934170 abs_err=0.934170
INFO | EPOCH_359 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_359 | [B=11, T=5, D=24] true=0.000000 pred=-0.000003 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_359 | [B=9, T=9, D=22] true=0.077273 pred=0.077278 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_359 | [B=31, T=1, D=4] true=0.208668 pred=0.208674 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_359 | [B=0, T=1, D=8] true=0.017331 pred=0.017324 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_359 | [B=14, T=2, D=36] true=0.920000 pred=0.920008 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_369 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_369 | [B=11, T=23, D=23] true=0.258389 pred=0.265748 diff=+0.007359 abs_err=0.007359
INFO | EPOCH_369 | [B=1, T=20, D=35] true=0.294737 pred=0.378246 diff=+0.083509 abs_err=0.083509
INFO | EPOCH_369 | [B=18, T=7, D=27] true=0.265116 pred=0.285654 diff=+0.020538 abs_err=0.020538
INFO | EPOCH_369 | [B=14, T=3, D=26] true=0.226519 pred=0.245559 diff=+0.019040 abs_err=0.019040
INFO | EPOCH_369 | [B=19, T=3, D=13] true=0.194139 pred=0.186756 diff=-0.007383 abs_err=0.007383
INFO | EPOCH_369 | [B=28, T=13, D=19] true=0.434988 pred=0.430983 diff=-0.004006 abs_err=0.004006
INFO | EPOCH_369 | [B=20, T=1, D=28] true=0.394133 pred=0.449836 diff=+0.055703 abs_err=0.055703
INFO | EPOCH_369 | [B=22, T=1, D=23] true=0.258389 pred=0.243717 diff=-0.014672 abs_err=0.014672
INFO | EPOCH_369 | [B=4, T=21, D=39] true=0.004091 pred=0.010956 diff=+0.006865 abs_err=0.006865
INFO | EPOCH_369 | [B=24, T=21, D=23] true=0.291946 pred=0.247711 diff=-0.044235 abs_err=0.044235
INFO | EPOCH_369 | [B=29, T=0, D=35] true=0.466667 pred=0.506844 diff=+0.040178 abs_err=0.040178
INFO | EPOCH_369 | [B=0, T=14, D=4] true=0.189429 pred=0.191005 diff=+0.001576 abs_err=0.001576
INFO | EPOCH_369 | [B=8, T=17, D=19] true=0.496454 pred=0.448942 diff=-0.047512 abs_err=0.047512
INFO | EPOCH_369 | [B=18, T=12, D=36] true=0.930000 pred=0.927535 diff=-0.002465 abs_err=0.002465
INFO | EPOCH_369 | [B=6, T=18, D=32] true=0.062527 pred=0.068732 diff=+0.006205 abs_err=0.006205
INFO | EPOCH_369 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_369 | [B=5, T=22, D=15] true=0.000000 pred=0.932545 diff=+0.932545 abs_err=0.932545
INFO | EPOCH_369 | [B=2, T=20, D=15] true=0.000000 pred=0.847338 diff=+0.847338 abs_err=0.847338
INFO | EPOCH_369 | [B=2, T=18, D=15] true=0.000000 pred=0.838407 diff=+0.838407 abs_err=0.838407
INFO | EPOCH_369 | [B=2, T=12, D=15] true=0.000000 pred=0.800815 diff=+0.800815 abs_err=0.800815
INFO | EPOCH_369 | [B=24, T=21, D=15] true=0.000000 pred=0.701185 diff=+0.701185 abs_err=0.701185
INFO | EPOCH_369 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_369 | [B=25, T=21, D=23] true=0.244966 pred=0.244969 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_369 | [B=26, T=16, D=4] true=0.157505 pred=0.157510 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_369 | [B=14, T=4, D=27] true=0.297674 pred=0.297680 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_369 | [B=1, T=21, D=39] true=0.010909 pred=0.010903 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_369 | [B=0, T=9, D=26] true=0.337017 pred=0.337006 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_379 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_379 | [B=8, T=23, D=33] true=0.210000 pred=0.243629 diff=+0.033629 abs_err=0.033629
INFO | EPOCH_379 | [B=14, T=19, D=24] true=0.000000 pred=-0.000180 diff=-0.000180 abs_err=0.000180
INFO | EPOCH_379 | [B=3, T=11, D=4] true=0.265751 pred=0.268380 diff=+0.002629 abs_err=0.002629
INFO | EPOCH_379 | [B=5, T=15, D=4] true=0.131712 pred=0.129996 diff=-0.001716 abs_err=0.001716
INFO | EPOCH_379 | [B=18, T=19, D=23] true=0.221477 pred=0.235088 diff=+0.013611 abs_err=0.013611
INFO | EPOCH_379 | [B=4, T=12, D=27] true=0.327116 pred=0.343951 diff=+0.016834 abs_err=0.016834
INFO | EPOCH_379 | [B=21, T=4, D=4] true=0.167442 pred=0.163806 diff=-0.003636 abs_err=0.003636
INFO | EPOCH_379 | [B=31, T=12, D=21] true=0.013793 pred=0.030572 diff=+0.016779 abs_err=0.016779
INFO | EPOCH_379 | [B=3, T=6, D=23] true=0.261745 pred=0.255679 diff=-0.006066 abs_err=0.006066
INFO | EPOCH_379 | [B=12, T=9, D=4] true=0.128964 pred=0.123979 diff=-0.004985 abs_err=0.004985
INFO | EPOCH_379 | [B=23, T=1, D=28] true=0.489796 pred=0.461414 diff=-0.028382 abs_err=0.028382
INFO | EPOCH_379 | [B=0, T=20, D=27] true=0.313163 pred=0.334203 diff=+0.021040 abs_err=0.021040
INFO | EPOCH_379 | [B=2, T=5, D=26] true=0.408840 pred=0.349539 diff=-0.059301 abs_err=0.059301
INFO | EPOCH_379 | [B=25, T=4, D=10] true=0.014354 pred=0.060518 diff=+0.046164 abs_err=0.046164
INFO | EPOCH_379 | [B=3, T=14, D=13] true=0.230769 pred=0.203691 diff=-0.027078 abs_err=0.027078
INFO | EPOCH_379 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_379 | [B=25, T=16, D=14] true=1.000000 pred=0.300961 diff=-0.699039 abs_err=0.699039
INFO | EPOCH_379 | [B=25, T=12, D=14] true=1.000000 pred=0.307616 diff=-0.692384 abs_err=0.692384
INFO | EPOCH_379 | [B=22, T=15, D=15] true=1.000000 pred=0.313060 diff=-0.686940 abs_err=0.686940
INFO | EPOCH_379 | [B=25, T=9, D=14] true=1.000000 pred=0.323730 diff=-0.676270 abs_err=0.676270
INFO | EPOCH_379 | [B=26, T=2, D=14] true=1.000000 pred=0.332051 diff=-0.667949 abs_err=0.667949
INFO | EPOCH_379 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_379 | [B=1, T=23, D=13] true=0.216117 pred=0.216114 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_379 | [B=26, T=12, D=24] true=0.000000 pred=0.000004 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_379 | [B=26, T=8, D=24] true=0.000000 pred=-0.000005 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_379 | [B=8, T=15, D=4] true=0.178436 pred=0.178429 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_379 | [B=18, T=0, D=19] true=0.330969 pred=0.330979 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_389 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_389 | [B=2, T=22, D=13] true=0.315018 pred=0.254288 diff=-0.060730 abs_err=0.060730
INFO | EPOCH_389 | [B=13, T=13, D=7] true=0.004374 pred=0.009086 diff=+0.004712 abs_err=0.004712
INFO | EPOCH_389 | [B=30, T=20, D=23] true=0.251678 pred=0.251162 diff=-0.000516 abs_err=0.000516
INFO | EPOCH_389 | [B=29, T=20, D=19] true=0.501182 pred=0.458504 diff=-0.042678 abs_err=0.042678
INFO | EPOCH_389 | [B=3, T=10, D=23] true=0.308725 pred=0.240006 diff=-0.068719 abs_err=0.068719
INFO | EPOCH_389 | [B=6, T=20, D=28] true=0.440051 pred=0.508869 diff=+0.068818 abs_err=0.068818
INFO | EPOCH_389 | [B=3, T=17, D=13] true=0.194139 pred=0.211855 diff=+0.017716 abs_err=0.017716
INFO | EPOCH_389 | [B=12, T=21, D=35] true=0.470175 pred=0.468663 diff=-0.001512 abs_err=0.001512
INFO | EPOCH_389 | [B=3, T=5, D=13] true=0.186813 pred=0.211586 diff=+0.024773 abs_err=0.024773
INFO | EPOCH_389 | [B=13, T=12, D=35] true=0.512281 pred=0.378309 diff=-0.133972 abs_err=0.133972
INFO | EPOCH_389 | [B=3, T=9, D=15] true=1.000000 pred=0.928997 diff=-0.071003 abs_err=0.071003
INFO | EPOCH_389 | [B=11, T=3, D=4] true=0.208880 pred=0.199346 diff=-0.009533 abs_err=0.009533
INFO | EPOCH_389 | [B=11, T=3, D=14] true=0.367089 pred=0.375526 diff=+0.008438 abs_err=0.008438
INFO | EPOCH_389 | [B=23, T=0, D=19] true=0.321513 pred=0.320183 diff=-0.001330 abs_err=0.001330
INFO | EPOCH_389 | [B=28, T=16, D=4] true=0.218816 pred=0.210214 diff=-0.008602 abs_err=0.008602
INFO | EPOCH_389 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_389 | [B=2, T=24, D=15] true=0.000000 pred=0.949493 diff=+0.949493 abs_err=0.949493
INFO | EPOCH_389 | [B=28, T=3, D=15] true=1.000000 pred=0.182571 diff=-0.817429 abs_err=0.817429
INFO | EPOCH_389 | [B=24, T=23, D=15] true=0.000000 pred=0.800800 diff=+0.800800 abs_err=0.800800
INFO | EPOCH_389 | [B=24, T=19, D=15] true=0.000000 pred=0.773382 diff=+0.773382 abs_err=0.773382
INFO | EPOCH_389 | [B=24, T=15, D=15] true=0.000000 pred=0.754005 diff=+0.754005 abs_err=0.754005
INFO | EPOCH_389 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_389 | [B=23, T=16, D=28] true=0.440051 pred=0.440054 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_389 | [B=28, T=13, D=36] true=0.920000 pred=0.919996 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_389 | [B=7, T=20, D=13] true=0.155678 pred=0.155683 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_389 | [B=4, T=6, D=8] true=0.004134 pred=0.004144 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_389 | [B=29, T=7, D=6] true=0.020742 pred=0.020731 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_399 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_399 | [B=14, T=9, D=33] true=0.130000 pred=0.188071 diff=+0.058071 abs_err=0.058071
INFO | EPOCH_399 | [B=10, T=18, D=39] true=0.025000 pred=0.009055 diff=-0.015945 abs_err=0.015945
INFO | EPOCH_399 | [B=5, T=7, D=23] true=0.278524 pred=0.233366 diff=-0.045158 abs_err=0.045158
INFO | EPOCH_399 | [B=20, T=13, D=35] true=0.456140 pred=0.434498 diff=-0.021642 abs_err=0.021642
INFO | EPOCH_399 | [B=30, T=5, D=23] true=0.275168 pred=0.319248 diff=+0.044080 abs_err=0.044080
INFO | EPOCH_399 | [B=6, T=20, D=26] true=0.254144 pred=0.309255 diff=+0.055111 abs_err=0.055111
INFO | EPOCH_399 | [B=10, T=6, D=19] true=0.416076 pred=0.460091 diff=+0.044015 abs_err=0.044015
INFO | EPOCH_399 | [B=1, T=22, D=39] true=0.004091 pred=0.008534 diff=+0.004443 abs_err=0.004443
INFO | EPOCH_399 | [B=21, T=8, D=28] true=0.436224 pred=0.453862 diff=+0.017637 abs_err=0.017637
INFO | EPOCH_399 | [B=6, T=22, D=35] true=0.354386 pred=0.368102 diff=+0.013716 abs_err=0.013716
INFO | EPOCH_399 | [B=19, T=4, D=27] true=0.310093 pred=0.323250 diff=+0.013157 abs_err=0.013157
INFO | EPOCH_399 | [B=28, T=17, D=26] true=0.226519 pred=0.254869 diff=+0.028350 abs_err=0.028350
INFO | EPOCH_399 | [B=18, T=2, D=12] true=0.045662 pred=0.048401 diff=+0.002739 abs_err=0.002739
INFO | EPOCH_399 | [B=18, T=11, D=39] true=0.001000 pred=0.010415 diff=+0.009415 abs_err=0.009415
INFO | EPOCH_399 | [B=30, T=9, D=23] true=0.252796 pred=0.316408 diff=+0.063612 abs_err=0.063612
INFO | EPOCH_399 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_399 | [B=31, T=7, D=15] true=1.000000 pred=0.234674 diff=-0.765326 abs_err=0.765326
INFO | EPOCH_399 | [B=23, T=0, D=15] true=0.000000 pred=0.712530 diff=+0.712530 abs_err=0.712530
INFO | EPOCH_399 | [B=16, T=16, D=15] true=1.000000 pred=0.314799 diff=-0.685201 abs_err=0.685201
INFO | EPOCH_399 | [B=15, T=2, D=23] true=0.956376 pred=0.271576 diff=-0.684800 abs_err=0.684800
INFO | EPOCH_399 | [B=31, T=11, D=15] true=1.000000 pred=0.333758 diff=-0.666242 abs_err=0.666242
INFO | EPOCH_399 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_399 | [B=13, T=4, D=39] true=0.009091 pred=0.009091 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_399 | [B=26, T=10, D=39] true=0.009091 pred=0.009088 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_399 | [B=11, T=3, D=4] true=0.201268 pred=0.201262 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_399 | [B=18, T=14, D=30] true=0.270000 pred=0.269991 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_399 | [B=0, T=16, D=4] true=0.180973 pred=0.180981 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_409 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_409 | [B=3, T=24, D=19] true=0.543735 pred=0.478832 diff=-0.064903 abs_err=0.064903
INFO | EPOCH_409 | [B=12, T=9, D=39] true=0.000182 pred=0.003389 diff=+0.003207 abs_err=0.003207
INFO | EPOCH_409 | [B=16, T=8, D=23] true=0.224832 pred=0.222735 diff=-0.002097 abs_err=0.002097
INFO | EPOCH_409 | [B=8, T=17, D=14] true=0.367089 pred=0.441941 diff=+0.074852 abs_err=0.074852
INFO | EPOCH_409 | [B=24, T=0, D=4] true=0.189218 pred=0.197271 diff=+0.008054 abs_err=0.008054
INFO | EPOCH_409 | [B=11, T=0, D=23] true=0.261745 pred=0.252736 diff=-0.009009 abs_err=0.009009
INFO | EPOCH_409 | [B=27, T=13, D=19] true=0.406619 pred=0.459269 diff=+0.052649 abs_err=0.052649
INFO | EPOCH_409 | [B=25, T=5, D=19] true=0.403783 pred=0.449366 diff=+0.045584 abs_err=0.045584
INFO | EPOCH_409 | [B=23, T=19, D=39] true=0.005000 pred=0.007180 diff=+0.002180 abs_err=0.002180
INFO | EPOCH_409 | [B=10, T=15, D=23] true=0.275168 pred=0.284453 diff=+0.009285 abs_err=0.009285
INFO | EPOCH_409 | [B=5, T=20, D=23] true=0.224832 pred=0.252121 diff=+0.027289 abs_err=0.027289
INFO | EPOCH_409 | [B=3, T=24, D=13] true=0.245421 pred=0.234047 diff=-0.011374 abs_err=0.011374
INFO | EPOCH_409 | [B=28, T=9, D=35] true=0.463158 pred=0.493146 diff=+0.029988 abs_err=0.029988
INFO | EPOCH_409 | [B=30, T=22, D=39] true=0.004091 pred=0.004316 diff=+0.000225 abs_err=0.000225
INFO | EPOCH_409 | [B=16, T=2, D=4] true=0.174419 pred=0.176281 diff=+0.001862 abs_err=0.001862
INFO | EPOCH_409 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_409 | [B=13, T=22, D=15] true=0.000000 pred=0.954745 diff=+0.954745 abs_err=0.954745
INFO | EPOCH_409 | [B=13, T=18, D=15] true=0.000000 pred=0.938475 diff=+0.938475 abs_err=0.938475
INFO | EPOCH_409 | [B=13, T=14, D=15] true=0.000000 pred=0.922928 diff=+0.922928 abs_err=0.922928
INFO | EPOCH_409 | [B=13, T=10, D=15] true=0.000000 pred=0.901743 diff=+0.901743 abs_err=0.901743
INFO | EPOCH_409 | [B=24, T=1, D=14] true=1.000000 pred=0.233588 diff=-0.766412 abs_err=0.766412
INFO | EPOCH_409 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_409 | [B=23, T=16, D=39] true=0.004091 pred=0.004096 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_409 | [B=14, T=3, D=4] true=0.221142 pred=0.221147 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_409 | [B=16, T=1, D=39] true=0.010909 pred=0.010929 diff=+0.000020 abs_err=0.000020
INFO | EPOCH_409 | [B=15, T=1, D=39] true=0.004545 pred=0.004565 diff=+0.000020 abs_err=0.000020
INFO | EPOCH_409 | [B=28, T=13, D=31] true=0.010109 pred=0.010088 diff=-0.000021 abs_err=0.000021
INFO | EPOCH_419 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_419 | [B=17, T=19, D=39] true=0.013636 pred=0.008950 diff=-0.004686 abs_err=0.004686
INFO | EPOCH_419 | [B=25, T=2, D=23] true=0.221477 pred=0.237351 diff=+0.015874 abs_err=0.015874
INFO | EPOCH_419 | [B=21, T=16, D=26] true=0.469613 pred=0.369281 diff=-0.100332 abs_err=0.100332
INFO | EPOCH_419 | [B=21, T=18, D=18] true=0.353464 pred=0.383351 diff=+0.029888 abs_err=0.029888
INFO | EPOCH_419 | [B=5, T=0, D=23] true=0.201342 pred=0.240725 diff=+0.039383 abs_err=0.039383
INFO | EPOCH_419 | [B=14, T=8, D=33] true=0.190000 pred=0.204485 diff=+0.014485 abs_err=0.014485
INFO | EPOCH_419 | [B=21, T=21, D=4] true=0.183721 pred=0.185595 diff=+0.001874 abs_err=0.001874
INFO | EPOCH_419 | [B=4, T=20, D=19] true=0.382979 pred=0.450007 diff=+0.067028 abs_err=0.067028
INFO | EPOCH_419 | [B=27, T=19, D=19] true=0.458629 pred=0.440667 diff=-0.017962 abs_err=0.017962
INFO | EPOCH_419 | [B=31, T=17, D=13] true=0.208791 pred=0.212385 diff=+0.003594 abs_err=0.003594
INFO | EPOCH_419 | [B=10, T=11, D=39] true=0.003182 pred=0.008096 diff=+0.004914 abs_err=0.004914
INFO | EPOCH_419 | [B=13, T=15, D=36] true=0.918333 pred=0.921774 diff=+0.003440 abs_err=0.003440
INFO | EPOCH_419 | [B=13, T=20, D=28] true=0.505102 pred=0.441237 diff=-0.063865 abs_err=0.063865
INFO | EPOCH_419 | [B=28, T=16, D=19] true=0.406619 pred=0.332301 diff=-0.074319 abs_err=0.074319
INFO | EPOCH_419 | [B=13, T=15, D=23] true=0.271812 pred=0.251361 diff=-0.020451 abs_err=0.020451
INFO | EPOCH_419 | TOP 5 WORST masked points (largest abs_err):
