INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_249 | [B=30, T=21, D=14] true=1.000000 pred=0.272204 diff=-0.727796 abs_err=0.727796
INFO | EPOCH_249 | [B=3, T=2, D=15] true=1.000000 pred=0.319190 diff=-0.680810 abs_err=0.680810
INFO | EPOCH_249 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_249 | [B=30, T=24, D=39] true=0.008182 pred=0.008177 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_249 | [B=9, T=19, D=23] true=0.268456 pred=0.268464 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_249 | [B=28, T=8, D=36] true=0.915000 pred=0.914990 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_249 | [B=30, T=15, D=23] true=0.288591 pred=0.288602 diff=+0.000011 abs_err=0.000011
INFO | EPOCH_249 | [B=3, T=4, D=4] true=0.187104 pred=0.187120 diff=+0.000017 abs_err=0.000017
INFO | EPOCH_259 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_259 | [B=0, T=9, D=36] true=0.908333 pred=0.919316 diff=+0.010982 abs_err=0.010982
INFO | EPOCH_259 | [B=22, T=19, D=19] true=0.364066 pred=0.437698 diff=+0.073632 abs_err=0.073632
INFO | EPOCH_259 | [B=24, T=20, D=33] true=0.130000 pred=0.183824 diff=+0.053824 abs_err=0.053824
INFO | EPOCH_259 | [B=23, T=20, D=19] true=0.392435 pred=0.388327 diff=-0.004108 abs_err=0.004108
INFO | EPOCH_259 | [B=27, T=8, D=35] true=0.298246 pred=0.360840 diff=+0.062595 abs_err=0.062595
INFO | EPOCH_259 | [B=13, T=5, D=23] true=0.228188 pred=0.242612 diff=+0.014424 abs_err=0.014424
INFO | EPOCH_259 | [B=12, T=19, D=39] true=0.002091 pred=0.005707 diff=+0.003616 abs_err=0.003616
INFO | EPOCH_259 | [B=6, T=23, D=19] true=0.539007 pred=0.513630 diff=-0.025377 abs_err=0.025377
INFO | EPOCH_259 | [B=0, T=20, D=26] true=0.342541 pred=0.308702 diff=-0.033839 abs_err=0.033839
INFO | EPOCH_259 | [B=29, T=15, D=10] true=0.081340 pred=0.124172 diff=+0.042833 abs_err=0.042833
INFO | EPOCH_259 | [B=12, T=5, D=4] true=0.214376 pred=0.215882 diff=+0.001505 abs_err=0.001505
INFO | EPOCH_259 | [B=9, T=0, D=29] true=0.300000 pred=0.346928 diff=+0.046928 abs_err=0.046928
INFO | EPOCH_259 | [B=3, T=10, D=39] true=0.008636 pred=0.009410 diff=+0.000773 abs_err=0.000773
INFO | EPOCH_259 | [B=5, T=13, D=33] true=0.220000 pred=0.194937 diff=-0.025063 abs_err=0.025063
INFO | EPOCH_259 | [B=0, T=0, D=28] true=0.325255 pred=0.372581 diff=+0.047326 abs_err=0.047326
INFO | EPOCH_259 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_259 | [B=2, T=8, D=15] true=1.000000 pred=0.296238 diff=-0.703762 abs_err=0.703762
INFO | EPOCH_259 | [B=2, T=12, D=15] true=1.000000 pred=0.307141 diff=-0.692859 abs_err=0.692859
INFO | EPOCH_259 | [B=2, T=16, D=15] true=1.000000 pred=0.346625 diff=-0.653375 abs_err=0.653375
INFO | EPOCH_259 | [B=11, T=15, D=33] true=0.860000 pred=0.217149 diff=-0.642851 abs_err=0.642851
INFO | EPOCH_259 | [B=17, T=16, D=14] true=1.000000 pred=0.368764 diff=-0.631236 abs_err=0.631236
INFO | EPOCH_259 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_259 | [B=0, T=15, D=28] true=0.397959 pred=0.397964 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_259 | [B=0, T=14, D=33] true=0.190000 pred=0.190007 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_259 | [B=16, T=0, D=4] true=0.167019 pred=0.167027 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_259 | [B=15, T=16, D=22] true=0.086364 pred=0.086354 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_259 | [B=22, T=4, D=36] true=0.925000 pred=0.924990 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_269 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_269 | [B=31, T=7, D=23] true=0.241611 pred=0.231727 diff=-0.009884 abs_err=0.009884
INFO | EPOCH_269 | [B=0, T=5, D=13] true=0.219780 pred=0.210082 diff=-0.009699 abs_err=0.009699
INFO | EPOCH_269 | [B=12, T=3, D=39] true=0.010000 pred=0.015122 diff=+0.005122 abs_err=0.005122
INFO | EPOCH_269 | [B=19, T=7, D=28] true=0.531888 pred=0.524960 diff=-0.006928 abs_err=0.006928
INFO | EPOCH_269 | [B=16, T=22, D=16] true=0.054959 pred=0.058226 diff=+0.003267 abs_err=0.003267
INFO | EPOCH_269 | [B=4, T=2, D=23] true=0.325503 pred=0.318679 diff=-0.006824 abs_err=0.006824
INFO | EPOCH_269 | [B=29, T=20, D=26] true=0.375691 pred=0.285591 diff=-0.090099 abs_err=0.090099
INFO | EPOCH_269 | [B=11, T=9, D=4] true=0.223256 pred=0.218901 diff=-0.004355 abs_err=0.004355
INFO | EPOCH_269 | [B=23, T=10, D=19] true=0.439716 pred=0.421624 diff=-0.018092 abs_err=0.018092
INFO | EPOCH_269 | [B=23, T=1, D=35] true=0.512281 pred=0.465044 diff=-0.047236 abs_err=0.047236
INFO | EPOCH_269 | [B=7, T=2, D=35] true=0.545614 pred=0.560262 diff=+0.014648 abs_err=0.014648
INFO | EPOCH_269 | [B=31, T=13, D=39] true=0.003182 pred=0.015955 diff=+0.012773 abs_err=0.012773
INFO | EPOCH_269 | [B=24, T=17, D=39] true=0.007273 pred=0.016325 diff=+0.009052 abs_err=0.009052
INFO | EPOCH_269 | [B=7, T=6, D=36] true=0.911667 pred=0.924723 diff=+0.013056 abs_err=0.013056
INFO | EPOCH_269 | [B=16, T=3, D=15] true=0.250000 pred=0.092293 diff=-0.157707 abs_err=0.157707
INFO | EPOCH_269 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_269 | [B=31, T=21, D=15] true=0.000000 pred=1.089628 diff=+1.089628 abs_err=1.089628
INFO | EPOCH_269 | [B=31, T=17, D=15] true=0.000000 pred=1.067063 diff=+1.067063 abs_err=1.067063
INFO | EPOCH_269 | [B=31, T=13, D=15] true=0.000000 pred=1.036788 diff=+1.036788 abs_err=1.036788
INFO | EPOCH_269 | [B=19, T=22, D=15] true=1.000000 pred=0.135167 diff=-0.864833 abs_err=0.864833
INFO | EPOCH_269 | [B=6, T=0, D=14] true=0.367089 pred=1.203869 diff=+0.836780 abs_err=0.836780
INFO | EPOCH_269 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_269 | [B=23, T=14, D=4] true=0.189429 pred=0.189428 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_269 | [B=24, T=9, D=20] true=0.085308 pred=0.085310 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_269 | [B=16, T=9, D=36] true=0.918333 pred=0.918332 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_269 | [B=14, T=11, D=25] true=0.451219 pred=0.451213 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_269 | [B=6, T=23, D=4] true=0.175476 pred=0.175467 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_279 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_279 | [B=9, T=8, D=13] true=0.184524 pred=0.187967 diff=+0.003443 abs_err=0.003443
INFO | EPOCH_279 | [B=23, T=19, D=4] true=0.145243 pred=0.147191 diff=+0.001948 abs_err=0.001948
INFO | EPOCH_279 | [B=5, T=9, D=26] true=0.193370 pred=0.268166 diff=+0.074795 abs_err=0.074795
INFO | EPOCH_279 | [B=24, T=3, D=19] true=0.373522 pred=0.390018 diff=+0.016495 abs_err=0.016495
INFO | EPOCH_279 | [B=25, T=3, D=13] true=0.227106 pred=0.200726 diff=-0.026380 abs_err=0.026380
INFO | EPOCH_279 | [B=5, T=18, D=20] true=0.109005 pred=0.105194 diff=-0.003811 abs_err=0.003811
INFO | EPOCH_279 | [B=5, T=20, D=39] true=0.004545 pred=0.006266 diff=+0.001721 abs_err=0.001721
INFO | EPOCH_279 | [B=19, T=11, D=39] true=0.009091 pred=0.012490 diff=+0.003399 abs_err=0.003399
INFO | EPOCH_279 | [B=24, T=4, D=31] true=0.010068 pred=0.007723 diff=-0.002345 abs_err=0.002345
INFO | EPOCH_279 | [B=12, T=19, D=4] true=0.150106 pred=0.153136 diff=+0.003030 abs_err=0.003030
INFO | EPOCH_279 | [B=16, T=12, D=24] true=0.000000 pred=0.004284 diff=+0.004284 abs_err=0.004284
INFO | EPOCH_279 | [B=25, T=19, D=32] true=0.024049 pred=0.035362 diff=+0.011313 abs_err=0.011313
INFO | EPOCH_279 | [B=6, T=13, D=15] true=1.000000 pred=0.996173 diff=-0.003827 abs_err=0.003827
INFO | EPOCH_279 | [B=9, T=1, D=19] true=0.425532 pred=0.413758 diff=-0.011774 abs_err=0.011774
INFO | EPOCH_279 | [B=25, T=13, D=4] true=0.168499 pred=0.169323 diff=+0.000824 abs_err=0.000824
INFO | EPOCH_279 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_279 | [B=3, T=9, D=15] true=0.000000 pred=1.011971 diff=+1.011971 abs_err=1.011971
INFO | EPOCH_279 | [B=3, T=7, D=15] true=0.000000 pred=1.011911 diff=+1.011911 abs_err=1.011911
INFO | EPOCH_279 | [B=3, T=6, D=15] true=0.000000 pred=1.011833 diff=+1.011833 abs_err=1.011833
INFO | EPOCH_279 | [B=3, T=14, D=15] true=0.000000 pred=1.011547 diff=+1.011547 abs_err=1.011547
INFO | EPOCH_279 | [B=3, T=18, D=15] true=0.000000 pred=1.010604 diff=+1.010604 abs_err=1.010604
INFO | EPOCH_279 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_279 | [B=24, T=16, D=40] true=0.023106 pred=0.023106 diff=-0.000000 abs_err=0.000000
INFO | EPOCH_279 | [B=2, T=16, D=4] true=0.147569 pred=0.147570 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_279 | [B=2, T=6, D=39] true=0.009091 pred=0.009095 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_279 | [B=0, T=18, D=31] true=0.010041 pred=0.010029 diff=-0.000012 abs_err=0.000012
INFO | EPOCH_279 | [B=20, T=5, D=4] true=0.238901 pred=0.238914 diff=+0.000013 abs_err=0.000013
INFO | EPOCH_289 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_289 | [B=8, T=3, D=27] true=0.334884 pred=0.350005 diff=+0.015121 abs_err=0.015121
INFO | EPOCH_289 | [B=19, T=12, D=39] true=0.000727 pred=0.011550 diff=+0.010823 abs_err=0.010823
INFO | EPOCH_289 | [B=16, T=17, D=27] true=0.427907 pred=0.375812 diff=-0.052095 abs_err=0.052095
INFO | EPOCH_289 | [B=27, T=3, D=15] true=1.000000 pred=1.006016 diff=+0.006016 abs_err=0.006016
INFO | EPOCH_289 | [B=14, T=2, D=28] true=0.459184 pred=0.497123 diff=+0.037939 abs_err=0.037939
INFO | EPOCH_289 | [B=6, T=0, D=4] true=0.228753 pred=0.237453 diff=+0.008700 abs_err=0.008700
INFO | EPOCH_289 | [B=6, T=19, D=27] true=0.353488 pred=0.384288 diff=+0.030800 abs_err=0.030800
INFO | EPOCH_289 | [B=23, T=4, D=22] true=0.027273 pred=0.074528 diff=+0.047255 abs_err=0.047255
INFO | EPOCH_289 | [B=12, T=14, D=13] true=0.161172 pred=0.242237 diff=+0.081064 abs_err=0.081064
INFO | EPOCH_289 | [B=21, T=18, D=16] true=0.149084 pred=0.082495 diff=-0.066589 abs_err=0.066589
INFO | EPOCH_289 | [B=25, T=24, D=27] true=0.339535 pred=0.354309 diff=+0.014774 abs_err=0.014774
INFO | EPOCH_289 | [B=3, T=17, D=28] true=0.520408 pred=0.491921 diff=-0.028487 abs_err=0.028487
INFO | EPOCH_289 | [B=6, T=17, D=39] true=0.090909 pred=0.012646 diff=-0.078263 abs_err=0.078263
INFO | EPOCH_289 | [B=26, T=21, D=10] true=0.047847 pred=0.061881 diff=+0.014034 abs_err=0.014034
INFO | EPOCH_289 | [B=26, T=0, D=23] true=0.271812 pred=0.257255 diff=-0.014557 abs_err=0.014557
INFO | EPOCH_289 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_289 | [B=29, T=12, D=14] true=1.000000 pred=0.296253 diff=-0.703747 abs_err=0.703747
INFO | EPOCH_289 | [B=28, T=7, D=30] true=0.964000 pred=0.311311 diff=-0.652689 abs_err=0.652689
INFO | EPOCH_289 | [B=13, T=5, D=30] true=0.942000 pred=0.313765 diff=-0.628235 abs_err=0.628235
INFO | EPOCH_289 | [B=29, T=6, D=14] true=1.000000 pred=0.379985 diff=-0.620015 abs_err=0.620015
INFO | EPOCH_289 | [B=23, T=20, D=15] true=1.000000 pred=0.384947 diff=-0.615053 abs_err=0.615053
INFO | EPOCH_289 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_289 | [B=5, T=15, D=4] true=0.150106 pred=0.150094 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_289 | [B=8, T=0, D=4] true=0.189429 pred=0.189417 diff=-0.000012 abs_err=0.000012
INFO | EPOCH_289 | [B=9, T=19, D=13] true=0.241758 pred=0.241742 diff=-0.000016 abs_err=0.000016
INFO | EPOCH_289 | [B=13, T=14, D=39] true=0.014545 pred=0.014527 diff=-0.000019 abs_err=0.000019
INFO | EPOCH_289 | [B=13, T=2, D=15] true=1.000000 pred=1.000020 diff=+0.000020 abs_err=0.000020
INFO | EPOCH_299 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_299 | [B=18, T=9, D=13] true=0.296703 pred=0.216092 diff=-0.080611 abs_err=0.080611
INFO | EPOCH_299 | [B=21, T=8, D=4] true=0.169133 pred=0.178535 diff=+0.009402 abs_err=0.009402
INFO | EPOCH_299 | [B=6, T=18, D=25] true=0.512195 pred=0.485376 diff=-0.026819 abs_err=0.026819
INFO | EPOCH_299 | [B=7, T=13, D=4] true=0.137421 pred=0.149606 diff=+0.012185 abs_err=0.012185
INFO | EPOCH_299 | [B=27, T=0, D=4] true=0.222622 pred=0.227337 diff=+0.004715 abs_err=0.004715
INFO | EPOCH_299 | [B=30, T=2, D=36] true=0.906667 pred=0.918233 diff=+0.011566 abs_err=0.011566
INFO | EPOCH_299 | [B=7, T=24, D=39] true=0.008182 pred=0.011166 diff=+0.002984 abs_err=0.002984
INFO | EPOCH_299 | [B=21, T=11, D=27] true=0.339535 pred=0.351366 diff=+0.011831 abs_err=0.011831
INFO | EPOCH_299 | [B=20, T=17, D=27] true=0.280605 pred=0.303312 diff=+0.022707 abs_err=0.022707
INFO | EPOCH_299 | [B=1, T=20, D=14] true=0.367089 pred=0.357699 diff=-0.009390 abs_err=0.009390
INFO | EPOCH_299 | [B=31, T=18, D=39] true=0.000000 pred=0.008481 diff=+0.008481 abs_err=0.008481
INFO | EPOCH_299 | [B=5, T=8, D=17] true=0.297872 pred=0.238478 diff=-0.059394 abs_err=0.059394
INFO | EPOCH_299 | [B=15, T=5, D=23] true=0.218121 pred=0.236855 diff=+0.018734 abs_err=0.018734
INFO | EPOCH_299 | [B=8, T=18, D=4] true=0.161945 pred=0.168988 diff=+0.007043 abs_err=0.007043
INFO | EPOCH_299 | [B=8, T=1, D=26] true=0.364641 pred=0.395335 diff=+0.030694 abs_err=0.030694
INFO | EPOCH_299 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_299 | [B=3, T=14, D=14] true=1.000000 pred=0.254011 diff=-0.745989 abs_err=0.745989
INFO | EPOCH_299 | [B=3, T=16, D=14] true=1.000000 pred=0.255184 diff=-0.744816 abs_err=0.744816
INFO | EPOCH_299 | [B=3, T=18, D=14] true=1.000000 pred=0.256336 diff=-0.743664 abs_err=0.743664
INFO | EPOCH_299 | [B=11, T=12, D=15] true=0.250000 pred=0.989723 diff=+0.739723 abs_err=0.739723
INFO | EPOCH_299 | [B=5, T=11, D=14] true=1.000000 pred=0.281302 diff=-0.718698 abs_err=0.718698
INFO | EPOCH_299 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_299 | [B=16, T=15, D=39] true=0.012727 pred=0.012729 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_299 | [B=28, T=2, D=31] true=0.010041 pred=0.010033 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_299 | [B=28, T=16, D=31] true=0.009891 pred=0.009882 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_299 | [B=13, T=2, D=39] true=0.009091 pred=0.009081 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_299 | [B=3, T=11, D=4] true=0.181818 pred=0.181804 diff=-0.000014 abs_err=0.000014
INFO | EPOCH_309 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_309 | [B=26, T=15, D=15] true=0.666667 pred=0.988233 diff=+0.321567 abs_err=0.321567
INFO | EPOCH_309 | [B=19, T=6, D=14] true=0.240506 pred=0.256399 diff=+0.015893 abs_err=0.015893
INFO | EPOCH_309 | [B=29, T=0, D=39] true=0.002182 pred=0.007997 diff=+0.005816 abs_err=0.005816
INFO | EPOCH_309 | [B=2, T=2, D=33] true=0.340000 pred=0.257501 diff=-0.082499 abs_err=0.082499
INFO | EPOCH_309 | [B=13, T=17, D=13] true=0.199023 pred=0.210563 diff=+0.011540 abs_err=0.011540
INFO | EPOCH_309 | [B=11, T=4, D=13] true=0.175824 pred=0.188937 diff=+0.013113 abs_err=0.013113
INFO | EPOCH_309 | [B=16, T=15, D=4] true=0.307611 pred=0.300113 diff=-0.007498 abs_err=0.007498
INFO | EPOCH_309 | [B=3, T=1, D=19] true=0.321513 pred=0.295050 diff=-0.026463 abs_err=0.026463
INFO | EPOCH_309 | [B=31, T=15, D=10] true=0.124402 pred=0.109337 diff=-0.015065 abs_err=0.015065
INFO | EPOCH_309 | [B=9, T=2, D=35] true=0.519298 pred=0.497736 diff=-0.021562 abs_err=0.021562
INFO | EPOCH_309 | [B=2, T=14, D=23] true=0.312081 pred=0.291892 diff=-0.020189 abs_err=0.020189
INFO | EPOCH_309 | [B=31, T=2, D=7] true=0.021692 pred=0.009988 diff=-0.011703 abs_err=0.011703
INFO | EPOCH_309 | [B=16, T=0, D=4] true=0.217336 pred=0.212850 diff=-0.004486 abs_err=0.004486
INFO | EPOCH_309 | [B=26, T=22, D=20] true=0.127962 pred=0.114630 diff=-0.013332 abs_err=0.013332
INFO | EPOCH_309 | [B=25, T=22, D=13] true=0.205128 pred=0.229072 diff=+0.023943 abs_err=0.023943
INFO | EPOCH_309 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_309 | [B=11, T=9, D=15] true=0.000000 pred=0.944575 diff=+0.944575 abs_err=0.944575
INFO | EPOCH_309 | [B=14, T=16, D=15] true=1.000000 pred=0.072854 diff=-0.927146 abs_err=0.927146
INFO | EPOCH_309 | [B=14, T=18, D=15] true=1.000000 pred=0.083616 diff=-0.916384 abs_err=0.916384
INFO | EPOCH_309 | [B=14, T=20, D=15] true=1.000000 pred=0.091006 diff=-0.908994 abs_err=0.908994
INFO | EPOCH_309 | [B=14, T=21, D=15] true=1.000000 pred=0.094701 diff=-0.905299 abs_err=0.905299
INFO | EPOCH_309 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_309 | [B=28, T=21, D=31] true=0.010231 pred=0.010236 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_309 | [B=2, T=13, D=4] true=0.214588 pred=0.214593 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_309 | [B=3, T=8, D=4] true=0.116490 pred=0.116483 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_309 | [B=25, T=17, D=26] true=0.281768 pred=0.281777 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_309 | [B=2, T=16, D=4] true=0.214588 pred=0.214598 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_319 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_319 | [B=26, T=0, D=20] true=0.132701 pred=0.113115 diff=-0.019586 abs_err=0.019586
INFO | EPOCH_319 | [B=14, T=7, D=13] true=0.326007 pred=0.278861 diff=-0.047147 abs_err=0.047147
INFO | EPOCH_319 | [B=6, T=1, D=28] true=0.600765 pred=0.603428 diff=+0.002662 abs_err=0.002662
INFO | EPOCH_319 | [B=24, T=7, D=39] true=0.021818 pred=0.023423 diff=+0.001605 abs_err=0.001605
INFO | EPOCH_319 | [B=1, T=16, D=29] true=0.440000 pred=0.426334 diff=-0.013666 abs_err=0.013666
INFO | EPOCH_319 | [B=29, T=8, D=35] true=0.410526 pred=0.421128 diff=+0.010602 abs_err=0.010602
INFO | EPOCH_319 | [B=14, T=5, D=24] true=0.000000 pred=0.008664 diff=+0.008664 abs_err=0.008664
INFO | EPOCH_319 | [B=23, T=3, D=35] true=0.540351 pred=0.563487 diff=+0.023136 abs_err=0.023136
INFO | EPOCH_319 | [B=6, T=20, D=32] true=0.032794 pred=0.025442 diff=-0.007352 abs_err=0.007352
INFO | EPOCH_319 | [B=1, T=4, D=19] true=0.302600 pred=0.363462 diff=+0.060862 abs_err=0.060862
INFO | EPOCH_319 | [B=6, T=12, D=22] true=0.063636 pred=0.074766 diff=+0.011130 abs_err=0.011130
INFO | EPOCH_319 | [B=11, T=7, D=14] true=1.000000 pred=0.576971 diff=-0.423029 abs_err=0.423029
INFO | EPOCH_319 | [B=18, T=1, D=4] true=0.174630 pred=0.177571 diff=+0.002941 abs_err=0.002941
INFO | EPOCH_319 | [B=14, T=2, D=4] true=0.192389 pred=0.190435 diff=-0.001954 abs_err=0.001954
INFO | EPOCH_319 | [B=5, T=8, D=27] true=0.306977 pred=0.329241 diff=+0.022264 abs_err=0.022264
INFO | EPOCH_319 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_319 | [B=7, T=8, D=15] true=0.000000 pred=0.977577 diff=+0.977577 abs_err=0.977577
INFO | EPOCH_319 | [B=21, T=0, D=15] true=0.000000 pred=0.805004 diff=+0.805004 abs_err=0.805004
INFO | EPOCH_319 | [B=21, T=3, D=15] true=0.000000 pred=0.792257 diff=+0.792257 abs_err=0.792257
INFO | EPOCH_319 | [B=31, T=14, D=15] true=0.000000 pred=0.781811 diff=+0.781811 abs_err=0.781811
INFO | EPOCH_319 | [B=21, T=7, D=15] true=0.000000 pred=0.775476 diff=+0.775476 abs_err=0.775476
INFO | EPOCH_319 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_319 | [B=21, T=21, D=4] true=0.120930 pred=0.120930 diff=-0.000000 abs_err=0.000000
INFO | EPOCH_319 | [B=13, T=19, D=39] true=0.018182 pred=0.018183 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_319 | [B=26, T=0, D=35] true=0.382456 pred=0.382461 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_319 | [B=3, T=18, D=39] true=0.018182 pred=0.018175 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_319 | [B=28, T=8, D=36] true=0.916667 pred=0.916654 diff=-0.000012 abs_err=0.000012
INFO | EPOCH_329 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_329 | [B=12, T=14, D=16] true=0.096652 pred=0.073682 diff=-0.022969 abs_err=0.022969
INFO | EPOCH_329 | [B=17, T=17, D=4] true=0.159619 pred=0.164079 diff=+0.004459 abs_err=0.004459
INFO | EPOCH_329 | [B=5, T=1, D=16] true=0.116235 pred=0.084704 diff=-0.031531 abs_err=0.031531
INFO | EPOCH_329 | [B=28, T=12, D=19] true=0.335697 pred=0.351029 diff=+0.015332 abs_err=0.015332
INFO | EPOCH_329 | [B=17, T=20, D=19] true=0.499291 pred=0.403254 diff=-0.096037 abs_err=0.096037
INFO | EPOCH_329 | [B=25, T=21, D=23] true=0.359060 pred=0.266602 diff=-0.092458 abs_err=0.092458
INFO | EPOCH_329 | [B=20, T=9, D=19] true=0.359338 pred=0.488577 diff=+0.129239 abs_err=0.129239
INFO | EPOCH_329 | [B=7, T=3, D=20] true=0.099526 pred=0.099970 diff=+0.000443 abs_err=0.000443
INFO | EPOCH_329 | [B=14, T=4, D=39] true=0.003182 pred=0.013304 diff=+0.010122 abs_err=0.010122
INFO | EPOCH_329 | [B=27, T=15, D=25] true=0.463415 pred=0.498972 diff=+0.035558 abs_err=0.035558
INFO | EPOCH_329 | [B=0, T=9, D=13] true=0.263736 pred=0.237400 diff=-0.026337 abs_err=0.026337
INFO | EPOCH_329 | [B=29, T=1, D=13] true=0.238095 pred=0.207957 diff=-0.030138 abs_err=0.030138
INFO | EPOCH_329 | [B=1, T=0, D=19] true=0.321513 pred=0.351656 diff=+0.030143 abs_err=0.030143
INFO | EPOCH_329 | [B=13, T=4, D=35] true=0.431579 pred=0.434349 diff=+0.002770 abs_err=0.002770
INFO | EPOCH_329 | [B=17, T=19, D=35] true=0.449123 pred=0.398306 diff=-0.050817 abs_err=0.050817
INFO | EPOCH_329 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_329 | [B=14, T=19, D=15] true=0.000000 pred=0.974740 diff=+0.974740 abs_err=0.974740
INFO | EPOCH_329 | [B=14, T=15, D=15] true=0.000000 pred=0.973479 diff=+0.973479 abs_err=0.973479
INFO | EPOCH_329 | [B=1, T=14, D=15] true=0.000000 pred=0.816713 diff=+0.816713 abs_err=0.816713
INFO | EPOCH_329 | [B=6, T=9, D=14] true=1.000000 pred=0.188160 diff=-0.811840 abs_err=0.811840
INFO | EPOCH_329 | [B=6, T=13, D=14] true=1.000000 pred=0.207903 diff=-0.792097 abs_err=0.792097
INFO | EPOCH_329 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_329 | [B=21, T=3, D=12] true=0.054795 pred=0.054796 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_329 | [B=26, T=8, D=4] true=0.130021 pred=0.130020 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_329 | [B=27, T=13, D=29] true=0.370000 pred=0.369998 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_329 | [B=26, T=11, D=4] true=0.130021 pred=0.130024 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_329 | [B=26, T=12, D=4] true=0.130021 pred=0.130011 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_339 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_339 | [B=11, T=12, D=36] true=0.923333 pred=0.906490 diff=-0.016843 abs_err=0.016843
INFO | EPOCH_339 | [B=2, T=10, D=16] true=0.070752 pred=0.072121 diff=+0.001369 abs_err=0.001369
INFO | EPOCH_339 | [B=8, T=4, D=36] true=0.921667 pred=0.905623 diff=-0.016043 abs_err=0.016043
INFO | EPOCH_339 | [B=25, T=6, D=39] true=0.026364 pred=0.011097 diff=-0.015266 abs_err=0.015266
INFO | EPOCH_339 | [B=0, T=20, D=39] true=0.002727 pred=0.009062 diff=+0.006335 abs_err=0.006335
INFO | EPOCH_339 | [B=1, T=14, D=4] true=0.172093 pred=0.166067 diff=-0.006026 abs_err=0.006026
INFO | EPOCH_339 | [B=17, T=7, D=39] true=0.013636 pred=0.011901 diff=-0.001735 abs_err=0.001735
INFO | EPOCH_339 | [B=8, T=1, D=23] true=0.325503 pred=0.294835 diff=-0.030669 abs_err=0.030669
INFO | EPOCH_339 | [B=19, T=9, D=39] true=0.010000 pred=0.009535 diff=-0.000465 abs_err=0.000465
