2025-12-21 11:18:23,683 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.632580 diff=0.632580 abs_err=0.632580
2025-12-21 11:28:30,491 | INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=17 t=10 var_idx=16 tp=1.500000 y_true=0.058749 y_pred=0.058773 diff=0.000024 abs_err=0.000024
2025-12-21 11:28:30,491 | INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=29 t=4 var_idx=24 tp=1.166667 y_true=0.000000 y_pred=0.000045 diff=0.000045 abs_err=0.000045
2025-12-21 11:28:30,491 | INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
2025-12-21 11:29:07,948 | INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.503435 diff=-0.496565 abs_err=0.496565
2025-12-21 11:29:07,948 | INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.464370 diff=0.464370 abs_err=0.464370
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=21 t=18 var_idx=19 tp=1.791667 y_true=0.940898 y_pred=0.494951 diff=-0.445947 abs_err=0.445947
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.417553 diff=0.417553 abs_err=0.417553
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=25 t=8 var_idx=15 tp=1.333333 y_true=0.000000 y_pred=0.415844 diff=0.415844 abs_err=0.415844
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=25 t=12 var_idx=15 tp=1.500000 y_true=0.000000 y_pred=0.414546 diff=0.414546 abs_err=0.414546
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=25 t=20 var_idx=15 tp=1.833333 y_true=0.000000 y_pred=0.412112 diff=0.412112 abs_err=0.412112
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.276572 diff=-0.390094 abs_err=0.390094
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.277586 diff=-0.389080 abs_err=0.389080
2025-12-21 11:29:07,949 | INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.278689 diff=-0.387978 abs_err=0.387978
2025-12-21 11:29:07,950 | INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=29 t=3 var_idx=39 tp=1.125000 y_true=0.004545 y_pred=0.004542 diff=-0.000003 abs_err=0.000003
2025-12-21 11:29:07,950 | INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=27 t=12 var_idx=39 tp=1.541667 y_true=0.004545 y_pred=0.004539 diff=-0.000007 abs_err=0.000007
2025-12-21 11:29:07,950 | INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=20 t=5 var_idx=39 tp=1.208333 y_true=0.002273 y_pred=0.002262 diff=-0.000010 abs_err=0.000010
2025-12-21 11:29:07,950 | INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
2025-12-21 11:32:00,370 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.430785 diff=-0.569215 abs_err=0.569215
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.189433 diff=-0.477233 abs_err=0.477233
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.476795 diff=0.476795 abs_err=0.476795
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.190087 diff=-0.476580 abs_err=0.476580
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.190661 diff=-0.476006 abs_err=0.476006
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.191157 diff=-0.475510 abs_err=0.475510
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.191577 diff=-0.475090 abs_err=0.475090
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.191922 diff=-0.474744 abs_err=0.474744
2025-12-21 11:32:00,371 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.192195 diff=-0.474471 abs_err=0.474471
2025-12-21 11:32:00,372 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.192399 diff=-0.474268 abs_err=0.474268
2025-12-21 11:32:00,372 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=0 t=11 var_idx=19 tp=1.500000 y_true=0.420804 y_pred=0.420806 diff=0.000002 abs_err=0.000002
2025-12-21 11:32:00,372 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=13 t=10 var_idx=39 tp=1.416667 y_true=0.006364 y_pred=0.006369 diff=0.000006 abs_err=0.000006
2025-12-21 11:32:00,372 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=22 t=3 var_idx=19 tp=1.125000 y_true=0.312057 y_pred=0.312038 diff=-0.000019 abs_err=0.000019
2025-12-21 11:32:00,372 | INFO | TOP_OK | split=test epoch=23 rank=1/3 b=3 t=15 var_idx=26 tp=1.625000 y_true=0.254144 y_pred=0.254144
2025-12-21 11:33:11,797 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.511046 diff=-0.488954 abs_err=0.488954
2025-12-21 11:33:11,797 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.461702 diff=0.461702 abs_err=0.461702
2025-12-21 11:33:11,797 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=21 t=18 var_idx=19 tp=1.791667 y_true=0.940898 y_pred=0.489114 diff=-0.451785 abs_err=0.451785
2025-12-21 11:33:11,797 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.231876 diff=-0.434791 abs_err=0.434791
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.232754 diff=-0.433913 abs_err=0.433913
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.233589 diff=-0.433078 abs_err=0.433078
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.234357 diff=-0.432310 abs_err=0.432310
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.234917 diff=-0.431749 abs_err=0.431749
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.235307 diff=-0.431359 abs_err=0.431359
2025-12-21 11:33:11,798 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.235647 diff=-0.431019 abs_err=0.431019
2025-12-21 11:33:11,799 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=22 t=18 var_idx=13 tp=1.750000 y_true=0.307692 y_pred=0.307692 diff=-0.000000 abs_err=0.000000
2025-12-21 11:33:11,799 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=14 t=22 var_idx=36 tp=1.916667 y_true=0.908333 y_pred=0.908330 diff=-0.000003 abs_err=0.000003
2025-12-21 11:33:11,799 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=29 t=14 var_idx=23 tp=1.583333 y_true=0.251678 y_pred=0.251683 diff=0.000005 abs_err=0.000005
2025-12-21 11:33:11,799 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-21 11:33:49,351 | INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.487142 diff=-0.512858 abs_err=0.512858
2025-12-21 11:33:49,351 | INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.459938 diff=0.459938 abs_err=0.459938
2025-12-21 11:33:49,351 | INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=21 t=18 var_idx=19 tp=1.791667 y_true=0.940898 y_pred=0.499493 diff=-0.441406 abs_err=0.441406
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.228581 diff=-0.438085 abs_err=0.438085
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.229118 diff=-0.437549 abs_err=0.437549
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.229590 diff=-0.437076 abs_err=0.437076
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.229999 diff=-0.436668 abs_err=0.436668
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.230409 diff=-0.436257 abs_err=0.436257
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.230794 diff=-0.435873 abs_err=0.435873
2025-12-21 11:33:49,352 | INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.231128 diff=-0.435539 abs_err=0.435539
2025-12-21 11:33:49,353 | INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=29 t=6 var_idx=13 tp=1.250000 y_true=0.212454 y_pred=0.212450 diff=-0.000004 abs_err=0.000004
2025-12-21 11:33:49,353 | INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=23 t=10 var_idx=36 tp=1.416667 y_true=0.923333 y_pred=0.923327 diff=-0.000006 abs_err=0.000006
2025-12-21 11:33:49,353 | INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=19 t=12 var_idx=39 tp=1.500000 y_true=0.004545 y_pred=0.004539 diff=-0.000007 abs_err=0.000007
2025-12-21 11:33:49,353 | INFO | TOP_OK | split=test epoch=26 none_found (no exact matches)
2025-12-21 11:34:26,764 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.517555 diff=-0.482445 abs_err=0.482445
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.471618 diff=0.471618 abs_err=0.471618
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=25 t=8 var_idx=15 tp=1.333333 y_true=0.000000 y_pred=0.471576 diff=0.471576 abs_err=0.471576
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=25 t=12 var_idx=15 tp=1.500000 y_true=0.000000 y_pred=0.471371 diff=0.471371 abs_err=0.471371
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=25 t=20 var_idx=15 tp=1.833333 y_true=0.000000 y_pred=0.466706 diff=0.466706 abs_err=0.466706
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.455850 diff=0.455850 abs_err=0.455850
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=21 t=18 var_idx=19 tp=1.791667 y_true=0.940898 y_pred=0.503718 diff=-0.437180 abs_err=0.437180
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=16 t=18 var_idx=15 tp=1.750000 y_true=0.583333 y_pred=0.154732 diff=-0.428602 abs_err=0.428602
2025-12-21 11:34:26,765 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=16 t=14 var_idx=15 tp=1.583333 y_true=0.583333 y_pred=0.156048 diff=-0.427285 abs_err=0.427285
2025-12-21 11:34:26,766 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=16 t=10 var_idx=15 tp=1.416667 y_true=0.583333 y_pred=0.157155 diff=-0.426178 abs_err=0.426178
2025-12-21 11:34:26,766 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=23 t=17 var_idx=39 tp=1.708333 y_true=0.003818 y_pred=0.003817 diff=-0.000001 abs_err=0.000001
2025-12-21 11:34:26,766 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=12 t=18 var_idx=4 tp=1.750000 y_true=0.196617 y_pred=0.196619 diff=0.000002 abs_err=0.000002
2025-12-21 11:34:26,766 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=29 t=17 var_idx=39 tp=1.708333 y_true=0.003182 y_pred=0.003164 diff=-0.000018 abs_err=0.000018
2025-12-21 11:34:26,766 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-21 11:35:38,081 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.473887 diff=-0.526113 abs_err=0.526113
2025-12-21 11:35:38,081 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.213984 diff=-0.452683 abs_err=0.452683
2025-12-21 11:35:38,081 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.214502 diff=-0.452164 abs_err=0.452164
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.214747 diff=-0.451920 abs_err=0.451920
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=8 t=4 var_idx=15 tp=1.166667 y_true=0.666667 y_pred=0.214775 diff=-0.451892 abs_err=0.451892
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.214902 diff=-0.451765 abs_err=0.451765
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.214910 diff=-0.451757 abs_err=0.451757
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.214993 diff=-0.451674 abs_err=0.451674
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.214994 diff=-0.451673 abs_err=0.451673
2025-12-21 11:35:38,082 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.215023 diff=-0.451644 abs_err=0.451644
2025-12-21 11:35:38,083 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=28 t=7 var_idx=39 tp=1.541667 y_true=0.018182 y_pred=0.018179 diff=-0.000003 abs_err=0.000003
2025-12-21 11:35:38,083 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=31 t=24 var_idx=4 tp=2.000000 y_true=0.201903 y_pred=0.201910 diff=0.000007 abs_err=0.000007
2025-12-21 11:35:38,083 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=31 t=0 var_idx=39 tp=1.000000 y_true=0.009091 y_pred=0.009080 diff=-0.000011 abs_err=0.000011
2025-12-21 11:35:38,083 | INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
2025-12-21 11:37:58,386 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.507107 diff=-0.492893 abs_err=0.492893
2025-12-21 11:37:58,387 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=25 t=8 var_idx=15 tp=1.333333 y_true=0.000000 y_pred=0.460092 diff=0.460092 abs_err=0.460092
2025-12-21 11:37:58,387 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=25 t=4 var_idx=15 tp=1.166667 y_true=0.000000 y_pred=0.460009 diff=0.460009 abs_err=0.460009
2025-12-21 11:37:58,387 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=25 t=12 var_idx=15 tp=1.500000 y_true=0.000000 y_pred=0.459953 diff=0.459953 abs_err=0.459953
2025-12-21 11:37:58,387 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=25 t=20 var_idx=15 tp=1.833333 y_true=0.000000 y_pred=0.458923 diff=0.458923 abs_err=0.458923
2025-12-21 11:37:58,388 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=29 t=6 var_idx=28 tp=1.250000 y_true=0.000000 y_pred=0.453285 diff=0.453285 abs_err=0.453285
2025-12-21 11:37:58,388 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=21 t=18 var_idx=19 tp=1.791667 y_true=0.940898 y_pred=0.494268 diff=-0.446631 abs_err=0.446631
2025-12-21 11:37:58,388 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.236021 diff=-0.430646 abs_err=0.430646
2025-12-21 11:37:58,388 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.236394 diff=-0.430273 abs_err=0.430273
2025-12-21 11:37:58,388 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.236768 diff=-0.429898 abs_err=0.429898
2025-12-21 11:37:58,389 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=0 t=9 var_idx=33 tp=1.375000 y_true=0.190000 y_pred=0.190002 diff=0.000002 abs_err=0.000002
2025-12-21 11:37:58,389 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=16 t=9 var_idx=30 tp=1.375000 y_true=0.208000 y_pred=0.207993 diff=-0.000007 abs_err=0.000007
2025-12-21 11:37:58,389 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=27 t=11 var_idx=39 tp=1.500000 y_true=0.007273 y_pred=0.007283 diff=0.000010 abs_err=0.000010
2025-12-21 11:37:58,389 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-21 11:43:40,185 | INFO | TOP_ERR | split=test epoch=43 rank=1/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.123315 diff=-0.543352 abs_err=0.543352
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=2/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.124438 diff=-0.542229 abs_err=0.542229
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=3/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.125442 diff=-0.541225 abs_err=0.541225
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=4/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.126326 diff=-0.540340 abs_err=0.540340
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=5/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.127089 diff=-0.539577 abs_err=0.539577
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=6/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.127731 diff=-0.538936 abs_err=0.538936
2025-12-21 11:43:40,186 | INFO | TOP_ERR | split=test epoch=43 rank=7/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.128251 diff=-0.538416 abs_err=0.538416
2025-12-21 11:43:40,187 | INFO | TOP_ERR | split=test epoch=43 rank=8/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.128651 diff=-0.538016 abs_err=0.538016
2025-12-21 11:43:40,187 | INFO | TOP_ERR | split=test epoch=43 rank=9/10 b=8 t=4 var_idx=15 tp=1.166667 y_true=0.666667 y_pred=0.129169 diff=-0.537498 abs_err=0.537498
2025-12-21 11:43:40,187 | INFO | TOP_ERR | split=test epoch=43 rank=10/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.468217 diff=-0.531783 abs_err=0.531783
2025-12-21 11:43:40,187 | INFO | TOP_BEST | split=test epoch=43 rank=1/3 b=18 t=7 var_idx=39 tp=1.291667 y_true=0.007727 y_pred=0.007725 diff=-0.000002 abs_err=0.000002
2025-12-21 11:43:40,187 | INFO | TOP_BEST | split=test epoch=43 rank=2/3 b=13 t=20 var_idx=4 tp=1.833333 y_true=0.202537 y_pred=0.202523 diff=-0.000014 abs_err=0.000014
2025-12-21 11:43:40,188 | INFO | TOP_BEST | split=test epoch=43 rank=3/3 b=0 t=13 var_idx=39 tp=1.583333 y_true=0.010909 y_pred=0.010880 diff=-0.000029 abs_err=0.000029
2025-12-21 11:43:40,188 | INFO | TOP_OK | split=test epoch=43 none_found (no exact matches)
2025-12-21 11:46:32,346 | INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.508464 diff=-0.491536 abs_err=0.491536
2025-12-21 11:46:32,346 | INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.193178 diff=-0.473489 abs_err=0.473489
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.193672 diff=-0.472995 abs_err=0.472995
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.194078 diff=-0.472589 abs_err=0.472589
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.194396 diff=-0.472271 abs_err=0.472271
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=8 t=4 var_idx=15 tp=1.166667 y_true=0.666667 y_pred=0.194548 diff=-0.472119 abs_err=0.472119
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.194628 diff=-0.472039 abs_err=0.472039
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=8 t=6 var_idx=15 tp=1.250000 y_true=0.666667 y_pred=0.194823 diff=-0.471844 abs_err=0.471844
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.194848 diff=-0.471819 abs_err=0.471819
2025-12-21 11:46:32,347 | INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.194990 diff=-0.471677 abs_err=0.471677
2025-12-21 11:46:32,348 | INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=24 t=20 var_idx=39 tp=1.833333 y_true=0.003636 y_pred=0.003638 diff=0.000001 abs_err=0.000001
2025-12-21 11:46:32,348 | INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=13 t=2 var_idx=4 tp=1.083333 y_true=0.212474 y_pred=0.212479 diff=0.000005 abs_err=0.000005
2025-12-21 11:46:32,348 | INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=21 t=6 var_idx=4 tp=1.291667 y_true=0.154334 y_pred=0.154328 diff=-0.000006 abs_err=0.000006
2025-12-21 11:46:32,348 | INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
2025-12-21 11:57:14,591 | INFO | TOP_ERR | split=test epoch=67 rank=1/10 b=10 t=21 var_idx=15 tp=1.875000 y_true=1.000000 y_pred=0.477842 diff=-0.522158 abs_err=0.522158
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=2/10 b=8 t=20 var_idx=15 tp=1.833333 y_true=0.666667 y_pred=0.158544 diff=-0.508122 abs_err=0.508122
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=3/10 b=8 t=18 var_idx=15 tp=1.750000 y_true=0.666667 y_pred=0.159790 diff=-0.506876 abs_err=0.506876
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=4/10 b=8 t=16 var_idx=15 tp=1.666667 y_true=0.666667 y_pred=0.160899 diff=-0.505768 abs_err=0.505768
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=5/10 b=8 t=14 var_idx=15 tp=1.583333 y_true=0.666667 y_pred=0.161868 diff=-0.504798 abs_err=0.504798
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=6/10 b=8 t=12 var_idx=15 tp=1.500000 y_true=0.666667 y_pred=0.162528 diff=-0.504139 abs_err=0.504139
2025-12-21 11:57:14,592 | INFO | TOP_ERR | split=test epoch=67 rank=7/10 b=8 t=10 var_idx=15 tp=1.416667 y_true=0.666667 y_pred=0.163052 diff=-0.503614 abs_err=0.503614
2025-12-21 11:57:14,593 | INFO | TOP_ERR | split=test epoch=67 rank=8/10 b=8 t=8 var_idx=15 tp=1.333333 y_true=0.666667 y_pred=0.163450 diff=-0.503217 abs_err=0.503217
