2025-12-20 15:46:42,337 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.625918 diff=0.625918 abs_err=0.625918
2025-12-20 15:57:33,233 | INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=27 t=6 var_idx=39 tp=0.645833 y_true=0.009091 y_pred=0.009099 diff=0.000008 abs_err=0.000008
2025-12-20 15:57:33,233 | INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=1 t=21 var_idx=35 tp=0.937500 y_true=0.407018 y_pred=0.407032 diff=0.000014 abs_err=0.000014
2025-12-20 15:57:33,233 | INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
2025-12-20 15:58:39,028 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.639642 diff=0.639642 abs_err=0.639642
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.638996 diff=0.638996 abs_err=0.638996
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.638684 diff=0.638684 abs_err=0.638684
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.638382 diff=0.638382 abs_err=0.638382
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.846682 diff=0.596682 abs_err=0.596682
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.479376 diff=-0.520624 abs_err=0.520624
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.458079 diff=-0.482819 abs_err=0.482819
2025-12-20 15:58:39,029 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=8 t=2 var_idx=15 tp=0.541667 y_true=0.000000 y_pred=0.455897 diff=0.455897 abs_err=0.455897
2025-12-20 15:58:39,030 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=8 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.455552 diff=0.455552 abs_err=0.455552
2025-12-20 15:58:39,030 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.429429 diff=0.429429 abs_err=0.429429
2025-12-20 15:58:39,030 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=16 t=5 var_idx=34 tp=0.604167 y_true=0.990000 y_pred=0.989996 diff=-0.000004 abs_err=0.000004
2025-12-20 15:58:39,030 | INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=14 t=2 var_idx=4 tp=0.541667 y_true=0.197674 y_pred=0.197679 diff=0.000005 abs_err=0.000005
2025-12-20 15:58:39,031 | INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=24 t=17 var_idx=4 tp=0.854167 y_true=0.128118 y_pred=0.128110 diff=-0.000008 abs_err=0.000008
2025-12-20 15:58:39,031 | INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
2025-12-20 16:00:43,587 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.683773 diff=0.683773 abs_err=0.683773
2025-12-20 16:00:43,587 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.682706 diff=0.682706 abs_err=0.682706
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.682198 diff=0.682198 abs_err=0.682198
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.681709 diff=0.681709 abs_err=0.681709
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.837493 diff=0.587493 abs_err=0.587493
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.452350 diff=-0.547650 abs_err=0.547650
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.454351 diff=-0.486548 abs_err=0.486548
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.424446 diff=0.424446 abs_err=0.424446
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=21 t=20 var_idx=19 tp=0.937500 y_true=0.851064 y_pred=0.454314 diff=-0.396750 abs_err=0.396750
2025-12-20 16:00:43,588 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=8 t=2 var_idx=15 tp=0.541667 y_true=0.000000 y_pred=0.391988 diff=0.391988 abs_err=0.391988
2025-12-20 16:00:43,589 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=29 t=4 var_idx=39 tp=0.583333 y_true=0.002273 y_pred=0.002273 diff=0.000000 abs_err=0.000000
2025-12-20 16:00:43,589 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=14 t=19 var_idx=39 tp=0.895833 y_true=0.001818 y_pred=0.001819 diff=0.000000 abs_err=0.000000
2025-12-20 16:00:43,589 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=13 t=5 var_idx=4 tp=0.604167 y_true=0.212474 y_pred=0.212476 diff=0.000002 abs_err=0.000002
2025-12-20 16:00:43,589 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-20 16:06:43,765 | INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.605843 diff=0.605843 abs_err=0.605843
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.605612 diff=0.605612 abs_err=0.605612
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.605513 diff=0.605513 abs_err=0.605513
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.605384 diff=0.605384 abs_err=0.605384
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.792853 diff=0.542853 abs_err=0.542853
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.515957 diff=-0.484043 abs_err=0.484043
2025-12-20 16:06:43,766 | INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.459848 diff=-0.481050 abs_err=0.481050
2025-12-20 16:06:43,767 | INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.431137 diff=0.431137 abs_err=0.431137
2025-12-20 16:06:43,767 | INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=8 t=2 var_idx=15 tp=0.541667 y_true=0.000000 y_pred=0.417161 diff=0.417161 abs_err=0.417161
2025-12-20 16:06:43,767 | INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=8 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.416911 diff=0.416911 abs_err=0.416911
2025-12-20 16:06:43,767 | INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=14 t=8 var_idx=39 tp=0.666667 y_true=0.004091 y_pred=0.004106 diff=0.000015 abs_err=0.000015
2025-12-20 16:06:43,767 | INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=12 t=2 var_idx=27 tp=0.541667 y_true=0.333349 y_pred=0.333365 diff=0.000016 abs_err=0.000016
2025-12-20 16:06:43,767 | INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=21 t=6 var_idx=39 tp=0.645833 y_true=0.010909 y_pred=0.010928 diff=0.000019 abs_err=0.000019
2025-12-20 16:06:43,768 | INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
2025-12-20 16:07:49,427 | INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.657519 diff=0.657519 abs_err=0.657519
2025-12-20 16:07:49,427 | INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.656869 diff=0.656869 abs_err=0.656869
2025-12-20 16:07:49,427 | INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.656581 diff=0.656581 abs_err=0.656581
2025-12-20 16:07:49,427 | INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.656318 diff=0.656318 abs_err=0.656318
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.457255 diff=-0.483644 abs_err=0.483644
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=8 t=2 var_idx=15 tp=0.541667 y_true=0.000000 y_pred=0.470098 diff=0.470098 abs_err=0.470098
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=8 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.469903 diff=0.469903 abs_err=0.469903
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.535380 diff=-0.464620 abs_err=0.464620
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.712649 diff=0.462649 abs_err=0.462649
2025-12-20 16:07:49,428 | INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.416758 diff=0.416758 abs_err=0.416758
2025-12-20 16:07:49,429 | INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=4 t=1 var_idx=24 tp=0.520833 y_true=0.000000 y_pred=0.000010 diff=0.000010 abs_err=0.000010
2025-12-20 16:07:49,429 | INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=12 t=7 var_idx=39 tp=0.645833 y_true=0.001636 y_pred=0.001647 diff=0.000011 abs_err=0.000011
2025-12-20 16:07:49,429 | INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=19 t=10 var_idx=39 tp=0.708333 y_true=0.006364 y_pred=0.006385 diff=0.000022 abs_err=0.000022
2025-12-20 16:07:49,429 | INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
2025-12-20 16:08:55,173 | INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.591140 diff=0.591140 abs_err=0.591140
2025-12-20 16:08:55,174 | INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.590351 diff=0.590351 abs_err=0.590351
2025-12-20 16:08:55,174 | INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.589986 diff=0.589986 abs_err=0.589986
2025-12-20 16:08:55,174 | INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.589641 diff=0.589641 abs_err=0.589641
2025-12-20 16:08:55,174 | INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.501567 diff=-0.498433 abs_err=0.498433
2025-12-20 16:08:55,174 | INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.449698 diff=-0.491200 abs_err=0.491200
2025-12-20 16:08:55,175 | INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.715384 diff=0.465384 abs_err=0.465384
2025-12-20 16:08:55,175 | INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.422641 diff=0.422641 abs_err=0.422641
2025-12-20 16:08:55,175 | INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.169140 diff=-0.414194 abs_err=0.414194
2025-12-20 16:08:55,175 | INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.169376 diff=-0.413957 abs_err=0.413957
2025-12-20 16:08:55,175 | INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=1 t=10 var_idx=39 tp=0.708333 y_true=0.007273 y_pred=0.007278 diff=0.000006 abs_err=0.000006
2025-12-20 16:08:55,176 | INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=30 t=7 var_idx=13 tp=0.645833 y_true=0.241758 y_pred=0.241768 diff=0.000010 abs_err=0.000010
2025-12-20 16:08:55,176 | INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=11 t=2 var_idx=39 tp=0.541667 y_true=0.005455 y_pred=0.005437 diff=-0.000018 abs_err=0.000018
2025-12-20 16:08:55,176 | INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
2025-12-20 16:10:00,965 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.576044 diff=0.576044 abs_err=0.576044
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.575362 diff=0.575362 abs_err=0.575362
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.575058 diff=0.575058 abs_err=0.575058
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.574779 diff=0.574779 abs_err=0.574779
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.792911 diff=0.542911 abs_err=0.542911
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.505754 diff=-0.494246 abs_err=0.494246
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.468193 diff=-0.472705 abs_err=0.472705
2025-12-20 16:10:00,966 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.419655 diff=0.419655 abs_err=0.419655
2025-12-20 16:10:00,967 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=21 t=20 var_idx=19 tp=0.937500 y_true=0.851064 y_pred=0.468141 diff=-0.382922 abs_err=0.382922
2025-12-20 16:10:00,967 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=8 t=2 var_idx=15 tp=0.541667 y_true=0.000000 y_pred=0.376027 diff=0.376027 abs_err=0.376027
2025-12-20 16:10:00,967 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=13 t=1 var_idx=4 tp=0.520833 y_true=0.212474 y_pred=0.212478 diff=0.000004 abs_err=0.000004
2025-12-20 16:10:00,967 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=3 t=17 var_idx=35 tp=0.854167 y_true=0.443860 y_pred=0.443840 diff=-0.000020 abs_err=0.000020
2025-12-20 16:10:00,967 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=16 t=18 var_idx=17 tp=0.875000 y_true=0.404255 y_pred=0.404288 diff=0.000032 abs_err=0.000032
2025-12-20 16:10:00,968 | INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
2025-12-20 16:13:04,534 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.527450 diff=-0.472550 abs_err=0.472550
2025-12-20 16:13:04,535 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.471543 diff=-0.469355 abs_err=0.469355
2025-12-20 16:13:04,535 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.456223 diff=0.456223 abs_err=0.456223
2025-12-20 16:13:04,535 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.455234 diff=0.455234 abs_err=0.455234
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.454758 diff=0.454758 abs_err=0.454758
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.454296 diff=0.454296 abs_err=0.454296
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.686174 diff=0.436174 abs_err=0.436174
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.420644 diff=0.420644 abs_err=0.420644
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.614230 diff=-0.385770 abs_err=0.385770
2025-12-20 16:13:04,536 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.614699 diff=-0.385301 abs_err=0.385301
2025-12-20 16:13:04,537 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=23 t=22 var_idx=13 tp=0.958333 y_true=0.212454 y_pred=0.212475 diff=0.000020 abs_err=0.000020
2025-12-20 16:13:04,537 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=16 t=6 var_idx=39 tp=0.625000 y_true=0.009091 y_pred=0.009130 diff=0.000039 abs_err=0.000039
2025-12-20 16:13:04,537 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=31 t=5 var_idx=35 tp=0.604167 y_true=0.382456 y_pred=0.382405 diff=-0.000051 abs_err=0.000051
2025-12-20 16:13:04,537 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-20 16:14:10,258 | INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.449603 diff=-0.491295 abs_err=0.491295
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.513135 diff=-0.486865 abs_err=0.486865
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.465008 diff=0.465008 abs_err=0.465008
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.464112 diff=0.464112 abs_err=0.464112
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.463692 diff=0.463692 abs_err=0.463692
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.463292 diff=0.463292 abs_err=0.463292
2025-12-20 16:14:10,259 | INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=13 t=2 var_idx=15 tp=0.541667 y_true=0.250000 y_pred=0.699287 diff=0.449287 abs_err=0.449287
2025-12-20 16:14:10,260 | INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.407765 diff=0.407765 abs_err=0.407765
2025-12-20 16:14:10,260 | INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=21 t=20 var_idx=19 tp=0.937500 y_true=0.851064 y_pred=0.449528 diff=-0.401535 abs_err=0.401535
2025-12-20 16:14:10,260 | INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.601303 diff=-0.398697 abs_err=0.398697
2025-12-20 16:14:10,260 | INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=3 t=20 var_idx=20 tp=0.916667 y_true=0.099526 y_pred=0.099524 diff=-0.000003 abs_err=0.000003
2025-12-20 16:14:10,260 | INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=3 t=13 var_idx=35 tp=0.770833 y_true=0.421053 y_pred=0.421069 diff=0.000017 abs_err=0.000017
2025-12-20 16:14:10,261 | INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=14 t=22 var_idx=39 tp=0.958333 y_true=0.004545 y_pred=0.004566 diff=0.000021 abs_err=0.000021
2025-12-20 16:14:10,261 | INFO | TOP_OK | split=test epoch=26 none_found (no exact matches)
2025-12-20 16:15:16,023 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.477604 diff=-0.522396 abs_err=0.522396
2025-12-20 16:15:16,024 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.457520 diff=-0.483378 abs_err=0.483378
2025-12-20 16:15:16,024 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.559031 diff=-0.440969 abs_err=0.440969
2025-12-20 16:15:16,024 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.559452 diff=-0.440548 abs_err=0.440548
2025-12-20 16:15:16,024 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=1.000000 y_pred=0.559669 diff=-0.440331 abs_err=0.440331
2025-12-20 16:15:16,025 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=30 t=14 var_idx=15 tp=0.791667 y_true=1.000000 y_pred=0.559892 diff=-0.440108 abs_err=0.440108
2025-12-20 16:15:16,025 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=30 t=18 var_idx=15 tp=0.875000 y_true=1.000000 y_pred=0.560393 diff=-0.439607 abs_err=0.439607
2025-12-20 16:15:16,025 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=30 t=22 var_idx=15 tp=0.958333 y_true=1.000000 y_pred=0.560921 diff=-0.439079 abs_err=0.439079
2025-12-20 16:15:16,025 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.421572 diff=0.421572 abs_err=0.421572
2025-12-20 16:15:16,025 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.420544 diff=0.420544 abs_err=0.420544
2025-12-20 16:15:16,026 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=13 t=13 var_idx=39 tp=0.770833 y_true=0.002727 y_pred=0.002728 diff=0.000001 abs_err=0.000001
2025-12-20 16:15:16,026 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=10 t=9 var_idx=20 tp=0.687500 y_true=0.099526 y_pred=0.099522 diff=-0.000004 abs_err=0.000004
2025-12-20 16:15:16,026 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=31 t=17 var_idx=39 tp=0.854167 y_true=0.003000 y_pred=0.003004 diff=0.000004 abs_err=0.000004
2025-12-20 16:15:16,026 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-20 16:19:18,347 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.528683 diff=-0.471317 abs_err=0.471317
2025-12-20 16:19:18,348 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.471715 diff=-0.469183 abs_err=0.469183
2025-12-20 16:19:18,348 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.431499 diff=0.431499 abs_err=0.431499
2025-12-20 16:19:18,348 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.427857 diff=0.427857 abs_err=0.427857
2025-12-20 16:19:18,348 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.426730 diff=0.426730 abs_err=0.426730
2025-12-20 16:19:18,348 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.426186 diff=0.426186 abs_err=0.426186
2025-12-20 16:19:18,349 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.425656 diff=0.425656 abs_err=0.425656
2025-12-20 16:19:18,349 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=30 t=6 var_idx=15 tp=0.625000 y_true=1.000000 y_pred=0.589784 diff=-0.410216 abs_err=0.410216
2025-12-20 16:19:18,349 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=30 t=10 var_idx=15 tp=0.708333 y_true=1.000000 y_pred=0.590321 diff=-0.409679 abs_err=0.409679
