INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004924 diff=-6.111214 abs_err=6.111214
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077527 diff=-5.441375 abs_err=5.441375
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.068983 diff=-5.432832 abs_err=5.432832
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.059302 diff=-5.423151 abs_err=5.423151
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=148 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.133697 diff=0.000683 abs_err=0.000683
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=148 t=23 var_idx=3 tp=1.284000 y_true=-0.731306 y_pred=-0.732075 diff=-0.000769 abs_err=0.000769
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=37 t=10 var_idx=4 tp=1.096000 y_true=-0.898372 y_pred=-0.899610 diff=-0.001237 abs_err=0.001237
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010019 diff=-6.116308 abs_err=6.116308
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010019 diff=-6.116308 abs_err=6.116308
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010019 diff=-6.116308 abs_err=6.116308
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010019 diff=-6.116308 abs_err=6.116308
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.107750 diff=-5.471599 abs_err=5.471599
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.102775 diff=-5.466624 abs_err=5.466624
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078615 diff=-5.442464 abs_err=5.442464
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076956 diff=-5.440804 abs_err=5.440804
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.066470 diff=-5.430319 abs_err=5.430319
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.054287 diff=-5.418136 abs_err=5.418136
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=184 t=4 var_idx=0 tp=1.050000 y_true=-0.103216 y_pred=-0.102221 diff=0.000996 abs_err=0.000996
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=3 t=4 var_idx=3 tp=1.056000 y_true=-0.444868 y_pred=-0.443805 diff=0.001063 abs_err=0.001063
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=151 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.131128 diff=-0.001887 abs_err=0.001887
INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006166 diff=-6.112455 abs_err=6.112455
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006166 diff=-6.112455 abs_err=6.112455
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006166 diff=-6.112455 abs_err=6.112455
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006166 diff=-6.112455 abs_err=6.112455
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.112229 diff=-5.476078 abs_err=5.476078
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.108871 diff=-5.472719 abs_err=5.472719
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080214 diff=-5.444063 abs_err=5.444063
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078639 diff=-5.442487 abs_err=5.442488
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.070021 diff=-5.433870 abs_err=5.433870
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.058447 diff=-5.422296 abs_err=5.422296
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=90 t=72 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.093360 diff=0.000409 abs_err=0.000409
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=89 t=77 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.093360 diff=0.000409 abs_err=0.000409
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=88 t=81 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.093360 diff=0.000409 abs_err=0.000409
INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008345 diff=-6.114635 abs_err=6.114635
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008345 diff=-6.114635 abs_err=6.114635
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008345 diff=-6.114635 abs_err=6.114635
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008345 diff=-6.114635 abs_err=6.114635
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.102821 diff=-5.466670 abs_err=5.466670
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.099007 diff=-5.462856 abs_err=5.462856
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078650 diff=-5.442498 abs_err=5.442498
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.076821 diff=-5.440670 abs_err=5.440670
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.066667 diff=-5.430515 abs_err=5.430515
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.053000 diff=-5.416849 abs_err=5.416849
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=185 t=40 var_idx=0 tp=1.484000 y_true=-0.103216 y_pred=-0.103739 diff=-0.000523 abs_err=0.000523
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=185 t=4 var_idx=0 tp=1.050000 y_true=-0.103216 y_pred=-0.101841 diff=0.001375 abs_err=0.001375
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=151 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.131384 diff=-0.001631 abs_err=0.001631
INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009808 diff=-6.116098 abs_err=6.116098
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009808 diff=-6.116098 abs_err=6.116098
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009808 diff=-6.116098 abs_err=6.116098
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009808 diff=-6.116098 abs_err=6.116098
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.126926 diff=-5.490774 abs_err=5.490775
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.122370 diff=-5.486219 abs_err=5.486219
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080376 diff=-5.444224 abs_err=5.444224
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.078431 diff=-5.442279 abs_err=5.442279
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.067027 diff=-5.430875 abs_err=5.430875
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.060441 diff=-5.424289 abs_err=5.424289
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=44 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.368778 diff=-0.000468 abs_err=0.000468
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=152 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.041434 diff=0.000659 abs_err=0.000659
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=110 t=9 var_idx=3 tp=1.142000 y_true=-0.826785 y_pred=-0.827476 diff=-0.000691 abs_err=0.000691
INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008442 diff=-6.114732 abs_err=6.114732
INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008442 diff=-6.114732 abs_err=6.114732
INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008442 diff=-6.114732 abs_err=6.114732
INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.008442 diff=-6.114732 abs_err=6.114732
INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.124919 diff=-5.488768 abs_err=5.488768
INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.120892 diff=-5.484741 abs_err=5.484741
INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.079336 diff=-5.443184 abs_err=5.443184
INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077156 diff=-5.441005 abs_err=5.441005
INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.065301 diff=-5.429149 abs_err=5.429149
INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.057056 diff=-5.420905 abs_err=5.420905
INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=10 t=48 var_idx=3 tp=1.812000 y_true=0.271227 y_pred=0.272063 diff=0.000837 abs_err=0.000837
INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=77 t=8 var_idx=4 tp=1.136000 y_true=-0.689673 y_pred=-0.691103 diff=-0.001430 abs_err=0.001430
INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=148 t=15 var_idx=4 tp=1.232000 y_true=-0.533148 y_pred=-0.536332 diff=-0.003184 abs_err=0.003184
INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006090 diff=-6.112379 abs_err=6.112379
INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006090 diff=-6.112379 abs_err=6.112379
INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006090 diff=-6.112379 abs_err=6.112379
INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006090 diff=-6.112379 abs_err=6.112379
INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.109730 diff=-5.473579 abs_err=5.473579
INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.104611 diff=-5.468460 abs_err=5.468460
INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077101 diff=-5.440949 abs_err=5.440949
INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.074570 diff=-5.438419 abs_err=5.438419
INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.058769 diff=-5.422618 abs_err=5.422617
INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.051775 diff=-5.415624 abs_err=5.415624
INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=184 t=4 var_idx=0 tp=1.050000 y_true=-0.103216 y_pred=-0.104375 diff=-0.001159 abs_err=0.001159
INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=147 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.130420 diff=-0.002595 abs_err=0.002595
INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=189 t=50 var_idx=4 tp=1.794000 y_true=0.249475 y_pred=0.245858 diff=-0.003617 abs_err=0.003617
INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017490 diff=-6.123779 abs_err=6.123779
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017490 diff=-6.123779 abs_err=6.123779
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017490 diff=-6.123779 abs_err=6.123779
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017490 diff=-6.123779 abs_err=6.123779
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.121186 diff=-5.485035 abs_err=5.485035
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.113565 diff=-5.477414 abs_err=5.477414
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083223 diff=-5.447072 abs_err=5.447072
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081425 diff=-5.445274 abs_err=5.445274
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.071200 diff=-5.435049 abs_err=5.435049
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.064530 diff=-5.428379 abs_err=5.428379
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=152 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.039954 diff=-0.000822 abs_err=0.000822
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=158 t=72 var_idx=0 tp=2.126000 y_true=-0.001974 y_pred=-0.002908 diff=-0.000933 abs_err=0.000933
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=157 t=79 var_idx=0 tp=2.126000 y_true=-0.001974 y_pred=-0.002908 diff=-0.000933 abs_err=0.000933
INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.002519 diff=-6.108808 abs_err=6.108808
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.002519 diff=-6.108808 abs_err=6.108808
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.002519 diff=-6.108808 abs_err=6.108808
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.002519 diff=-6.108808 abs_err=6.108808
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.113490 diff=-5.477339 abs_err=5.477339
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.113097 diff=-5.476946 abs_err=5.476946
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.069901 diff=-5.433750 abs_err=5.433750
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.067004 diff=-5.430853 abs_err=5.430853
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.045427 diff=-5.409276 abs_err=5.409276
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041207 diff=-5.405056 abs_err=5.405056
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=182 t=20 var_idx=3 tp=1.190000 y_true=-0.970004 y_pred=-0.970052 diff=-0.000049 abs_err=0.000049
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=44 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.369569 diff=0.000323 abs_err=0.000323
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=12 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.078508 diff=-0.001761 abs_err=0.001761
INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005579 diff=-6.111869 abs_err=6.111869
INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005579 diff=-6.111869 abs_err=6.111869
INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005579 diff=-6.111869 abs_err=6.111869
INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005579 diff=-6.111869 abs_err=6.111869
INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.110591 diff=-5.474440 abs_err=5.474440
INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.107773 diff=-5.471621 abs_err=5.471622
INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.071351 diff=-5.435199 abs_err=5.435200
INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.069361 diff=-5.433210 abs_err=5.433209
INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.051017 diff=-5.414866 abs_err=5.414866
INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.046998 diff=-5.410847 abs_err=5.410847
INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=148 t=23 var_idx=3 tp=1.284000 y_true=-0.731306 y_pred=-0.731177 diff=0.000129 abs_err=0.000129
INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=147 t=21 var_idx=0 tp=1.270000 y_true=0.133015 y_pred=0.130342 diff=-0.002673 abs_err=0.002673
INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=47 t=61 var_idx=4 tp=1.840000 y_true=0.301650 y_pred=0.298102 diff=-0.003548 abs_err=0.003548
INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005516 diff=-6.111806 abs_err=6.111805
INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005516 diff=-6.111806 abs_err=6.111805
INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005516 diff=-6.111806 abs_err=6.111805
INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005516 diff=-6.111806 abs_err=6.111805
INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.123844 diff=-5.487693 abs_err=5.487693
INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.117492 diff=-5.481341 abs_err=5.481340
INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.072452 diff=-5.436300 abs_err=5.436300
INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.070504 diff=-5.434353 abs_err=5.434353
INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.051013 diff=-5.414862 abs_err=5.414862
INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.050487 diff=-5.414336 abs_err=5.414336
INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=181 t=16 var_idx=4 tp=1.162000 y_true=-0.741848 y_pred=-0.742212 diff=-0.000365 abs_err=0.000365
INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=77 t=8 var_idx=4 tp=1.136000 y_true=-0.689673 y_pred=-0.691787 diff=-0.002115 abs_err=0.002115
INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=40 t=18 var_idx=3 tp=1.220000 y_true=-0.349389 y_pred=-0.354404 diff=-0.005016 abs_err=0.005016
INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005124 diff=-6.111414 abs_err=6.111413
INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005124 diff=-6.111414 abs_err=6.111413
INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005124 diff=-6.111414 abs_err=6.111413
INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005124 diff=-6.111414 abs_err=6.111413
INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.118434 diff=-5.482282 abs_err=5.482282
INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.110111 diff=-5.473960 abs_err=5.473960
INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.067635 diff=-5.431484 abs_err=5.431484
INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.065385 diff=-5.429234 abs_err=5.429234
INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.048966 diff=-5.412815 abs_err=5.412815
INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.047971 diff=-5.411819 abs_err=5.411819
INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=90 t=72 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092896 diff=-0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=89 t=77 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092896 diff=-0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=88 t=81 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.092896 diff=-0.000055 abs_err=0.000055
INFO | TOP_OK | split=test epoch=26 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006847 diff=-6.113137 abs_err=6.113137
