INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.808917 diff=0.546701 abs_err=0.546701
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.547149
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.787877
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.792106 diff=0.529891 abs_err=0.529891
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.818173 diff=0.493942 abs_err=0.493942
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.276503 diff=-0.393665 abs_err=0.393665
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.340358 diff=-0.379804 abs_err=0.379804
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.391518 diff=-0.352249 abs_err=0.352249
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.341334 diff=-0.350794 abs_err=0.350794
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.390657 diff=-0.349077 abs_err=0.349077
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.331512 diff=-0.338156 abs_err=0.338156
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.453530 diff=-0.337763 abs_err=0.337763
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.577272 diff=-0.334031 abs_err=0.334031
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=35 t=9 var_idx=11 tp=0.843461 y_true=0.470700 y_pred=0.470697 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=18 t=30 var_idx=9 tp=0.987247 y_true=0.520452 y_pred=0.520463 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=39 t=10 var_idx=10 tp=0.843711 y_true=0.427370 y_pred=0.427356 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.543410
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.794058
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.650591
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.787174 diff=0.524958 abs_err=0.524958
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.821806 diff=0.497575 abs_err=0.497575
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.281735 diff=-0.388433 abs_err=0.388433
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.341529 diff=-0.378633 abs_err=0.378633
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.392906 diff=-0.350861 abs_err=0.350861
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.342292 diff=-0.349836 abs_err=0.349836
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.392232 diff=-0.347503 abs_err=0.347503
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.575981 diff=-0.335321 abs_err=0.335321
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.456343 diff=-0.334949 abs_err=0.334949
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.483873 diff=-0.322287 abs_err=0.322287
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=19 t=5 var_idx=9 tp=0.789197 y_true=0.514851 y_pred=0.514841 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=55 t=26 var_idx=9 tp=0.976994 y_true=0.667178 y_pred=0.667159 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=41 t=28 var_idx=0 tp=0.978745 y_true=0.541202 y_pred=0.541228 diff=0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=14 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.723046
INFO | TOP_OK | split=test epoch=14 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.571312
INFO | TOP_OK | split=test epoch=14 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.719729
INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.781371 diff=0.519155 abs_err=0.519155
INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813969 diff=0.489738 abs_err=0.489738
INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.269815 diff=-0.400353 abs_err=0.400353
INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.335018 diff=-0.385143 abs_err=0.385143
INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.335698 diff=-0.356430 abs_err=0.356430
INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.391081 diff=-0.352686 abs_err=0.352686
INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.390521 diff=-0.349214 abs_err=0.349214
INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.567160 diff=-0.344142 abs_err=0.344142
INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.454894 diff=-0.336398 abs_err=0.336398
INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.478471 diff=-0.327689 abs_err=0.327689
INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=38 t=0 var_idx=0 tp=0.755689 y_true=0.542841 y_pred=0.542863 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=24 t=17 var_idx=9 tp=0.890473 y_true=0.520738 y_pred=0.520770 diff=0.000033 abs_err=0.000033
INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=52 t=25 var_idx=5 tp=0.951988 y_true=0.571880 y_pred=0.571847 diff=-0.000033 abs_err=0.000033
INFO | TOP_OK | split=test epoch=19 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.728484
INFO | TOP_OK | split=test epoch=19 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.545490
INFO | TOP_OK | split=test epoch=19 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.718378
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.784841 diff=0.522626 abs_err=0.522626
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.821698 diff=0.497467 abs_err=0.497467
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.285201 diff=-0.384967 abs_err=0.384967
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.343869 diff=-0.376292 abs_err=0.376292
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.344506 diff=-0.347622 abs_err=0.347622
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.399963 diff=-0.343804 abs_err=0.343804
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.399425 diff=-0.340309 abs_err=0.340309
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.573919 diff=-0.337383 abs_err=0.337383
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.458625 diff=-0.332667 abs_err=0.332667
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.484718 diff=-0.321442 abs_err=0.321442
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=53 t=29 var_idx=2 tp=0.976994 y_true=0.391903 y_pred=0.391909 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=10 t=29 var_idx=10 tp=0.986997 y_true=0.545510 y_pred=0.545519 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=33 t=31 var_idx=5 tp=0.999000 y_true=0.607359 y_pred=0.607344 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=22 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.740895
INFO | TOP_OK | split=test epoch=22 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.551300
INFO | TOP_OK | split=test epoch=22 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.782330
INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.768597 diff=0.506381 abs_err=0.506381
INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.808786 diff=0.484555 abs_err=0.484555
INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.277341 diff=-0.392827 abs_err=0.392827
INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.338038 diff=-0.382124 abs_err=0.382124
INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.338554 diff=-0.353574 abs_err=0.353574
INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.395906 diff=-0.347862 abs_err=0.347862
INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.564304 diff=-0.346999 abs_err=0.346999
INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.395487 diff=-0.344248 abs_err=0.344248
INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.455321 diff=-0.335972 abs_err=0.335972
INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.478447 diff=-0.327713 abs_err=0.327713
INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=2 t=26 var_idx=10 tp=0.959740 y_true=0.486453 y_pred=0.486460 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=47 t=11 var_idx=9 tp=0.843711 y_true=0.766980 y_pred=0.766962 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=46 t=18 var_idx=0 tp=0.917979 y_true=0.527987 y_pred=0.527949 diff=-0.000037 abs_err=0.000037
INFO | TOP_OK | split=test epoch=25 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.754778
INFO | TOP_OK | split=test epoch=25 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.560767
INFO | TOP_OK | split=test epoch=25 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.729407
INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.779084 diff=0.516869 abs_err=0.516869
INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.808348 diff=0.484117 abs_err=0.484117
INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.289503 diff=-0.380665 abs_err=0.380665
INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.340477 diff=-0.379684 abs_err=0.379684
INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.341039 diff=-0.351089 abs_err=0.351089
INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.565025 diff=-0.346278 abs_err=0.346278
INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.399239 diff=-0.344528 abs_err=0.344528
INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.398795 diff=-0.340939 abs_err=0.340939
INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.451795 diff=-0.339497 abs_err=0.339497
INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.479766 diff=-0.326394 abs_err=0.326394
INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=10 t=28 var_idx=1 tp=0.973493 y_true=0.503925 y_pred=0.503936 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=29 t=5 var_idx=6 tp=0.795949 y_true=0.480595 y_pred=0.480606 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=58 t=0 var_idx=2 tp=0.753938 y_true=0.392009 y_pred=0.391992 diff=-0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=27 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.749875
INFO | TOP_OK | split=test epoch=27 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.570348
INFO | TOP_OK | split=test epoch=27 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.723149
INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.780125 diff=0.517909 abs_err=0.517909
INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.820977 diff=0.496746 abs_err=0.496746
INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.281484 diff=-0.388684 abs_err=0.388684
INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.338224 diff=-0.381938 abs_err=0.381938
INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.338867 diff=-0.353261 abs_err=0.353261
INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.565962 diff=-0.345340 abs_err=0.345340
INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.399565 diff=-0.344202 abs_err=0.344202
INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.399207 diff=-0.340527 abs_err=0.340527
INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.457477 diff=-0.333815 abs_err=0.333815
INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.483947 diff=-0.322213 abs_err=0.322213
INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=12 t=14 var_idx=9 tp=0.865466 y_true=0.522236 y_pred=0.522242 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=54 t=5 var_idx=3 tp=0.801200 y_true=0.729347 y_pred=0.729372 diff=0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=30 t=12 var_idx=9 tp=0.850213 y_true=0.427386 y_pred=0.427362 diff=-0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=33 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.574035
INFO | TOP_OK | split=test epoch=33 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.719985
INFO | TOP_OK | split=test epoch=33 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.759266
INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.762206 diff=0.499991 abs_err=0.499991
INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.804877 diff=0.480646 abs_err=0.480646
INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.333944 diff=-0.386217 abs_err=0.386217
INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.290093 diff=-0.380075 abs_err=0.380075
INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.551213 diff=-0.360089 abs_err=0.360089
INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.334435 diff=-0.357693 abs_err=0.357693
INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.397061 diff=-0.346707 abs_err=0.346707
INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.396780 diff=-0.342954 abs_err=0.342954
INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.448342 diff=-0.342951 abs_err=0.342951
INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.472495 diff=-0.333665 abs_err=0.333665
INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=62 t=9 var_idx=9 tp=0.821705 y_true=0.293383 y_pred=0.293382 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=17 t=25 var_idx=11 tp=0.939985 y_true=0.546386 y_pred=0.546367 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=54 t=12 var_idx=5 tp=0.855214 y_true=0.606000 y_pred=0.605968 diff=-0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=37 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.754901
INFO | TOP_OK | split=test epoch=37 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.563519
INFO | TOP_OK | split=test epoch=37 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.741186
INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.768213 diff=0.505997 abs_err=0.505997
INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.812794 diff=0.488563 abs_err=0.488563
INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.277183 diff=-0.392985 abs_err=0.392985
INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.334114 diff=-0.386047 abs_err=0.386047
INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.334502 diff=-0.357626 abs_err=0.357626
INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.565959 diff=-0.345343 abs_err=0.345343
INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.459725 diff=-0.331567 abs_err=0.331567
INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.482055 diff=-0.324105 abs_err=0.324105
INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.423827 diff=-0.319941 abs_err=0.319941
INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.423631 diff=-0.316104 abs_err=0.316104
INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=4 t=18 var_idx=4 tp=0.925982 y_true=0.520433 y_pred=0.520428 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=28 t=1 var_idx=5 tp=0.762191 y_true=0.507081 y_pred=0.507094 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=5 t=18 var_idx=4 tp=0.919230 y_true=0.539781 y_pred=0.539797 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=48 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.549047
INFO | TOP_OK | split=test epoch=48 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.737130
INFO | TOP_OK | split=test epoch=48 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.644141
INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.771369 diff=0.509153 abs_err=0.509153
INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.801749 diff=0.477518 abs_err=0.477518
INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.270483 diff=-0.399685 abs_err=0.399685
INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.336129 diff=-0.384033 abs_err=0.384033
INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.336558 diff=-0.355570 abs_err=0.355570
INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.570911 diff=-0.340391 abs_err=0.340391
INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.465502 diff=-0.325791 abs_err=0.325791
INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.482972 diff=-0.323187 abs_err=0.323187
INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.747928 y_pred=0.428230 diff=-0.319698 abs_err=0.319698
INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.358210 diff=-0.311458 abs_err=0.311458
INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=5 t=18 var_idx=4 tp=0.919230 y_true=0.539781 y_pred=0.539778 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=39 t=18 var_idx=3 tp=0.904476 y_true=0.636137 y_pred=0.636119 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=53 t=12 var_idx=6 tp=0.850713 y_true=0.720487 y_pred=0.720465 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=54 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.748496
INFO | TOP_OK | split=test epoch=54 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.739269
INFO | TOP_OK | split=test epoch=54 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662485 y_pred=0.644397
INFO | TOP_ERR | split=test epoch=62 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.766628 diff=0.504413 abs_err=0.504413
