INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.487784 diff=0.448145 abs_err=0.448145
INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.791237 diff=0.529022 abs_err=0.529022
INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.826924 diff=0.502693 abs_err=0.502693
INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.267618 diff=-0.402550 abs_err=0.402550
INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.336387 diff=-0.383774 abs_err=0.383774
INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.337234 diff=-0.354894 abs_err=0.354894
INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.565115 diff=-0.345571 abs_err=0.345571
INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.416661 diff=-0.327106 abs_err=0.327106
INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.416056 diff=-0.323678 abs_err=0.323678
INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.469281 diff=-0.320562 abs_err=0.320562
INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.437290 diff=-0.317098 abs_err=0.317098
INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=4 t=17 var_idx=9 tp=0.919230 y_true=0.236720 y_pred=0.236725 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=28 t=2 var_idx=1 tp=0.768942 y_true=0.466078 y_pred=0.466070 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=28 t=8 var_idx=3 tp=0.843461 y_true=0.480521 y_pred=0.480511 diff=-0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=33 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.747225
INFO | TOP_OK | split=test epoch=33 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.771385
INFO | TOP_OK | split=test epoch=33 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.651672
INFO | TOP_ERR | split=test epoch=34 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.768469 diff=0.506254 abs_err=0.506254
INFO | TOP_ERR | split=test epoch=34 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813787 diff=0.489556 abs_err=0.489556
INFO | TOP_ERR | split=test epoch=34 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.248422 diff=-0.421746 abs_err=0.421746
INFO | TOP_ERR | split=test epoch=34 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.324185 diff=-0.395976 abs_err=0.395976
INFO | TOP_ERR | split=test epoch=34 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.325025 diff=-0.367103 abs_err=0.367103
INFO | TOP_ERR | split=test epoch=34 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.556973 diff=-0.353712 abs_err=0.353712
INFO | TOP_ERR | split=test epoch=34 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.408438 diff=-0.335329 abs_err=0.335329
INFO | TOP_ERR | split=test epoch=34 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.407737 diff=-0.331998 abs_err=0.331998
INFO | TOP_ERR | split=test epoch=34 rank=9/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.423624 diff=-0.330764 abs_err=0.330764
INFO | TOP_ERR | split=test epoch=34 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.347509 diff=-0.327943 abs_err=0.327943
INFO | TOP_BEST | split=test epoch=34 rank=1/3 b=40 t=0 var_idx=9 tp=0.755689 y_true=0.793811 y_pred=0.793799 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=34 rank=2/3 b=56 t=18 var_idx=2 tp=0.902726 y_true=0.375257 y_pred=0.375244 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=34 rank=3/3 b=5 t=2 var_idx=10 tp=0.777444 y_true=0.478297 y_pred=0.478282 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=34 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.720966
INFO | TOP_OK | split=test epoch=34 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.745373
INFO | TOP_OK | split=test epoch=34 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.640399
INFO | TOP_ERR | split=test epoch=36 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.766832 diff=0.504617 abs_err=0.504617
INFO | TOP_ERR | split=test epoch=36 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.797180 diff=0.472949 abs_err=0.472949
INFO | TOP_ERR | split=test epoch=36 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.248266 diff=-0.421902 abs_err=0.421902
INFO | TOP_ERR | split=test epoch=36 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.321795 diff=-0.398367 abs_err=0.398367
INFO | TOP_ERR | split=test epoch=36 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.322616 diff=-0.369512 abs_err=0.369512
INFO | TOP_ERR | split=test epoch=36 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.552276 diff=-0.358410 abs_err=0.358410
INFO | TOP_ERR | split=test epoch=36 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.402204 diff=-0.341563 abs_err=0.341563
INFO | TOP_ERR | split=test epoch=36 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.401513 diff=-0.338222 abs_err=0.338222
INFO | TOP_ERR | split=test epoch=36 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.462877 diff=-0.326965 abs_err=0.326965
INFO | TOP_ERR | split=test epoch=36 rank=10/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.429582 diff=-0.324807 abs_err=0.324807
INFO | TOP_BEST | split=test epoch=36 rank=1/3 b=28 t=15 var_idx=3 tp=0.897474 y_true=0.470967 y_pred=0.470960 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=36 rank=2/3 b=19 t=26 var_idx=2 tp=0.964741 y_true=0.462165 y_pred=0.462142 diff=-0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=36 rank=3/3 b=10 t=23 var_idx=3 tp=0.939735 y_true=0.494042 y_pred=0.494014 diff=-0.000028 abs_err=0.000028
INFO | TOP_OK | split=test epoch=36 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.727137
INFO | TOP_OK | split=test epoch=36 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.746083
INFO | TOP_OK | split=test epoch=36 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.637577
INFO | TOP_ERR | split=test epoch=39 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.767037 diff=0.504822 abs_err=0.504822
INFO | TOP_ERR | split=test epoch=39 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.796795 diff=0.472564 abs_err=0.472564
INFO | TOP_ERR | split=test epoch=39 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.264348 diff=-0.405820 abs_err=0.405820
INFO | TOP_ERR | split=test epoch=39 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.331573 diff=-0.388589 abs_err=0.388589
INFO | TOP_ERR | split=test epoch=39 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.332393 diff=-0.359735 abs_err=0.359735
INFO | TOP_ERR | split=test epoch=39 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.551747 diff=-0.358939 abs_err=0.358939
INFO | TOP_ERR | split=test epoch=39 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.425778 diff=-0.328610 abs_err=0.328610
INFO | TOP_ERR | split=test epoch=39 rank=8/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.416433 diff=-0.327335 abs_err=0.327335
INFO | TOP_ERR | split=test epoch=39 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.480733 diff=-0.324080 abs_err=0.324080
INFO | TOP_ERR | split=test epoch=39 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.415791 diff=-0.323944 abs_err=0.323944
INFO | TOP_BEST | split=test epoch=39 rank=1/3 b=46 t=18 var_idx=0 tp=0.917979 y_true=0.527987 y_pred=0.527977 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=39 rank=2/3 b=40 t=8 var_idx=1 tp=0.823456 y_true=0.386666 y_pred=0.386678 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=39 rank=3/3 b=1 t=3 var_idx=6 tp=0.770443 y_true=0.589158 y_pred=0.589171 diff=0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=39 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.699489
INFO | TOP_OK | split=test epoch=39 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.741923
INFO | TOP_OK | split=test epoch=39 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.641569
INFO | TOP_ERR | split=test epoch=41 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.770979 diff=0.508763 abs_err=0.508763
INFO | TOP_ERR | split=test epoch=41 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.792071 diff=0.467840 abs_err=0.467840
INFO | TOP_ERR | split=test epoch=41 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.263222 diff=-0.406946 abs_err=0.406946
INFO | TOP_ERR | split=test epoch=41 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.336837 diff=-0.383324 abs_err=0.383324
INFO | TOP_ERR | split=test epoch=41 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.337684 diff=-0.354444 abs_err=0.354444
INFO | TOP_ERR | split=test epoch=41 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.560911 diff=-0.349775 abs_err=0.349775
INFO | TOP_ERR | split=test epoch=41 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.431354 diff=-0.323035 abs_err=0.323035
INFO | TOP_ERR | split=test epoch=41 rank=8/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.422182 diff=-0.321585 abs_err=0.321585
INFO | TOP_ERR | split=test epoch=41 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.421650 diff=-0.318085 abs_err=0.318085
INFO | TOP_ERR | split=test epoch=41 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.471933 diff=-0.317909 abs_err=0.317909
INFO | TOP_BEST | split=test epoch=41 rank=1/3 b=31 t=28 var_idx=5 tp=0.985246 y_true=0.551864 y_pred=0.551850 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=41 rank=2/3 b=45 t=8 var_idx=1 tp=0.816704 y_true=0.404960 y_pred=0.404981 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=41 rank=3/3 b=31 t=20 var_idx=10 tp=0.924481 y_true=0.395757 y_pred=0.395732 diff=-0.000025 abs_err=0.000025
INFO | TOP_OK | split=test epoch=41 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.705708
INFO | TOP_OK | split=test epoch=41 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.756678
INFO | TOP_OK | split=test epoch=41 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.647128
INFO | TOP_ERR | split=test epoch=45 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.763792 diff=0.501577 abs_err=0.501577
INFO | TOP_ERR | split=test epoch=45 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813409 diff=0.489178 abs_err=0.489178
INFO | TOP_ERR | split=test epoch=45 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.280439 diff=-0.389729 abs_err=0.389729
INFO | TOP_ERR | split=test epoch=45 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.348553 diff=-0.371609 abs_err=0.371609
INFO | TOP_ERR | split=test epoch=45 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.552329 diff=-0.358357 abs_err=0.358357
INFO | TOP_ERR | split=test epoch=45 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.349367 diff=-0.342761 abs_err=0.342761
INFO | TOP_ERR | split=test epoch=45 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.433860 diff=-0.320528 abs_err=0.320528
INFO | TOP_ERR | split=test epoch=45 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.487443 diff=-0.317370 abs_err=0.317370
INFO | TOP_ERR | split=test epoch=45 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.427687 diff=-0.316080 abs_err=0.316080
INFO | TOP_ERR | split=test epoch=45 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.427212 diff=-0.312522 abs_err=0.312522
INFO | TOP_BEST | split=test epoch=45 rank=1/3 b=22 t=26 var_idx=9 tp=0.958240 y_true=0.512618 y_pred=0.512583 diff=-0.000035 abs_err=0.000035
INFO | TOP_BEST | split=test epoch=45 rank=2/3 b=10 t=7 var_idx=3 tp=0.804451 y_true=0.501399 y_pred=0.501360 diff=-0.000039 abs_err=0.000039
INFO | TOP_BEST | split=test epoch=45 rank=3/3 b=54 t=19 var_idx=3 tp=0.909477 y_true=0.720859 y_pred=0.720819 diff=-0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=45 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.721934
INFO | TOP_OK | split=test epoch=45 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.744848
INFO | TOP_OK | split=test epoch=45 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.643567
INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.777492 diff=0.515277 abs_err=0.515277
INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.809891 diff=0.485660 abs_err=0.485660
INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.278922 diff=-0.391246 abs_err=0.391246
INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.339796 diff=-0.380366 abs_err=0.380366
INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.553687 diff=-0.356999 abs_err=0.356999
INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.340734 diff=-0.351394 abs_err=0.351394
INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.432068 diff=-0.322321 abs_err=0.322321
INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.484726 diff=-0.320086 abs_err=0.320086
INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.430945 diff=-0.312823 abs_err=0.312823
INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.477590 diff=-0.312252 abs_err=0.312252
INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=11 t=13 var_idx=3 tp=0.851963 y_true=0.480240 y_pred=0.480248 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=43 t=5 var_idx=3 tp=0.796449 y_true=0.613113 y_pred=0.613101 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=24 t=12 var_idx=0 tp=0.849962 y_true=0.405769 y_pred=0.405747 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=48 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.713253
INFO | TOP_OK | split=test epoch=48 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.756874
INFO | TOP_OK | split=test epoch=48 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.648011
INFO | TOP_ERR | split=test epoch=50 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.768956 diff=0.506740 abs_err=0.506740
INFO | TOP_ERR | split=test epoch=50 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.787343 diff=0.463112 abs_err=0.463112
INFO | TOP_ERR | split=test epoch=50 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.265416 diff=-0.404752 abs_err=0.404752
INFO | TOP_ERR | split=test epoch=50 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.332619 diff=-0.387543 abs_err=0.387543
INFO | TOP_ERR | split=test epoch=50 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.333525 diff=-0.358603 abs_err=0.358603
INFO | TOP_ERR | split=test epoch=50 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.554290 diff=-0.356395 abs_err=0.356395
INFO | TOP_ERR | split=test epoch=50 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.427598 diff=-0.326791 abs_err=0.326791
INFO | TOP_ERR | split=test epoch=50 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.486679 diff=-0.318133 abs_err=0.318133
INFO | TOP_ERR | split=test epoch=50 rank=9/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.359524 diff=-0.315928 abs_err=0.315928
INFO | TOP_ERR | split=test epoch=50 rank=10/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.789842 y_pred=0.477221 diff=-0.312622 abs_err=0.312622
INFO | TOP_BEST | split=test epoch=50 rank=1/3 b=54 t=8 var_idx=11 tp=0.821455 y_true=0.539722 y_pred=0.539727 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=50 rank=2/3 b=10 t=4 var_idx=2 tp=0.784196 y_true=0.399344 y_pred=0.399354 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=50 rank=3/3 b=24 t=16 var_idx=0 tp=0.876969 y_true=0.404954 y_pred=0.404971 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=50 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.693994
INFO | TOP_OK | split=test epoch=50 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.745445
INFO | TOP_OK | split=test epoch=50 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.642606
INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.773050 diff=0.510834 abs_err=0.510834
INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.805246 diff=0.481015 abs_err=0.481015
INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.271607 diff=-0.398561 abs_err=0.398561
INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.343318 diff=-0.376844 abs_err=0.376844
INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.558322 diff=-0.352364 abs_err=0.352364
INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.344134 diff=-0.347994 abs_err=0.347994
INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.435624 diff=-0.318764 abs_err=0.318764
INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.488557 diff=-0.316255 abs_err=0.316255
INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.631597 diff=-0.309990 abs_err=0.309990
INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.366172 diff=-0.309280 abs_err=0.309280
INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=42 t=18 var_idx=8 tp=0.897724 y_true=0.502546 y_pred=0.502547 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=50 t=26 var_idx=9 tp=0.958740 y_true=0.753256 y_pred=0.753265 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=25 t=11 var_idx=5 tp=0.836459 y_true=0.594548 y_pred=0.594535 diff=-0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=58 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.730099
INFO | TOP_OK | split=test epoch=58 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.756420
INFO | TOP_OK | split=test epoch=58 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.647566
INFO | TOP_ERR | split=test epoch=64 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.772394 diff=0.510179 abs_err=0.510179
INFO | TOP_ERR | split=test epoch=64 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.806620 diff=0.482389 abs_err=0.482389
INFO | TOP_ERR | split=test epoch=64 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.290404 diff=-0.379764 abs_err=0.379764
INFO | TOP_ERR | split=test epoch=64 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.340850 diff=-0.379312 abs_err=0.379312
INFO | TOP_ERR | split=test epoch=64 rank=5/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.910686 y_pred=0.554720 diff=-0.355966 abs_err=0.355966
INFO | TOP_ERR | split=test epoch=64 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.341681 diff=-0.350447 abs_err=0.350447
INFO | TOP_ERR | split=test epoch=64 rank=7/10 b=32 t=23 var_idx=2 tp=0.931233 y_true=0.754389 y_pred=0.433921 diff=-0.320467 abs_err=0.320467
INFO | TOP_ERR | split=test epoch=64 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.804813 y_pred=0.485704 diff=-0.319109 abs_err=0.319109
INFO | TOP_ERR | split=test epoch=64 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.941588 y_pred=0.630950 diff=-0.310638 abs_err=0.310638
INFO | TOP_ERR | split=test epoch=64 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.675452 y_pred=0.365735 diff=-0.309717 abs_err=0.309717
INFO | TOP_BEST | split=test epoch=64 rank=1/3 b=24 t=19 var_idx=0 tp=0.904226 y_true=0.419518 y_pred=0.419500 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=64 rank=2/3 b=43 t=5 var_idx=3 tp=0.796449 y_true=0.613113 y_pred=0.613091 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=64 rank=3/3 b=24 t=17 var_idx=11 tp=0.890473 y_true=0.558806 y_pred=0.558785 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=64 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.731391
INFO | TOP_OK | split=test epoch=64 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.746941
INFO | TOP_OK | split=test epoch=64 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.662608 y_pred=0.638562
INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.773373 diff=0.511157 abs_err=0.511157
INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.786441 diff=0.462210 abs_err=0.462210
INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.276057 diff=-0.394111 abs_err=0.394111
