INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=2.655437 diff=2.441735 abs_err=2.441735
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=42 t=19 var_idx=10 tp=0.904476 y_true=1.317420 y_pred=1.317508 diff=0.000087 abs_err=0.000087
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.096960
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=2.008302
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.280118
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.757956 diff=3.079313 abs_err=3.079313
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.323132 diff=2.909458 abs_err=2.909458
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.582386 diff=-2.185103 abs_err=2.185103
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.891820 diff=-1.990761 abs_err=1.990761
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.168370 diff=-1.841476 abs_err=1.841476
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.895378 diff=-1.836067 abs_err=1.836067
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.165538 diff=-1.822566 abs_err=1.822566
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=0 t=17 var_idx=9 tp=0.892223 y_true=2.646616 y_pred=4.386386 diff=1.739771 abs_err=1.739771
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=0 t=14 var_idx=9 tp=0.865216 y_true=2.687703 y_pred=4.382959 diff=1.695256 abs_err=1.695256
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=0 t=21 var_idx=9 tp=0.919230 y_true=2.701299 y_pred=4.389770 diff=1.688470 abs_err=1.688470
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=43 t=4 var_idx=10 tp=0.789697 y_true=1.311981 y_pred=1.311984 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=34 t=26 var_idx=5 tp=0.965241 y_true=0.426358 y_pred=0.426302 diff=-0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=15 t=7 var_idx=2 tp=0.804701 y_true=0.429648 y_pred=0.429573 diff=-0.000075 abs_err=0.000075
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.051306
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=1.922214
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=1.062092 y_pred=1.026896
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.612036 diff=2.933393 abs_err=2.933393
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.254864 diff=2.841190 abs_err=2.841190
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.506287 diff=-2.261202 abs_err=2.261202
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.872679 diff=-2.009902 abs_err=2.009902
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.875767 diff=-1.855677 abs_err=1.855677
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.170886 diff=-1.838960 abs_err=1.838960
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.168104 diff=-1.820001 abs_err=1.820001
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=0 t=17 var_idx=9 tp=0.892223 y_true=2.646616 y_pred=4.284176 diff=1.637561 abs_err=1.637561
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.834052 diff=1.620350 abs_err=1.620350
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=0 t=14 var_idx=9 tp=0.865216 y_true=2.687703 y_pred=4.280946 diff=1.593243 abs_err=1.593243
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=22 t=2 var_idx=10 tp=0.768942 y_true=2.069834 y_pred=2.069835 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=18 t=24 var_idx=5 tp=0.939985 y_true=0.345235 y_pred=0.345231 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=13 t=5 var_idx=1 tp=0.791198 y_true=1.882664 y_pred=1.882640 diff=-0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.023632
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=1.914688
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.267650
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.623980 diff=2.945337 abs_err=2.945337
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.171830 diff=2.758156 abs_err=2.758156
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.415029 diff=-2.352460 abs_err=2.352460
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.797705 diff=-2.084876 abs_err=2.084876
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.801742 diff=-1.929702 abs_err=1.929702
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.111596 diff=-1.898250 abs_err=1.898250
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.108894 diff=-1.879210 abs_err=1.879210
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.786981 diff=-1.668249 abs_err=1.668249
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.783988 diff=-1.656978 abs_err=1.656978
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.748395 diff=1.534693 abs_err=1.534693
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=15 t=0 var_idx=2 tp=0.750688 y_true=0.386487 y_pred=0.386483 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=28 t=16 var_idx=2 tp=0.904226 y_true=-0.201807 y_pred=-0.201822 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=48 t=8 var_idx=5 tp=0.816704 y_true=0.118988 y_pred=0.119020 diff=0.000031 abs_err=0.000031
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.114716
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=1.902839
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.158402
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.702405 diff=3.023762 abs_err=3.023762
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.215779 diff=2.802106 abs_err=2.802106
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.433264 diff=-2.334225 abs_err=2.334225
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.824144 diff=-2.058437 abs_err=2.058437
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.827221 diff=-1.904224 abs_err=1.904224
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.181018 diff=-1.828828 abs_err=1.828828
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.178433 diff=-1.809672 abs_err=1.809672
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.833117 diff=-1.622112 abs_err=1.622112
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.830441 diff=-1.610525 abs_err=1.610525
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.785547 diff=1.571844 abs_err=1.571844
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=47 t=7 var_idx=10 tp=0.816704 y_true=1.600467 y_pred=1.600475 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=42 t=7 var_idx=1 tp=0.809952 y_true=1.484922 y_pred=1.484893 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=4 t=11 var_idx=5 tp=0.844961 y_true=0.115721 y_pred=0.115776 diff=0.000055 abs_err=0.000055
INFO | TOP_OK | split=test epoch=14 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.258378
INFO | TOP_OK | split=test epoch=14 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=2.008106
INFO | TOP_OK | split=test epoch=14 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.137857
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.685810 diff=3.007167 abs_err=3.007167
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.192214 diff=2.778541 abs_err=2.778541
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.368229 diff=-2.399260 abs_err=2.399260
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.801518 diff=-2.081063 abs_err=2.081063
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.805212 diff=-1.926232 abs_err=1.926232
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.147634 diff=-1.862212 abs_err=1.862212
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.144632 diff=-1.843472 abs_err=1.843472
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.776890 diff=-1.678340 abs_err=1.678340
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.774231 diff=-1.666734 abs_err=1.666734
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.770493 diff=1.556790 abs_err=1.556790
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=50 t=16 var_idx=4 tp=0.884471 y_true=2.162261 y_pred=2.162304 diff=0.000043 abs_err=0.000043
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=18 t=19 var_idx=8 tp=0.899225 y_true=0.855062 y_pred=0.855006 diff=-0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=18 t=6 var_idx=10 tp=0.797949 y_true=2.157816 y_pred=2.157913 diff=0.000097 abs_err=0.000097
INFO | TOP_OK | split=test epoch=15 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.169087
INFO | TOP_OK | split=test epoch=15 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=1.887196
INFO | TOP_OK | split=test epoch=15 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.143176
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.706790 diff=3.028148 abs_err=3.028148
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.253097 diff=2.839423 abs_err=2.839423
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.441102 diff=-2.326388 abs_err=2.326388
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.821334 diff=-2.061247 abs_err=2.061247
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.824648 diff=-1.906797 abs_err=1.906797
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.193475 diff=-1.816371 abs_err=1.816371
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.191067 diff=-1.797038 abs_err=1.797038
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.831283 diff=-1.623947 abs_err=1.623947
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.828877 diff=-1.612089 abs_err=1.612089
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.782447 diff=1.568744 abs_err=1.568744
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=62 t=22 var_idx=8 tp=0.922981 y_true=0.766521 y_pred=0.766510 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=49 t=17 var_idx=11 tp=0.911478 y_true=0.402582 y_pred=0.402700 diff=0.000118 abs_err=0.000118
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=9 t=14 var_idx=5 tp=0.865466 y_true=0.043086 y_pred=0.042933 diff=-0.000153 abs_err=0.000153
INFO | TOP_OK | split=test epoch=17 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.139360
INFO | TOP_OK | split=test epoch=17 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=1.978289 y_pred=1.882483
INFO | TOP_OK | split=test epoch=17 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.150484
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.546792 diff=2.868149 abs_err=2.868149
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.106531 diff=2.692858 abs_err=2.692858
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.396719 diff=-2.370770 abs_err=2.370770
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.778551 diff=-2.104030 abs_err=2.104030
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.782315 diff=-1.949129 abs_err=1.949129
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.140891 diff=-1.868955 abs_err=1.868955
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.138575 diff=-1.849530 abs_err=1.849530
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.754717 diff=-1.700512 abs_err=1.700512
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.752439 diff=-1.688526 abs_err=1.688526
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.759221 diff=1.545518 abs_err=1.545518
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=57 t=20 var_idx=9 tp=0.909477 y_true=2.567674 y_pred=2.567700 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=17 t=0 var_idx=9 tp=0.750688 y_true=2.740284 y_pred=2.740178 diff=-0.000106 abs_err=0.000106
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=61 t=0 var_idx=4 tp=0.754189 y_true=1.735195 y_pred=1.735087 diff=-0.000108 abs_err=0.000108
INFO | TOP_OK | split=test epoch=21 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.134052
INFO | TOP_OK | split=test epoch=21 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.010060
INFO | TOP_OK | split=test epoch=21 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.683720
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.639731 diff=2.961089 abs_err=2.961089
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.155969 diff=2.742296 abs_err=2.742296
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.513416 diff=-2.254073 abs_err=2.254073
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.856825 diff=-2.025756 abs_err=2.025756
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.860077 diff=-1.871368 abs_err=1.871368
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.192974 diff=-1.816872 abs_err=1.816872
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.191024 diff=-1.797080 abs_err=1.797080
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.791439 diff=-1.663791 abs_err=1.663791
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.789017 diff=-1.651949 abs_err=1.651949
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.833987 diff=1.620284 abs_err=1.620284
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=53 t=26 var_idx=6 tp=0.956739 y_true=4.045514 y_pred=4.045514 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=60 t=13 var_idx=0 tp=0.848712 y_true=1.979456 y_pred=1.979529 diff=0.000074 abs_err=0.000074
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=35 t=9 var_idx=9 tp=0.843461 y_true=4.151036 y_pred=4.151126 diff=0.000090 abs_err=0.000090
INFO | TOP_OK | split=test epoch=22 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.153252
INFO | TOP_OK | split=test epoch=22 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.079424
INFO | TOP_OK | split=test epoch=22 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.766957
INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.508350 diff=2.829708 abs_err=2.829708
INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.126647 diff=2.712974 abs_err=2.712974
INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.464425 diff=-2.303065 abs_err=2.303065
INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.797558 diff=-2.085023 abs_err=2.085023
INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.800689 diff=-1.930755 abs_err=1.930755
INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.179432 diff=-1.830414 abs_err=1.830414
INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.176521 diff=-1.811584 abs_err=1.811584
INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.815501 diff=-1.639729 abs_err=1.639729
INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.813619 diff=-1.627347 abs_err=1.627347
INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.213703 y_pred=1.788248 diff=1.574545 abs_err=1.574545
INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=10 t=19 var_idx=9 tp=0.905976 y_true=2.856637 y_pred=2.856618 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=19 t=11 var_idx=9 tp=0.843211 y_true=2.769627 y_pred=2.769762 diff=0.000134 abs_err=0.000134
INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=2 t=2 var_idx=9 tp=0.770693 y_true=2.345870 y_pred=2.346051 diff=0.000180 abs_err=0.000180
INFO | TOP_OK | split=test epoch=31 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=3.971599
INFO | TOP_OK | split=test epoch=31 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.070842
INFO | TOP_OK | split=test epoch=31 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=4.038878 y_pred=4.223860
INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=1.678643 y_pred=4.560966 diff=2.882323 abs_err=2.882323
INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=1.413674 y_pred=4.120489 diff=2.706815 abs_err=2.706815
INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=3.767489 y_pred=1.462348 diff=-2.305141 abs_err=2.305141
INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=3.882581 y_pred=1.779413 diff=-2.103168 abs_err=2.103168
INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=3.731444 y_pred=1.783379 diff=-1.948065 abs_err=1.948065
INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=4.009846 y_pred=2.185905 diff=-1.823941 abs_err=1.823941
INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=3.988104 y_pred=2.183162 diff=-1.804942 abs_err=1.804942
INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=4.455230 y_pred=2.811976 diff=-1.643254 abs_err=1.643254
INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=4.440966 y_pred=2.810342 diff=-1.630623 abs_err=1.630623
INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=3.571157 y_pred=2.031857 diff=-1.539300 abs_err=1.539300
INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=39 t=14 var_idx=3 tp=0.877469 y_true=3.340214 y_pred=3.340196 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=45 t=13 var_idx=9 tp=0.857214 y_true=4.295402 y_pred=4.295363 diff=-0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=13 t=20 var_idx=9 tp=0.912728 y_true=2.765045 y_pred=2.765108 diff=0.000063 abs_err=0.000063
INFO | TOP_OK | split=test epoch=35 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=4.093217 y_pred=4.197637
INFO | TOP_OK | split=test epoch=35 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=4.119646 y_pred=4.079519
INFO | TOP_OK | split=test epoch=35 rank=3/3 b=0 t=3 var_idx=0 tp=0.770443 y_true=3.765904 y_pred=3.776431
