INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=3.455042 diff=1.806614 abs_err=1.806614
INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.771188 diff=0.940653 abs_err=0.940653
INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.775737 diff=-0.838246 abs_err=0.838246
INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.360134 diff=0.826594 abs_err=0.826594
INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.393136 diff=0.811115 abs_err=0.811115
INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.293909 diff=-0.809242 abs_err=0.809242
INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=9 t=31 var_idx=5 tp=0.995499 y_true=1.089864 y_pred=0.307700 diff=-0.782165 abs_err=0.782165
INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.568328 diff=0.746052 abs_err=0.746052
INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=28 t=12 var_idx=1 tp=0.851713 y_true=1.370857 y_pred=1.370706 diff=-0.000152 abs_err=0.000152
INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=16 t=17 var_idx=3 tp=0.892223 y_true=3.203115 y_pred=3.203422 diff=0.000307 abs_err=0.000307
INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=31 t=18 var_idx=4 tp=0.899225 y_true=1.042858 y_pred=1.043167 diff=0.000309 abs_err=0.000309
INFO | TOP_OK | split=test epoch=32 rank=1/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.928653
INFO | TOP_OK | split=test epoch=32 rank=2/3 b=0 t=5 var_idx=10 tp=0.792698 y_true=1.548397 y_pred=1.589451
INFO | TOP_OK | split=test epoch=32 rank=3/3 b=0 t=7 var_idx=6 tp=0.806202 y_true=2.078079 y_pred=2.106095
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=3.506608 diff=2.062292 abs_err=2.062292
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=3.530843 diff=1.997303 abs_err=1.997303
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=3.468256 diff=1.819828 abs_err=1.819828
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=1 t=21 var_idx=9 tp=0.918980 y_true=1.556631 y_pred=3.370334 diff=1.813703 abs_err=1.813703
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=1 t=27 var_idx=9 tp=0.972993 y_true=1.604630 y_pred=3.390665 diff=1.786035 abs_err=1.786035
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=1 t=14 var_idx=9 tp=0.864716 y_true=1.565723 y_pred=3.349308 diff=1.783585 abs_err=1.783585
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=1 t=8 var_idx=9 tp=0.817454 y_true=1.554768 y_pred=3.330527 diff=1.775759 abs_err=1.775759
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=3.458297 diff=1.754841 abs_err=1.754841
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=3.561527 diff=1.751511 abs_err=1.751511
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=1 t=16 var_idx=6 tp=0.878220 y_true=1.518731 y_pred=3.252235 diff=1.733505 abs_err=1.733505
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=2 t=16 var_idx=10 tp=0.885221 y_true=1.842007 y_pred=1.842797 diff=0.000790 abs_err=0.000790
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=23 t=6 var_idx=2 tp=0.804451 y_true=0.610856 y_pred=0.609899 diff=-0.000957 abs_err=0.000957
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=25 t=21 var_idx=9 tp=0.919230 y_true=3.428844 y_pred=3.429866 diff=0.001022 abs_err=0.001022
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.903727
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=11 var_idx=4 tp=0.839960 y_true=1.918581 y_pred=1.925475
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=16 var_idx=4 tp=0.894224 y_true=1.885036 y_pred=1.946765
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.412462 diff=-1.482438 abs_err=1.482438
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.826204 diff=1.292665 abs_err=1.292665
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.872806 diff=1.224378 abs_err=1.224378
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=3.030403 diff=1.208215 abs_err=1.208215
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.862182 diff=1.158725 abs_err=1.158725
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.451627 diff=1.151087 abs_err=1.151087
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.536453 diff=1.092138 abs_err=1.092138
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.851392 diff=1.079115 abs_err=1.079115
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.858937 diff=1.048921 abs_err=1.048921
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832006 y_pred=2.848186 diff=1.016180 abs_err=1.016180
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=12 t=11 var_idx=7 tp=0.831208 y_true=1.372462 y_pred=1.372483 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=4 t=9 var_idx=1 tp=0.824206 y_true=1.643685 y_pred=1.643658 diff=-0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=13 t=20 var_idx=3 tp=0.912228 y_true=3.233573 y_pred=3.233403 diff=-0.000171 abs_err=0.000171
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=11 var_idx=4 tp=0.839960 y_true=1.918581 y_pred=1.864341
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=12 var_idx=10 tp=0.846712 y_true=1.554290 y_pred=1.491240
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=16 var_idx=4 tp=0.894224 y_true=1.885036 y_pred=1.887052
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.506160 diff=-1.388740 abs_err=1.388740
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.909061 diff=1.375522 abs_err=1.375522
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.542366 diff=1.241826 abs_err=1.241826
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.881214 diff=1.232786 abs_err=1.232786
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.870801 diff=1.167345 abs_err=1.167345
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.959620 diff=1.137432 abs_err=1.137432
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.941152 diff=1.131136 abs_err=1.131136
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832006 y_pred=2.930616 diff=1.098610 abs_err=1.098610
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.860223 diff=1.087947 abs_err=1.087947
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.517094 diff=1.072779 abs_err=1.072779
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=27 t=1 var_idx=7 tp=0.757189 y_true=1.325027 y_pred=1.324999 diff=-0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=16 t=17 var_idx=4 tp=0.892223 y_true=1.073388 y_pred=1.073341 diff=-0.000047 abs_err=0.000047
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=18 t=9 var_idx=10 tp=0.831208 y_true=1.521656 y_pred=1.521391 diff=-0.000264 abs_err=0.000264
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.839695
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.939003
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=5 var_idx=10 tp=0.792698 y_true=1.548397 y_pred=1.539552
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.489600 diff=-1.405300 abs_err=1.405300
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.625288 diff=1.324748 abs_err=1.324748
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.668473 diff=1.134934 abs_err=1.134934
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.683329 diff=1.034901 abs_err=1.034901
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.674222 diff=0.970765 abs_err=0.970765
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.739393 diff=0.917116 abs_err=0.917116
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.736834 diff=0.914646 abs_err=0.914646
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.358290 diff=0.913974 abs_err=0.913974
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.704910 diff=-0.909072 abs_err=0.909072
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.478364 diff=0.896344 abs_err=0.896344
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=5 t=6 var_idx=0 tp=0.817704 y_true=2.147330 y_pred=2.147381 diff=0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=16 t=1 var_idx=2 tp=0.770443 y_true=0.324466 y_pred=0.324560 diff=0.000095 abs_err=0.000095
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=23 t=10 var_idx=2 tp=0.831458 y_true=0.487120 y_pred=0.487017 diff=-0.000103 abs_err=0.000103
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.899024
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.618656
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.960261
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.426695 diff=-1.468204 abs_err=1.468204
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.615595 diff=1.315056 abs_err=1.315056
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.537065 diff=1.003526 abs_err=1.003526
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.534162 diff=0.885734 abs_err=0.885734
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.733310 diff=-0.880673 abs_err=0.880673
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.708648 diff=0.878114 abs_err=0.878114
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.699710 diff=0.877434 abs_err=0.877434
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.446876 diff=0.864855 abs_err=0.864855
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.536772 diff=0.850525 abs_err=0.850525
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.526544 diff=0.823088 abs_err=0.823088
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=1 t=6 var_idx=8 tp=0.797199 y_true=1.245571 y_pred=1.245699 diff=0.000128 abs_err=0.000128
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=14 t=12 var_idx=7 tp=0.844711 y_true=1.455371 y_pred=1.455631 diff=0.000260 abs_err=0.000260
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=20 t=20 var_idx=8 tp=0.912478 y_true=1.057861 y_pred=1.058256 diff=0.000395 abs_err=0.000395
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.877476
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.492260
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.965126
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.360478 diff=-1.534422 abs_err=1.534422
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.502484 diff=1.201945 abs_err=1.201945
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.623247 diff=-0.990735 abs_err=0.990735
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.435003 diff=0.901464 abs_err=0.901464
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=9 t=6 var_idx=5 tp=0.806452 y_true=1.103151 y_pred=0.277893 diff=-0.825258 abs_err=0.825258
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.615489 diff=-0.814587 abs_err=0.814587
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.457796 diff=0.809368 abs_err=0.809368
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.097473 diff=-0.800422 abs_err=0.800422
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.599578 diff=0.769043 abs_err=0.769043
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.581601 diff=0.759324 abs_err=0.759324
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=13 t=16 var_idx=4 tp=0.885221 y_true=1.072582 y_pred=1.072585 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=17 t=7 var_idx=4 tp=0.804201 y_true=1.054659 y_pred=1.054739 diff=0.000080 abs_err=0.000080
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=9 t=28 var_idx=10 tp=0.975244 y_true=1.391165 y_pred=1.391300 diff=0.000135 abs_err=0.000135
INFO | TOP_OK | split=test epoch=8 rank=1/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.400725
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=5 var_idx=9 tp=0.792698 y_true=2.036347 y_pred=2.091942
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=5 var_idx=10 tp=0.792698 y_true=1.548397 y_pred=1.475201
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=3.114325 diff=1.465897 abs_err=1.465897
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=3.119796 diff=1.416340 abs_err=1.416340
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=0 t=0 var_idx=6 tp=0.752188 y_true=1.779887 y_pred=3.163763 diff=1.383876 abs_err=1.383876
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.912580 diff=1.379041 abs_err=1.379041
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=3.125280 diff=1.353004 abs_err=1.353004
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.546550 diff=-1.348350 abs_err=1.348350
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=0 t=3 var_idx=6 tp=0.779195 y_true=1.863559 y_pred=3.158295 diff=1.294736 abs_err=1.294736
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=0 t=19 var_idx=6 tp=0.914479 y_true=1.864682 y_pred=3.130774 diff=1.266091 abs_err=1.266091
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=0 t=14 var_idx=6 tp=0.860215 y_true=1.939919 y_pred=3.141824 diff=1.201906 abs_err=1.201906
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.633933 diff=1.189618 abs_err=1.189618
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=14 t=27 var_idx=3 tp=0.959740 y_true=3.245955 y_pred=3.245954 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=13 t=17 var_idx=9 tp=0.891973 y_true=3.003535 y_pred=3.003433 diff=-0.000103 abs_err=0.000103
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=21 t=23 var_idx=9 tp=0.946237 y_true=3.031838 y_pred=3.031353 diff=-0.000484 abs_err=0.000484
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=3 var_idx=7 tp=0.779195 y_true=1.628058 y_pred=1.624466
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=5 var_idx=10 tp=0.792698 y_true=1.548397 y_pred=1.574906
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=7 var_idx=7 tp=0.806202 y_true=1.616137 y_pred=1.618651
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.977867 diff=1.444327 abs_err=1.444327
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.544625 diff=-1.350275 abs_err=1.350275
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.617182 diff=1.316642 abs_err=1.316642
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.901108 diff=1.252680 abs_err=1.252680
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.906213 diff=1.202756 abs_err=1.202756
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.991810 diff=1.169622 abs_err=1.169622
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=0 t=0 var_idx=6 tp=0.752188 y_true=1.779887 y_pred=2.946985 diff=1.167099 abs_err=1.167099
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.959910 diff=1.149894 abs_err=1.149894
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.593594 diff=1.149278 abs_err=1.149278
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.911324 diff=1.139047 abs_err=1.139047
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=4 t=17 var_idx=8 tp=0.885221 y_true=1.267670 y_pred=1.267738 diff=0.000069 abs_err=0.000069
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=5 t=13 var_idx=7 tp=0.880720 y_true=1.621025 y_pred=1.620918 diff=-0.000106 abs_err=0.000106
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=24 t=10 var_idx=8 tp=0.831458 y_true=0.966815 y_pred=0.967119 diff=0.000304 abs_err=0.000304
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.810991
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=2.061979
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=2.056671
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.543218 diff=-1.351682 abs_err=1.351682
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.598868 diff=1.298329 abs_err=1.298329
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.827686 diff=1.294147 abs_err=1.294147
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.775535 diff=1.127107 abs_err=1.127107
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.780672 diff=1.077216 abs_err=1.077216
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.881926 diff=1.059738 abs_err=1.059738
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.488526 diff=1.044211 abs_err=1.044211
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=0 t=0 var_idx=6 tp=0.752188 y_true=1.779887 y_pred=2.820608 diff=1.040721 abs_err=1.040721
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=0 t=21 var_idx=6 tp=0.941485 y_true=1.772276 y_pred=2.785783 diff=1.013507 abs_err=1.013507
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.808471 diff=0.998455 abs_err=0.998455
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=29 t=26 var_idx=2 tp=0.980245 y_true=0.488532 y_pred=0.488527 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=27 t=26 var_idx=2 tp=0.966742 y_true=0.428691 y_pred=0.428670 diff=-0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=16 t=4 var_idx=11 tp=0.790698 y_true=0.924802 y_pred=0.924768 diff=-0.000034 abs_err=0.000034
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.838023
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=2.017610
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=2.011253
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.325765 diff=-1.569135 abs_err=1.569135
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.504816 diff=1.204276 abs_err=1.204276
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.567300 diff=1.033761 abs_err=1.033761
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.637539 diff=-0.976444 abs_err=0.976444
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.004771 diff=-0.893123 abs_err=0.893123
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.412897 diff=0.830876 abs_err=0.830876
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.649544 diff=0.819009 abs_err=0.819009
