INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_289 | [B=37, T=15, D=1] true=2.164213 pred=2.191615 diff=+0.027401 abs_err=0.027401
INFO | EPOCH_289 | [B=58, T=20, D=10] true=1.810709 pred=1.426527 diff=-0.384181 abs_err=0.384181
INFO | EPOCH_289 | [B=8, T=29, D=1] true=1.665909 pred=1.690769 diff=+0.024860 abs_err=0.024860
INFO | EPOCH_289 | [B=55, T=14, D=5] true=-0.024474 pred=0.216896 diff=+0.241371 abs_err=0.241371
INFO | EPOCH_289 | [B=14, T=10, D=4] true=2.062874 pred=2.017059 diff=-0.045815 abs_err=0.045815
INFO | EPOCH_289 | [B=41, T=6, D=0] true=2.742267 pred=2.753892 diff=+0.011625 abs_err=0.011625
INFO | EPOCH_289 | [B=52, T=0, D=4] true=1.756895 pred=1.821804 diff=+0.064909 abs_err=0.064909
INFO | EPOCH_289 | [B=24, T=14, D=7] true=2.451096 pred=2.470174 diff=+0.019078 abs_err=0.019078
INFO | EPOCH_289 | [B=62, T=10, D=7] true=1.625344 pred=1.819727 diff=+0.194383 abs_err=0.194383
INFO | EPOCH_289 | [B=8, T=17, D=5] true=0.698132 pred=0.605923 diff=-0.092209 abs_err=0.092209
INFO | EPOCH_289 | [B=45, T=17, D=9] true=3.556304 pred=1.723929 diff=-1.832376 abs_err=1.832376
INFO | EPOCH_289 | [B=60, T=4, D=4] true=2.041826 pred=2.038719 diff=-0.003107 abs_err=0.003107
INFO | EPOCH_289 | [B=43, T=1, D=4] true=2.297096 pred=2.312951 diff=+0.015855 abs_err=0.015855
INFO | EPOCH_289 | [B=5, T=6, D=3] true=3.426328 pred=3.135064 diff=-0.291265 abs_err=0.291265
INFO | EPOCH_289 | [B=16, T=25, D=1] true=1.925890 pred=1.910137 diff=-0.015753 abs_err=0.015753
INFO | EPOCH_289 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_289 | [B=17, T=6, D=6] true=0.042953 pred=3.638735 diff=+3.595782 abs_err=3.595782
INFO | EPOCH_289 | [B=17, T=2, D=6] true=0.050544 pred=3.640409 diff=+3.589865 abs_err=3.589865
INFO | EPOCH_289 | [B=37, T=28, D=6] true=5.711285 pred=3.218277 diff=-2.493008 abs_err=2.493008
INFO | EPOCH_289 | [B=55, T=27, D=9] true=1.255944 pred=3.598191 diff=+2.342247 abs_err=2.342247
INFO | EPOCH_289 | [B=32, T=28, D=3] true=1.292231 pred=3.289802 diff=+1.997570 abs_err=1.997570
INFO | EPOCH_289 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_289 | [B=23, T=24, D=4] true=2.074487 pred=2.074499 diff=+0.000012 abs_err=0.000012
INFO | EPOCH_289 | [B=10, T=16, D=8] true=0.864629 pred=0.864612 diff=-0.000017 abs_err=0.000017
INFO | EPOCH_289 | [B=35, T=17, D=6] true=3.206211 pred=3.206254 diff=+0.000043 abs_err=0.000043
INFO | EPOCH_289 | [B=61, T=7, D=1] true=1.802089 pred=1.802171 diff=+0.000082 abs_err=0.000082
INFO | EPOCH_289 | [B=22, T=2, D=4] true=2.076303 pred=2.076409 diff=+0.000106 abs_err=0.000106
INFO | EPOCH_299 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_299 | [B=14, T=0, D=8] true=0.771999 pred=0.867297 diff=+0.095298 abs_err=0.095298
INFO | EPOCH_299 | [B=25, T=23, D=9] true=3.508796 pred=3.777507 diff=+0.268711 abs_err=0.268711
INFO | EPOCH_299 | [B=6, T=12, D=9] true=1.435191 pred=1.583425 diff=+0.148234 abs_err=0.148234
INFO | EPOCH_299 | [B=21, T=28, D=3] true=2.373908 pred=1.871406 diff=-0.502501 abs_err=0.502501
INFO | EPOCH_299 | [B=12, T=19, D=3] true=4.194034 pred=4.166048 diff=-0.027986 abs_err=0.027986
INFO | EPOCH_299 | [B=14, T=1, D=9] true=1.482288 pred=1.791250 diff=+0.308962 abs_err=0.308962
INFO | EPOCH_299 | [B=49, T=7, D=7] true=1.641528 pred=1.740855 diff=+0.099327 abs_err=0.099327
INFO | EPOCH_299 | [B=11, T=22, D=4] true=2.032915 pred=2.284191 diff=+0.251276 abs_err=0.251276
INFO | EPOCH_299 | [B=47, T=6, D=8] true=-0.260275 pred=-0.124861 diff=+0.135413 abs_err=0.135413
INFO | EPOCH_299 | [B=36, T=9, D=8] true=-0.121161 pred=0.204426 diff=+0.325587 abs_err=0.325587
INFO | EPOCH_299 | [B=27, T=17, D=6] true=3.580197 pred=3.475281 diff=-0.104916 abs_err=0.104916
INFO | EPOCH_299 | [B=15, T=0, D=7] true=2.398305 pred=2.510204 diff=+0.111899 abs_err=0.111899
INFO | EPOCH_299 | [B=42, T=21, D=8] true=0.042688 pred=-0.042348 diff=-0.085036 abs_err=0.085036
INFO | EPOCH_299 | [B=44, T=9, D=11] true=-0.248573 pred=-0.141331 diff=+0.107242 abs_err=0.107242
INFO | EPOCH_299 | [B=35, T=4, D=7] true=2.796136 pred=2.493753 diff=-0.302383 abs_err=0.302383
INFO | EPOCH_299 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_299 | [B=46, T=13, D=6] true=0.022954 pred=3.021221 diff=+2.998267 abs_err=2.998267
INFO | EPOCH_299 | [B=46, T=10, D=6] true=0.025506 pred=3.023101 diff=+2.997595 abs_err=2.997595
INFO | EPOCH_299 | [B=26, T=5, D=9] true=0.757862 pred=3.522073 diff=+2.764211 abs_err=2.764211
INFO | EPOCH_299 | [B=49, T=14, D=10] true=0.506230 pred=2.805887 diff=+2.299657 abs_err=2.299657
INFO | EPOCH_299 | [B=17, T=16, D=6] true=3.318203 pred=1.101722 diff=-2.216481 abs_err=2.216481
INFO | EPOCH_299 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_299 | [B=14, T=2, D=2] true=0.466759 pred=0.466774 diff=+0.000014 abs_err=0.000014
INFO | EPOCH_299 | [B=2, T=20, D=1] true=2.462421 pred=2.462384 diff=-0.000037 abs_err=0.000037
INFO | EPOCH_299 | [B=48, T=28, D=8] true=0.087342 pred=0.087383 diff=+0.000042 abs_err=0.000042
INFO | EPOCH_299 | [B=26, T=13, D=5] true=0.340142 pred=0.340082 diff=-0.000060 abs_err=0.000060
INFO | EPOCH_299 | [B=33, T=23, D=5] true=0.357444 pred=0.357567 diff=+0.000123 abs_err=0.000123
INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_009 | [B=6, T=22, D=6] true=1.464899 pred=1.144024 diff=-0.320874 abs_err=0.320874
INFO | EPOCH_009 | [B=25, T=26, D=6] true=4.446414 pred=3.586008 diff=-0.860406 abs_err=0.860406
INFO | EPOCH_009 | [B=54, T=12, D=5] true=0.617375 pred=0.442363 diff=-0.175012 abs_err=0.175012
INFO | EPOCH_009 | [B=31, T=27, D=2] true=0.256111 pred=-0.035106 diff=-0.291218 abs_err=0.291218
INFO | EPOCH_009 | [B=4, T=17, D=6] true=1.732495 pred=1.806777 diff=+0.074283 abs_err=0.074283
INFO | EPOCH_009 | [B=57, T=18, D=2] true=0.060469 pred=0.163360 diff=+0.102892 abs_err=0.102892
INFO | EPOCH_009 | [B=1, T=5, D=8] true=0.524670 pred=0.228421 diff=-0.296249 abs_err=0.296249
INFO | EPOCH_009 | [B=38, T=29, D=3] true=2.962107 pred=2.950848 diff=-0.011259 abs_err=0.011259
INFO | EPOCH_009 | [B=35, T=20, D=6] true=2.376660 pred=1.817151 diff=-0.559509 abs_err=0.559509
INFO | EPOCH_009 | [B=53, T=11, D=11] true=0.449516 pred=0.165477 diff=-0.284039 abs_err=0.284039
INFO | EPOCH_009 | [B=44, T=11, D=6] true=2.748708 pred=2.686876 diff=-0.061832 abs_err=0.061832
INFO | EPOCH_009 | [B=12, T=20, D=9] true=1.653304 pred=1.475856 diff=-0.177447 abs_err=0.177447
INFO | EPOCH_009 | [B=34, T=13, D=5] true=0.184806 pred=-0.085717 diff=-0.270523 abs_err=0.270523
INFO | EPOCH_009 | [B=51, T=12, D=4] true=1.035438 pred=0.956331 diff=-0.079107 abs_err=0.079107
INFO | EPOCH_009 | [B=19, T=7, D=1] true=1.506192 pred=1.114780 diff=-0.391412 abs_err=0.391412
INFO | EPOCH_009 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_009 | [B=26, T=8, D=6] true=1.595185 pred=4.250668 diff=+2.655483 abs_err=2.655483
INFO | EPOCH_009 | [B=44, T=20, D=6] true=0.108967 pred=2.715961 diff=+2.606994 abs_err=2.606994
INFO | EPOCH_009 | [B=44, T=18, D=6] true=0.127504 pred=2.715113 diff=+2.587608 abs_err=2.587608
INFO | EPOCH_009 | [B=21, T=18, D=6] true=4.533824 pred=1.990896 diff=-2.542928 abs_err=2.542928
INFO | EPOCH_009 | [B=12, T=20, D=11] true=2.590584 pred=0.067193 diff=-2.523391 abs_err=2.523391
INFO | EPOCH_009 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_009 | [B=60, T=12, D=1] true=2.387332 pred=2.387335 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_009 | [B=12, T=19, D=3] true=1.862246 pred=1.862182 diff=-0.000064 abs_err=0.000064
INFO | EPOCH_009 | [B=5, T=10, D=7] true=1.655752 pred=1.655652 diff=-0.000100 abs_err=0.000100
INFO | EPOCH_009 | [B=2, T=20, D=8] true=0.554369 pred=0.554099 diff=-0.000270 abs_err=0.000270
INFO | EPOCH_009 | [B=38, T=7, D=2] true=0.040580 pred=0.040856 diff=+0.000277 abs_err=0.000277
INFO | EPOCH_019 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=28, T=16, D=0] true=2.669898 pred=2.581974 diff=-0.087924 abs_err=0.087924
INFO | EPOCH_019 | [B=43, T=2, D=3] true=3.282876 pred=3.204814 diff=-0.078062 abs_err=0.078062
INFO | EPOCH_019 | [B=17, T=21, D=0] true=2.656545 pred=2.271633 diff=-0.384912 abs_err=0.384912
INFO | EPOCH_019 | [B=23, T=17, D=1] true=2.483823 pred=2.338171 diff=-0.145653 abs_err=0.145653
INFO | EPOCH_019 | [B=41, T=21, D=0] true=2.895227 pred=2.983631 diff=+0.088404 abs_err=0.088404
INFO | EPOCH_019 | [B=52, T=6, D=9] true=4.774171 pred=4.583180 diff=-0.190990 abs_err=0.190990
INFO | EPOCH_019 | [B=50, T=18, D=2] true=0.112387 pred=-0.098464 diff=-0.210851 abs_err=0.210851
INFO | EPOCH_019 | [B=44, T=23, D=1] true=1.509624 pred=1.385332 diff=-0.124292 abs_err=0.124292
INFO | EPOCH_019 | [B=47, T=26, D=3] true=3.524219 pred=3.386946 diff=-0.137273 abs_err=0.137273
INFO | EPOCH_019 | [B=7, T=15, D=11] true=0.495429 pred=0.391094 diff=-0.104335 abs_err=0.104335
INFO | EPOCH_019 | [B=60, T=7, D=9] true=3.882581 pred=1.805817 diff=-2.076764 abs_err=2.076764
INFO | EPOCH_019 | [B=55, T=16, D=1] true=1.589408 pred=1.568051 diff=-0.021357 abs_err=0.021357
INFO | EPOCH_019 | [B=34, T=12, D=9] true=4.140152 pred=4.231791 diff=+0.091639 abs_err=0.091639
INFO | EPOCH_019 | [B=41, T=11, D=8] true=0.209851 pred=0.211848 diff=+0.001996 abs_err=0.001996
INFO | EPOCH_019 | [B=41, T=1, D=2] true=-0.198591 pred=0.088546 diff=+0.287137 abs_err=0.287137
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.115726 pred=2.899397 diff=+2.783672 abs_err=2.783672
INFO | EPOCH_019 | [B=47, T=28, D=9] true=1.413673 pred=4.195432 diff=+2.781758 abs_err=2.781758
INFO | EPOCH_019 | [B=53, T=1, D=11] true=-1.173275 pred=1.584340 diff=+2.757615 abs_err=2.757615
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.146037 pred=2.897236 diff=+2.751199 abs_err=2.751199
INFO | EPOCH_019 | [B=47, T=24, D=6] true=1.678643 pred=4.360040 diff=+2.681397 abs_err=2.681397
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=0, T=15, D=4] true=1.846870 pred=1.846861 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_019 | [B=59, T=21, D=9] true=1.886167 pred=1.886145 diff=-0.000021 abs_err=0.000021
INFO | EPOCH_019 | [B=4, T=17, D=9] true=1.276218 pred=1.276163 diff=-0.000055 abs_err=0.000055
INFO | EPOCH_019 | [B=30, T=7, D=9] true=1.630431 pred=1.630353 diff=-0.000078 abs_err=0.000078
INFO | EPOCH_019 | [B=13, T=29, D=10] true=2.056361 pred=2.056460 diff=+0.000100 abs_err=0.000100
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=5, T=24, D=5] true=0.297749 pred=0.202385 diff=-0.095364 abs_err=0.095364
INFO | EPOCH_029 | [B=9, T=2, D=8] true=0.238237 pred=0.256387 diff=+0.018150 abs_err=0.018150
INFO | EPOCH_029 | [B=60, T=19, D=1] true=1.819129 pred=1.720513 diff=-0.098617 abs_err=0.098617
INFO | EPOCH_029 | [B=54, T=19, D=3] true=3.939930 pred=3.327159 diff=-0.612772 abs_err=0.612772
INFO | EPOCH_029 | [B=26, T=11, D=9] true=3.740304 pred=3.474885 diff=-0.265419 abs_err=0.265419
INFO | EPOCH_029 | [B=63, T=28, D=0] true=2.905535 pred=2.791226 diff=-0.114309 abs_err=0.114309
INFO | EPOCH_029 | [B=6, T=0, D=1] true=2.239955 pred=2.519806 diff=+0.279850 abs_err=0.279850
INFO | EPOCH_029 | [B=61, T=7, D=11] true=0.161963 pred=0.286391 diff=+0.124428 abs_err=0.124428
INFO | EPOCH_029 | [B=53, T=22, D=8] true=1.243658 pred=1.473053 diff=+0.229394 abs_err=0.229394
INFO | EPOCH_029 | [B=2, T=21, D=1] true=1.697614 pred=1.807013 diff=+0.109399 abs_err=0.109399
INFO | EPOCH_029 | [B=54, T=15, D=7] true=1.590927 pred=1.446174 diff=-0.144753 abs_err=0.144753
INFO | EPOCH_029 | [B=32, T=0, D=10] true=1.574547 pred=1.490387 diff=-0.084160 abs_err=0.084160
INFO | EPOCH_029 | [B=56, T=3, D=3] true=4.157321 pred=3.748389 diff=-0.408932 abs_err=0.408932
INFO | EPOCH_029 | [B=7, T=22, D=1] true=1.853258 pred=1.718290 diff=-0.134967 abs_err=0.134967
INFO | EPOCH_029 | [B=32, T=14, D=4] true=1.004286 pred=1.117267 diff=+0.112981 abs_err=0.112981
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=1.255944 pred=3.721574 diff=+2.465631 abs_err=2.465631
INFO | EPOCH_029 | [B=6, T=22, D=9] true=3.751000 pred=1.521680 diff=-2.229320 abs_err=2.229320
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.990548 pred=3.209838 diff=+2.219290 abs_err=2.219290
INFO | EPOCH_029 | [B=6, T=29, D=9] true=3.729564 pred=1.523333 diff=-2.206231 abs_err=2.206231
INFO | EPOCH_029 | [B=0, T=28, D=9] true=3.682978 pred=1.536656 diff=-2.146322 abs_err=2.146322
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=1, T=1, D=6] true=2.676517 pred=2.676507 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_029 | [B=54, T=7, D=1] true=1.949418 pred=1.949402 diff=-0.000016 abs_err=0.000016
INFO | EPOCH_029 | [B=24, T=20, D=10] true=1.271216 pred=1.271180 diff=-0.000036 abs_err=0.000036
INFO | EPOCH_029 | [B=19, T=22, D=9] true=1.783515 pred=1.783448 diff=-0.000067 abs_err=0.000067
INFO | EPOCH_029 | [B=40, T=9, D=10] true=1.887657 pred=1.887725 diff=+0.000068 abs_err=0.000068
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=46, T=10, D=4] true=1.130413 pred=1.214878 diff=+0.084466 abs_err=0.084466
INFO | EPOCH_039 | [B=3, T=26, D=6] true=1.030951 pred=1.004695 diff=-0.026256 abs_err=0.026256
INFO | EPOCH_039 | [B=7, T=12, D=8] true=0.328792 pred=0.328463 diff=-0.000329 abs_err=0.000329
INFO | EPOCH_039 | [B=34, T=14, D=4] true=1.327878 pred=1.389942 diff=+0.062064 abs_err=0.062064
INFO | EPOCH_039 | [B=12, T=21, D=2] true=0.373063 pred=0.437609 diff=+0.064546 abs_err=0.064546
INFO | EPOCH_039 | [B=33, T=18, D=7] true=1.448474 pred=1.555111 diff=+0.106637 abs_err=0.106637
INFO | EPOCH_039 | [B=14, T=0, D=8] true=1.541367 pred=1.455469 diff=-0.085898 abs_err=0.085898
INFO | EPOCH_039 | [B=18, T=24, D=5] true=0.356688 pred=0.507666 diff=+0.150977 abs_err=0.150977
INFO | EPOCH_039 | [B=55, T=28, D=11] true=0.199039 pred=0.403723 diff=+0.204683 abs_err=0.204683
INFO | EPOCH_039 | [B=11, T=22, D=2] true=0.137227 pred=0.048845 diff=-0.088382 abs_err=0.088382
INFO | EPOCH_039 | [B=26, T=21, D=8] true=0.146230 pred=1.390812 diff=+1.244582 abs_err=1.244582
INFO | EPOCH_039 | [B=31, T=16, D=11] true=0.240962 pred=0.328676 diff=+0.087714 abs_err=0.087714
INFO | EPOCH_039 | [B=6, T=3, D=3] true=2.417330 pred=2.322956 diff=-0.094374 abs_err=0.094374
INFO | EPOCH_039 | [B=11, T=3, D=9] true=2.280108 pred=2.386270 diff=+0.106162 abs_err=0.106162
INFO | EPOCH_039 | [B=36, T=7, D=11] true=0.041010 pred=0.241043 diff=+0.200032 abs_err=0.200032
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.042953 pred=3.928462 diff=+3.885509 abs_err=3.885509
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.050544 pred=3.928222 diff=+3.877678 abs_err=3.877678
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.022954 pred=3.323398 diff=+3.300444 abs_err=3.300444
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.025506 pred=3.322701 diff=+3.297195 abs_err=3.297195
INFO | EPOCH_039 | [B=37, T=28, D=6] true=5.711285 pred=3.134706 diff=-2.576579 abs_err=2.576579
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=34, T=25, D=6] true=4.402256 pred=4.402248 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_039 | [B=50, T=6, D=2] true=0.473576 pred=0.473566 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_039 | [B=6, T=8, D=5] true=-0.194345 pred=-0.194375 diff=-0.000029 abs_err=0.000029
INFO | EPOCH_039 | [B=46, T=0, D=7] true=1.991623 pred=1.991593 diff=-0.000030 abs_err=0.000030
INFO | EPOCH_039 | [B=45, T=10, D=1] true=1.860253 pred=1.860220 diff=-0.000033 abs_err=0.000033
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=33, T=12, D=10] true=2.681259 pred=2.782981 diff=+0.101722 abs_err=0.101722
INFO | EPOCH_049 | [B=13, T=10, D=0] true=4.075788 pred=4.229419 diff=+0.153632 abs_err=0.153632
INFO | EPOCH_049 | [B=36, T=0, D=7] true=2.368448 pred=2.305132 diff=-0.063315 abs_err=0.063315
INFO | EPOCH_049 | [B=29, T=23, D=1] true=1.858306 pred=1.926951 diff=+0.068645 abs_err=0.068645
INFO | EPOCH_049 | [B=44, T=16, D=9] true=0.980950 pred=1.393173 diff=+0.412223 abs_err=0.412223
INFO | EPOCH_049 | [B=0, T=5, D=6] true=1.317364 pred=1.595516 diff=+0.278152 abs_err=0.278152
INFO | EPOCH_049 | [B=56, T=5, D=2] true=-0.263343 pred=0.085489 diff=+0.348832 abs_err=0.348832
INFO | EPOCH_049 | [B=57, T=1, D=10] true=0.984750 pred=1.244600 diff=+0.259850 abs_err=0.259850
INFO | EPOCH_049 | [B=11, T=11, D=9] true=3.475356 pred=3.423427 diff=-0.051929 abs_err=0.051929
INFO | EPOCH_049 | [B=42, T=30, D=1] true=2.114852 pred=2.025606 diff=-0.089246 abs_err=0.089246
INFO | EPOCH_049 | [B=0, T=21, D=2] true=0.005834 pred=0.047915 diff=+0.042081 abs_err=0.042081
INFO | EPOCH_049 | [B=0, T=2, D=7] true=1.219202 pred=1.206591 diff=-0.012611 abs_err=0.012611
INFO | EPOCH_049 | [B=1, T=19, D=9] true=2.944756 pred=2.855546 diff=-0.089210 abs_err=0.089210
INFO | EPOCH_049 | [B=47, T=12, D=8] true=-0.141607 pred=-0.095186 diff=+0.046421 abs_err=0.046421
INFO | EPOCH_049 | [B=13, T=5, D=11] true=1.061728 pred=0.862424 diff=-0.199304 abs_err=0.199304
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.757862 pred=3.547127 diff=+2.789265 abs_err=2.789265
INFO | EPOCH_049 | [B=51, T=26, D=0] true=3.701227 pred=1.503205 diff=-2.198021 abs_err=2.198021
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.506230 pred=2.670912 diff=+2.164682 abs_err=2.164682
INFO | EPOCH_049 | [B=49, T=14, D=11] true=2.130418 pred=0.001634 diff=-2.128784 abs_err=2.128784
INFO | EPOCH_049 | [B=53, T=23, D=9] true=3.769167 pred=1.692784 diff=-2.076384 abs_err=2.076384
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=4, T=30, D=1] true=1.962894 pred=1.962891 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=10, T=18, D=7] true=1.556292 pred=1.556284 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_049 | [B=63, T=27, D=10] true=1.198004 pred=1.197987 diff=-0.000016 abs_err=0.000016
INFO | EPOCH_049 | [B=38, T=31, D=4] true=2.301053 pred=2.301034 diff=-0.000018 abs_err=0.000018
INFO | EPOCH_049 | [B=7, T=10, D=1] true=1.859758 pred=1.859726 diff=-0.000032 abs_err=0.000032
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=5, T=9, D=10] true=1.264377 pred=1.248404 diff=-0.015973 abs_err=0.015973
INFO | EPOCH_059 | [B=28, T=0, D=9] true=4.213305 pred=4.221931 diff=+0.008625 abs_err=0.008625
INFO | EPOCH_059 | [B=17, T=6, D=6] true=4.436995 pred=4.780617 diff=+0.343622 abs_err=0.343622
INFO | EPOCH_059 | [B=54, T=16, D=5] true=0.486690 pred=0.229119 diff=-0.257571 abs_err=0.257571
INFO | EPOCH_059 | [B=18, T=23, D=3] true=3.467726 pred=3.383705 diff=-0.084021 abs_err=0.084021
INFO | EPOCH_059 | [B=23, T=9, D=6] true=4.694814 pred=4.656080 diff=-0.038733 abs_err=0.038733
INFO | EPOCH_059 | [B=19, T=4, D=11] true=0.207082 pred=0.234515 diff=+0.027433 abs_err=0.027433
INFO | EPOCH_059 | [B=34, T=8, D=6] true=0.822476 pred=1.158227 diff=+0.335751 abs_err=0.335751
INFO | EPOCH_059 | [B=24, T=17, D=11] true=0.231654 pred=0.204089 diff=-0.027565 abs_err=0.027565
INFO | EPOCH_059 | [B=11, T=14, D=6] true=4.371546 pred=4.532536 diff=+0.160989 abs_err=0.160989
INFO | EPOCH_059 | [B=29, T=18, D=2] true=0.364291 pred=0.373022 diff=+0.008731 abs_err=0.008731
INFO | EPOCH_059 | [B=55, T=1, D=9] true=2.054159 pred=1.981544 diff=-0.072616 abs_err=0.072616
INFO | EPOCH_059 | [B=16, T=22, D=0] true=3.557517 pred=3.488997 diff=-0.068521 abs_err=0.068521
INFO | EPOCH_059 | [B=57, T=18, D=3] true=3.641652 pred=2.595290 diff=-1.046362 abs_err=1.046362
INFO | EPOCH_059 | [B=42, T=27, D=2] true=0.507414 pred=0.170818 diff=-0.336596 abs_err=0.336596
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.534949 pred=3.258766 diff=+2.723816 abs_err=2.723816
INFO | EPOCH_059 | [B=51, T=24, D=6] true=3.759710 pred=1.450481 diff=-2.309229 abs_err=2.309229
INFO | EPOCH_059 | [B=46, T=14, D=2] true=2.224028 pred=0.002310 diff=-2.221718 abs_err=2.221718
INFO | EPOCH_059 | [B=46, T=18, D=9] true=1.615467 pred=3.716270 diff=+2.100804 abs_err=2.100804
INFO | EPOCH_059 | [B=38, T=21, D=9] true=1.636152 pred=3.735342 diff=+2.099189 abs_err=2.099189
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=59, T=1, D=5] true=0.358650 pred=0.358646 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_059 | [B=14, T=6, D=11] true=0.248078 pred=0.248151 diff=+0.000073 abs_err=0.000073
INFO | EPOCH_059 | [B=21, T=20, D=9] true=3.311850 pred=3.311720 diff=-0.000129 abs_err=0.000129
INFO | EPOCH_059 | [B=32, T=24, D=11] true=0.339393 pred=0.339260 diff=-0.000133 abs_err=0.000133
INFO | EPOCH_059 | [B=60, T=15, D=3] true=3.065733 pred=3.065873 diff=+0.000140 abs_err=0.000140
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=58, T=18, D=11] true=0.495924 pred=0.435260 diff=-0.060664 abs_err=0.060664
INFO | EPOCH_069 | [B=4, T=0, D=6] true=2.689578 pred=2.707496 diff=+0.017918 abs_err=0.017918
INFO | EPOCH_069 | [B=17, T=21, D=2] true=0.260926 pred=0.215024 diff=-0.045903 abs_err=0.045903
INFO | EPOCH_069 | [B=58, T=9, D=10] true=2.219426 pred=2.320168 diff=+0.100743 abs_err=0.100743
INFO | EPOCH_069 | [B=41, T=26, D=2] true=0.015414 pred=0.088766 diff=+0.073352 abs_err=0.073352
INFO | EPOCH_069 | [B=25, T=21, D=6] true=2.837464 pred=2.715042 diff=-0.122422 abs_err=0.122422
INFO | EPOCH_069 | [B=62, T=3, D=11] true=0.333607 pred=0.357243 diff=+0.023637 abs_err=0.023637
INFO | EPOCH_069 | [B=55, T=29, D=7] true=1.341860 pred=1.337560 diff=-0.004300 abs_err=0.004300
INFO | EPOCH_069 | [B=53, T=3, D=4] true=1.351310 pred=1.442086 diff=+0.090777 abs_err=0.090777
INFO | EPOCH_069 | [B=1, T=27, D=1] true=1.715527 pred=1.985258 diff=+0.269731 abs_err=0.269731
INFO | EPOCH_069 | [B=6, T=2, D=5] true=0.333988 pred=0.324198 diff=-0.009790 abs_err=0.009790
INFO | EPOCH_069 | [B=43, T=29, D=0] true=1.639276 pred=1.707948 diff=+0.068672 abs_err=0.068672
INFO | EPOCH_069 | [B=9, T=13, D=6] true=2.682454 pred=2.471799 diff=-0.210654 abs_err=0.210654
INFO | EPOCH_069 | [B=13, T=11, D=2] true=0.276101 pred=0.152311 diff=-0.123791 abs_err=0.123791
INFO | EPOCH_069 | [B=1, T=31, D=5] true=0.495069 pred=0.438892 diff=-0.056177 abs_err=0.056177
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=5.087778 pred=2.420647 diff=-2.667131 abs_err=2.667131
