2025-12-22 02:49:40,317 | INFO | SYSTEM | epoch=0 time=5.89s lr=0.0001 grad_norm=14.809872 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=2958.00 cuda_mem_max_alloc_mb=1340.36
2025-12-22 02:57:40,304 | INFO | SYSTEM | epoch=103 time=5.07s lr=2.5e-05 grad_norm=15.123272 mask_ratio_lastbatch=0.233154 cuda_mem_alloc_mb=98.04 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:57:44,824 | INFO | SYSTEM | epoch=104 time=4.52s lr=2.5e-05 grad_norm=15.101353 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:57:49,464 | INFO | SYSTEM | epoch=105 time=4.64s lr=2.5e-05 grad_norm=15.113717 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:57:53,974 | INFO | SYSTEM | epoch=106 time=4.51s lr=2.5e-05 grad_norm=15.133195 mask_ratio_lastbatch=0.233521 cuda_mem_alloc_mb=98.04 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:57:58,486 | INFO | SYSTEM | epoch=107 time=4.51s lr=2.5e-05 grad_norm=15.093611 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:02,969 | INFO | SYSTEM | epoch=108 time=4.48s lr=2.5e-05 grad_norm=15.045614 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:07,469 | INFO | SYSTEM | epoch=109 time=4.50s lr=2.5e-05 grad_norm=15.162428 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:11,957 | INFO | SYSTEM | epoch=110 time=4.49s lr=2.5e-05 grad_norm=15.149706 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:17,010 | INFO | SYSTEM | epoch=111 time=5.05s lr=2.5e-05 grad_norm=15.095836 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:21,506 | INFO | SYSTEM | epoch=112 time=4.50s lr=2.5e-05 grad_norm=15.086957 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:26,005 | INFO | SYSTEM | epoch=113 time=4.50s lr=2.5e-05 grad_norm=15.129949 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:30,512 | INFO | SYSTEM | epoch=114 time=4.51s lr=2.5e-05 grad_norm=15.137200 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:35,591 | INFO | SYSTEM | epoch=115 time=5.08s lr=2.5e-05 grad_norm=15.133720 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:40,079 | INFO | SYSTEM | epoch=116 time=4.49s lr=2.5e-05 grad_norm=15.125447 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:45,148 | INFO | SYSTEM | epoch=117 time=5.07s lr=2.5e-05 grad_norm=15.088566 mask_ratio_lastbatch=0.223346 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:50,207 | INFO | SYSTEM | epoch=118 time=5.06s lr=2.5e-05 grad_norm=15.074166 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:54,692 | INFO | SYSTEM | epoch=119 time=4.48s lr=2.5e-05 grad_norm=15.128098 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:58:59,202 | INFO | SYSTEM | epoch=120 time=4.51s lr=2.5e-05 grad_norm=15.131527 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:03,708 | INFO | SYSTEM | epoch=121 time=4.50s lr=2.5e-05 grad_norm=15.148442 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:08,193 | INFO | SYSTEM | epoch=122 time=4.48s lr=2.5e-05 grad_norm=15.147761 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:12,669 | INFO | SYSTEM | epoch=123 time=4.48s lr=2.5e-05 grad_norm=15.111852 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:17,710 | INFO | SYSTEM | epoch=124 time=5.04s lr=2.5e-05 grad_norm=15.108749 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:22,193 | INFO | SYSTEM | epoch=125 time=4.48s lr=2.5e-05 grad_norm=15.169690 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:26,652 | INFO | SYSTEM | epoch=126 time=4.46s lr=2.5e-05 grad_norm=15.133390 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:31,137 | INFO | SYSTEM | epoch=127 time=4.49s lr=2.5e-05 grad_norm=15.107198 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:35,616 | INFO | SYSTEM | epoch=128 time=4.48s lr=2.5e-05 grad_norm=15.148948 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:40,099 | INFO | SYSTEM | epoch=129 time=4.48s lr=2.5e-05 grad_norm=15.143598 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:44,717 | INFO | SYSTEM | epoch=130 time=4.62s lr=2.5e-05 grad_norm=15.168376 mask_ratio_lastbatch=0.222893 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:49,120 | INFO | SYSTEM | epoch=131 time=4.40s lr=2.5e-05 grad_norm=15.160526 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:53,589 | INFO | SYSTEM | epoch=132 time=4.47s lr=2.5e-05 grad_norm=15.150475 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 02:59:58,074 | INFO | SYSTEM | epoch=133 time=4.48s lr=1.25e-05 grad_norm=15.150619 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:02,544 | INFO | SYSTEM | epoch=134 time=4.47s lr=1.25e-05 grad_norm=15.171217 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:07,020 | INFO | SYSTEM | epoch=135 time=4.48s lr=1.25e-05 grad_norm=15.161671 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:11,501 | INFO | SYSTEM | epoch=136 time=4.48s lr=1.25e-05 grad_norm=15.192640 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:16,533 | INFO | SYSTEM | epoch=137 time=5.03s lr=1.25e-05 grad_norm=15.158646 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:21,020 | INFO | SYSTEM | epoch=138 time=4.49s lr=1.25e-05 grad_norm=15.162102 mask_ratio_lastbatch=0.224150 cuda_mem_alloc_mb=98.06 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:25,489 | INFO | SYSTEM | epoch=139 time=4.47s lr=1.25e-05 grad_norm=15.172058 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:30,004 | INFO | SYSTEM | epoch=140 time=4.51s lr=1.25e-05 grad_norm=15.205076 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:34,479 | INFO | SYSTEM | epoch=141 time=4.47s lr=1.25e-05 grad_norm=15.166579 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:38,969 | INFO | SYSTEM | epoch=142 time=4.49s lr=1.25e-05 grad_norm=15.189144 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:43,437 | INFO | SYSTEM | epoch=143 time=4.47s lr=6.25e-06 grad_norm=15.171017 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:47,924 | INFO | SYSTEM | epoch=144 time=4.49s lr=6.25e-06 grad_norm=15.191615 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:52,395 | INFO | SYSTEM | epoch=145 time=4.47s lr=6.25e-06 grad_norm=15.133108 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:00:56,868 | INFO | SYSTEM | epoch=146 time=4.47s lr=6.25e-06 grad_norm=15.203526 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:01,340 | INFO | SYSTEM | epoch=147 time=4.47s lr=6.25e-06 grad_norm=15.205200 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:06,374 | INFO | SYSTEM | epoch=148 time=5.03s lr=6.25e-06 grad_norm=15.165431 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:10,853 | INFO | SYSTEM | epoch=149 time=4.48s lr=6.25e-06 grad_norm=15.165590 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:15,314 | INFO | SYSTEM | epoch=150 time=4.46s lr=6.25e-06 grad_norm=15.183657 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:19,797 | INFO | SYSTEM | epoch=151 time=4.48s lr=6.25e-06 grad_norm=15.203970 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:24,822 | INFO | SYSTEM | epoch=152 time=5.03s lr=6.25e-06 grad_norm=15.177201 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:29,864 | INFO | SYSTEM | epoch=153 time=5.04s lr=6.25e-06 grad_norm=15.221902 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:34,336 | INFO | SYSTEM | epoch=154 time=4.47s lr=6.25e-06 grad_norm=15.210629 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:39,382 | INFO | SYSTEM | epoch=155 time=5.05s lr=6.25e-06 grad_norm=15.184746 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:44,413 | INFO | SYSTEM | epoch=156 time=5.03s lr=6.25e-06 grad_norm=15.196626 mask_ratio_lastbatch=0.223575 cuda_mem_alloc_mb=98.06 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:48,887 | INFO | SYSTEM | epoch=157 time=4.47s lr=6.25e-06 grad_norm=15.181488 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:53,352 | INFO | SYSTEM | epoch=158 time=4.46s lr=6.25e-06 grad_norm=15.169981 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:01:57,826 | INFO | SYSTEM | epoch=159 time=4.47s lr=6.25e-06 grad_norm=15.156091 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:02,302 | INFO | SYSTEM | epoch=160 time=4.48s lr=6.25e-06 grad_norm=15.234402 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:06,777 | INFO | SYSTEM | epoch=161 time=4.47s lr=6.25e-06 grad_norm=15.158667 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:11,257 | INFO | SYSTEM | epoch=162 time=4.48s lr=6.25e-06 grad_norm=15.215614 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:15,737 | INFO | SYSTEM | epoch=163 time=4.48s lr=6.25e-06 grad_norm=15.224660 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:20,209 | INFO | SYSTEM | epoch=164 time=4.47s lr=3.125e-06 grad_norm=15.232894 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:24,689 | INFO | SYSTEM | epoch=165 time=4.48s lr=3.125e-06 grad_norm=15.191252 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:29,152 | INFO | SYSTEM | epoch=166 time=4.46s lr=3.125e-06 grad_norm=15.205344 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:33,637 | INFO | SYSTEM | epoch=167 time=4.48s lr=3.125e-06 grad_norm=15.189692 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:38,112 | INFO | SYSTEM | epoch=168 time=4.47s lr=3.125e-06 grad_norm=15.241192 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:42,588 | INFO | SYSTEM | epoch=169 time=4.48s lr=3.125e-06 grad_norm=15.216646 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:47,076 | INFO | SYSTEM | epoch=170 time=4.49s lr=3.125e-06 grad_norm=15.229213 mask_ratio_lastbatch=0.234863 cuda_mem_alloc_mb=98.04 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:51,566 | INFO | SYSTEM | epoch=171 time=4.49s lr=3.125e-06 grad_norm=15.270103 mask_ratio_lastbatch=0.223231 cuda_mem_alloc_mb=98.06 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:02:56,039 | INFO | SYSTEM | epoch=172 time=4.47s lr=3.125e-06 grad_norm=15.217392 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:00,528 | INFO | SYSTEM | epoch=173 time=4.49s lr=3.125e-06 grad_norm=15.198151 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:04,988 | INFO | SYSTEM | epoch=174 time=4.46s lr=1.5625e-06 grad_norm=15.262857 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:09,419 | INFO | SYSTEM | epoch=175 time=4.43s lr=1.5625e-06 grad_norm=15.235974 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:13,871 | INFO | SYSTEM | epoch=176 time=4.45s lr=1.5625e-06 grad_norm=15.234736 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:18,316 | INFO | SYSTEM | epoch=177 time=4.44s lr=1.5625e-06 grad_norm=15.195114 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:22,771 | INFO | SYSTEM | epoch=178 time=4.45s lr=1.5625e-06 grad_norm=15.254778 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:27,199 | INFO | SYSTEM | epoch=179 time=4.43s lr=1.5625e-06 grad_norm=15.235022 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:31,644 | INFO | SYSTEM | epoch=180 time=4.44s lr=1.5625e-06 grad_norm=15.201813 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:36,096 | INFO | SYSTEM | epoch=181 time=4.45s lr=1.5625e-06 grad_norm=15.253254 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:40,530 | INFO | SYSTEM | epoch=182 time=4.43s lr=1.5625e-06 grad_norm=15.275060 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:44,975 | INFO | SYSTEM | epoch=183 time=4.44s lr=1.5625e-06 grad_norm=15.255158 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:49,423 | INFO | SYSTEM | epoch=184 time=4.45s lr=1e-06 grad_norm=15.241241 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:53,856 | INFO | SYSTEM | epoch=185 time=4.43s lr=1e-06 grad_norm=15.275021 mask_ratio_lastbatch=0.235596 cuda_mem_alloc_mb=98.04 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:03:58,314 | INFO | SYSTEM | epoch=186 time=4.46s lr=1e-06 grad_norm=15.227697 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=98.23 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:02,765 | INFO | SYSTEM | epoch=187 time=4.45s lr=1e-06 grad_norm=15.297075 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:07,200 | INFO | SYSTEM | epoch=188 time=4.43s lr=1e-06 grad_norm=15.304743 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:11,644 | INFO | SYSTEM | epoch=189 time=4.44s lr=1e-06 grad_norm=15.278209 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:16,075 | INFO | SYSTEM | epoch=190 time=4.43s lr=1e-06 grad_norm=15.256703 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:20,513 | INFO | SYSTEM | epoch=191 time=4.44s lr=1e-06 grad_norm=15.226963 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:24,968 | INFO | SYSTEM | epoch=192 time=4.45s lr=1e-06 grad_norm=15.269476 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:29,411 | INFO | SYSTEM | epoch=193 time=4.44s lr=1e-06 grad_norm=15.269958 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:33,851 | INFO | SYSTEM | epoch=194 time=4.44s lr=1e-06 grad_norm=15.260763 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:38,304 | INFO | SYSTEM | epoch=195 time=4.45s lr=1e-06 grad_norm=15.283909 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
2025-12-22 03:04:42,752 | INFO | SYSTEM | epoch=196 time=4.45s lr=1e-06 grad_norm=15.263561 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=98.05 cuda_mem_reserved_mb=5084.00 cuda_mem_max_alloc_mb=1341.92
