2025-12-22 02:23:14,999 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.630987 diff=0.541432 abs_err=0.541432
2025-12-22 02:25:04,230 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=21 t=15 var_idx=8 tp=1.177000 y_true=0.569562 y_pred=0.569555 diff=-0.000007 abs_err=0.000007
2025-12-22 02:25:04,230 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-22 02:25:08,951 | INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.386759 diff=-0.594177 abs_err=0.594177
2025-12-22 02:25:08,951 | INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.771133 diff=0.522266 abs_err=0.522266
2025-12-22 02:25:08,951 | INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.423996 diff=-0.481028 abs_err=0.481028
2025-12-22 02:25:08,951 | INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.650369 diff=0.463208 abs_err=0.463208
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.644956 diff=0.443300 abs_err=0.443300
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.516784 diff=0.427229 abs_err=0.427229
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.685583 diff=0.421424 abs_err=0.421424
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.685575 diff=0.420186 abs_err=0.420186
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.685575 diff=0.420118 abs_err=0.420118
2025-12-22 02:25:08,952 | INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=122 t=19 var_idx=6 tp=1.259000 y_true=0.643083 y_pred=0.231038 diff=-0.412045 abs_err=0.412045
2025-12-22 02:25:08,953 | INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=17 t=0 var_idx=3 tp=1.005667 y_true=0.729657 y_pred=0.729656 diff=-0.000001 abs_err=0.000001
2025-12-22 02:25:08,953 | INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=50 t=20 var_idx=0 tp=1.220000 y_true=0.500748 y_pred=0.500742 diff=-0.000005 abs_err=0.000005
2025-12-22 02:25:08,953 | INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=114 t=6 var_idx=10 tp=1.087667 y_true=0.426528 y_pred=0.426521 diff=-0.000007 abs_err=0.000007
2025-12-22 02:25:08,953 | INFO | TOP_OK | split=test epoch=26 none_found (no exact matches)
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.398629 diff=-0.582308 abs_err=0.582308
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.762599 diff=0.513732 abs_err=0.513732
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.431667 diff=-0.473356 abs_err=0.473356
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.654152 diff=0.466991 abs_err=0.466991
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.644523 diff=0.442867 abs_err=0.442867
2025-12-22 02:25:38,746 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.526706 diff=0.437151 abs_err=0.437151
2025-12-22 02:25:38,747 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.693353 diff=0.429194 abs_err=0.429194
2025-12-22 02:25:38,747 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.693328 diff=0.427938 abs_err=0.427938
2025-12-22 02:25:38,747 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.693311 diff=0.427854 abs_err=0.427854
2025-12-22 02:25:38,747 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=80 t=25 var_idx=3 tp=1.299000 y_true=0.274802 y_pred=0.678036 diff=0.403234 abs_err=0.403234
2025-12-22 02:25:38,747 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=113 t=6 var_idx=4 tp=1.078667 y_true=0.429845 y_pred=0.429845 diff=-0.000000 abs_err=0.000000
2025-12-22 02:25:38,748 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=74 t=9 var_idx=1 tp=1.109667 y_true=0.550824 y_pred=0.550825 diff=0.000001 abs_err=0.000001
2025-12-22 02:25:38,748 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=72 t=25 var_idx=0 tp=1.271667 y_true=0.475756 y_pred=0.475755 diff=-0.000001 abs_err=0.000001
2025-12-22 02:25:38,748 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-22 02:25:56,031 | INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.390148 diff=-0.590789 abs_err=0.590788
2025-12-22 02:25:56,031 | INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.749492 diff=0.500625 abs_err=0.500625
2025-12-22 02:25:56,031 | INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.419819 diff=-0.485204 abs_err=0.485204
2025-12-22 02:25:56,031 | INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.643805 diff=0.456644 abs_err=0.456644
2025-12-22 02:25:56,031 | INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.637582 diff=0.435926 abs_err=0.435926
2025-12-22 02:25:56,032 | INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.687365 diff=0.423206 abs_err=0.423206
2025-12-22 02:25:56,032 | INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.687333 diff=0.421943 abs_err=0.421943
2025-12-22 02:25:56,032 | INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.687211 diff=0.421753 abs_err=0.421753
2025-12-22 02:25:56,032 | INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.511007 diff=0.421452 abs_err=0.421452
2025-12-22 02:25:56,032 | INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=122 t=19 var_idx=6 tp=1.259000 y_true=0.643083 y_pred=0.230758 diff=-0.412324 abs_err=0.412324
2025-12-22 02:25:56,032 | INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=1 t=11 var_idx=0 tp=1.125000 y_true=0.578532 y_pred=0.578532 diff=-0.000000 abs_err=0.000000
2025-12-22 02:25:56,033 | INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=81 t=13 var_idx=0 tp=1.155000 y_true=0.685174 y_pred=0.685174 diff=0.000001 abs_err=0.000001
2025-12-22 02:25:56,033 | INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=21 t=28 var_idx=8 tp=1.321000 y_true=0.561715 y_pred=0.561717 diff=0.000001 abs_err=0.000001
2025-12-22 02:25:56,033 | INFO | TOP_OK | split=test epoch=37 none_found (no exact matches)
2025-12-22 02:26:00,770 | INFO | TOP_ERR | split=test epoch=38 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.394345 diff=-0.586592 abs_err=0.586592
2025-12-22 02:26:00,770 | INFO | TOP_ERR | split=test epoch=38 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.751403 diff=0.502537 abs_err=0.502537
2025-12-22 02:26:00,770 | INFO | TOP_ERR | split=test epoch=38 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.434040 diff=-0.470983 abs_err=0.470983
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.650267 diff=0.463106 abs_err=0.463106
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.645192 diff=0.443535 abs_err=0.443535
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=6/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.694799 diff=0.430640 abs_err=0.430640
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=7/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.694670 diff=0.429280 abs_err=0.429280
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=8/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.694548 diff=0.429091 abs_err=0.429091
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.511296 diff=0.421741 abs_err=0.421741
2025-12-22 02:26:00,771 | INFO | TOP_ERR | split=test epoch=38 rank=10/10 b=122 t=19 var_idx=6 tp=1.259000 y_true=0.643083 y_pred=0.237964 diff=-0.405119 abs_err=0.405119
2025-12-22 02:26:00,772 | INFO | TOP_BEST | split=test epoch=38 rank=1/3 b=5 t=12 var_idx=11 tp=1.134000 y_true=0.604634 y_pred=0.604631 diff=-0.000002 abs_err=0.000002
2025-12-22 02:26:00,772 | INFO | TOP_BEST | split=test epoch=38 rank=2/3 b=110 t=5 var_idx=9 tp=1.054333 y_true=0.206656 y_pred=0.206653 diff=-0.000003 abs_err=0.000003
2025-12-22 02:26:00,772 | INFO | TOP_BEST | split=test epoch=38 rank=3/3 b=3 t=9 var_idx=1 tp=1.107000 y_true=0.349354 y_pred=0.349359 diff=0.000005 abs_err=0.000005
2025-12-22 02:26:00,772 | INFO | TOP_OK | split=test epoch=38 none_found (no exact matches)
2025-12-22 02:26:17,997 | INFO | TOP_ERR | split=test epoch=42 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.398685 diff=-0.582252 abs_err=0.582252
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.747874 diff=0.499007 abs_err=0.499007
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.431500 diff=-0.473523 abs_err=0.473523
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.649419 diff=0.462258 abs_err=0.462258
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.644138 diff=0.442482 abs_err=0.442482
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=6/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.697118 diff=0.432959 abs_err=0.432959
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=7/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.697097 diff=0.431707 abs_err=0.431707
2025-12-22 02:26:17,998 | INFO | TOP_ERR | split=test epoch=42 rank=8/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.697080 diff=0.431623 abs_err=0.431623
2025-12-22 02:26:17,999 | INFO | TOP_ERR | split=test epoch=42 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.515380 diff=0.425825 abs_err=0.425825
2025-12-22 02:26:17,999 | INFO | TOP_ERR | split=test epoch=42 rank=10/10 b=122 t=19 var_idx=6 tp=1.259000 y_true=0.643083 y_pred=0.237986 diff=-0.405096 abs_err=0.405096
2025-12-22 02:26:17,999 | INFO | TOP_BEST | split=test epoch=42 rank=1/3 b=53 t=22 var_idx=0 tp=1.229000 y_true=0.503096 y_pred=0.503097 diff=0.000000 abs_err=0.000000
2025-12-22 02:26:17,999 | INFO | TOP_BEST | split=test epoch=42 rank=2/3 b=102 t=18 var_idx=0 tp=1.218667 y_true=0.333881 y_pred=0.333880 diff=-0.000001 abs_err=0.000001
2025-12-22 02:26:17,999 | INFO | TOP_BEST | split=test epoch=42 rank=3/3 b=113 t=1 var_idx=6 tp=1.015667 y_true=0.169477 y_pred=0.169480 diff=0.000003 abs_err=0.000003
2025-12-22 02:26:17,999 | INFO | TOP_OK | split=test epoch=42 none_found (no exact matches)
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.399101 diff=-0.581836 abs_err=0.581836
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.746696 diff=0.497830 abs_err=0.497830
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.435888 diff=-0.469135 abs_err=0.469135
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.649445 diff=0.462283 abs_err=0.462283
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.712676 diff=0.448517 abs_err=0.448517
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.712546 diff=0.447157 abs_err=0.447157
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.712424 diff=0.446967 abs_err=0.446967
2025-12-22 02:26:26,924 | INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.642761 diff=0.441105 abs_err=0.441105
2025-12-22 02:26:26,925 | INFO | TOP_ERR | split=test epoch=44 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.514681 diff=0.425126 abs_err=0.425126
2025-12-22 02:26:26,925 | INFO | TOP_ERR | split=test epoch=44 rank=10/10 b=124 t=28 var_idx=6 tp=1.313333 y_true=0.294243 y_pred=0.712814 diff=0.418572 abs_err=0.418572
2025-12-22 02:26:26,925 | INFO | TOP_BEST | split=test epoch=44 rank=1/3 b=25 t=28 var_idx=0 tp=1.303333 y_true=0.646483 y_pred=0.646483 diff=-0.000000 abs_err=0.000000
2025-12-22 02:26:26,925 | INFO | TOP_BEST | split=test epoch=44 rank=2/3 b=116 t=20 var_idx=10 tp=1.214000 y_true=0.422614 y_pred=0.422613 diff=-0.000001 abs_err=0.000001
2025-12-22 02:26:26,925 | INFO | TOP_BEST | split=test epoch=44 rank=3/3 b=72 t=12 var_idx=0 tp=1.127667 y_true=0.481219 y_pred=0.481216 diff=-0.000003 abs_err=0.000003
2025-12-22 02:26:26,926 | INFO | TOP_OK | split=test epoch=44 none_found (no exact matches)
2025-12-22 02:26:44,195 | INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.403082 diff=-0.577855 abs_err=0.577855
2025-12-22 02:26:44,195 | INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.746266 diff=0.497399 abs_err=0.497399
2025-12-22 02:26:44,195 | INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.433553 diff=-0.471470 abs_err=0.471470
2025-12-22 02:26:44,195 | INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.653336 diff=0.466175 abs_err=0.466175
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.724064 diff=0.459905 abs_err=0.459905
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.723604 diff=0.458215 abs_err=0.458215
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.723148 diff=0.457691 abs_err=0.457691
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.651935 diff=0.450278 abs_err=0.450278
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.521349 diff=0.431794 abs_err=0.431794
2025-12-22 02:26:44,196 | INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=124 t=28 var_idx=6 tp=1.313333 y_true=0.294243 y_pred=0.724530 diff=0.430287 abs_err=0.430287
2025-12-22 02:26:44,197 | INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=68 t=20 var_idx=3 tp=1.226667 y_true=0.397034 y_pred=0.397030 diff=-0.000004 abs_err=0.000004
2025-12-22 02:26:44,197 | INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=15 t=10 var_idx=3 tp=1.131667 y_true=0.727663 y_pred=0.727668 diff=0.000005 abs_err=0.000005
2025-12-22 02:26:44,197 | INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=89 t=15 var_idx=2 tp=1.191333 y_true=0.506002 y_pred=0.506012 diff=0.000010 abs_err=0.000010
2025-12-22 02:26:44,197 | INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.403837 diff=-0.577099 abs_err=0.577099
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.751568 diff=0.502702 abs_err=0.502702
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.744727 diff=0.480568 abs_err=0.480568
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.744272 diff=0.478882 abs_err=0.478882
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.743819 diff=0.478362 abs_err=0.478362
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.431740 diff=-0.473283 abs_err=0.473283
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.657274 diff=0.470112 abs_err=0.470112
2025-12-22 02:27:09,792 | INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.655962 diff=0.454306 abs_err=0.454306
2025-12-22 02:27:09,793 | INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=124 t=28 var_idx=6 tp=1.313333 y_true=0.294243 y_pred=0.745188 diff=0.450946 abs_err=0.450946
2025-12-22 02:27:09,793 | INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=124 t=2 var_idx=6 tp=1.025000 y_true=0.303448 y_pred=0.743371 diff=0.439923 abs_err=0.439923
2025-12-22 02:27:09,793 | INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=102 t=18 var_idx=0 tp=1.218667 y_true=0.333881 y_pred=0.333886 diff=0.000005 abs_err=0.000005
2025-12-22 02:27:09,793 | INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=17 t=9 var_idx=4 tp=1.113667 y_true=0.442436 y_pred=0.442444 diff=0.000008 abs_err=0.000008
2025-12-22 02:27:09,793 | INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=1 t=2 var_idx=9 tp=1.026000 y_true=0.524449 y_pred=0.524459 diff=0.000010 abs_err=0.000010
2025-12-22 02:27:09,793 | INFO | TOP_OK | split=test epoch=54 none_found (no exact matches)
2025-12-22 02:27:14,514 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.398183 diff=-0.582754 abs_err=0.582754
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.748246 diff=0.499380 abs_err=0.499380
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.434207 diff=-0.470816 abs_err=0.470816
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.720387 diff=0.456228 abs_err=0.456228
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.642424 diff=0.455263 abs_err=0.455263
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.720307 diff=0.454917 abs_err=0.454917
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.720223 diff=0.454765 abs_err=0.454765
2025-12-22 02:27:14,515 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.645637 diff=0.443981 abs_err=0.443981
2025-12-22 02:27:14,516 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.517064 diff=0.427510 abs_err=0.427510
2025-12-22 02:27:14,516 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=124 t=28 var_idx=6 tp=1.313333 y_true=0.294243 y_pred=0.720475 diff=0.426232 abs_err=0.426232
2025-12-22 02:27:14,516 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=8 t=20 var_idx=1 tp=1.242333 y_true=0.357614 y_pred=0.357614 diff=0.000001 abs_err=0.000001
2025-12-22 02:27:14,516 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=120 t=11 var_idx=5 tp=1.124000 y_true=0.544251 y_pred=0.544250 diff=-0.000001 abs_err=0.000001
2025-12-22 02:27:14,517 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=28 t=9 var_idx=1 tp=1.096000 y_true=0.359309 y_pred=0.359304 diff=-0.000005 abs_err=0.000005
2025-12-22 02:27:14,517 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 02:27:48,632 | INFO | TOP_ERR | split=test epoch=63 rank=1/10 b=71 t=3 var_idx=2 tp=1.028333 y_true=0.980937 y_pred=0.403026 diff=-0.577910 abs_err=0.577910
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=2/10 b=103 t=23 var_idx=3 tp=1.243333 y_true=0.248866 y_pred=0.736821 diff=0.487955 abs_err=0.487955
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=3/10 b=71 t=3 var_idx=0 tp=1.028333 y_true=0.905023 y_pred=0.436940 diff=-0.468084 abs_err=0.468084
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=4/10 b=61 t=15 var_idx=10 tp=1.166333 y_true=0.187161 y_pred=0.647118 diff=0.459957 abs_err=0.459957
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=5/10 b=127 t=23 var_idx=11 tp=1.259333 y_true=0.201656 y_pred=0.648265 diff=0.446608 abs_err=0.446608
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=6/10 b=86 t=25 var_idx=5 tp=1.317333 y_true=0.089555 y_pred=0.523624 diff=0.434069 abs_err=0.434069
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=7/10 b=124 t=21 var_idx=6 tp=1.241000 y_true=0.264159 y_pred=0.693271 diff=0.429112 abs_err=0.429112
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=8/10 b=124 t=15 var_idx=6 tp=1.169000 y_true=0.265390 y_pred=0.692756 diff=0.427366 abs_err=0.427366
2025-12-22 02:27:48,633 | INFO | TOP_ERR | split=test epoch=63 rank=9/10 b=124 t=8 var_idx=6 tp=1.097000 y_true=0.265457 y_pred=0.692240 diff=0.426783 abs_err=0.426783
2025-12-22 02:27:48,634 | INFO | TOP_ERR | split=test epoch=63 rank=10/10 b=121 t=30 var_idx=2 tp=1.322000 y_true=0.784926 y_pred=0.382526 diff=-0.402399 abs_err=0.402399
