2025-12-22 01:31:57,334 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.330845 diff=-0.661388 abs_err=0.661388
2025-12-22 01:32:40,480 | INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=33 t=30 var_idx=10 tp=1.322000 y_true=0.648703 y_pred=0.648714 diff=0.000011 abs_err=0.000011
2025-12-22 01:32:40,480 | INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=26 t=6 var_idx=0 tp=1.072333 y_true=0.593064 y_pred=0.593026 diff=-0.000038 abs_err=0.000038
2025-12-22 01:32:40,480 | INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
2025-12-22 01:32:45,295 | INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.749553 diff=0.696272 abs_err=0.696272
2025-12-22 01:32:45,295 | INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.748932 diff=0.694393 abs_err=0.694393
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455857 diff=-0.414042 abs_err=0.414042
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455254 diff=-0.413797 abs_err=0.413797
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.668345 diff=0.409311 abs_err=0.409311
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.595637 diff=-0.396596 abs_err=0.396596
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521585 diff=0.360800 abs_err=0.360800
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566737 diff=0.329431 abs_err=0.329431
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.451109 diff=0.314360 abs_err=0.314360
2025-12-22 01:32:45,296 | INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=63 t=29 var_idx=10 tp=1.302333 y_true=0.792565 y_pred=0.478609 diff=-0.313956 abs_err=0.313956
2025-12-22 01:32:45,297 | INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=31 t=23 var_idx=11 tp=1.270667 y_true=0.573862 y_pred=0.573863 diff=0.000001 abs_err=0.000001
2025-12-22 01:32:45,297 | INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=25 t=24 var_idx=9 tp=1.252667 y_true=0.567349 y_pred=0.567339 diff=-0.000010 abs_err=0.000010
2025-12-22 01:32:45,297 | INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=60 t=21 var_idx=7 tp=1.248000 y_true=0.477583 y_pred=0.477593 diff=0.000010 abs_err=0.000010
2025-12-22 01:32:45,297 | INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.749993 diff=0.696712 abs_err=0.696712
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.749329 diff=0.694791 abs_err=0.694791
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457624 diff=-0.412276 abs_err=0.412276
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457021 diff=-0.412030 abs_err=0.412030
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.667467 diff=0.408433 abs_err=0.408433
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.598164 diff=-0.394069 abs_err=0.394069
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521141 diff=0.360357 abs_err=0.360357
2025-12-22 01:32:50,107 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566837 diff=0.329532 abs_err=0.329532
2025-12-22 01:32:50,108 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.454062 diff=0.317312 abs_err=0.317312
2025-12-22 01:32:50,108 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.560037 diff=0.311184 abs_err=0.311184
2025-12-22 01:32:50,108 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=37 t=0 var_idx=2 tp=1.006667 y_true=0.391248 y_pred=0.391233 diff=-0.000015 abs_err=0.000015
2025-12-22 01:32:50,108 | INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=44 t=4 var_idx=3 tp=1.061000 y_true=0.625487 y_pred=0.625503 diff=0.000015 abs_err=0.000015
2025-12-22 01:32:50,108 | INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=30 t=29 var_idx=0 tp=1.324667 y_true=0.584399 y_pred=0.584424 diff=0.000025 abs_err=0.000025
2025-12-22 01:32:50,108 | INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
2025-12-22 01:32:59,178 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.756633 diff=0.703352 abs_err=0.703352
2025-12-22 01:32:59,179 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.755828 diff=0.701290 abs_err=0.701290
2025-12-22 01:32:59,179 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.670555 diff=0.411521 abs_err=0.411521
2025-12-22 01:32:59,179 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465755 diff=-0.404144 abs_err=0.404144
2025-12-22 01:32:59,179 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465212 diff=-0.403839 abs_err=0.403839
2025-12-22 01:32:59,179 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.604926 diff=-0.387307 abs_err=0.387307
2025-12-22 01:32:59,180 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529345 diff=0.368561 abs_err=0.368561
2025-12-22 01:32:59,180 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.578995 diff=0.341689 abs_err=0.341689
2025-12-22 01:32:59,180 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.462468 diff=0.325718 abs_err=0.325718
2025-12-22 01:32:59,180 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.567172 diff=0.318319 abs_err=0.318319
2025-12-22 01:32:59,180 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=3 t=4 var_idx=5 tp=1.052000 y_true=0.486171 y_pred=0.486175 diff=0.000004 abs_err=0.000004
2025-12-22 01:32:59,180 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=11 t=1 var_idx=5 tp=1.013000 y_true=0.563700 y_pred=0.563723 diff=0.000023 abs_err=0.000023
2025-12-22 01:32:59,181 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=29 t=7 var_idx=11 tp=1.072667 y_true=0.589831 y_pred=0.589858 diff=0.000027 abs_err=0.000027
2025-12-22 01:32:59,181 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-22 01:33:03,978 | INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.748002 diff=0.694721 abs_err=0.694721
2025-12-22 01:33:03,978 | INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.747197 diff=0.692659 abs_err=0.692659
2025-12-22 01:33:03,978 | INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454562 diff=-0.415338 abs_err=0.415338
2025-12-22 01:33:03,978 | INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454009 diff=-0.415042 abs_err=0.415042
2025-12-22 01:33:03,978 | INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.666139 diff=0.407104 abs_err=0.407104
2025-12-22 01:33:03,979 | INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.591942 diff=-0.400291 abs_err=0.400291
2025-12-22 01:33:03,979 | INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519242 diff=0.358458 abs_err=0.358458
2025-12-22 01:33:03,979 | INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565800 diff=0.328495 abs_err=0.328495
2025-12-22 01:33:03,979 | INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452844 diff=0.316094 abs_err=0.316094
2025-12-22 01:33:03,979 | INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.683458 diff=-0.313284 abs_err=0.313284
2025-12-22 01:33:03,980 | INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=53 t=24 var_idx=4 tp=1.302000 y_true=0.414794 y_pred=0.414801 diff=0.000007 abs_err=0.000007
2025-12-22 01:33:03,980 | INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=25 t=23 var_idx=8 tp=1.243667 y_true=0.649431 y_pred=0.649440 diff=0.000009 abs_err=0.000009
2025-12-22 01:33:03,980 | INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=56 t=3 var_idx=8 tp=1.031667 y_true=0.566242 y_pred=0.566252 diff=0.000010 abs_err=0.000010
2025-12-22 01:33:03,980 | INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
2025-12-22 01:33:17,317 | INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.753584 diff=0.700303 abs_err=0.700303
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.752779 diff=0.698241 abs_err=0.698241
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.670857 diff=0.411823 abs_err=0.411823
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463375 diff=-0.406525 abs_err=0.406525
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462803 diff=-0.406248 abs_err=0.406248
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.599730 diff=-0.392503 abs_err=0.392503
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525342 diff=0.364557 abs_err=0.364557
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.578066 diff=0.340760 abs_err=0.340760
2025-12-22 01:33:17,318 | INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.461322 diff=0.324572 abs_err=0.324572
2025-12-22 01:33:17,319 | INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.561342 diff=0.312489 abs_err=0.312489
2025-12-22 01:33:17,319 | INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=58 t=5 var_idx=1 tp=1.067667 y_true=0.360516 y_pred=0.360534 diff=0.000018 abs_err=0.000018
2025-12-22 01:33:17,319 | INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=29 t=9 var_idx=3 tp=1.090667 y_true=0.590254 y_pred=0.590232 diff=-0.000022 abs_err=0.000022
2025-12-22 01:33:17,319 | INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=33 t=19 var_idx=8 tp=1.207667 y_true=0.653789 y_pred=0.653760 diff=-0.000028 abs_err=0.000028
2025-12-22 01:33:17,319 | INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.748612 diff=0.695331 abs_err=0.695331
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.747849 diff=0.693310 abs_err=0.693310
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674402 diff=0.415368 abs_err=0.415368
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463033 diff=-0.406866 abs_err=0.406866
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462436 diff=-0.406615 abs_err=0.406615
2025-12-22 01:33:31,167 | INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.600539 diff=-0.391694 abs_err=0.391694
2025-12-22 01:33:31,168 | INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524592 diff=0.363807 abs_err=0.363807
2025-12-22 01:33:31,168 | INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576756 diff=0.339450 abs_err=0.339450
2025-12-22 01:33:31,168 | INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.460477 diff=0.323727 abs_err=0.323727
2025-12-22 01:33:31,168 | INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.477612 diff=0.311462 abs_err=0.311462
2025-12-22 01:33:31,168 | INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=41 t=21 var_idx=3 tp=1.268333 y_true=0.621403 y_pred=0.621375 diff=-0.000028 abs_err=0.000028
2025-12-22 01:33:31,169 | INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=20 t=14 var_idx=6 tp=1.144333 y_true=0.526038 y_pred=0.526008 diff=-0.000030 abs_err=0.000030
2025-12-22 01:33:31,169 | INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=2 t=18 var_idx=3 tp=1.205000 y_true=0.615669 y_pred=0.615704 diff=0.000035 abs_err=0.000035
2025-12-22 01:33:31,169 | INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
2025-12-22 01:33:44,538 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.736187 diff=0.682906 abs_err=0.682906
2025-12-22 01:33:44,538 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.735626 diff=0.681087 abs_err=0.681087
2025-12-22 01:33:44,538 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674389 diff=0.415355 abs_err=0.415355
2025-12-22 01:33:44,538 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459515 diff=-0.410385 abs_err=0.410385
2025-12-22 01:33:44,538 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458918 diff=-0.410133 abs_err=0.410133
2025-12-22 01:33:44,539 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.587190 diff=-0.405043 abs_err=0.405043
2025-12-22 01:33:44,539 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.522902 diff=0.362117 abs_err=0.362117
2025-12-22 01:33:44,539 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576046 diff=0.338740 abs_err=0.338740
2025-12-22 01:33:44,539 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.457303 diff=0.320553 abs_err=0.320553
2025-12-22 01:33:44,539 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.474367 diff=0.308218 abs_err=0.308218
2025-12-22 01:33:44,540 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=25 t=0 var_idx=9 tp=1.000333 y_true=0.563884 y_pred=0.563890 diff=0.000006 abs_err=0.000006
2025-12-22 01:33:44,540 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=49 t=21 var_idx=2 tp=1.259333 y_true=0.480377 y_pred=0.480389 diff=0.000012 abs_err=0.000012
2025-12-22 01:33:44,540 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=55 t=21 var_idx=11 tp=1.230000 y_true=0.525123 y_pred=0.525150 diff=0.000027 abs_err=0.000027
2025-12-22 01:33:44,540 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-22 01:33:53,599 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.738547 diff=0.685266 abs_err=0.685266
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.737986 diff=0.683448 abs_err=0.683448
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674944 diff=0.415910 abs_err=0.415910
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461313 diff=-0.408587 abs_err=0.408587
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460947 diff=-0.408103 abs_err=0.408103
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592048 diff=-0.400185 abs_err=0.400185
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525947 diff=0.365162 abs_err=0.365162
2025-12-22 01:33:53,600 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576124 diff=0.338818 abs_err=0.338818
2025-12-22 01:33:53,601 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.458702 diff=0.321953 abs_err=0.321953
2025-12-22 01:33:53,601 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.559520 diff=0.310667 abs_err=0.310667
2025-12-22 01:33:53,601 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=30 t=26 var_idx=2 tp=1.288667 y_true=0.404366 y_pred=0.404361 diff=-0.000005 abs_err=0.000005
2025-12-22 01:33:53,601 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=26 t=0 var_idx=1 tp=1.000333 y_true=0.492102 y_pred=0.492094 diff=-0.000008 abs_err=0.000008
2025-12-22 01:33:53,601 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=11 t=2 var_idx=2 tp=1.022000 y_true=0.406256 y_pred=0.406238 diff=-0.000017 abs_err=0.000017
2025-12-22 01:33:53,601 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725899 diff=0.672618 abs_err=0.672618
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725339 diff=0.670800 abs_err=0.670800
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676151 diff=0.417117 abs_err=0.417117
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577954 diff=-0.414279 abs_err=0.414279
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459576 diff=-0.410323 abs_err=0.410323
2025-12-22 01:34:20,033 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459211 diff=-0.409840 abs_err=0.409840
2025-12-22 01:34:20,034 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523201 diff=0.362416 abs_err=0.362416
2025-12-22 01:34:20,034 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.574671 diff=0.337365 abs_err=0.337365
2025-12-22 01:34:20,034 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.456299 diff=0.319549 abs_err=0.319549
2025-12-22 01:34:20,034 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.476535 diff=0.310386 abs_err=0.310386
2025-12-22 01:34:20,034 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=47 t=5 var_idx=2 tp=1.061000 y_true=0.474888 y_pred=0.474890 diff=0.000002 abs_err=0.000002
2025-12-22 01:34:20,035 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=31 t=3 var_idx=7 tp=1.045667 y_true=0.671738 y_pred=0.671754 diff=0.000016 abs_err=0.000016
2025-12-22 01:34:20,035 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=53 t=0 var_idx=0 tp=1.004667 y_true=0.551501 y_pred=0.551519 diff=0.000017 abs_err=0.000017
2025-12-22 01:34:20,035 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720541 diff=0.667260 abs_err=0.667260
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719981 diff=0.665442 abs_err=0.665442
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573414 diff=-0.418819 abs_err=0.418819
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.672289 diff=0.413255 abs_err=0.413255
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458245 diff=-0.411654 abs_err=0.411654
2025-12-22 01:34:24,815 | INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457880 diff=-0.411171 abs_err=0.411171
2025-12-22 01:34:24,816 | INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525727 diff=0.364942 abs_err=0.364942
2025-12-22 01:34:24,816 | INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573108 diff=0.335802 abs_err=0.335802
2025-12-22 01:34:24,816 | INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455531 diff=0.318781 abs_err=0.318781
