2025-12-22 01:31:15,271 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.121453 diff=-0.870780 abs_err=0.870780
2025-12-22 01:32:00,905 | INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=42 t=3 var_idx=0 tp=1.034000 y_true=0.572348 y_pred=0.572339 diff=-0.000009 abs_err=0.000009
2025-12-22 01:32:00,905 | INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=23 t=9 var_idx=10 tp=1.090333 y_true=0.661932 y_pred=0.661917 diff=-0.000014 abs_err=0.000014
2025-12-22 01:32:00,905 | INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
2025-12-22 01:32:09,566 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.747709 diff=0.694428 abs_err=0.694428
2025-12-22 01:32:09,566 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.748467 diff=0.693928 abs_err=0.693928
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.692268 diff=0.433233 abs_err=0.433233
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.438346 diff=-0.431553 abs_err=0.431553
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.439027 diff=-0.430024 abs_err=0.430024
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.572700 diff=0.411915 abs_err=0.411915
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.627884 diff=0.390578 abs_err=0.390578
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.608760 diff=-0.383473 abs_err=0.383473
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.331723 diff=-0.381447 abs_err=0.381447
2025-12-22 01:32:09,567 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.330472 diff=-0.379263 abs_err=0.379263
2025-12-22 01:32:09,568 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=27 t=23 var_idx=0 tp=1.243667 y_true=0.600990 y_pred=0.600987 diff=-0.000003 abs_err=0.000003
2025-12-22 01:32:09,568 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=35 t=7 var_idx=7 tp=1.078667 y_true=0.557902 y_pred=0.557905 diff=0.000003 abs_err=0.000003
2025-12-22 01:32:09,568 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=10 t=27 var_idx=0 tp=1.319333 y_true=0.429646 y_pred=0.429632 diff=-0.000014 abs_err=0.000014
2025-12-22 01:32:09,568 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.743734 diff=0.690453 abs_err=0.690453
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.744513 diff=0.689974 abs_err=0.689974
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.433236 diff=-0.436664 abs_err=0.436664
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.433916 diff=-0.435134 abs_err=0.435134
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693535 diff=0.434501 abs_err=0.434501
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.567855 diff=0.407070 abs_err=0.407070
2025-12-22 01:32:14,192 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.601791 diff=-0.390442 abs_err=0.390442
2025-12-22 01:32:14,193 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.328712 diff=-0.384458 abs_err=0.384458
2025-12-22 01:32:14,193 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.621365 diff=0.384059 abs_err=0.384059
2025-12-22 01:32:14,193 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.327461 diff=-0.382274 abs_err=0.382274
2025-12-22 01:32:14,193 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=7 t=22 var_idx=2 tp=1.274333 y_true=0.363619 y_pred=0.363613 diff=-0.000006 abs_err=0.000006
2025-12-22 01:32:14,193 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=47 t=19 var_idx=1 tp=1.205333 y_true=0.311335 y_pred=0.311358 diff=0.000023 abs_err=0.000023
2025-12-22 01:32:14,194 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=4 t=24 var_idx=9 tp=1.286333 y_true=0.384146 y_pred=0.384193 diff=0.000047 abs_err=0.000047
2025-12-22 01:32:14,194 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-22 01:32:22,945 | INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.738196 diff=0.684915 abs_err=0.684915
2025-12-22 01:32:22,945 | INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.738974 diff=0.684435 abs_err=0.684435
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.704764 diff=0.445730 abs_err=0.445730
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.444867 diff=-0.425033 abs_err=0.425033
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.445536 diff=-0.423515 abs_err=0.423515
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.573011 diff=0.412226 abs_err=0.412226
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.598487 diff=-0.393746 abs_err=0.393746
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.615426 diff=0.378120 abs_err=0.378120
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.336329 diff=-0.376841 abs_err=0.376841
2025-12-22 01:32:22,946 | INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.334908 diff=-0.374827 abs_err=0.374827
2025-12-22 01:32:22,947 | INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=23 t=24 var_idx=2 tp=1.243667 y_true=0.350295 y_pred=0.350294 diff=-0.000002 abs_err=0.000002
2025-12-22 01:32:22,947 | INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=23 t=29 var_idx=11 tp=1.306667 y_true=0.594437 y_pred=0.594444 diff=0.000007 abs_err=0.000007
2025-12-22 01:32:22,947 | INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=47 t=13 var_idx=3 tp=1.142333 y_true=0.611977 y_pred=0.611986 diff=0.000009 abs_err=0.000009
2025-12-22 01:32:22,947 | INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
2025-12-22 01:32:27,575 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733950 diff=0.680669 abs_err=0.680669
2025-12-22 01:32:27,575 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734727 diff=0.680189 abs_err=0.680189
2025-12-22 01:32:27,575 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.686238 diff=0.427204 abs_err=0.427204
2025-12-22 01:32:27,575 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.446638 diff=-0.423262 abs_err=0.423262
2025-12-22 01:32:27,575 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447307 diff=-0.421744 abs_err=0.421744
2025-12-22 01:32:27,576 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.571227 diff=0.410442 abs_err=0.410442
2025-12-22 01:32:27,576 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.593752 diff=-0.398481 abs_err=0.398481
2025-12-22 01:32:27,576 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.337416 diff=-0.375754 abs_err=0.375754
2025-12-22 01:32:27,576 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.335995 diff=-0.373741 abs_err=0.373741
2025-12-22 01:32:27,576 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.605939 diff=0.368634 abs_err=0.368634
2025-12-22 01:32:27,577 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=20 t=12 var_idx=0 tp=1.126333 y_true=0.567553 y_pred=0.567553 diff=-0.000001 abs_err=0.000001
2025-12-22 01:32:27,577 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=50 t=14 var_idx=6 tp=1.157667 y_true=0.852087 y_pred=0.852093 diff=0.000005 abs_err=0.000005
2025-12-22 01:32:27,577 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=29 t=22 var_idx=0 tp=1.225667 y_true=0.593605 y_pred=0.593611 diff=0.000006 abs_err=0.000006
2025-12-22 01:32:27,577 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-22 01:32:45,123 | INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726850 diff=0.673569 abs_err=0.673569
2025-12-22 01:32:45,123 | INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727399 diff=0.672860 abs_err=0.672860
2025-12-22 01:32:45,123 | INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.694121 diff=0.435087 abs_err=0.435087
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.446191 diff=-0.423708 abs_err=0.423708
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.446860 diff=-0.422191 abs_err=0.422191
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.569343 diff=0.408558 abs_err=0.408558
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.585329 diff=-0.406904 abs_err=0.406904
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.345799 diff=-0.367371 abs_err=0.367371
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.344379 diff=-0.365356 abs_err=0.365356
2025-12-22 01:32:45,124 | INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.597115 diff=0.359809 abs_err=0.359809
2025-12-22 01:32:45,125 | INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=49 t=16 var_idx=6 tp=1.205333 y_true=0.833407 y_pred=0.833411 diff=0.000004 abs_err=0.000004
2025-12-22 01:32:45,125 | INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=8 t=0 var_idx=4 tp=1.004000 y_true=0.511403 y_pred=0.511415 diff=0.000013 abs_err=0.000013
2025-12-22 01:32:45,125 | INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=26 t=2 var_idx=8 tp=1.018333 y_true=0.650479 y_pred=0.650457 diff=-0.000022 abs_err=0.000022
2025-12-22 01:32:45,125 | INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
2025-12-22 01:32:49,789 | INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723841 diff=0.670560 abs_err=0.670560
2025-12-22 01:32:49,789 | INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724391 diff=0.669852 abs_err=0.669852
2025-12-22 01:32:49,789 | INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.699180 diff=0.440146 abs_err=0.440146
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448210 diff=-0.421689 abs_err=0.421689
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.448879 diff=-0.420172 abs_err=0.420172
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.572991 diff=0.412206 abs_err=0.412206
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.584886 diff=-0.407347 abs_err=0.407347
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.353098 diff=-0.360072 abs_err=0.360072
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.351679 diff=-0.358056 abs_err=0.358056
2025-12-22 01:32:49,790 | INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.591376 diff=0.354071 abs_err=0.354071
2025-12-22 01:32:49,791 | INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=48 t=31 var_idx=11 tp=1.331333 y_true=0.541007 y_pred=0.541011 diff=0.000005 abs_err=0.000005
2025-12-22 01:32:49,791 | INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=29 t=15 var_idx=2 tp=1.153667 y_true=0.413055 y_pred=0.413068 diff=0.000013 abs_err=0.000013
2025-12-22 01:32:49,791 | INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=59 t=9 var_idx=1 tp=1.095000 y_true=0.390277 y_pred=0.390295 diff=0.000018 abs_err=0.000018
2025-12-22 01:32:49,791 | INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
2025-12-22 01:33:02,744 | INFO | TOP_ERR | split=test epoch=24 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731720 diff=0.678439 abs_err=0.678439
2025-12-22 01:33:02,744 | INFO | TOP_ERR | split=test epoch=24 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.732275 diff=0.677737 abs_err=0.677737
2025-12-22 01:33:02,744 | INFO | TOP_ERR | split=test epoch=24 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.703168 diff=0.444134 abs_err=0.444134
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.450378 diff=-0.419522 abs_err=0.419522
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.451025 diff=-0.418026 abs_err=0.418026
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=6/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.567291 diff=0.406506 abs_err=0.406506
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=7/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.591345 diff=-0.400888 abs_err=0.400888
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.358967 diff=-0.354203 abs_err=0.354203
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.357605 diff=-0.352130 abs_err=0.352130
2025-12-22 01:33:02,745 | INFO | TOP_ERR | split=test epoch=24 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.589173 diff=0.351868 abs_err=0.351868
2025-12-22 01:33:02,746 | INFO | TOP_BEST | split=test epoch=24 rank=1/3 b=24 t=25 var_idx=8 tp=1.252667 y_true=0.635936 y_pred=0.635953 diff=0.000017 abs_err=0.000017
2025-12-22 01:33:02,746 | INFO | TOP_BEST | split=test epoch=24 rank=2/3 b=9 t=22 var_idx=5 tp=1.247333 y_true=0.532448 y_pred=0.532425 diff=-0.000023 abs_err=0.000023
2025-12-22 01:33:02,746 | INFO | TOP_BEST | split=test epoch=24 rank=3/3 b=25 t=17 var_idx=10 tp=1.180667 y_true=0.646519 y_pred=0.646578 diff=0.000059 abs_err=0.000059
2025-12-22 01:33:02,746 | INFO | TOP_OK | split=test epoch=24 none_found (no exact matches)
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719204 diff=0.665923 abs_err=0.665923
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719753 diff=0.665215 abs_err=0.665215
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.706393 diff=0.447359 abs_err=0.447359
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.573268 diff=0.412484 abs_err=0.412484
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458314 diff=-0.411586 abs_err=0.411586
2025-12-22 01:33:16,145 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581443 diff=-0.410790 abs_err=0.410790
2025-12-22 01:33:16,146 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458960 diff=-0.410090 abs_err=0.410090
2025-12-22 01:33:16,146 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.362929 diff=-0.350241 abs_err=0.350241
2025-12-22 01:33:16,146 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.361589 diff=-0.348146 abs_err=0.348146
2025-12-22 01:33:16,146 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.582665 diff=0.345359 abs_err=0.345359
2025-12-22 01:33:16,146 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=52 t=8 var_idx=5 tp=1.130667 y_true=0.595410 y_pred=0.595408 diff=-0.000001 abs_err=0.000001
2025-12-22 01:33:16,147 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=37 t=3 var_idx=0 tp=1.042667 y_true=0.566545 y_pred=0.566537 diff=-0.000009 abs_err=0.000009
2025-12-22 01:33:16,147 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=48 t=25 var_idx=2 tp=1.268333 y_true=0.489194 y_pred=0.489210 diff=0.000016 abs_err=0.000016
2025-12-22 01:33:16,147 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 01:33:24,933 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720103 diff=0.666822 abs_err=0.666822
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720453 diff=0.665915 abs_err=0.665915
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.700875 diff=0.441841 abs_err=0.441841
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583135 diff=-0.409098 abs_err=0.409098
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.568286 diff=0.407501 abs_err=0.407501
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463477 diff=-0.406422 abs_err=0.406422
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464123 diff=-0.404927 abs_err=0.404927
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.367706 diff=-0.345464 abs_err=0.345464
2025-12-22 01:33:24,934 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.366366 diff=-0.343369 abs_err=0.343369
2025-12-22 01:33:24,935 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.577480 diff=0.340174 abs_err=0.340174
2025-12-22 01:33:24,935 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=15 t=15 var_idx=2 tp=1.166333 y_true=0.435665 y_pred=0.435663 diff=-0.000001 abs_err=0.000001
2025-12-22 01:33:24,935 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=28 t=28 var_idx=10 tp=1.297667 y_true=0.631334 y_pred=0.631352 diff=0.000018 abs_err=0.000018
2025-12-22 01:33:24,935 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=4 t=15 var_idx=10 tp=1.178333 y_true=0.430242 y_pred=0.430266 diff=0.000024 abs_err=0.000024
2025-12-22 01:33:24,935 | INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
2025-12-22 01:33:33,739 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719082 diff=0.665801 abs_err=0.665801
2025-12-22 01:33:33,739 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719552 diff=0.665013 abs_err=0.665013
2025-12-22 01:33:33,739 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.706653 diff=0.447618 abs_err=0.447618
2025-12-22 01:33:33,739 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578551 diff=-0.413682 abs_err=0.413682
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456494 diff=-0.413406 abs_err=0.413406
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457140 diff=-0.411911 abs_err=0.411911
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.559278 diff=0.398494 abs_err=0.398494
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.365857 diff=-0.347313 abs_err=0.347313
2025-12-22 01:33:33,740 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.364518 diff=-0.345217 abs_err=0.345217
