2025-12-22 00:41:46,635 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.543531 diff=0.504990 abs_err=0.504990
2025-12-22 00:42:58,498 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=28 t=5 var_idx=2 tp=1.061000 y_true=0.331110 y_pred=0.331137 diff=0.000027 abs_err=0.000027
2025-12-22 00:42:58,498 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=1 t=7 var_idx=5 tp=1.081333 y_true=0.575955 y_pred=0.575989 diff=0.000034 abs_err=0.000034
2025-12-22 00:42:58,498 | INFO | TOP_OK | split=test epoch=12 rank=1/3 b=4 t=26 var_idx=1 tp=1.279000 y_true=0.439205 y_pred=0.439205
2025-12-22 00:43:09,714 | INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.298608 diff=-0.371560 abs_err=0.371560
2025-12-22 00:43:09,714 | INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.373723 diff=-0.370044 abs_err=0.370044
2025-12-22 00:43:09,714 | INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.373585 diff=-0.366149 abs_err=0.366149
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576556 diff=-0.334747 abs_err=0.334747
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.342165 diff=-0.327503 abs_err=0.327503
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.486792 diff=-0.319368 abs_err=0.319368
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.343773 diff=0.304134 abs_err=0.304134
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638427 diff=-0.302984 abs_err=0.302984
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.490068 diff=-0.301224 abs_err=0.301224
2025-12-22 00:43:09,715 | INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.467129 diff=-0.299192 abs_err=0.299192
2025-12-22 00:43:09,716 | INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=5 t=9 var_idx=0 tp=1.126333 y_true=0.292564 y_pred=0.292571 diff=0.000007 abs_err=0.000007
2025-12-22 00:43:09,716 | INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=22 t=1 var_idx=8 tp=1.016000 y_true=0.623352 y_pred=0.623405 diff=0.000053 abs_err=0.000053
2025-12-22 00:43:09,716 | INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=17 t=11 var_idx=9 tp=1.108667 y_true=0.508139 y_pred=0.508078 diff=-0.000061 abs_err=0.000061
2025-12-22 00:43:09,716 | INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
2025-12-22 00:43:20,948 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.292809 diff=-0.377359 abs_err=0.377359
2025-12-22 00:43:20,948 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.375184 diff=-0.368583 abs_err=0.368583
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.375046 diff=-0.364688 abs_err=0.364688
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573870 diff=-0.337432 abs_err=0.337432
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.334237 diff=-0.335431 abs_err=0.335431
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.485573 diff=-0.320587 abs_err=0.320587
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.479099 diff=-0.312194 abs_err=0.312194
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.342607 diff=0.302968 abs_err=0.302968
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639875 diff=-0.301537 abs_err=0.301537
2025-12-22 00:43:20,949 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.471152 diff=-0.295169 abs_err=0.295169
2025-12-22 00:43:20,950 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=22 t=14 var_idx=2 tp=1.151000 y_true=0.473719 y_pred=0.473762 diff=0.000043 abs_err=0.000043
2025-12-22 00:43:20,950 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=20 t=25 var_idx=5 tp=1.268000 y_true=0.596725 y_pred=0.596770 diff=0.000045 abs_err=0.000045
2025-12-22 00:43:20,950 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=3 t=28 var_idx=4 tp=1.315667 y_true=0.528804 y_pred=0.528756 diff=-0.000048 abs_err=0.000048
2025-12-22 00:43:20,950 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-22 00:43:32,198 | INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.288655 diff=-0.381513 abs_err=0.381513
2025-12-22 00:43:32,198 | INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.378342 diff=-0.365425 abs_err=0.365425
2025-12-22 00:43:32,198 | INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.378204 diff=-0.361530 abs_err=0.361530
2025-12-22 00:43:32,198 | INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.329486 diff=-0.340181 abs_err=0.340181
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.572365 diff=-0.338937 abs_err=0.338937
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.486394 diff=-0.319765 abs_err=0.319765
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.472395 diff=-0.318898 abs_err=0.318898
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636987 diff=-0.304425 abs_err=0.304425
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.342184 diff=0.302546 abs_err=0.302546
2025-12-22 00:43:32,199 | INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.475787 diff=-0.290534 abs_err=0.290534
2025-12-22 00:43:32,200 | INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=19 t=18 var_idx=10 tp=1.196000 y_true=0.573368 y_pred=0.573374 diff=0.000006 abs_err=0.000006
2025-12-22 00:43:32,200 | INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=22 t=6 var_idx=5 tp=1.070000 y_true=0.599924 y_pred=0.599907 diff=-0.000017 abs_err=0.000017
2025-12-22 00:43:32,200 | INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=10 t=23 var_idx=5 tp=1.252667 y_true=0.523598 y_pred=0.523627 diff=0.000029 abs_err=0.000029
2025-12-22 00:43:32,200 | INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
2025-12-22 00:43:54,071 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.284229 diff=-0.385939 abs_err=0.385939
2025-12-22 00:43:54,071 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.380852 diff=-0.362915 abs_err=0.362915
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.380747 diff=-0.358987 abs_err=0.358987
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.324561 diff=-0.345106 abs_err=0.345106
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569535 diff=-0.341768 abs_err=0.341768
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.464800 diff=-0.326492 abs_err=0.326492
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.486470 diff=-0.319690 abs_err=0.319690
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639734 diff=-0.301678 abs_err=0.301678
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.339713 diff=0.300074 abs_err=0.300074
2025-12-22 00:43:54,072 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.481434 diff=-0.284887 abs_err=0.284887
2025-12-22 00:43:54,073 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=22 t=29 var_idx=6 tp=1.304333 y_true=0.511908 y_pred=0.511906 diff=-0.000002 abs_err=0.000002
2025-12-22 00:43:54,073 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=7 t=19 var_idx=10 tp=1.198667 y_true=0.506124 y_pred=0.506128 diff=0.000005 abs_err=0.000005
2025-12-22 00:43:54,073 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=22 t=14 var_idx=1 tp=1.151000 y_true=0.363376 y_pred=0.363372 diff=-0.000005 abs_err=0.000005
2025-12-22 00:43:54,073 | INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
2025-12-22 00:44:21,296 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.283307 diff=-0.386861 abs_err=0.386861
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.387797 diff=-0.355970 abs_err=0.355970
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.387661 diff=-0.352074 abs_err=0.352074
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.328324 diff=-0.341344 abs_err=0.341344
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573900 diff=-0.337402 abs_err=0.337402
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.470972 diff=-0.320320 abs_err=0.320320
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.493975 diff=-0.312185 abs_err=0.312185
2025-12-22 00:44:21,297 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.345631 diff=0.305992 abs_err=0.305992
2025-12-22 00:44:21,298 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.648830 diff=-0.292582 abs_err=0.292582
2025-12-22 00:44:21,298 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.651214 diff=-0.276454 abs_err=0.276454
2025-12-22 00:44:21,298 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=15 t=12 var_idx=10 tp=1.126667 y_true=0.580287 y_pred=0.580281 diff=-0.000006 abs_err=0.000006
2025-12-22 00:44:21,298 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=21 t=28 var_idx=5 tp=1.331333 y_true=0.603631 y_pred=0.603589 diff=-0.000042 abs_err=0.000042
2025-12-22 00:44:21,298 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=20 t=11 var_idx=10 tp=1.115000 y_true=0.570592 y_pred=0.570547 diff=-0.000046 abs_err=0.000046
2025-12-22 00:44:21,298 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 00:44:43,363 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.277515 diff=-0.392653 abs_err=0.392653
2025-12-22 00:44:43,363 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.390173 diff=-0.353595 abs_err=0.353595
2025-12-22 00:44:43,363 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.390037 diff=-0.349698 abs_err=0.349698
2025-12-22 00:44:43,363 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.566917 diff=-0.344385 abs_err=0.344385
2025-12-22 00:44:43,363 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.330038 diff=-0.339629 abs_err=0.339629
2025-12-22 00:44:43,364 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.465643 diff=-0.325650 abs_err=0.325650
2025-12-22 00:44:43,364 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490302 diff=-0.315858 abs_err=0.315858
2025-12-22 00:44:43,364 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.345653 diff=0.306014 abs_err=0.306014
2025-12-22 00:44:43,364 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636824 diff=-0.304587 abs_err=0.304587
2025-12-22 00:44:43,364 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.639032 diff=-0.288636 abs_err=0.288636
2025-12-22 00:44:43,364 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=17 t=1 var_idx=5 tp=1.009667 y_true=0.568625 y_pred=0.568606 diff=-0.000019 abs_err=0.000019
2025-12-22 00:44:43,365 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=23 t=29 var_idx=6 tp=1.331333 y_true=0.510414 y_pred=0.510393 diff=-0.000021 abs_err=0.000021
2025-12-22 00:44:43,365 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=25 t=1 var_idx=0 tp=1.016000 y_true=0.416894 y_pred=0.416863 diff=-0.000031 abs_err=0.000031
2025-12-22 00:44:43,365 | INFO | TOP_OK | split=test epoch=31 rank=1/3 b=15 t=4 var_idx=8 tp=1.042667 y_true=0.655666 y_pred=0.655666
2025-12-22 00:45:05,350 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.277381 diff=-0.392787 abs_err=0.392787
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.387988 diff=-0.355779 abs_err=0.355779
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.387769 diff=-0.351965 abs_err=0.351965
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.331469 diff=-0.338198 abs_err=0.338198
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.574403 diff=-0.336899 abs_err=0.336899
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.472362 diff=-0.318931 abs_err=0.318931
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.497992 diff=-0.308168 abs_err=0.308168
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341330 diff=0.301691 abs_err=0.301691
2025-12-22 00:45:05,351 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643007 diff=-0.298405 abs_err=0.298405
2025-12-22 00:45:05,352 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.643891 diff=-0.283778 abs_err=0.283778
2025-12-22 00:45:05,352 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=28 t=9 var_idx=0 tp=1.133333 y_true=0.532258 y_pred=0.532278 diff=0.000020 abs_err=0.000020
2025-12-22 00:45:05,352 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=16 t=28 var_idx=9 tp=1.298000 y_true=0.515759 y_pred=0.515787 diff=0.000028 abs_err=0.000028
2025-12-22 00:45:05,352 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=13 t=11 var_idx=5 tp=1.117667 y_true=0.518535 y_pred=0.518499 diff=-0.000036 abs_err=0.000036
2025-12-22 00:45:05,352 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 00:45:11,297 | INFO | TOP_ERR | split=test epoch=36 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.270414 diff=-0.399754 abs_err=0.399754
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.388360 diff=-0.355408 abs_err=0.355408
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.388224 diff=-0.351510 abs_err=0.351510
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.321921 diff=-0.347746 abs_err=0.347746
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.571821 diff=-0.339481 abs_err=0.339481
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.468077 diff=-0.323215 abs_err=0.323215
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494093 diff=-0.312067 abs_err=0.312067
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637405 diff=-0.304007 abs_err=0.304007
2025-12-22 00:45:11,298 | INFO | TOP_ERR | split=test epoch=36 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.343468 diff=0.303829 abs_err=0.303829
2025-12-22 00:45:11,299 | INFO | TOP_ERR | split=test epoch=36 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.641355 diff=-0.286313 abs_err=0.286313
2025-12-22 00:45:11,299 | INFO | TOP_BEST | split=test epoch=36 rank=1/3 b=20 t=4 var_idx=10 tp=1.043000 y_true=0.567717 y_pred=0.567702 diff=-0.000014 abs_err=0.000014
2025-12-22 00:45:11,299 | INFO | TOP_BEST | split=test epoch=36 rank=2/3 b=30 t=2 var_idx=9 tp=1.025000 y_true=0.427302 y_pred=0.427286 diff=-0.000016 abs_err=0.000016
2025-12-22 00:45:11,299 | INFO | TOP_BEST | split=test epoch=36 rank=3/3 b=25 t=4 var_idx=3 tp=1.043000 y_true=0.485058 y_pred=0.485076 diff=0.000018 abs_err=0.000018
2025-12-22 00:45:11,299 | INFO | TOP_OK | split=test epoch=36 none_found (no exact matches)
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.280265 diff=-0.389903 abs_err=0.389903
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.394723 diff=-0.349045 abs_err=0.349045
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.565451 diff=-0.345851 abs_err=0.345851
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.394504 diff=-0.345230 abs_err=0.345230
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.331572 diff=-0.338096 abs_err=0.338096
2025-12-22 00:45:17,228 | INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.466256 diff=-0.325036 abs_err=0.325036
2025-12-22 00:45:17,229 | INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.491678 diff=-0.314482 abs_err=0.314482
2025-12-22 00:45:17,229 | INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.347093 diff=0.307454 abs_err=0.307454
2025-12-22 00:45:17,229 | INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636956 diff=-0.304455 abs_err=0.304455
2025-12-22 00:45:17,229 | INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.638900 diff=-0.288769 abs_err=0.288769
2025-12-22 00:45:17,229 | INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=10 t=15 var_idx=9 tp=1.171667 y_true=0.521153 y_pred=0.521148 diff=-0.000005 abs_err=0.000005
2025-12-22 00:45:17,229 | INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=30 t=0 var_idx=2 tp=1.007000 y_true=0.424548 y_pred=0.424559 diff=0.000012 abs_err=0.000012
2025-12-22 00:45:17,230 | INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=20 t=13 var_idx=0 tp=1.133000 y_true=0.405617 y_pred=0.405600 diff=-0.000017 abs_err=0.000017
2025-12-22 00:45:17,230 | INFO | TOP_OK | split=test epoch=37 none_found (no exact matches)
2025-12-22 00:45:55,157 | INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.274638 diff=-0.395530 abs_err=0.395530
2025-12-22 00:45:55,157 | INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.391629 diff=-0.352138 abs_err=0.352138
2025-12-22 00:45:55,157 | INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.391411 diff=-0.348323 abs_err=0.348323
2025-12-22 00:45:55,157 | INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.563905 diff=-0.347398 abs_err=0.347398
2025-12-22 00:45:55,157 | INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336029 diff=-0.333638 abs_err=0.333638
2025-12-22 00:45:55,158 | INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.464701 diff=-0.326592 abs_err=0.326592
2025-12-22 00:45:55,158 | INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.489350 diff=-0.316810 abs_err=0.316810
2025-12-22 00:45:55,158 | INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636227 diff=-0.305185 abs_err=0.305185
