2025-12-22 00:42:33,333 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.554354 diff=0.514716 abs_err=0.514716
2025-12-22 00:43:31,520 | INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=19 t=1 var_idx=6 tp=1.006667 y_true=0.502001 y_pred=0.501948 diff=-0.000053 abs_err=0.000053
2025-12-22 00:43:31,520 | INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=2 t=4 var_idx=0 tp=1.045333 y_true=0.510657 y_pred=0.510581 diff=-0.000076 abs_err=0.000076
2025-12-22 00:43:31,520 | INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
2025-12-22 00:43:42,652 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252935 diff=-0.417233 abs_err=0.417233
2025-12-22 00:43:42,652 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.379876 diff=-0.363891 abs_err=0.363891
2025-12-22 00:43:42,652 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.379496 diff=-0.360238 abs_err=0.360238
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.586585 diff=-0.324717 abs_err=0.324717
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.348107 diff=0.308468 abs_err=0.308468
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.460755 diff=-0.305566 abs_err=0.305566
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.501434 diff=-0.304726 abs_err=0.304726
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.654836 diff=-0.286576 abs_err=0.286576
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=7 t=7 var_idx=2 tp=1.072333 y_true=0.663301 y_pred=0.389341 diff=-0.273959 abs_err=0.273959
2025-12-22 00:43:42,653 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.396444 diff=-0.273223 abs_err=0.273223
2025-12-22 00:43:42,654 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=12 t=1 var_idx=3 tp=1.018333 y_true=0.476085 y_pred=0.476069 diff=-0.000017 abs_err=0.000017
2025-12-22 00:43:42,654 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=22 t=1 var_idx=6 tp=1.016000 y_true=0.508602 y_pred=0.508574 diff=-0.000028 abs_err=0.000028
2025-12-22 00:43:42,654 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=7 t=12 var_idx=9 tp=1.126333 y_true=0.225484 y_pred=0.225432 diff=-0.000052 abs_err=0.000052
2025-12-22 00:43:42,654 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.257065 diff=-0.413103 abs_err=0.413103
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.381980 diff=-0.361788 abs_err=0.361788
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.381390 diff=-0.358345 abs_err=0.358345
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.582529 diff=-0.328773 abs_err=0.328773
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.349487 diff=0.309849 abs_err=0.309849
2025-12-22 00:43:48,515 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.458526 diff=-0.307795 abs_err=0.307795
2025-12-22 00:43:48,516 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.499220 diff=-0.306940 abs_err=0.306940
2025-12-22 00:43:48,516 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.647761 diff=-0.293651 abs_err=0.293651
2025-12-22 00:43:48,516 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.478990 diff=-0.274578 abs_err=0.274578
2025-12-22 00:43:48,516 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.398116 diff=-0.271551 abs_err=0.271551
2025-12-22 00:43:48,516 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=23 t=28 var_idx=0 tp=1.322333 y_true=0.406265 y_pred=0.406274 diff=0.000008 abs_err=0.000008
2025-12-22 00:43:48,516 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=22 t=11 var_idx=1 tp=1.115000 y_true=0.374676 y_pred=0.374686 diff=0.000010 abs_err=0.000010
2025-12-22 00:43:48,517 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=28 t=12 var_idx=1 tp=1.169333 y_true=0.474511 y_pred=0.474534 diff=0.000023 abs_err=0.000023
2025-12-22 00:43:48,517 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-22 00:43:54,365 | INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.256854 diff=-0.413314 abs_err=0.413314
2025-12-22 00:43:54,365 | INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.380391 diff=-0.363376 abs_err=0.363376
2025-12-22 00:43:54,365 | INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.379800 diff=-0.359935 abs_err=0.359935
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.579118 diff=-0.332185 abs_err=0.332185
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.495723 diff=-0.310437 abs_err=0.310437
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.456877 diff=-0.309444 abs_err=0.309444
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.346097 diff=0.306458 abs_err=0.306458
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.649527 diff=-0.291884 abs_err=0.291884
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.394962 diff=-0.274705 abs_err=0.274705
2025-12-22 00:43:54,366 | INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.479089 diff=-0.274479 abs_err=0.274479
2025-12-22 00:43:54,367 | INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=3 t=28 var_idx=5 tp=1.315667 y_true=0.543220 y_pred=0.543218 diff=-0.000003 abs_err=0.000003
2025-12-22 00:43:54,367 | INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=20 t=6 var_idx=0 tp=1.061000 y_true=0.403117 y_pred=0.403129 diff=0.000012 abs_err=0.000012
2025-12-22 00:43:54,367 | INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=9 t=14 var_idx=4 tp=1.153667 y_true=0.486095 y_pred=0.486070 diff=-0.000025 abs_err=0.000025
2025-12-22 00:43:54,367 | INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
2025-12-22 00:44:00,250 | INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.248955 diff=-0.421213 abs_err=0.421213
2025-12-22 00:44:00,250 | INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.376561 diff=-0.367207 abs_err=0.367207
2025-12-22 00:44:00,250 | INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.375970 diff=-0.363765 abs_err=0.363765
2025-12-22 00:44:00,250 | INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.574384 diff=-0.336918 abs_err=0.336918
2025-12-22 00:44:00,250 | INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.491460 diff=-0.314700 abs_err=0.314700
2025-12-22 00:44:00,251 | INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.454776 diff=-0.311545 abs_err=0.311545
2025-12-22 00:44:00,251 | INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341571 diff=0.301933 abs_err=0.301933
2025-12-22 00:44:00,251 | INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643384 diff=-0.298027 abs_err=0.298027
2025-12-22 00:44:00,251 | INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.468928 diff=-0.284640 abs_err=0.284640
2025-12-22 00:44:00,251 | INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.385554 diff=-0.284113 abs_err=0.284113
2025-12-22 00:44:00,251 | INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=20 t=4 var_idx=11 tp=1.043000 y_true=0.549006 y_pred=0.549020 diff=0.000014 abs_err=0.000014
2025-12-22 00:44:00,252 | INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=11 t=14 var_idx=6 tp=1.153667 y_true=0.505242 y_pred=0.505217 diff=-0.000025 abs_err=0.000025
2025-12-22 00:44:00,252 | INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=19 t=28 var_idx=9 tp=1.304000 y_true=0.513042 y_pred=0.513016 diff=-0.000025 abs_err=0.000025
2025-12-22 00:44:00,252 | INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.261685 diff=-0.408483 abs_err=0.408483
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.389341 diff=-0.354426 abs_err=0.354426
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.388750 diff=-0.350985 abs_err=0.350985
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576300 diff=-0.335002 abs_err=0.335002
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.354209 diff=0.314571 abs_err=0.314571
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.498194 diff=-0.307966 abs_err=0.307966
2025-12-22 00:44:06,113 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.464122 diff=-0.302199 abs_err=0.302199
2025-12-22 00:44:06,114 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.641920 diff=-0.299491 abs_err=0.299491
2025-12-22 00:44:06,114 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.392510 diff=-0.277157 abs_err=0.277157
2025-12-22 00:44:06,114 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.476736 diff=-0.276832 abs_err=0.276832
2025-12-22 00:44:06,114 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=21 t=5 var_idx=7 tp=1.061000 y_true=0.667807 y_pred=0.667804 diff=-0.000003 abs_err=0.000003
2025-12-22 00:44:06,114 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=26 t=8 var_idx=11 tp=1.097000 y_true=0.555136 y_pred=0.555149 diff=0.000013 abs_err=0.000013
2025-12-22 00:44:06,115 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=22 t=23 var_idx=9 tp=1.241000 y_true=0.510317 y_pred=0.510333 diff=0.000016 abs_err=0.000016
2025-12-22 00:44:06,115 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-22 00:44:33,074 | INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.245819 diff=-0.424349 abs_err=0.424349
2025-12-22 00:44:33,075 | INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.379230 diff=-0.364537 abs_err=0.364537
2025-12-22 00:44:33,075 | INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.378773 diff=-0.360962 abs_err=0.360962
2025-12-22 00:44:33,075 | INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.565241 diff=-0.346061 abs_err=0.346061
2025-12-22 00:44:33,075 | INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487147 diff=-0.319012 abs_err=0.319012
2025-12-22 00:44:33,076 | INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.458602 diff=-0.307719 abs_err=0.307719
2025-12-22 00:44:33,076 | INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.642663 diff=-0.298749 abs_err=0.298749
2025-12-22 00:44:33,076 | INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.336375 diff=0.296736 abs_err=0.296736
2025-12-22 00:44:33,076 | INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375136 diff=-0.294532 abs_err=0.294532
2025-12-22 00:44:33,076 | INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.468823 diff=-0.284745 abs_err=0.284745
2025-12-22 00:44:33,076 | INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=26 t=12 var_idx=11 tp=1.133000 y_true=0.555618 y_pred=0.555623 diff=0.000005 abs_err=0.000005
2025-12-22 00:44:33,077 | INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=26 t=8 var_idx=11 tp=1.097000 y_true=0.555136 y_pred=0.555122 diff=-0.000014 abs_err=0.000014
2025-12-22 00:44:33,077 | INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=16 t=19 var_idx=2 tp=1.207667 y_true=0.466868 y_pred=0.466894 diff=0.000026 abs_err=0.000026
2025-12-22 00:44:33,077 | INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
2025-12-22 00:44:44,240 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.254162 diff=-0.416006 abs_err=0.416006
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.386988 diff=-0.356779 abs_err=0.356779
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.386560 diff=-0.353175 abs_err=0.353175
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569131 diff=-0.342171 abs_err=0.342171
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490798 diff=-0.315362 abs_err=0.315362
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635504 diff=-0.305908 abs_err=0.305908
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.344304 diff=0.304665 abs_err=0.304665
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.464894 diff=-0.301427 abs_err=0.301427
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.376381 diff=-0.293287 abs_err=0.293287
2025-12-22 00:44:44,241 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.507052 diff=-0.284240 abs_err=0.284240
2025-12-22 00:44:44,242 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=12 t=8 var_idx=5 tp=1.090667 y_true=0.503750 y_pred=0.503746 diff=-0.000004 abs_err=0.000004
2025-12-22 00:44:44,242 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=21 t=7 var_idx=5 tp=1.079000 y_true=0.594733 y_pred=0.594745 diff=0.000012 abs_err=0.000012
2025-12-22 00:44:44,242 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=28 t=11 var_idx=3 tp=1.160333 y_true=0.477725 y_pred=0.477744 diff=0.000018 abs_err=0.000018
2025-12-22 00:44:44,242 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-22 00:45:11,257 | INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.249438 diff=-0.420730 abs_err=0.420730
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.390209 diff=-0.353558 abs_err=0.353558
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.389781 diff=-0.349954 abs_err=0.349954
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576052 diff=-0.335250 abs_err=0.335250
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.495748 diff=-0.310412 abs_err=0.310412
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341676 diff=0.302037 abs_err=0.302037
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643162 diff=-0.298250 abs_err=0.298250
2025-12-22 00:45:11,258 | INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.371904 diff=-0.297764 abs_err=0.297764
2025-12-22 00:45:11,259 | INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.472964 diff=-0.293357 abs_err=0.293357
2025-12-22 00:45:11,259 | INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.507298 diff=-0.283995 abs_err=0.283995
2025-12-22 00:45:11,259 | INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=27 t=18 var_idx=10 tp=1.196333 y_true=0.592622 y_pred=0.592638 diff=0.000016 abs_err=0.000016
2025-12-22 00:45:11,259 | INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=23 t=13 var_idx=11 tp=1.160000 y_true=0.564975 y_pred=0.564958 diff=-0.000017 abs_err=0.000017
2025-12-22 00:45:11,259 | INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=20 t=6 var_idx=0 tp=1.061000 y_true=0.403117 y_pred=0.403135 diff=0.000018 abs_err=0.000018
2025-12-22 00:45:11,259 | INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
2025-12-22 00:45:38,285 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252982 diff=-0.417186 abs_err=0.417186
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.393781 diff=-0.349987 abs_err=0.349987
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.393353 diff=-0.346382 abs_err=0.346382
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.575687 diff=-0.335615 abs_err=0.335615
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.496050 diff=-0.310110 abs_err=0.310110
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.344755 diff=0.305116 abs_err=0.305116
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637628 diff=-0.303783 abs_err=0.303783
2025-12-22 00:45:38,286 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.370401 diff=-0.299266 abs_err=0.299266
2025-12-22 00:45:38,287 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.476295 diff=-0.290026 abs_err=0.290026
2025-12-22 00:45:38,287 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.504015 diff=-0.287277 abs_err=0.287277
2025-12-22 00:45:38,287 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=18 t=26 var_idx=7 tp=1.271000 y_true=0.644677 y_pred=0.644654 diff=-0.000023 abs_err=0.000023
2025-12-22 00:45:38,287 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=20 t=19 var_idx=0 tp=1.205000 y_true=0.407582 y_pred=0.407609 diff=0.000027 abs_err=0.000027
2025-12-22 00:45:38,287 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=16 t=21 var_idx=10 tp=1.225667 y_true=0.581120 y_pred=0.581090 diff=-0.000030 abs_err=0.000030
2025-12-22 00:45:38,287 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-22 00:46:15,916 | INFO | TOP_ERR | split=test epoch=40 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.251603 diff=-0.418565 abs_err=0.418565
2025-12-22 00:46:15,916 | INFO | TOP_ERR | split=test epoch=40 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.394592 diff=-0.349176 abs_err=0.349176
2025-12-22 00:46:15,916 | INFO | TOP_ERR | split=test epoch=40 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.394164 diff=-0.345570 abs_err=0.345570
2025-12-22 00:46:15,916 | INFO | TOP_ERR | split=test epoch=40 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.568981 diff=-0.342321 abs_err=0.342321
2025-12-22 00:46:15,917 | INFO | TOP_ERR | split=test epoch=40 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488698 diff=-0.317461 abs_err=0.317461
2025-12-22 00:46:15,917 | INFO | TOP_ERR | split=test epoch=40 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637393 diff=-0.304019 abs_err=0.304019
2025-12-22 00:46:15,917 | INFO | TOP_ERR | split=test epoch=40 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.343432 diff=0.303794 abs_err=0.303794
2025-12-22 00:46:15,917 | INFO | TOP_ERR | split=test epoch=40 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.368113 diff=-0.301555 abs_err=0.301555
2025-12-22 00:46:15,917 | INFO | TOP_ERR | split=test epoch=40 rank=9/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.491910 diff=-0.299382 abs_err=0.299382
