2025-12-21 23:49:57,860 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.461027 diff=-0.531206 abs_err=0.531206
2025-12-21 23:50:56,251 | INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=10 t=1 var_idx=5 tp=1.022000 y_true=0.554310 y_pred=0.554327 diff=0.000017 abs_err=0.000017
2025-12-21 23:50:56,251 | INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=3 t=27 var_idx=1 tp=1.313333 y_true=0.476852 y_pred=0.476874 diff=0.000023 abs_err=0.000023
2025-12-21 23:50:56,251 | INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
2025-12-21 23:51:08,516 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.737016 diff=0.683735 abs_err=0.683735
2025-12-21 23:51:08,516 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.736243 diff=0.681704 abs_err=0.681704
2025-12-21 23:51:08,516 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575094 diff=-0.417139 abs_err=0.417139
2025-12-21 23:51:08,516 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467932 diff=-0.401968 abs_err=0.401968
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467748 diff=-0.401303 abs_err=0.401303
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.656232 diff=0.397198 abs_err=0.397198
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530697 diff=0.369912 abs_err=0.369912
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576260 diff=0.334523 abs_err=0.334523
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.461415 diff=0.324665 abs_err=0.324665
2025-12-21 23:51:08,517 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.570900 diff=0.314279 abs_err=0.314279
2025-12-21 23:51:08,518 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=34 t=2 var_idx=11 tp=1.024667 y_true=0.565663 y_pred=0.565678 diff=0.000016 abs_err=0.000016
2025-12-21 23:51:08,518 | INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=56 t=10 var_idx=7 tp=1.103667 y_true=0.375176 y_pred=0.375156 diff=-0.000019 abs_err=0.000019
2025-12-21 23:51:08,518 | INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=2 t=26 var_idx=0 tp=1.286333 y_true=0.498059 y_pred=0.498031 diff=-0.000028 abs_err=0.000028
2025-12-21 23:51:08,518 | INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
2025-12-21 23:51:14,993 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731184 diff=0.677903 abs_err=0.677903
2025-12-21 23:51:14,993 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.730412 diff=0.675873 abs_err=0.675873
2025-12-21 23:51:14,993 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571240 diff=-0.420992 abs_err=0.420992
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461749 diff=-0.408151 abs_err=0.408151
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461564 diff=-0.407487 abs_err=0.407487
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.650545 diff=0.391511 abs_err=0.391511
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.532641 diff=0.371857 abs_err=0.371857
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.568374 diff=0.326637 abs_err=0.326637
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455198 diff=0.318448 abs_err=0.318448
2025-12-21 23:51:14,994 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.562486 diff=0.313633 abs_err=0.313633
2025-12-21 23:51:14,995 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=40 t=11 var_idx=6 tp=1.142000 y_true=0.787085 y_pred=0.787067 diff=-0.000018 abs_err=0.000018
2025-12-21 23:51:14,995 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=19 t=16 var_idx=0 tp=1.171333 y_true=0.551695 y_pred=0.551723 diff=0.000028 abs_err=0.000028
2025-12-21 23:51:14,995 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=26 t=4 var_idx=2 tp=1.036333 y_true=0.350409 y_pred=0.350449 diff=0.000040 abs_err=0.000040
2025-12-21 23:51:14,995 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-21 23:51:21,460 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.741607 diff=0.688326 abs_err=0.688326
2025-12-21 23:51:21,460 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.740835 diff=0.686297 abs_err=0.686297
2025-12-21 23:51:21,460 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580564 diff=-0.411669 abs_err=0.411669
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.663309 diff=0.404274 abs_err=0.404274
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.470195 diff=-0.399704 abs_err=0.399704
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.470011 diff=-0.399040 abs_err=0.399040
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.540423 diff=0.379638 abs_err=0.379638
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.581225 diff=0.339488 abs_err=0.339488
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.463788 diff=0.327039 abs_err=0.327039
2025-12-21 23:51:21,461 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.576051 diff=0.319430 abs_err=0.319430
2025-12-21 23:51:21,462 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=27 t=26 var_idx=11 tp=1.270667 y_true=0.582556 y_pred=0.582567 diff=0.000012 abs_err=0.000012
2025-12-21 23:51:21,462 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=33 t=19 var_idx=6 tp=1.207667 y_true=0.533859 y_pred=0.533847 diff=-0.000012 abs_err=0.000012
2025-12-21 23:51:21,462 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=15 t=2 var_idx=8 tp=1.031333 y_true=0.728230 y_pred=0.728217 diff=-0.000013 abs_err=0.000013
2025-12-21 23:51:21,462 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729773 diff=0.676492 abs_err=0.676492
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729001 diff=0.674463 abs_err=0.674463
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571319 diff=-0.420914 abs_err=0.420914
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458024 diff=-0.411876 abs_err=0.411876
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457839 diff=-0.411211 abs_err=0.411211
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.650148 diff=0.391114 abs_err=0.391114
2025-12-21 23:51:27,958 | INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.532358 diff=0.371573 abs_err=0.371573
2025-12-21 23:51:27,959 | INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.569482 diff=0.327745 abs_err=0.327745
2025-12-21 23:51:27,959 | INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452667 diff=0.315917 abs_err=0.315917
2025-12-21 23:51:27,959 | INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.557364 diff=0.308511 abs_err=0.308511
2025-12-21 23:51:27,959 | INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=60 t=7 var_idx=8 tp=1.104000 y_true=0.707013 y_pred=0.707014 diff=0.000001 abs_err=0.000001
2025-12-21 23:51:27,959 | INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=31 t=6 var_idx=10 tp=1.090667 y_true=0.640226 y_pred=0.640236 diff=0.000010 abs_err=0.000010
2025-12-21 23:51:27,959 | INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=6 t=27 var_idx=6 tp=1.292333 y_true=0.332033 y_pred=0.332018 diff=-0.000015 abs_err=0.000015
2025-12-21 23:51:27,960 | INFO | TOP_OK | split=test epoch=14 rank=1/3 b=1 t=6 var_idx=8 tp=1.067333 y_true=0.642269 y_pred=0.642269
2025-12-21 23:51:40,231 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726584 diff=0.673303 abs_err=0.673303
2025-12-21 23:51:40,231 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725812 diff=0.671273 abs_err=0.671273
2025-12-21 23:51:40,231 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568109 diff=-0.424124 abs_err=0.424124
2025-12-21 23:51:40,231 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453837 diff=-0.416062 abs_err=0.416062
2025-12-21 23:51:40,231 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453978 diff=-0.415073 abs_err=0.415073
2025-12-21 23:51:40,232 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.657574 diff=0.398539 abs_err=0.398539
2025-12-21 23:51:40,232 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.533854 diff=0.373070 abs_err=0.373070
2025-12-21 23:51:40,232 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.579209 diff=0.337472 abs_err=0.337472
2025-12-21 23:51:40,232 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.574043 diff=0.317422 abs_err=0.317422
2025-12-21 23:51:40,232 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.446709 diff=0.309959 abs_err=0.309959
2025-12-21 23:51:40,232 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=21 t=7 var_idx=10 tp=1.072333 y_true=0.605174 y_pred=0.605171 diff=-0.000003 abs_err=0.000003
2025-12-21 23:51:40,233 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=13 t=10 var_idx=8 tp=1.121333 y_true=0.721704 y_pred=0.721709 diff=0.000005 abs_err=0.000005
2025-12-21 23:51:40,233 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=48 t=21 var_idx=2 tp=1.232333 y_true=0.469673 y_pred=0.469683 diff=0.000010 abs_err=0.000010
2025-12-21 23:51:40,233 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-21 23:51:46,713 | INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.735249 diff=0.681967 abs_err=0.681967
2025-12-21 23:51:46,713 | INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734477 diff=0.679938 abs_err=0.679938
2025-12-21 23:51:46,713 | INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579223 diff=-0.413010 abs_err=0.413010
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.663148 diff=0.404114 abs_err=0.404114
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466825 diff=-0.403074 abs_err=0.403074
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467086 diff=-0.401965 abs_err=0.401965
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.550309 diff=0.389524 abs_err=0.389524
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.584356 diff=0.342619 abs_err=0.342619
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.462303 diff=0.325554 abs_err=0.325554
2025-12-21 23:51:46,714 | INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.579415 diff=0.322794 abs_err=0.322794
2025-12-21 23:51:46,715 | INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=43 t=20 var_idx=2 tp=1.277333 y_true=0.479832 y_pred=0.479833 diff=0.000000 abs_err=0.000000
2025-12-21 23:51:46,715 | INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=40 t=1 var_idx=0 tp=1.016000 y_true=0.585367 y_pred=0.585370 diff=0.000003 abs_err=0.000003
2025-12-21 23:51:46,715 | INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=46 t=14 var_idx=8 tp=1.160333 y_true=0.514211 y_pred=0.514205 diff=-0.000005 abs_err=0.000005
2025-12-21 23:51:46,715 | INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
2025-12-21 23:52:16,319 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723554 diff=0.670273 abs_err=0.670273
2025-12-21 23:52:16,319 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.722897 diff=0.668359 abs_err=0.668359
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.572792 diff=-0.419441 abs_err=0.419441
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454715 diff=-0.415184 abs_err=0.415184
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454787 diff=-0.414264 abs_err=0.414264
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.664034 diff=0.405000 abs_err=0.405000
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.545914 diff=0.385129 abs_err=0.385129
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.585785 diff=0.344048 abs_err=0.344048
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.580847 diff=0.324226 abs_err=0.324226
2025-12-21 23:52:16,320 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.449007 diff=0.312258 abs_err=0.312258
2025-12-21 23:52:16,321 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=25 t=18 var_idx=2 tp=1.189667 y_true=0.353354 y_pred=0.353358 diff=0.000004 abs_err=0.000004
2025-12-21 23:52:16,321 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=40 t=17 var_idx=2 tp=1.196000 y_true=0.471396 y_pred=0.471408 diff=0.000012 abs_err=0.000012
2025-12-21 23:52:16,321 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=24 t=6 var_idx=0 tp=1.054333 y_true=0.587754 y_pred=0.587729 diff=-0.000025 abs_err=0.000025
2025-12-21 23:52:16,321 | INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
2025-12-21 23:52:46,354 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.721823 diff=0.668542 abs_err=0.668542
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.721052 diff=0.666513 abs_err=0.666513
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575184 diff=-0.417049 abs_err=0.417049
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457293 diff=-0.412607 abs_err=0.412607
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456884 diff=-0.412167 abs_err=0.412167
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.670773 diff=0.411739 abs_err=0.411739
2025-12-21 23:52:46,355 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.556584 diff=0.395800 abs_err=0.395800
2025-12-21 23:52:46,356 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.590317 diff=0.348580 abs_err=0.348580
2025-12-21 23:52:46,356 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.586031 diff=0.329410 abs_err=0.329410
2025-12-21 23:52:46,356 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.568005 diff=0.319152 abs_err=0.319152
2025-12-21 23:52:46,356 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=3 t=4 var_idx=4 tp=1.052000 y_true=0.500052 y_pred=0.500056 diff=0.000004 abs_err=0.000004
2025-12-21 23:52:46,356 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=59 t=19 var_idx=10 tp=1.194000 y_true=0.483128 y_pred=0.483133 diff=0.000005 abs_err=0.000005
2025-12-21 23:52:46,356 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=40 t=1 var_idx=2 tp=1.016000 y_true=0.473538 y_pred=0.473532 diff=-0.000006 abs_err=0.000006
2025-12-21 23:52:46,357 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-21 23:52:52,854 | INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728458 diff=0.675177 abs_err=0.675177
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727763 diff=0.673224 abs_err=0.673224
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.452135 diff=-0.417764 abs_err=0.417764
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.451727 diff=-0.417324 abs_err=0.417324
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673711 diff=0.414677 abs_err=0.414677
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580914 diff=-0.411319 abs_err=0.411319
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.542032 diff=0.381248 abs_err=0.381248
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.589718 diff=0.347982 abs_err=0.347982
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.585433 diff=0.328812 abs_err=0.328812
2025-12-21 23:52:52,855 | INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.446560 diff=0.309811 abs_err=0.309811
2025-12-21 23:52:52,856 | INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=40 t=17 var_idx=2 tp=1.196000 y_true=0.471396 y_pred=0.471398 diff=0.000002 abs_err=0.000002
2025-12-21 23:52:52,856 | INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=7 t=23 var_idx=10 tp=1.292333 y_true=0.441619 y_pred=0.441626 diff=0.000007 abs_err=0.000007
2025-12-21 23:52:52,856 | INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=29 t=21 var_idx=9 tp=1.216667 y_true=0.554254 y_pred=0.554264 diff=0.000009 abs_err=0.000009
2025-12-21 23:52:52,856 | INFO | TOP_OK | split=test epoch=28 none_found (no exact matches)
2025-12-21 23:53:11,064 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.718629 diff=0.665348 abs_err=0.665348
2025-12-21 23:53:11,064 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.717865 diff=0.663327 abs_err=0.663327
2025-12-21 23:53:11,064 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.451068 diff=-0.418832 abs_err=0.418832
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574007 diff=-0.418226 abs_err=0.418226
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.450895 diff=-0.418156 abs_err=0.418156
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.669898 diff=0.410864 abs_err=0.410864
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.540291 diff=0.379507 abs_err=0.379507
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.585527 diff=0.343790 abs_err=0.343790
2025-12-21 23:53:11,065 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.581244 diff=0.324623 abs_err=0.324623
