2025-12-22 02:02:33,244 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.635221 diff=0.581940 abs_err=0.581940
2025-12-22 02:04:16,208 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=41 t=3 var_idx=5 tp=1.052000 y_true=0.604152 y_pred=0.604170 diff=0.000018 abs_err=0.000018
2025-12-22 02:04:16,208 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 02:04:26,142 | INFO | TOP_ERR | split=test epoch=34 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.735752 diff=0.682471 abs_err=0.682471
2025-12-22 02:04:26,142 | INFO | TOP_ERR | split=test epoch=34 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.735970 diff=0.681431 abs_err=0.681431
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693360 diff=0.434326 abs_err=0.434326
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.439816 diff=-0.430084 abs_err=0.430084
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.440123 diff=-0.428928 abs_err=0.428928
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580662 diff=-0.411571 abs_err=0.411571
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.538105 diff=0.377321 abs_err=0.377321
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565831 diff=0.328525 abs_err=0.328525
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.557904 diff=0.316167 abs_err=0.316167
2025-12-22 02:04:26,143 | INFO | TOP_ERR | split=test epoch=34 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.558113 diff=0.309261 abs_err=0.309261
2025-12-22 02:04:26,144 | INFO | TOP_BEST | split=test epoch=34 rank=1/3 b=31 t=5 var_idx=2 tp=1.063667 y_true=0.405360 y_pred=0.405357 diff=-0.000002 abs_err=0.000002
2025-12-22 02:04:26,144 | INFO | TOP_BEST | split=test epoch=34 rank=2/3 b=41 t=14 var_idx=0 tp=1.187000 y_true=0.584255 y_pred=0.584246 diff=-0.000009 abs_err=0.000009
2025-12-22 02:04:26,144 | INFO | TOP_BEST | split=test epoch=34 rank=3/3 b=29 t=8 var_idx=2 tp=1.081667 y_true=0.412697 y_pred=0.412707 diff=0.000010 abs_err=0.000010
2025-12-22 02:04:26,144 | INFO | TOP_OK | split=test epoch=34 none_found (no exact matches)
