2025-12-22 00:06:25,185 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.539706 diff=0.500067 abs_err=0.500067
2025-12-22 00:07:46,580 | INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=23 t=16 var_idx=11 tp=1.196000 y_true=0.547303 y_pred=0.547289 diff=-0.000015 abs_err=0.000015
2025-12-22 00:07:46,581 | INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=22 t=21 var_idx=1 tp=1.223000 y_true=0.356669 y_pred=0.356685 diff=0.000016 abs_err=0.000016
2025-12-22 00:07:46,581 | INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.285713 diff=-0.384455 abs_err=0.384455
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.405599 diff=-0.338169 abs_err=0.338169
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.405464 diff=-0.334271 abs_err=0.334271
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.583308 diff=-0.327994 abs_err=0.327994
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.358735 diff=0.319097 abs_err=0.319097
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.502421 diff=-0.303739 abs_err=0.303739
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.649439 diff=-0.291972 abs_err=0.291972
2025-12-22 00:07:54,054 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.384502 diff=-0.285166 abs_err=0.285166
2025-12-22 00:07:54,055 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=0 t=17 var_idx=9 tp=1.189333 y_true=0.490908 y_pred=0.771725 diff=0.280817 abs_err=0.280817
2025-12-22 00:07:54,055 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=0 t=14 var_idx=9 tp=1.153333 y_true=0.498529 y_pred=0.771708 diff=0.273179 abs_err=0.273179
2025-12-22 00:07:54,055 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=25 t=27 var_idx=10 tp=1.286333 y_true=0.608687 y_pred=0.608717 diff=0.000030 abs_err=0.000030
2025-12-22 00:07:54,055 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=16 t=21 var_idx=10 tp=1.225667 y_true=0.581120 y_pred=0.581045 diff=-0.000075 abs_err=0.000075
2025-12-22 00:07:54,055 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=18 t=0 var_idx=5 tp=1.000667 y_true=0.602163 y_pred=0.602260 diff=0.000097 abs_err=0.000097
2025-12-22 00:07:54,055 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 00:08:01,552 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.272542 diff=-0.397626 abs_err=0.397626
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.394909 diff=-0.348858 abs_err=0.348858
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.394774 diff=-0.344961 abs_err=0.344961
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573528 diff=-0.337774 abs_err=0.337774
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.491474 diff=-0.314686 abs_err=0.314686
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.342621 diff=0.302983 abs_err=0.302983
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.644577 diff=-0.296835 abs_err=0.296835
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.376225 diff=-0.293442 abs_err=0.293442
2025-12-22 00:08:01,553 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.481152 diff=-0.285169 abs_err=0.285169
2025-12-22 00:08:01,554 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.478332 diff=-0.275236 abs_err=0.275236
2025-12-22 00:08:01,554 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=23 t=8 var_idx=0 tp=1.106000 y_true=0.407394 y_pred=0.407409 diff=0.000015 abs_err=0.000015
2025-12-22 00:08:01,554 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=14 t=31 var_idx=3 tp=1.325000 y_true=0.488093 y_pred=0.488108 diff=0.000015 abs_err=0.000015
2025-12-22 00:08:01,554 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=16 t=7 var_idx=9 tp=1.081667 y_true=0.522767 y_pred=0.522747 diff=-0.000020 abs_err=0.000020
2025-12-22 00:08:01,554 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-22 00:08:29,444 | INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.266771 diff=-0.403397 abs_err=0.403397
2025-12-22 00:08:29,444 | INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.405575 diff=-0.338192 abs_err=0.338192
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.405326 diff=-0.334408 abs_err=0.334408
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.577047 diff=-0.334256 abs_err=0.334256
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.493623 diff=-0.312536 abs_err=0.312536
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636073 diff=-0.305339 abs_err=0.305339
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.334344 diff=0.294706 abs_err=0.294706
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375544 diff=-0.294123 abs_err=0.294123
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.480148 diff=-0.286174 abs_err=0.286174
2025-12-22 00:08:29,445 | INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.483084 diff=-0.270484 abs_err=0.270484
2025-12-22 00:08:29,446 | INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=22 t=30 var_idx=9 tp=1.313333 y_true=0.512176 y_pred=0.512173 diff=-0.000003 abs_err=0.000003
2025-12-22 00:08:29,446 | INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=17 t=17 var_idx=6 tp=1.171667 y_true=0.528137 y_pred=0.528140 diff=0.000003 abs_err=0.000003
2025-12-22 00:08:29,446 | INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=21 t=13 var_idx=5 tp=1.151000 y_true=0.606555 y_pred=0.606565 diff=0.000011 abs_err=0.000011
2025-12-22 00:08:29,446 | INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.271301 diff=-0.398867 abs_err=0.398867
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.406668 diff=-0.337099 abs_err=0.337099
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.406458 diff=-0.333277 abs_err=0.333277
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.578980 diff=-0.332323 abs_err=0.332323
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.493354 diff=-0.312806 abs_err=0.312806
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639562 diff=-0.301850 abs_err=0.301850
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.335653 diff=0.296015 abs_err=0.296015
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375231 diff=-0.294437 abs_err=0.294437
2025-12-22 00:08:43,523 | INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.479616 diff=-0.286705 abs_err=0.286705
2025-12-22 00:08:43,524 | INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=26 t=0 var_idx=0 tp=1.007000 y_true=0.753568 y_pred=0.480719 diff=-0.272849 abs_err=0.272849
2025-12-22 00:08:43,524 | INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=17 t=28 var_idx=10 tp=1.289000 y_true=0.593421 y_pred=0.593417 diff=-0.000003 abs_err=0.000003
2025-12-22 00:08:43,524 | INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=20 t=23 var_idx=6 tp=1.250000 y_true=0.510480 y_pred=0.510495 diff=0.000015 abs_err=0.000015
2025-12-22 00:08:43,524 | INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=21 t=4 var_idx=2 tp=1.052000 y_true=0.457506 y_pred=0.457521 diff=0.000015 abs_err=0.000015
2025-12-22 00:08:43,524 | INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.260426 diff=-0.409742 abs_err=0.409742
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.397804 diff=-0.345964 abs_err=0.345964
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.397617 diff=-0.342118 abs_err=0.342118
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.572200 diff=-0.339102 abs_err=0.339102
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.487278 diff=-0.318882 abs_err=0.318882
2025-12-22 00:08:50,984 | INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.627836 diff=-0.313576 abs_err=0.313576
2025-12-22 00:08:50,985 | INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.372480 diff=-0.297187 abs_err=0.297187
2025-12-22 00:08:50,985 | INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.473687 diff=-0.292634 abs_err=0.292634
2025-12-22 00:08:50,985 | INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.325769 diff=0.286131 abs_err=0.286131
2025-12-22 00:08:50,985 | INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.511057 diff=-0.280236 abs_err=0.280236
2025-12-22 00:08:50,985 | INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=31 t=20 var_idx=10 tp=1.232333 y_true=0.399927 y_pred=0.399904 diff=-0.000023 abs_err=0.000023
2025-12-22 00:08:50,985 | INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=12 t=29 var_idx=4 tp=1.306667 y_true=0.476550 y_pred=0.476575 diff=0.000024 abs_err=0.000024
2025-12-22 00:08:50,986 | INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=18 t=22 var_idx=2 tp=1.226000 y_true=0.475663 y_pred=0.475632 diff=-0.000031 abs_err=0.000031
2025-12-22 00:08:50,986 | INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.270829 diff=-0.399338 abs_err=0.399338
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.398546 diff=-0.345221 abs_err=0.345221
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.398336 diff=-0.341399 abs_err=0.341399
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.575295 diff=-0.336007 abs_err=0.336007
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.489700 diff=-0.316460 abs_err=0.316460
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.626916 diff=-0.314496 abs_err=0.314496
2025-12-22 00:08:58,390 | INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.373160 diff=-0.296507 abs_err=0.296507
2025-12-22 00:08:58,391 | INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.475147 diff=-0.291174 abs_err=0.291174
2025-12-22 00:08:58,391 | INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.327440 diff=0.287801 abs_err=0.287801
2025-12-22 00:08:58,391 | INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.511017 diff=-0.280276 abs_err=0.280276
2025-12-22 00:08:58,391 | INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=4 t=18 var_idx=3 tp=1.234333 y_true=0.326620 y_pred=0.326632 diff=0.000013 abs_err=0.000013
2025-12-22 00:08:58,391 | INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=11 t=27 var_idx=6 tp=1.297667 y_true=0.515239 y_pred=0.515223 diff=-0.000016 abs_err=0.000016
2025-12-22 00:08:58,392 | INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=11 t=17 var_idx=10 tp=1.198667 y_true=0.550107 y_pred=0.550089 diff=-0.000018 abs_err=0.000018
2025-12-22 00:08:58,392 | INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
2025-12-22 00:09:13,085 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.273957 diff=-0.396211 abs_err=0.396211
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.408387 diff=-0.335381 abs_err=0.335381
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576106 diff=-0.335196 abs_err=0.335196
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.408108 diff=-0.331627 abs_err=0.331627
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492851 diff=-0.313309 abs_err=0.313309
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.629736 diff=-0.311676 abs_err=0.311676
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.374502 diff=-0.295166 abs_err=0.295166
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.331860 diff=0.292221 abs_err=0.292221
2025-12-22 00:09:13,086 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.478928 diff=-0.287394 abs_err=0.287394
2025-12-22 00:09:13,087 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.513428 diff=-0.277864 abs_err=0.277864
2025-12-22 00:09:13,087 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=13 t=3 var_idx=10 tp=1.036667 y_true=0.591898 y_pred=0.591906 diff=0.000008 abs_err=0.000008
2025-12-22 00:09:13,087 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=21 t=9 var_idx=11 tp=1.106000 y_true=0.555673 y_pred=0.555663 diff=-0.000010 abs_err=0.000010
2025-12-22 00:09:13,087 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=24 t=20 var_idx=6 tp=1.214333 y_true=0.511010 y_pred=0.510998 diff=-0.000012 abs_err=0.000012
2025-12-22 00:09:13,087 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.255094 diff=-0.415074 abs_err=0.415074
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.401083 diff=-0.342684 abs_err=0.342684
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.570971 diff=-0.340331 abs_err=0.340331
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.400804 diff=-0.338930 abs_err=0.338930
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.484291 diff=-0.321868 abs_err=0.321868
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.624500 diff=-0.316912 abs_err=0.316912
2025-12-22 00:10:00,109 | INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.372183 diff=-0.297484 abs_err=0.297484
2025-12-22 00:10:00,110 | INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.469658 diff=-0.296664 abs_err=0.296664
2025-12-22 00:10:00,110 | INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.497887 diff=-0.293405 abs_err=0.293405
2025-12-22 00:10:00,110 | INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.326518 diff=0.286879 abs_err=0.286879
2025-12-22 00:10:00,110 | INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=4 t=13 var_idx=4 tp=1.162333 y_true=0.533917 y_pred=0.533921 diff=0.000004 abs_err=0.000004
2025-12-22 00:10:00,110 | INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=25 t=6 var_idx=9 tp=1.070000 y_true=0.519934 y_pred=0.519925 diff=-0.000009 abs_err=0.000009
2025-12-22 00:10:00,110 | INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=10 t=29 var_idx=10 tp=1.315667 y_true=0.545510 y_pred=0.545522 diff=0.000012 abs_err=0.000012
2025-12-22 00:10:00,110 | INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.262124 diff=-0.408044 abs_err=0.408044
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.405371 diff=-0.338396 abs_err=0.338396
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.575522 diff=-0.335780 abs_err=0.335780
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.405185 diff=-0.334550 abs_err=0.334550
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488171 diff=-0.317989 abs_err=0.317989
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.628822 diff=-0.312589 abs_err=0.312589
2025-12-22 00:10:33,986 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.373069 diff=-0.296598 abs_err=0.296598
2025-12-22 00:10:33,987 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.331720 diff=0.292081 abs_err=0.292081
2025-12-22 00:10:33,987 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.474598 diff=-0.291723 abs_err=0.291723
2025-12-22 00:10:33,987 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.500420 diff=-0.290872 abs_err=0.290872
2025-12-22 00:10:33,987 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=14 t=1 var_idx=2 tp=1.009333 y_true=0.370240 y_pred=0.370234 diff=-0.000006 abs_err=0.000006
2025-12-22 00:10:33,987 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=28 t=2 var_idx=0 tp=1.025000 y_true=0.526296 y_pred=0.526289 diff=-0.000007 abs_err=0.000007
2025-12-22 00:10:33,987 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=22 t=9 var_idx=9 tp=1.097000 y_true=0.512289 y_pred=0.512245 diff=-0.000043 abs_err=0.000043
2025-12-22 00:10:33,987 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 00:11:01,290 | INFO | TOP_ERR | split=test epoch=39 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.256518 diff=-0.413650 abs_err=0.413650
2025-12-22 00:11:01,290 | INFO | TOP_ERR | split=test epoch=39 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.405148 diff=-0.338619 abs_err=0.338619
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.405037 diff=-0.334698 abs_err=0.334698
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.578956 diff=-0.332347 abs_err=0.332347
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=5/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.622749 diff=-0.318663 abs_err=0.318663
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492638 diff=-0.313522 abs_err=0.313522
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.374942 diff=-0.294725 abs_err=0.294725
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=8/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.636308 diff=-0.291360 abs_err=0.291360
2025-12-22 00:11:01,291 | INFO | TOP_ERR | split=test epoch=39 rank=9/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.500731 diff=-0.290562 abs_err=0.290562
