2025-12-22 00:42:33,336 | INFO | SYSTEM | epoch=0 time=6.57s lr=0.0001 grad_norm=68.896306 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1116.00 cuda_mem_max_alloc_mb=788.42
2025-12-22 00:52:05,917 | INFO | SYSTEM | epoch=104 time=5.31s lr=5e-05 grad_norm=71.508772 mask_ratio_lastbatch=0.238037 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:11,234 | INFO | SYSTEM | epoch=105 time=5.32s lr=5e-05 grad_norm=71.400206 mask_ratio_lastbatch=0.232718 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:16,547 | INFO | SYSTEM | epoch=106 time=5.31s lr=5e-05 grad_norm=71.458136 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:21,849 | INFO | SYSTEM | epoch=107 time=5.30s lr=5e-05 grad_norm=71.443065 mask_ratio_lastbatch=0.233191 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:27,177 | INFO | SYSTEM | epoch=108 time=5.33s lr=5e-05 grad_norm=71.494347 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:32,489 | INFO | SYSTEM | epoch=109 time=5.31s lr=5e-05 grad_norm=71.478979 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:37,822 | INFO | SYSTEM | epoch=110 time=5.33s lr=5e-05 grad_norm=71.502994 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:43,128 | INFO | SYSTEM | epoch=111 time=5.31s lr=5e-05 grad_norm=71.437983 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:48,437 | INFO | SYSTEM | epoch=112 time=5.31s lr=2.5e-05 grad_norm=71.451586 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:53,729 | INFO | SYSTEM | epoch=113 time=5.29s lr=2.5e-05 grad_norm=71.498291 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:52:59,617 | INFO | SYSTEM | epoch=114 time=5.89s lr=2.5e-05 grad_norm=71.448802 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:04,925 | INFO | SYSTEM | epoch=115 time=5.31s lr=2.5e-05 grad_norm=71.444633 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:10,228 | INFO | SYSTEM | epoch=116 time=5.30s lr=2.5e-05 grad_norm=71.458296 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:15,533 | INFO | SYSTEM | epoch=117 time=5.30s lr=2.5e-05 grad_norm=71.456196 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:20,837 | INFO | SYSTEM | epoch=118 time=5.30s lr=2.5e-05 grad_norm=71.508608 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:26,151 | INFO | SYSTEM | epoch=119 time=5.31s lr=2.5e-05 grad_norm=71.527259 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:31,453 | INFO | SYSTEM | epoch=120 time=5.30s lr=2.5e-05 grad_norm=71.491479 mask_ratio_lastbatch=0.235352 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:36,760 | INFO | SYSTEM | epoch=121 time=5.31s lr=2.5e-05 grad_norm=71.520682 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:42,069 | INFO | SYSTEM | epoch=122 time=5.31s lr=2.5e-05 grad_norm=71.540326 mask_ratio_lastbatch=0.233665 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:47,381 | INFO | SYSTEM | epoch=123 time=5.31s lr=1.25e-05 grad_norm=71.462498 mask_ratio_lastbatch=0.221967 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:52,684 | INFO | SYSTEM | epoch=124 time=5.30s lr=1.25e-05 grad_norm=71.526689 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:53:57,995 | INFO | SYSTEM | epoch=125 time=5.31s lr=1.25e-05 grad_norm=71.516537 mask_ratio_lastbatch=0.236816 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:03,296 | INFO | SYSTEM | epoch=126 time=5.30s lr=1.25e-05 grad_norm=71.458571 mask_ratio_lastbatch=0.231934 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:08,610 | INFO | SYSTEM | epoch=127 time=5.31s lr=1.25e-05 grad_norm=71.479175 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:13,917 | INFO | SYSTEM | epoch=128 time=5.31s lr=1.25e-05 grad_norm=71.511569 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:19,205 | INFO | SYSTEM | epoch=129 time=5.29s lr=1.25e-05 grad_norm=71.449182 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:24,502 | INFO | SYSTEM | epoch=130 time=5.30s lr=1.25e-05 grad_norm=71.503307 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:29,817 | INFO | SYSTEM | epoch=131 time=5.31s lr=1.25e-05 grad_norm=71.521662 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:35,118 | INFO | SYSTEM | epoch=132 time=5.30s lr=1.25e-05 grad_norm=71.496183 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:40,419 | INFO | SYSTEM | epoch=133 time=5.30s lr=6.25e-06 grad_norm=71.519602 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:45,728 | INFO | SYSTEM | epoch=134 time=5.31s lr=6.25e-06 grad_norm=71.473588 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:51,097 | INFO | SYSTEM | epoch=135 time=5.37s lr=6.25e-06 grad_norm=71.521383 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:54:56,398 | INFO | SYSTEM | epoch=136 time=5.30s lr=6.25e-06 grad_norm=71.528552 mask_ratio_lastbatch=0.239746 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:01,731 | INFO | SYSTEM | epoch=137 time=5.30s lr=6.25e-06 grad_norm=71.504067 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:07,106 | INFO | SYSTEM | epoch=138 time=5.30s lr=6.25e-06 grad_norm=71.485038 mask_ratio_lastbatch=0.237549 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:12,398 | INFO | SYSTEM | epoch=139 time=5.29s lr=6.25e-06 grad_norm=71.501579 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:17,713 | INFO | SYSTEM | epoch=140 time=5.31s lr=6.25e-06 grad_norm=71.535786 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:23,002 | INFO | SYSTEM | epoch=141 time=5.29s lr=6.25e-06 grad_norm=71.522764 mask_ratio_lastbatch=0.224035 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:28,282 | INFO | SYSTEM | epoch=142 time=5.28s lr=6.25e-06 grad_norm=71.552883 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:33,604 | INFO | SYSTEM | epoch=143 time=5.32s lr=3.125e-06 grad_norm=71.499816 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:38,912 | INFO | SYSTEM | epoch=144 time=5.31s lr=3.125e-06 grad_norm=71.512241 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:44,202 | INFO | SYSTEM | epoch=145 time=5.29s lr=3.125e-06 grad_norm=71.508820 mask_ratio_lastbatch=0.236084 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:49,515 | INFO | SYSTEM | epoch=146 time=5.31s lr=3.125e-06 grad_norm=71.524468 mask_ratio_lastbatch=0.236572 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:55:54,893 | INFO | SYSTEM | epoch=147 time=5.38s lr=3.125e-06 grad_norm=71.490270 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:00,197 | INFO | SYSTEM | epoch=148 time=5.30s lr=3.125e-06 grad_norm=71.472271 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:05,501 | INFO | SYSTEM | epoch=149 time=5.30s lr=3.125e-06 grad_norm=71.528981 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:10,790 | INFO | SYSTEM | epoch=150 time=5.29s lr=3.125e-06 grad_norm=71.494272 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:16,093 | INFO | SYSTEM | epoch=151 time=5.30s lr=3.125e-06 grad_norm=71.487913 mask_ratio_lastbatch=0.232910 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:21,393 | INFO | SYSTEM | epoch=152 time=5.30s lr=3.125e-06 grad_norm=71.515418 mask_ratio_lastbatch=0.233191 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:26,703 | INFO | SYSTEM | epoch=153 time=5.31s lr=1.5625e-06 grad_norm=71.526190 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
2025-12-22 00:56:32,001 | INFO | SYSTEM | epoch=154 time=5.30s lr=1.5625e-06 grad_norm=71.577906 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=96.73 cuda_mem_reserved_mb=1118.00 cuda_mem_max_alloc_mb=788.96
