2025-12-21 23:38:06,525 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.542380 diff=0.489099 abs_err=0.489099
2025-12-21 23:40:13,821 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=28 t=4 var_idx=10 tp=1.045333 y_true=0.624459 y_pred=0.624470 diff=0.000010 abs_err=0.000010
2025-12-21 23:40:13,821 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-21 23:40:35,631 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.734640 diff=0.681359 abs_err=0.681359
2025-12-21 23:40:35,631 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.733324 diff=0.678786 abs_err=0.678786
2025-12-21 23:40:35,631 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442987 diff=-0.426064 abs_err=0.426064
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.444092 diff=-0.425808 abs_err=0.425808
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675836 diff=0.416801 abs_err=0.416801
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.599387 diff=-0.392846 abs_err=0.392846
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524843 diff=0.364058 abs_err=0.364058
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.579396 diff=0.337659 abs_err=0.337659
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484860 diff=0.318711 abs_err=0.318711
2025-12-21 23:40:35,632 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.553994 diff=0.316689 abs_err=0.316689
2025-12-21 23:40:35,633 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=33 t=2 var_idx=6 tp=1.027667 y_true=0.517399 y_pred=0.517400 diff=0.000001 abs_err=0.000001
2025-12-21 23:40:35,633 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=24 t=11 var_idx=7 tp=1.108333 y_true=0.657917 y_pred=0.657907 diff=-0.000010 abs_err=0.000010
2025-12-21 23:40:35,633 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=32 t=10 var_idx=6 tp=1.108667 y_true=0.531197 y_pred=0.531212 diff=0.000016 abs_err=0.000016
2025-12-21 23:40:35,633 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.713585 diff=0.660304 abs_err=0.660304
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.712452 diff=0.657914 abs_err=0.657914
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.437482 diff=-0.431569 abs_err=0.431569
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.438585 diff=-0.431315 abs_err=0.431315
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581076 diff=-0.411157 abs_err=0.411157
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.662511 diff=0.403477 abs_err=0.403477
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524770 diff=0.363986 abs_err=0.363986
2025-12-21 23:40:52,117 | INFO | TOP_ERR | split=test epoch=30 rank=8/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.535645 diff=-0.324664 abs_err=0.324664
2025-12-21 23:40:52,118 | INFO | TOP_ERR | split=test epoch=30 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.676733 diff=-0.320010 abs_err=0.320010
2025-12-21 23:40:52,118 | INFO | TOP_ERR | split=test epoch=30 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.677754 diff=-0.319004 abs_err=0.319004
2025-12-21 23:40:52,118 | INFO | TOP_BEST | split=test epoch=30 rank=1/3 b=8 t=13 var_idx=11 tp=1.139333 y_true=0.517766 y_pred=0.517753 diff=-0.000013 abs_err=0.000013
2025-12-21 23:40:52,118 | INFO | TOP_BEST | split=test epoch=30 rank=2/3 b=60 t=3 var_idx=4 tp=1.059000 y_true=0.442333 y_pred=0.442363 diff=0.000030 abs_err=0.000030
2025-12-21 23:40:52,118 | INFO | TOP_BEST | split=test epoch=30 rank=3/3 b=11 t=25 var_idx=2 tp=1.274333 y_true=0.412696 y_pred=0.412746 diff=0.000051 abs_err=0.000051
2025-12-21 23:40:52,118 | INFO | TOP_OK | split=test epoch=30 none_found (no exact matches)
2025-12-21 23:41:08,623 | INFO | TOP_ERR | split=test epoch=33 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.708842 diff=0.655561 abs_err=0.655561
2025-12-21 23:41:08,623 | INFO | TOP_ERR | split=test epoch=33 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.707840 diff=0.653302 abs_err=0.653302
2025-12-21 23:41:08,623 | INFO | TOP_ERR | split=test epoch=33 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.433030 diff=-0.436021 abs_err=0.436021
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.434132 diff=-0.435768 abs_err=0.435768
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582875 diff=-0.409358 abs_err=0.409358
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.655322 diff=0.396288 abs_err=0.396288
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529880 diff=0.369095 abs_err=0.369095
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=8/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.532779 diff=-0.327530 abs_err=0.327530
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.675199 diff=-0.321544 abs_err=0.321544
2025-12-21 23:41:08,624 | INFO | TOP_ERR | split=test epoch=33 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.676219 diff=-0.320540 abs_err=0.320540
2025-12-21 23:41:08,625 | INFO | TOP_BEST | split=test epoch=33 rank=1/3 b=59 t=24 var_idx=5 tp=1.248000 y_true=0.580559 y_pred=0.580557 diff=-0.000002 abs_err=0.000002
2025-12-21 23:41:08,625 | INFO | TOP_BEST | split=test epoch=33 rank=2/3 b=41 t=26 var_idx=0 tp=1.331333 y_true=0.576106 y_pred=0.576095 diff=-0.000011 abs_err=0.000011
2025-12-21 23:41:08,625 | INFO | TOP_BEST | split=test epoch=33 rank=3/3 b=59 t=16 var_idx=1 tp=1.167000 y_true=0.393917 y_pred=0.393905 diff=-0.000013 abs_err=0.000013
2025-12-21 23:41:08,625 | INFO | TOP_OK | split=test epoch=33 none_found (no exact matches)
2025-12-21 23:41:19,837 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.712547 diff=0.659266 abs_err=0.659266
2025-12-21 23:41:19,837 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.711236 diff=0.656698 abs_err=0.656698
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.443297 diff=-0.425754 abs_err=0.425754
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.444399 diff=-0.425501 abs_err=0.425501
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.663554 diff=0.404520 abs_err=0.404520
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.593603 diff=-0.398630 abs_err=0.398630
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519709 diff=0.358925 abs_err=0.358925
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.567267 diff=0.325530 abs_err=0.325530
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.483608 diff=0.317459 abs_err=0.317459
2025-12-21 23:41:19,838 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.681476 diff=-0.315267 abs_err=0.315267
2025-12-21 23:41:19,839 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=9 t=21 var_idx=9 tp=1.238333 y_true=0.442440 y_pred=0.442440 diff=0.000000 abs_err=0.000000
2025-12-21 23:41:19,839 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=41 t=24 var_idx=0 tp=1.295333 y_true=0.587997 y_pred=0.588007 diff=0.000009 abs_err=0.000009
2025-12-21 23:41:19,839 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=7 t=8 var_idx=4 tp=1.085000 y_true=0.488529 y_pred=0.488551 diff=0.000022 abs_err=0.000022
2025-12-21 23:41:19,839 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-21 23:41:36,297 | INFO | TOP_ERR | split=test epoch=38 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.706217 diff=0.652936 abs_err=0.652936
2025-12-21 23:41:36,297 | INFO | TOP_ERR | split=test epoch=38 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.705212 diff=0.650674 abs_err=0.650674
2025-12-21 23:41:36,297 | INFO | TOP_ERR | split=test epoch=38 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.443017 diff=-0.426034 abs_err=0.426034
2025-12-21 23:41:36,297 | INFO | TOP_ERR | split=test epoch=38 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.444117 diff=-0.425783 abs_err=0.425783
2025-12-21 23:41:36,297 | INFO | TOP_ERR | split=test epoch=38 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.665933 diff=0.406899 abs_err=0.406899
2025-12-21 23:41:36,298 | INFO | TOP_ERR | split=test epoch=38 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.589345 diff=-0.402888 abs_err=0.402888
2025-12-21 23:41:36,298 | INFO | TOP_ERR | split=test epoch=38 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.522077 diff=0.361292 abs_err=0.361292
2025-12-21 23:41:36,298 | INFO | TOP_ERR | split=test epoch=38 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.561962 diff=0.320225 abs_err=0.320225
2025-12-21 23:41:36,298 | INFO | TOP_ERR | split=test epoch=38 rank=9/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.540641 diff=-0.319668 abs_err=0.319668
2025-12-21 23:41:36,298 | INFO | TOP_ERR | split=test epoch=38 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.451773 diff=0.315023 abs_err=0.315023
2025-12-21 23:41:36,298 | INFO | TOP_BEST | split=test epoch=38 rank=1/3 b=4 t=27 var_idx=6 tp=1.313333 y_true=0.329585 y_pred=0.329583 diff=-0.000002 abs_err=0.000002
2025-12-21 23:41:36,299 | INFO | TOP_BEST | split=test epoch=38 rank=2/3 b=23 t=27 var_idx=4 tp=1.288667 y_true=0.548626 y_pred=0.548611 diff=-0.000015 abs_err=0.000015
2025-12-21 23:41:36,299 | INFO | TOP_BEST | split=test epoch=38 rank=3/3 b=6 t=4 var_idx=5 tp=1.061000 y_true=0.481266 y_pred=0.481289 diff=0.000023 abs_err=0.000023
2025-12-21 23:41:36,299 | INFO | TOP_OK | split=test epoch=38 none_found (no exact matches)
2025-12-21 23:41:42,219 | INFO | TOP_ERR | split=test epoch=39 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.711191 diff=0.657910 abs_err=0.657910
2025-12-21 23:41:42,219 | INFO | TOP_ERR | split=test epoch=39 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.710189 diff=0.655651 abs_err=0.655651
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447599 diff=-0.421452 abs_err=0.421452
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448698 diff=-0.421201 abs_err=0.421201
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.665656 diff=0.406622 abs_err=0.406622
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.588106 diff=-0.404127 abs_err=0.404127
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525655 diff=0.364870 abs_err=0.364870
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565310 diff=0.323573 abs_err=0.323573
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.454279 diff=0.317529 abs_err=0.317529
2025-12-21 23:41:42,220 | INFO | TOP_ERR | split=test epoch=39 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.481325 diff=0.315176 abs_err=0.315176
2025-12-21 23:41:42,221 | INFO | TOP_BEST | split=test epoch=39 rank=1/3 b=40 t=16 var_idx=11 tp=1.187000 y_true=0.425964 y_pred=0.425970 diff=0.000006 abs_err=0.000006
2025-12-21 23:41:42,221 | INFO | TOP_BEST | split=test epoch=39 rank=2/3 b=29 t=15 var_idx=2 tp=1.153667 y_true=0.413055 y_pred=0.413049 diff=-0.000006 abs_err=0.000006
2025-12-21 23:41:42,221 | INFO | TOP_BEST | split=test epoch=39 rank=3/3 b=50 t=19 var_idx=3 tp=1.220667 y_true=0.640166 y_pred=0.640147 diff=-0.000019 abs_err=0.000019
2025-12-21 23:41:42,221 | INFO | TOP_OK | split=test epoch=39 none_found (no exact matches)
2025-12-21 23:42:46,289 | INFO | TOP_ERR | split=test epoch=51 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.715565 diff=0.662284 abs_err=0.662284
2025-12-21 23:42:46,289 | INFO | TOP_ERR | split=test epoch=51 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.714562 diff=0.660024 abs_err=0.660024
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.446760 diff=-0.422291 abs_err=0.422291
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.447856 diff=-0.422044 abs_err=0.422044
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.667454 diff=0.408420 abs_err=0.408420
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.595011 diff=-0.397222 abs_err=0.397222
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524378 diff=0.363594 abs_err=0.363594
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565378 diff=0.323642 abs_err=0.323642
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455795 diff=0.319045 abs_err=0.319045
2025-12-21 23:42:46,290 | INFO | TOP_ERR | split=test epoch=51 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.555675 diff=0.318369 abs_err=0.318369
2025-12-21 23:42:46,291 | INFO | TOP_BEST | split=test epoch=51 rank=1/3 b=38 t=0 var_idx=7 tp=1.016000 y_true=0.348788 y_pred=0.348781 diff=-0.000007 abs_err=0.000007
2025-12-21 23:42:46,291 | INFO | TOP_BEST | split=test epoch=51 rank=2/3 b=25 t=20 var_idx=8 tp=1.207667 y_true=0.654288 y_pred=0.654278 diff=-0.000010 abs_err=0.000010
2025-12-21 23:42:46,291 | INFO | TOP_BEST | split=test epoch=51 rank=3/3 b=3 t=21 var_idx=2 tp=1.241333 y_true=0.387546 y_pred=0.387526 diff=-0.000020 abs_err=0.000020
2025-12-21 23:42:46,291 | INFO | TOP_OK | split=test epoch=51 none_found (no exact matches)
2025-12-21 23:43:02,767 | INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.701230 diff=0.647948 abs_err=0.647949
2025-12-21 23:43:02,767 | INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.700228 diff=0.645689 abs_err=0.645689
2025-12-21 23:43:02,767 | INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447600 diff=-0.421451 abs_err=0.421451
2025-12-21 23:43:02,767 | INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448708 diff=-0.421192 abs_err=0.421192
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.662632 diff=0.403598 abs_err=0.403598
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.588727 diff=-0.403506 abs_err=0.403506
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524832 diff=0.364047 abs_err=0.364047
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565630 diff=0.323894 abs_err=0.323894
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.455858 diff=0.319108 abs_err=0.319108
2025-12-21 23:43:02,768 | INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.555291 diff=0.317986 abs_err=0.317986
2025-12-21 23:43:02,769 | INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=29 t=12 var_idx=2 tp=1.117667 y_true=0.407512 y_pred=0.407510 diff=-0.000002 abs_err=0.000002
2025-12-21 23:43:02,769 | INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=19 t=19 var_idx=9 tp=1.198333 y_true=0.556162 y_pred=0.556158 diff=-0.000004 abs_err=0.000004
2025-12-21 23:43:02,769 | INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=35 t=17 var_idx=7 tp=1.187000 y_true=0.554809 y_pred=0.554840 diff=0.000031 abs_err=0.000031
2025-12-21 23:43:02,769 | INFO | TOP_OK | split=test epoch=54 none_found (no exact matches)
2025-12-21 23:44:22,682 | INFO | TOP_ERR | split=test epoch=69 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.699209 diff=0.645928 abs_err=0.645928
2025-12-21 23:44:22,683 | INFO | TOP_ERR | split=test epoch=69 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.698212 diff=0.643673 abs_err=0.643673
2025-12-21 23:44:22,683 | INFO | TOP_ERR | split=test epoch=69 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442349 diff=-0.426702 abs_err=0.426702
2025-12-21 23:44:22,683 | INFO | TOP_ERR | split=test epoch=69 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.443455 diff=-0.426445 abs_err=0.426445
2025-12-21 23:44:22,683 | INFO | TOP_ERR | split=test epoch=69 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.590096 diff=-0.402137 abs_err=0.402137
2025-12-21 23:44:22,684 | INFO | TOP_ERR | split=test epoch=69 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.653854 diff=0.394820 abs_err=0.394820
2025-12-21 23:44:22,684 | INFO | TOP_ERR | split=test epoch=69 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521731 diff=0.360946 abs_err=0.360946
2025-12-21 23:44:22,684 | INFO | TOP_ERR | split=test epoch=69 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.554584 diff=0.317279 abs_err=0.317279
2025-12-21 23:44:22,684 | INFO | TOP_ERR | split=test epoch=69 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.681039 diff=-0.315703 abs_err=0.315703
2025-12-21 23:44:22,684 | INFO | TOP_ERR | split=test epoch=69 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.682022 diff=-0.314737 abs_err=0.314737
2025-12-21 23:44:22,684 | INFO | TOP_BEST | split=test epoch=69 rank=1/3 b=58 t=12 var_idx=5 tp=1.149000 y_true=0.570275 y_pred=0.570264 diff=-0.000011 abs_err=0.000011
2025-12-21 23:44:22,685 | INFO | TOP_BEST | split=test epoch=69 rank=2/3 b=25 t=13 var_idx=8 tp=1.135333 y_true=0.645120 y_pred=0.645132 diff=0.000012 abs_err=0.000012
2025-12-21 23:44:22,685 | INFO | TOP_BEST | split=test epoch=69 rank=3/3 b=31 t=9 var_idx=11 tp=1.126667 y_true=0.575308 y_pred=0.575291 diff=-0.000017 abs_err=0.000017
2025-12-21 23:44:22,685 | INFO | TOP_OK | split=test epoch=69 none_found (no exact matches)
2025-12-21 23:46:03,789 | INFO | TOP_ERR | split=test epoch=88 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.700110 diff=0.646829 abs_err=0.646829
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.699115 diff=0.644577 abs_err=0.644577
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=3/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449681 diff=-0.419370 abs_err=0.419370
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.450785 diff=-0.419115 abs_err=0.419115
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.657394 diff=0.398360 abs_err=0.398360
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.594300 diff=-0.397933 abs_err=0.397933
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526077 diff=0.365292 abs_err=0.365292
2025-12-21 23:46:03,790 | INFO | TOP_ERR | split=test epoch=88 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561102 diff=0.323797 abs_err=0.323797
2025-12-21 23:46:03,791 | INFO | TOP_ERR | split=test epoch=88 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453935 diff=0.317185 abs_err=0.317185
2025-12-21 23:46:03,791 | INFO | TOP_ERR | split=test epoch=88 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.479205 diff=0.313056 abs_err=0.313056
