2025-12-22 01:30:38,839 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.112108 diff=-0.880125 abs_err=0.880125
2025-12-22 01:31:21,302 | INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=32 t=20 var_idx=9 tp=1.225667 y_true=0.538438 y_pred=0.538402 diff=-0.000036 abs_err=0.000036
2025-12-22 01:31:21,302 | INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=26 t=12 var_idx=11 tp=1.135333 y_true=0.582445 y_pred=0.582499 diff=0.000054 abs_err=0.000054
2025-12-22 01:31:21,302 | INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
2025-12-22 01:31:34,082 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.755735 diff=0.702454 abs_err=0.702454
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.754919 diff=0.700380 abs_err=0.700380
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.688794 diff=0.429760 abs_err=0.429760
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.446415 diff=-0.423485 abs_err=0.423485
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.445573 diff=-0.423478 abs_err=0.423478
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.603146 diff=-0.389087 abs_err=0.389087
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.490207 diff=0.329422 abs_err=0.329422
2025-12-22 01:31:34,083 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562839 diff=0.325534 abs_err=0.325534
2025-12-22 01:31:34,084 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.483525 diff=0.317375 abs_err=0.317375
2025-12-22 01:31:34,084 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.555098 diff=0.313361 abs_err=0.313361
2025-12-22 01:31:34,084 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=14 t=24 var_idx=10 tp=1.265667 y_true=0.551178 y_pred=0.551184 diff=0.000006 abs_err=0.000006
2025-12-22 01:31:34,084 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=17 t=23 var_idx=1 tp=1.297333 y_true=0.486920 y_pred=0.486907 diff=-0.000013 abs_err=0.000013
2025-12-22 01:31:34,084 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=46 t=3 var_idx=4 tp=1.043000 y_true=0.389826 y_pred=0.389804 diff=-0.000022 abs_err=0.000022
2025-12-22 01:31:34,084 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 01:31:38,711 | INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.764539 diff=0.711257 abs_err=0.711257
2025-12-22 01:31:38,711 | INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.763672 diff=0.709133 abs_err=0.709133
2025-12-22 01:31:38,711 | INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.690479 diff=0.431445 abs_err=0.431445
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.441375 diff=-0.428525 abs_err=0.428525
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.440534 diff=-0.428517 abs_err=0.428517
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.607124 diff=-0.385109 abs_err=0.385109
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.501229 diff=0.340445 abs_err=0.340445
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484772 diff=0.318622 abs_err=0.318622
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.555359 diff=0.318054 abs_err=0.318054
2025-12-22 01:31:38,712 | INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.691147 diff=-0.305595 abs_err=0.305595
2025-12-22 01:31:38,713 | INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=26 t=0 var_idx=2 tp=1.000333 y_true=0.347966 y_pred=0.347974 diff=0.000008 abs_err=0.000008
2025-12-22 01:31:38,713 | INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=24 t=10 var_idx=5 tp=1.099333 y_true=0.521025 y_pred=0.521005 diff=-0.000020 abs_err=0.000020
2025-12-22 01:31:38,713 | INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=59 t=16 var_idx=0 tp=1.167000 y_true=0.676755 y_pred=0.676780 diff=0.000025 abs_err=0.000025
2025-12-22 01:31:38,713 | INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
2025-12-22 01:31:51,608 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.751830 diff=0.698549 abs_err=0.698549
2025-12-22 01:31:51,608 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.751018 diff=0.696479 abs_err=0.696479
2025-12-22 01:31:51,608 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.440283 diff=-0.429617 abs_err=0.429617
2025-12-22 01:31:51,608 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.439445 diff=-0.429606 abs_err=0.429606
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.686361 diff=0.427327 abs_err=0.427327
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592568 diff=-0.399665 abs_err=0.399665
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.506718 diff=0.345934 abs_err=0.345933
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.557789 diff=0.320483 abs_err=0.320483
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.479101 diff=0.312952 abs_err=0.312952
2025-12-22 01:31:51,609 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.687447 diff=-0.309296 abs_err=0.309296
2025-12-22 01:31:51,610 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=26 t=7 var_idx=5 tp=1.081333 y_true=0.506319 y_pred=0.506323 diff=0.000004 abs_err=0.000004
2025-12-22 01:31:51,610 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=53 t=6 var_idx=8 tp=1.094667 y_true=0.490035 y_pred=0.490039 diff=0.000004 abs_err=0.000004
2025-12-22 01:31:51,610 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=1 t=23 var_idx=5 tp=1.250000 y_true=0.502194 y_pred=0.502209 diff=0.000014 abs_err=0.000014
2025-12-22 01:31:51,610 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-22 01:32:00,328 | INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.753804 diff=0.700523 abs_err=0.700523
2025-12-22 01:32:00,328 | INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.752876 diff=0.698337 abs_err=0.698337
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.688081 diff=0.429047 abs_err=0.429047
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.444701 diff=-0.425199 abs_err=0.425199
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.443865 diff=-0.425186 abs_err=0.425186
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.595743 diff=-0.396490 abs_err=0.396490
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508047 diff=0.347262 abs_err=0.347262
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.486628 diff=0.320479 abs_err=0.320479
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.555294 diff=0.317989 abs_err=0.317989
2025-12-22 01:32:00,329 | INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.686635 diff=-0.310108 abs_err=0.310108
2025-12-22 01:32:00,330 | INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=20 t=17 var_idx=11 tp=1.189333 y_true=0.589353 y_pred=0.589351 diff=-0.000001 abs_err=0.000001
2025-12-22 01:32:00,330 | INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=36 t=11 var_idx=0 tp=1.124000 y_true=0.571205 y_pred=0.571201 diff=-0.000004 abs_err=0.000004
2025-12-22 01:32:00,330 | INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=54 t=7 var_idx=0 tp=1.103667 y_true=0.583070 y_pred=0.583066 diff=-0.000004 abs_err=0.000004
2025-12-22 01:32:00,330 | INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
2025-12-22 01:32:09,019 | INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.748220 diff=0.694939 abs_err=0.694939
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.747411 diff=0.692873 abs_err=0.692873
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.689588 diff=0.430554 abs_err=0.430554
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448295 diff=-0.421605 abs_err=0.421605
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.447461 diff=-0.421590 abs_err=0.421590
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.591863 diff=-0.400370 abs_err=0.400370
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.511459 diff=0.350675 abs_err=0.350675
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.491127 diff=0.324977 abs_err=0.324977
2025-12-22 01:32:09,020 | INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.556925 diff=0.319620 abs_err=0.319620
2025-12-22 01:32:09,021 | INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450307 diff=0.313558 abs_err=0.313558
2025-12-22 01:32:09,021 | INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=2 t=19 var_idx=1 tp=1.214000 y_true=0.453458 y_pred=0.453474 diff=0.000017 abs_err=0.000017
2025-12-22 01:32:09,021 | INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=29 t=5 var_idx=0 tp=1.045333 y_true=0.577049 y_pred=0.577076 diff=0.000028 abs_err=0.000028
2025-12-22 01:32:09,021 | INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=24 t=12 var_idx=11 tp=1.117333 y_true=0.576415 y_pred=0.576369 diff=-0.000046 abs_err=0.000046
2025-12-22 01:32:09,021 | INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
2025-12-22 01:32:17,720 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.751041 diff=0.697760 abs_err=0.697760
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.750234 diff=0.695695 abs_err=0.695695
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693809 diff=0.434775 abs_err=0.434775
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.451696 diff=-0.418203 abs_err=0.418203
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.450864 diff=-0.418187 abs_err=0.418187
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592871 diff=-0.399362 abs_err=0.399362
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519224 diff=0.358439 abs_err=0.358439
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.490231 diff=0.324082 abs_err=0.324082
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.558461 diff=0.321156 abs_err=0.321156
2025-12-22 01:32:17,721 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453751 diff=0.317002 abs_err=0.317002
2025-12-22 01:32:17,722 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=36 t=4 var_idx=0 tp=1.051667 y_true=0.572904 y_pred=0.572901 diff=-0.000003 abs_err=0.000003
2025-12-22 01:32:17,722 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=61 t=20 var_idx=0 tp=1.221000 y_true=0.639024 y_pred=0.639048 diff=0.000024 abs_err=0.000024
2025-12-22 01:32:17,722 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=63 t=15 var_idx=11 tp=1.158000 y_true=0.595403 y_pred=0.595362 diff=-0.000041 abs_err=0.000041
2025-12-22 01:32:17,722 | INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
2025-12-22 01:32:22,332 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.738933 diff=0.685652 abs_err=0.685652
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.738217 diff=0.683678 abs_err=0.683678
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.692034 diff=0.433000 abs_err=0.433000
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.450568 diff=-0.419332 abs_err=0.419332
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449736 diff=-0.419315 abs_err=0.419315
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.586300 diff=-0.405933 abs_err=0.405933
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.518526 diff=0.357742 abs_err=0.357742
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.493141 diff=0.326992 abs_err=0.326992
2025-12-22 01:32:22,333 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.560286 diff=0.322980 abs_err=0.322980
2025-12-22 01:32:22,334 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452485 diff=0.315735 abs_err=0.315735
2025-12-22 01:32:22,334 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=35 t=27 var_idx=9 tp=1.304000 y_true=0.603721 y_pred=0.603720 diff=-0.000001 abs_err=0.000001
2025-12-22 01:32:22,334 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=50 t=20 var_idx=6 tp=1.229667 y_true=0.832418 y_pred=0.832430 diff=0.000013 abs_err=0.000013
2025-12-22 01:32:22,334 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=3 t=18 var_idx=8 tp=1.214333 y_true=0.484672 y_pred=0.484656 diff=-0.000015 abs_err=0.000015
2025-12-22 01:32:22,334 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-22 01:32:35,800 | INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.749287 diff=0.696006 abs_err=0.696006
2025-12-22 01:32:35,800 | INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.748482 diff=0.693943 abs_err=0.693943
2025-12-22 01:32:35,800 | INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697642 diff=0.438607 abs_err=0.438607
2025-12-22 01:32:35,800 | INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.450527 diff=-0.419373 abs_err=0.419373
2025-12-22 01:32:35,800 | INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449697 diff=-0.419354 abs_err=0.419354
2025-12-22 01:32:35,801 | INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.590411 diff=-0.401822 abs_err=0.401822
2025-12-22 01:32:35,801 | INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520351 diff=0.359566 abs_err=0.359566
2025-12-22 01:32:35,801 | INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.492518 diff=0.326369 abs_err=0.326369
2025-12-22 01:32:35,801 | INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.388438 diff=-0.324732 abs_err=0.324732
2025-12-22 01:32:35,801 | INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.557224 diff=0.319918 abs_err=0.319918
2025-12-22 01:32:35,801 | INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=5 t=16 var_idx=5 tp=1.178333 y_true=0.489614 y_pred=0.489604 diff=-0.000010 abs_err=0.000010
2025-12-22 01:32:35,802 | INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=13 t=5 var_idx=5 tp=1.067333 y_true=0.528989 y_pred=0.529000 diff=0.000011 abs_err=0.000011
2025-12-22 01:32:35,802 | INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=31 t=1 var_idx=11 tp=1.018667 y_true=0.573289 y_pred=0.573308 diff=0.000019 abs_err=0.000019
2025-12-22 01:32:35,802 | INFO | TOP_OK | split=test epoch=26 rank=1/3 b=45 t=9 var_idx=3 tp=1.108000 y_true=0.610470 y_pred=0.610470
2025-12-22 01:32:40,601 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.747529 diff=0.694248 abs_err=0.694248
2025-12-22 01:32:40,601 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.746813 diff=0.692274 abs_err=0.692274
2025-12-22 01:32:40,601 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.694937 diff=0.435902 abs_err=0.435902
2025-12-22 01:32:40,601 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.449538 diff=-0.420361 abs_err=0.420361
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.448709 diff=-0.420342 abs_err=0.420342
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592509 diff=-0.399724 abs_err=0.399724
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521717 diff=0.360932 abs_err=0.360932
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565705 diff=0.328400 abs_err=0.328400
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.490592 diff=0.324442 abs_err=0.324442
2025-12-22 01:32:40,602 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.389719 diff=-0.323451 abs_err=0.323451
2025-12-22 01:32:40,603 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=46 t=7 var_idx=6 tp=1.088000 y_true=0.840607 y_pred=0.840590 diff=-0.000017 abs_err=0.000017
2025-12-22 01:32:40,603 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=32 t=13 var_idx=6 tp=1.144667 y_true=0.542179 y_pred=0.542198 diff=0.000019 abs_err=0.000019
2025-12-22 01:32:40,603 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=5 t=7 var_idx=0 tp=1.079000 y_true=0.515668 y_pred=0.515697 diff=0.000028 abs_err=0.000028
2025-12-22 01:32:40,603 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 01:32:45,291 | INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.739189 diff=0.685908 abs_err=0.685908
2025-12-22 01:32:45,291 | INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.738475 diff=0.683937 abs_err=0.683937
2025-12-22 01:32:45,291 | INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693046 diff=0.434012 abs_err=0.434012
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.443327 diff=-0.426573 abs_err=0.426573
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442499 diff=-0.426552 abs_err=0.426552
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582931 diff=-0.409302 abs_err=0.409302
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519635 diff=0.358851 abs_err=0.358851
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.379574 diff=-0.333596 abs_err=0.333596
2025-12-22 01:32:45,292 | INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.382036 diff=-0.327699 abs_err=0.327699
