2025-12-22 00:41:59,950 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.543646 diff=0.505104 abs_err=0.505104
2025-12-22 00:43:11,714 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=21 t=23 var_idx=6 tp=1.277000 y_true=0.513408 y_pred=0.513385 diff=-0.000023 abs_err=0.000023
2025-12-22 00:43:11,714 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=21 t=1 var_idx=2 tp=1.016000 y_true=0.455563 y_pred=0.455588 diff=0.000025 abs_err=0.000025
2025-12-22 00:43:11,714 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.299521 diff=-0.370647 abs_err=0.370647
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.374270 diff=-0.369498 abs_err=0.369498
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.374131 diff=-0.365603 abs_err=0.365603
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.576228 diff=-0.335074 abs_err=0.335074
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.344811 diff=-0.324856 abs_err=0.324856
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.486726 diff=-0.319434 abs_err=0.319434
2025-12-22 00:43:23,378 | INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.344403 diff=0.304765 abs_err=0.304765
2025-12-22 00:43:23,379 | INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638479 diff=-0.302933 abs_err=0.302933
2025-12-22 00:43:23,379 | INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.467710 diff=-0.298611 abs_err=0.298611
2025-12-22 00:43:23,379 | INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.492944 diff=-0.298348 abs_err=0.298348
2025-12-22 00:43:23,379 | INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=20 t=25 var_idx=5 tp=1.268000 y_true=0.596725 y_pred=0.596726 diff=0.000001 abs_err=0.000001
2025-12-22 00:43:23,379 | INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=19 t=14 var_idx=8 tp=1.151000 y_true=0.626462 y_pred=0.626446 diff=-0.000017 abs_err=0.000017
2025-12-22 00:43:23,380 | INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=28 t=24 var_idx=2 tp=1.313333 y_true=0.333742 y_pred=0.333653 diff=-0.000089 abs_err=0.000089
2025-12-22 00:43:23,380 | INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.293311 diff=-0.376857 abs_err=0.376857
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.375461 diff=-0.368307 abs_err=0.368307
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.375323 diff=-0.364412 abs_err=0.364412
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573050 diff=-0.338252 abs_err=0.338252
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.335845 diff=-0.333822 abs_err=0.333822
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.485190 diff=-0.320970 abs_err=0.320970
2025-12-22 00:43:35,049 | INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.482129 diff=-0.309164 abs_err=0.309164
2025-12-22 00:43:35,050 | INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.342364 diff=0.302725 abs_err=0.302725
2025-12-22 00:43:35,050 | INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639975 diff=-0.301436 abs_err=0.301436
2025-12-22 00:43:35,050 | INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.471081 diff=-0.295240 abs_err=0.295240
2025-12-22 00:43:35,050 | INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=20 t=25 var_idx=5 tp=1.268000 y_true=0.596725 y_pred=0.596730 diff=0.000004 abs_err=0.000004
2025-12-22 00:43:35,050 | INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=5 t=5 var_idx=3 tp=1.081333 y_true=0.303572 y_pred=0.303579 diff=0.000008 abs_err=0.000008
2025-12-22 00:43:35,051 | INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=4 t=16 var_idx=4 tp=1.198333 y_true=0.540812 y_pred=0.540803 diff=-0.000009 abs_err=0.000009
2025-12-22 00:43:35,051 | INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
2025-12-22 00:43:46,728 | INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.289059 diff=-0.381109 abs_err=0.381109
2025-12-22 00:43:46,728 | INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.378069 diff=-0.365698 abs_err=0.365698
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.377932 diff=-0.361803 abs_err=0.361803
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.571327 diff=-0.339975 abs_err=0.339975
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.332445 diff=-0.337222 abs_err=0.337222
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.485858 diff=-0.320302 abs_err=0.320302
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.475647 diff=-0.315646 abs_err=0.315646
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635712 diff=-0.305700 abs_err=0.305700
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341575 diff=0.301937 abs_err=0.301937
2025-12-22 00:43:46,729 | INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.475532 diff=-0.290789 abs_err=0.290789
2025-12-22 00:43:46,730 | INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=31 t=17 var_idx=9 tp=1.196333 y_true=0.540537 y_pred=0.540495 diff=-0.000042 abs_err=0.000042
2025-12-22 00:43:46,730 | INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=16 t=16 var_idx=2 tp=1.171667 y_true=0.460641 y_pred=0.460592 diff=-0.000049 abs_err=0.000049
2025-12-22 00:43:46,730 | INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=14 t=23 var_idx=9 tp=1.243667 y_true=0.502527 y_pred=0.502476 diff=-0.000051 abs_err=0.000051
2025-12-22 00:43:46,730 | INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
2025-12-22 00:44:09,695 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.283988 diff=-0.386180 abs_err=0.386180
2025-12-22 00:44:09,695 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.380599 diff=-0.363169 abs_err=0.363169
2025-12-22 00:44:09,695 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.380462 diff=-0.359273 abs_err=0.359273
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.568217 diff=-0.343085 abs_err=0.343085
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.327298 diff=-0.342369 abs_err=0.342369
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.466629 diff=-0.324663 abs_err=0.324663
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.485465 diff=-0.320694 abs_err=0.320694
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639189 diff=-0.302222 abs_err=0.302222
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.338849 diff=0.299211 abs_err=0.299211
2025-12-22 00:44:09,696 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.480192 diff=-0.286129 abs_err=0.286129
2025-12-22 00:44:09,697 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=14 t=17 var_idx=9 tp=1.171667 y_true=0.504404 y_pred=0.504396 diff=-0.000009 abs_err=0.000009
2025-12-22 00:44:09,697 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=16 t=15 var_idx=4 tp=1.162667 y_true=0.406953 y_pred=0.406935 diff=-0.000019 abs_err=0.000019
2025-12-22 00:44:09,697 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=24 t=20 var_idx=6 tp=1.214333 y_true=0.511010 y_pred=0.510989 diff=-0.000021 abs_err=0.000021
2025-12-22 00:44:09,697 | INFO | TOP_OK | split=test epoch=22 rank=1/3 b=22 t=26 var_idx=6 tp=1.306667 y_true=0.300522 y_pred=0.300522
2025-12-22 00:44:37,996 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.282834 diff=-0.387334 abs_err=0.387334
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.387103 diff=-0.356665 abs_err=0.356665
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.386966 diff=-0.352769 abs_err=0.352769
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.330584 diff=-0.339084 abs_err=0.339084
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.572443 diff=-0.338859 abs_err=0.338859
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.471553 diff=-0.319740 abs_err=0.319740
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492883 diff=-0.313277 abs_err=0.313277
2025-12-22 00:44:37,997 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.345232 diff=0.305594 abs_err=0.305594
2025-12-22 00:44:37,998 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.648676 diff=-0.292735 abs_err=0.292735
2025-12-22 00:44:37,998 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.653291 diff=-0.274378 abs_err=0.274378
2025-12-22 00:44:37,998 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=16 t=8 var_idx=3 tp=1.090667 y_true=0.478636 y_pred=0.478647 diff=0.000011 abs_err=0.000011
2025-12-22 00:44:37,998 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=5 t=4 var_idx=7 tp=1.063333 y_true=0.477911 y_pred=0.477889 diff=-0.000022 abs_err=0.000022
2025-12-22 00:44:37,998 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=7 t=15 var_idx=11 tp=1.162333 y_true=0.594474 y_pred=0.594446 diff=-0.000028 abs_err=0.000028
2025-12-22 00:44:37,998 | INFO | TOP_OK | split=test epoch=27 rank=1/3 b=11 t=10 var_idx=6 tp=1.114667 y_true=0.523866 y_pred=0.523866
2025-12-22 00:45:01,006 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.276761 diff=-0.393407 abs_err=0.393407
2025-12-22 00:45:01,006 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.389413 diff=-0.354354 abs_err=0.354354
2025-12-22 00:45:01,006 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.389277 diff=-0.350457 abs_err=0.350457
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.566300 diff=-0.345002 abs_err=0.345002
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.331526 diff=-0.338141 abs_err=0.338141
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.465661 diff=-0.325631 abs_err=0.325631
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488997 diff=-0.317162 abs_err=0.317162
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.345632 diff=0.305993 abs_err=0.305993
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635716 diff=-0.305696 abs_err=0.305696
2025-12-22 00:45:01,007 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.641616 diff=-0.286052 abs_err=0.286052
2025-12-22 00:45:01,008 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=22 t=19 var_idx=9 tp=1.205000 y_true=0.506385 y_pred=0.506419 diff=0.000034 abs_err=0.000034
2025-12-22 00:45:01,008 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=1 t=13 var_idx=11 tp=1.144333 y_true=0.591915 y_pred=0.591949 diff=0.000034 abs_err=0.000034
2025-12-22 00:45:01,008 | INFO | TOP_BEST | split=test epoch=31 rank=3/3 b=9 t=24 var_idx=4 tp=1.261667 y_true=0.483583 y_pred=0.483525 diff=-0.000058 abs_err=0.000058
2025-12-22 00:45:01,008 | INFO | TOP_OK | split=test epoch=31 none_found (no exact matches)
2025-12-22 00:45:24,422 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.276686 diff=-0.393482 abs_err=0.393482
2025-12-22 00:45:24,422 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.388046 diff=-0.355721 abs_err=0.355721
2025-12-22 00:45:24,422 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.387911 diff=-0.351824 abs_err=0.351824
2025-12-22 00:45:24,422 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573587 diff=-0.337715 abs_err=0.337715
2025-12-22 00:45:24,422 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.333894 diff=-0.335774 abs_err=0.335774
2025-12-22 00:45:24,423 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.471989 diff=-0.319304 abs_err=0.319304
2025-12-22 00:45:24,423 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.497086 diff=-0.309074 abs_err=0.309074
2025-12-22 00:45:24,423 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.342352 diff=0.302713 abs_err=0.302713
2025-12-22 00:45:24,423 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.640774 diff=-0.300637 abs_err=0.300637
2025-12-22 00:45:24,423 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.646122 diff=-0.281546 abs_err=0.281546
2025-12-22 00:45:24,423 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=23 t=2 var_idx=1 tp=1.034000 y_true=0.376233 y_pred=0.376209 diff=-0.000024 abs_err=0.000024
2025-12-22 00:45:24,424 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=2 t=2 var_idx=11 tp=1.027333 y_true=0.630800 y_pred=0.630772 diff=-0.000028 abs_err=0.000028
2025-12-22 00:45:24,424 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=29 t=16 var_idx=11 tp=1.178333 y_true=0.599237 y_pred=0.599266 diff=0.000029 abs_err=0.000029
2025-12-22 00:45:24,424 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.269109 diff=-0.401059 abs_err=0.401059
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.386340 diff=-0.357427 abs_err=0.357427
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.386205 diff=-0.353530 abs_err=0.353530
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=4/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.326536 diff=-0.343131 abs_err=0.343131
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.570012 diff=-0.341290 abs_err=0.341290
2025-12-22 00:45:30,582 | INFO | TOP_ERR | split=test epoch=36 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.468899 diff=-0.322393 abs_err=0.322393
2025-12-22 00:45:30,583 | INFO | TOP_ERR | split=test epoch=36 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.493346 diff=-0.312814 abs_err=0.312814
2025-12-22 00:45:30,583 | INFO | TOP_ERR | split=test epoch=36 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635975 diff=-0.305436 abs_err=0.305436
2025-12-22 00:45:30,583 | INFO | TOP_ERR | split=test epoch=36 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.343118 diff=0.303480 abs_err=0.303480
2025-12-22 00:45:30,583 | INFO | TOP_ERR | split=test epoch=36 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.641231 diff=-0.286437 abs_err=0.286437
2025-12-22 00:45:30,583 | INFO | TOP_BEST | split=test epoch=36 rank=1/3 b=7 t=13 var_idx=3 tp=1.135333 y_true=0.272138 y_pred=0.272161 diff=0.000023 abs_err=0.000023
2025-12-22 00:45:30,584 | INFO | TOP_BEST | split=test epoch=36 rank=2/3 b=5 t=20 var_idx=9 tp=1.252667 y_true=0.227547 y_pred=0.227523 diff=-0.000024 abs_err=0.000024
2025-12-22 00:45:30,584 | INFO | TOP_BEST | split=test epoch=36 rank=3/3 b=2 t=26 var_idx=10 tp=1.279333 y_true=0.486453 y_pred=0.486418 diff=-0.000035 abs_err=0.000035
2025-12-22 00:45:30,584 | INFO | TOP_OK | split=test epoch=36 none_found (no exact matches)
2025-12-22 00:45:36,761 | INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.278736 diff=-0.391432 abs_err=0.391432
2025-12-22 00:45:36,761 | INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.393566 diff=-0.350202 abs_err=0.350202
2025-12-22 00:45:36,761 | INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.564718 diff=-0.346584 abs_err=0.346584
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.393430 diff=-0.346304 abs_err=0.346304
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.335612 diff=-0.334055 abs_err=0.334055
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.466570 diff=-0.324723 abs_err=0.324723
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490458 diff=-0.315702 abs_err=0.315702
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.347626 diff=0.307987 abs_err=0.307987
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635827 diff=-0.305585 abs_err=0.305585
2025-12-22 00:45:36,762 | INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.639583 diff=-0.288086 abs_err=0.288086
2025-12-22 00:45:36,763 | INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=3 t=0 var_idx=1 tp=1.000333 y_true=0.455695 y_pred=0.455686 diff=-0.000010 abs_err=0.000010
2025-12-22 00:45:36,763 | INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=20 t=30 var_idx=8 tp=1.322333 y_true=0.616466 y_pred=0.616511 diff=0.000045 abs_err=0.000045
2025-12-22 00:45:36,763 | INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=21 t=21 var_idx=9 tp=1.250000 y_true=0.510191 y_pred=0.510245 diff=0.000054 abs_err=0.000054
2025-12-22 00:45:36,763 | INFO | TOP_OK | split=test epoch=37 none_found (no exact matches)
2025-12-22 00:46:16,132 | INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.271579 diff=-0.398589 abs_err=0.398589
2025-12-22 00:46:16,132 | INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.389769 diff=-0.353998 abs_err=0.353998
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.561049 diff=-0.350253 abs_err=0.350253
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.389551 diff=-0.350183 abs_err=0.350183
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.332227 diff=-0.337440 abs_err=0.337440
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.463277 diff=-0.328015 abs_err=0.328015
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.488184 diff=-0.317976 abs_err=0.317976
2025-12-22 00:46:16,133 | INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638724 diff=-0.302688 abs_err=0.302688
