2025-12-22 02:25:28,775 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.692002 diff=0.638721 abs_err=0.638721
2025-12-22 02:28:27,694 | INFO | TOP_BEST | split=test epoch=36 rank=3/3 b=18 t=12 var_idx=11 tp=1.135333 y_true=0.610230 y_pred=0.610242 diff=0.000012 abs_err=0.000012
2025-12-22 02:28:27,694 | INFO | TOP_OK | split=test epoch=36 none_found (no exact matches)
2025-12-22 02:29:21,826 | INFO | TOP_ERR | split=test epoch=47 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.691785 diff=0.638504 abs_err=0.638504
2025-12-22 02:29:21,827 | INFO | TOP_ERR | split=test epoch=47 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.691614 diff=0.637076 abs_err=0.637076
2025-12-22 02:29:21,827 | INFO | TOP_ERR | split=test epoch=47 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678134 diff=0.419100 abs_err=0.419100
2025-12-22 02:29:21,827 | INFO | TOP_ERR | split=test epoch=47 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581448 diff=-0.410785 abs_err=0.410785
2025-12-22 02:29:21,827 | INFO | TOP_ERR | split=test epoch=47 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460990 diff=-0.408909 abs_err=0.408909
2025-12-22 02:29:21,827 | INFO | TOP_ERR | split=test epoch=47 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460938 diff=-0.408112 abs_err=0.408112
2025-12-22 02:29:21,828 | INFO | TOP_ERR | split=test epoch=47 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.620607 diff=0.378870 abs_err=0.378870
2025-12-22 02:29:21,828 | INFO | TOP_ERR | split=test epoch=47 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.539495 diff=0.378710 abs_err=0.378710
2025-12-22 02:29:21,828 | INFO | TOP_ERR | split=test epoch=47 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.619421 diff=0.362800 abs_err=0.362800
2025-12-22 02:29:21,828 | INFO | TOP_ERR | split=test epoch=47 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.576240 diff=0.338935 abs_err=0.338935
2025-12-22 02:29:21,828 | INFO | TOP_BEST | split=test epoch=47 rank=1/3 b=14 t=1 var_idx=10 tp=1.013333 y_true=0.558873 y_pred=0.558872 diff=-0.000001 abs_err=0.000001
2025-12-22 02:29:21,829 | INFO | TOP_BEST | split=test epoch=47 rank=2/3 b=27 t=21 var_idx=8 tp=1.225667 y_true=0.657989 y_pred=0.657995 diff=0.000006 abs_err=0.000006
2025-12-22 02:29:21,829 | INFO | TOP_BEST | split=test epoch=47 rank=3/3 b=21 t=11 var_idx=9 tp=1.108333 y_true=0.560652 y_pred=0.560643 diff=-0.000009 abs_err=0.000009
2025-12-22 02:29:21,829 | INFO | TOP_OK | split=test epoch=47 none_found (no exact matches)
2025-12-22 02:30:24,239 | INFO | TOP_ERR | split=test epoch=60 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.693739 diff=0.640458 abs_err=0.640458
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.693685 diff=0.639146 abs_err=0.639146
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674191 diff=0.415157 abs_err=0.415157
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582739 diff=-0.409494 abs_err=0.409494
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460849 diff=-0.409051 abs_err=0.409051
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460787 diff=-0.408264 abs_err=0.408264
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.534146 diff=0.373361 abs_err=0.373361
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.613194 diff=0.371458 abs_err=0.371458
2025-12-22 02:30:24,240 | INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.611670 diff=0.355049 abs_err=0.355049
2025-12-22 02:30:24,241 | INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.572754 diff=0.335449 abs_err=0.335449
2025-12-22 02:30:24,241 | INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=24 t=8 var_idx=10 tp=1.081333 y_true=0.655624 y_pred=0.655618 diff=-0.000005 abs_err=0.000005
2025-12-22 02:30:24,241 | INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=34 t=31 var_idx=2 tp=1.322000 y_true=0.402770 y_pred=0.402764 diff=-0.000005 abs_err=0.000005
2025-12-22 02:30:24,241 | INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=46 t=25 var_idx=10 tp=1.277333 y_true=0.418747 y_pred=0.418753 diff=0.000006 abs_err=0.000006
2025-12-22 02:30:24,241 | INFO | TOP_OK | split=test epoch=60 none_found (no exact matches)
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.693686 diff=0.640405 abs_err=0.640405
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.693632 diff=0.639093 abs_err=0.639093
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677450 diff=0.418416 abs_err=0.418416
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456504 diff=-0.413396 abs_err=0.413396
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456441 diff=-0.412609 abs_err=0.412609
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581439 diff=-0.410794 abs_err=0.410794
2025-12-22 02:30:34,631 | INFO | TOP_ERR | split=test epoch=62 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.615805 diff=0.374068 abs_err=0.374068
2025-12-22 02:30:34,632 | INFO | TOP_ERR | split=test epoch=62 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531739 diff=0.370955 abs_err=0.370955
2025-12-22 02:30:34,632 | INFO | TOP_ERR | split=test epoch=62 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.614503 diff=0.357882 abs_err=0.357882
2025-12-22 02:30:34,632 | INFO | TOP_ERR | split=test epoch=62 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565598 diff=0.328292 abs_err=0.328292
2025-12-22 02:30:34,632 | INFO | TOP_BEST | split=test epoch=62 rank=1/3 b=47 t=18 var_idx=11 tp=1.196333 y_true=0.501690 y_pred=0.501692 diff=0.000003 abs_err=0.000003
2025-12-22 02:30:34,632 | INFO | TOP_BEST | split=test epoch=62 rank=2/3 b=2 t=16 var_idx=8 tp=1.187000 y_true=0.477069 y_pred=0.477054 diff=-0.000016 abs_err=0.000016
2025-12-22 02:30:34,633 | INFO | TOP_BEST | split=test epoch=62 rank=3/3 b=23 t=12 var_idx=9 tp=1.126333 y_true=0.569978 y_pred=0.570012 diff=0.000034 abs_err=0.000034
2025-12-22 02:30:34,633 | INFO | TOP_OK | split=test epoch=62 none_found (no exact matches)
