2025-12-22 01:33:15,507 | INFO | SYSTEM | epoch=0 time=5.29s lr=0.0001 grad_norm=53.152105 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3492.00 cuda_mem_max_alloc_mb=1493.28
2025-12-22 01:41:02,569 | INFO | SYSTEM | epoch=103 time=4.10s lr=5e-05 grad_norm=56.623193 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:06,676 | INFO | SYSTEM | epoch=104 time=4.11s lr=5e-05 grad_norm=56.642547 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:10,794 | INFO | SYSTEM | epoch=105 time=4.12s lr=2.5e-05 grad_norm=56.689022 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:14,903 | INFO | SYSTEM | epoch=106 time=4.11s lr=2.5e-05 grad_norm=56.614799 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:19,007 | INFO | SYSTEM | epoch=107 time=4.10s lr=2.5e-05 grad_norm=56.626580 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:23,816 | INFO | SYSTEM | epoch=108 time=4.81s lr=2.5e-05 grad_norm=56.601536 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:27,919 | INFO | SYSTEM | epoch=109 time=4.10s lr=2.5e-05 grad_norm=56.662780 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:32,559 | INFO | SYSTEM | epoch=110 time=4.64s lr=2.5e-05 grad_norm=56.600294 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:37,173 | INFO | SYSTEM | epoch=111 time=4.61s lr=2.5e-05 grad_norm=56.593048 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:41,723 | INFO | SYSTEM | epoch=112 time=4.55s lr=2.5e-05 grad_norm=56.620818 mask_ratio_lastbatch=0.234619 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:46,461 | INFO | SYSTEM | epoch=113 time=4.74s lr=2.5e-05 grad_norm=56.655294 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:50,982 | INFO | SYSTEM | epoch=114 time=4.52s lr=2.5e-05 grad_norm=56.582085 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:41:55,490 | INFO | SYSTEM | epoch=115 time=4.51s lr=2.5e-05 grad_norm=56.636679 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:00,008 | INFO | SYSTEM | epoch=116 time=4.52s lr=2.5e-05 grad_norm=56.620312 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:04,518 | INFO | SYSTEM | epoch=117 time=4.51s lr=2.5e-05 grad_norm=56.632657 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:09,021 | INFO | SYSTEM | epoch=118 time=4.50s lr=2.5e-05 grad_norm=56.647794 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:13,526 | INFO | SYSTEM | epoch=119 time=4.50s lr=1.25e-05 grad_norm=56.636159 mask_ratio_lastbatch=0.223920 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:18,035 | INFO | SYSTEM | epoch=120 time=4.51s lr=1.25e-05 grad_norm=56.648700 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:22,549 | INFO | SYSTEM | epoch=121 time=4.51s lr=1.25e-05 grad_norm=56.641065 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:27,057 | INFO | SYSTEM | epoch=122 time=4.51s lr=1.25e-05 grad_norm=56.635758 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:31,569 | INFO | SYSTEM | epoch=123 time=4.51s lr=1.25e-05 grad_norm=56.697171 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:36,079 | INFO | SYSTEM | epoch=124 time=4.51s lr=1.25e-05 grad_norm=56.683964 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:40,584 | INFO | SYSTEM | epoch=125 time=4.50s lr=1.25e-05 grad_norm=56.606021 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:45,100 | INFO | SYSTEM | epoch=126 time=4.51s lr=1.25e-05 grad_norm=56.655960 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:49,606 | INFO | SYSTEM | epoch=127 time=4.51s lr=1.25e-05 grad_norm=56.641489 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:54,132 | INFO | SYSTEM | epoch=128 time=4.53s lr=1.25e-05 grad_norm=56.630502 mask_ratio_lastbatch=0.224724 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:42:58,644 | INFO | SYSTEM | epoch=129 time=4.51s lr=6.25e-06 grad_norm=56.655892 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:03,173 | INFO | SYSTEM | epoch=130 time=4.53s lr=6.25e-06 grad_norm=56.690239 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:07,427 | INFO | SYSTEM | epoch=131 time=4.25s lr=6.25e-06 grad_norm=56.643502 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:11,570 | INFO | SYSTEM | epoch=132 time=4.14s lr=6.25e-06 grad_norm=56.653375 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:15,722 | INFO | SYSTEM | epoch=133 time=4.15s lr=6.25e-06 grad_norm=56.660089 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:19,942 | INFO | SYSTEM | epoch=134 time=4.22s lr=6.25e-06 grad_norm=56.615549 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:24,190 | INFO | SYSTEM | epoch=135 time=4.25s lr=6.25e-06 grad_norm=56.669572 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=98.38 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:28,693 | INFO | SYSTEM | epoch=136 time=4.50s lr=6.25e-06 grad_norm=56.681084 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:33,678 | INFO | SYSTEM | epoch=137 time=4.98s lr=6.25e-06 grad_norm=56.699071 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:38,189 | INFO | SYSTEM | epoch=138 time=4.51s lr=6.25e-06 grad_norm=56.670036 mask_ratio_lastbatch=0.220818 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:42,711 | INFO | SYSTEM | epoch=139 time=4.52s lr=3.125e-06 grad_norm=56.638114 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:47,243 | INFO | SYSTEM | epoch=140 time=4.53s lr=3.125e-06 grad_norm=56.645609 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:51,771 | INFO | SYSTEM | epoch=141 time=4.53s lr=3.125e-06 grad_norm=56.689564 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:43:56,299 | INFO | SYSTEM | epoch=142 time=4.53s lr=3.125e-06 grad_norm=56.657473 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:00,815 | INFO | SYSTEM | epoch=143 time=4.52s lr=3.125e-06 grad_norm=56.645778 mask_ratio_lastbatch=0.220358 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:05,349 | INFO | SYSTEM | epoch=144 time=4.53s lr=3.125e-06 grad_norm=56.708525 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:09,876 | INFO | SYSTEM | epoch=145 time=4.53s lr=3.125e-06 grad_norm=56.645578 mask_ratio_lastbatch=0.223722 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:14,407 | INFO | SYSTEM | epoch=146 time=4.53s lr=3.125e-06 grad_norm=56.712542 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:18,927 | INFO | SYSTEM | epoch=147 time=4.52s lr=3.125e-06 grad_norm=56.700954 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:24,040 | INFO | SYSTEM | epoch=148 time=5.11s lr=3.125e-06 grad_norm=56.652530 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:28,545 | INFO | SYSTEM | epoch=149 time=4.50s lr=3.125e-06 grad_norm=56.650423 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:33,065 | INFO | SYSTEM | epoch=150 time=4.52s lr=3.125e-06 grad_norm=56.692792 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:37,745 | INFO | SYSTEM | epoch=151 time=4.68s lr=3.125e-06 grad_norm=56.643544 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:42,266 | INFO | SYSTEM | epoch=152 time=4.52s lr=3.125e-06 grad_norm=56.697395 mask_ratio_lastbatch=0.223603 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:46,893 | INFO | SYSTEM | epoch=153 time=4.63s lr=3.125e-06 grad_norm=56.661145 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:51,406 | INFO | SYSTEM | epoch=154 time=4.51s lr=3.125e-06 grad_norm=56.734177 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:44:55,830 | INFO | SYSTEM | epoch=155 time=4.42s lr=3.125e-06 grad_norm=56.646957 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:00,067 | INFO | SYSTEM | epoch=156 time=4.24s lr=3.125e-06 grad_norm=56.655837 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:04,262 | INFO | SYSTEM | epoch=157 time=4.19s lr=1.5625e-06 grad_norm=56.653881 mask_ratio_lastbatch=0.236450 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:08,891 | INFO | SYSTEM | epoch=158 time=4.63s lr=1.5625e-06 grad_norm=56.639669 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:13,459 | INFO | SYSTEM | epoch=159 time=4.57s lr=1.5625e-06 grad_norm=56.694176 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=98.38 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:17,971 | INFO | SYSTEM | epoch=160 time=4.51s lr=1.5625e-06 grad_norm=56.681930 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:22,508 | INFO | SYSTEM | epoch=161 time=4.54s lr=1.5625e-06 grad_norm=56.716992 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:27,030 | INFO | SYSTEM | epoch=162 time=4.52s lr=1.5625e-06 grad_norm=56.718820 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:31,561 | INFO | SYSTEM | epoch=163 time=4.53s lr=1.5625e-06 grad_norm=56.725952 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:36,685 | INFO | SYSTEM | epoch=164 time=5.12s lr=1.5625e-06 grad_norm=56.673274 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:41,209 | INFO | SYSTEM | epoch=165 time=4.52s lr=1.5625e-06 grad_norm=56.679691 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:45,720 | INFO | SYSTEM | epoch=166 time=4.51s lr=1.5625e-06 grad_norm=56.706390 mask_ratio_lastbatch=0.233073 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:50,239 | INFO | SYSTEM | epoch=167 time=4.52s lr=1.5625e-06 grad_norm=56.741702 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:55,377 | INFO | SYSTEM | epoch=168 time=5.14s lr=1.5625e-06 grad_norm=56.723126 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=98.34 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:45:59,880 | INFO | SYSTEM | epoch=169 time=4.50s lr=1.5625e-06 grad_norm=56.712482 mask_ratio_lastbatch=0.224550 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:04,464 | INFO | SYSTEM | epoch=170 time=4.58s lr=1.5625e-06 grad_norm=56.728372 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:08,975 | INFO | SYSTEM | epoch=171 time=4.51s lr=1.5625e-06 grad_norm=56.736293 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:13,317 | INFO | SYSTEM | epoch=172 time=4.34s lr=1.5625e-06 grad_norm=56.712260 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:18,547 | INFO | SYSTEM | epoch=173 time=5.23s lr=1.5625e-06 grad_norm=56.659708 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:23,079 | INFO | SYSTEM | epoch=174 time=4.53s lr=1.5625e-06 grad_norm=56.709944 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:27,729 | INFO | SYSTEM | epoch=175 time=4.65s lr=1.5625e-06 grad_norm=56.720504 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:32,248 | INFO | SYSTEM | epoch=176 time=4.52s lr=1.5625e-06 grad_norm=56.727891 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:36,756 | INFO | SYSTEM | epoch=177 time=4.51s lr=1.5625e-06 grad_norm=56.674754 mask_ratio_lastbatch=0.223346 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:41,296 | INFO | SYSTEM | epoch=178 time=4.54s lr=1.5625e-06 grad_norm=56.712444 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:45,810 | INFO | SYSTEM | epoch=179 time=4.51s lr=1.5625e-06 grad_norm=56.732423 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:50,323 | INFO | SYSTEM | epoch=180 time=4.51s lr=1.5625e-06 grad_norm=56.710479 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:54,827 | INFO | SYSTEM | epoch=181 time=4.50s lr=1.5625e-06 grad_norm=56.726797 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:46:59,346 | INFO | SYSTEM | epoch=182 time=4.52s lr=1e-06 grad_norm=56.723353 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:03,859 | INFO | SYSTEM | epoch=183 time=4.51s lr=1e-06 grad_norm=56.765775 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:08,368 | INFO | SYSTEM | epoch=184 time=4.51s lr=1e-06 grad_norm=56.707425 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:12,885 | INFO | SYSTEM | epoch=185 time=4.52s lr=1e-06 grad_norm=56.715202 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:17,393 | INFO | SYSTEM | epoch=186 time=4.51s lr=1e-06 grad_norm=56.682281 mask_ratio_lastbatch=0.232363 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:21,893 | INFO | SYSTEM | epoch=187 time=4.50s lr=1e-06 grad_norm=56.699090 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:26,412 | INFO | SYSTEM | epoch=188 time=4.52s lr=1e-06 grad_norm=56.677268 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:30,928 | INFO | SYSTEM | epoch=189 time=4.52s lr=1e-06 grad_norm=56.723708 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:35,438 | INFO | SYSTEM | epoch=190 time=4.51s lr=1e-06 grad_norm=56.727858 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:39,959 | INFO | SYSTEM | epoch=191 time=4.52s lr=1e-06 grad_norm=56.736653 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:44,483 | INFO | SYSTEM | epoch=192 time=4.52s lr=1e-06 grad_norm=56.727781 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:48,995 | INFO | SYSTEM | epoch=193 time=4.51s lr=1e-06 grad_norm=56.706320 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:53,506 | INFO | SYSTEM | epoch=194 time=4.51s lr=1e-06 grad_norm=56.755514 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:47:58,009 | INFO | SYSTEM | epoch=195 time=4.50s lr=1e-06 grad_norm=56.705989 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:02,520 | INFO | SYSTEM | epoch=196 time=4.51s lr=1e-06 grad_norm=56.719314 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:07,026 | INFO | SYSTEM | epoch=197 time=4.50s lr=1e-06 grad_norm=56.695229 mask_ratio_lastbatch=0.222426 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:11,549 | INFO | SYSTEM | epoch=198 time=4.52s lr=1e-06 grad_norm=56.749764 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=98.29 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:16,055 | INFO | SYSTEM | epoch=199 time=4.50s lr=1e-06 grad_norm=56.730146 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:20,571 | INFO | SYSTEM | epoch=200 time=4.52s lr=1e-06 grad_norm=56.668701 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:25,095 | INFO | SYSTEM | epoch=201 time=4.52s lr=1e-06 grad_norm=56.753265 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:29,602 | INFO | SYSTEM | epoch=202 time=4.51s lr=1e-06 grad_norm=56.728616 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=98.25 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:34,110 | INFO | SYSTEM | epoch=203 time=4.51s lr=1e-06 grad_norm=56.739193 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
2025-12-22 01:48:38,621 | INFO | SYSTEM | epoch=204 time=4.51s lr=1e-06 grad_norm=56.744785 mask_ratio_lastbatch=0.222312 cuda_mem_alloc_mb=98.26 cuda_mem_reserved_mb=3494.00 cuda_mem_max_alloc_mb=1594.69
