2025-12-22 02:52:31,393 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.672892 diff=0.619611 abs_err=0.619611
2025-12-22 02:53:57,544 | INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=51 t=18 var_idx=2 tp=1.238667 y_true=0.485697 y_pred=0.485703 diff=0.000006 abs_err=0.000006
2025-12-22 02:53:57,544 | INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=9 t=11 var_idx=3 tp=1.139333 y_true=0.562715 y_pred=0.562699 diff=-0.000016 abs_err=0.000016
2025-12-22 02:53:57,545 | INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
2025-12-22 02:54:29,672 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.707595 diff=0.654314 abs_err=0.654314
2025-12-22 02:54:29,672 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.707428 diff=0.652890 abs_err=0.652890
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.449657 diff=-0.420243 abs_err=0.420243
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678983 diff=0.419948 abs_err=0.419948
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449505 diff=-0.419546 abs_err=0.419546
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582573 diff=-0.409660 abs_err=0.409660
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.513119 diff=0.352334 abs_err=0.352334
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.583997 diff=0.342260 abs_err=0.342260
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.378402 diff=-0.334768 abs_err=0.334768
2025-12-22 02:54:29,673 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.378829 diff=-0.330906 abs_err=0.330906
2025-12-22 02:54:29,674 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=56 t=6 var_idx=7 tp=1.067667 y_true=0.377056 y_pred=0.377054 diff=-0.000002 abs_err=0.000002
2025-12-22 02:54:29,674 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=5 t=18 var_idx=6 tp=1.196333 y_true=0.316515 y_pred=0.316504 diff=-0.000012 abs_err=0.000012
2025-12-22 02:54:29,674 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=29 t=10 var_idx=8 tp=1.099667 y_true=0.644839 y_pred=0.644825 diff=-0.000015 abs_err=0.000015
2025-12-22 02:54:29,674 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-22 02:55:01,815 | INFO | TOP_ERR | split=test epoch=32 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.710859 diff=0.657578 abs_err=0.657578
2025-12-22 02:55:01,815 | INFO | TOP_ERR | split=test epoch=32 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.710676 diff=0.656137 abs_err=0.656137
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679835 diff=0.420801 abs_err=0.420801
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575891 diff=-0.416342 abs_err=0.416342
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454714 diff=-0.415186 abs_err=0.415186
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.454562 diff=-0.414489 abs_err=0.414489
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.603058 diff=0.361321 abs_err=0.361321
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516951 diff=0.356166 abs_err=0.356166
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.601864 diff=0.345242 abs_err=0.345242
2025-12-22 02:55:01,816 | INFO | TOP_ERR | split=test epoch=32 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450500 diff=0.313751 abs_err=0.313751
2025-12-22 02:55:01,817 | INFO | TOP_BEST | split=test epoch=32 rank=1/3 b=59 t=8 var_idx=9 tp=1.086000 y_true=0.708548 y_pred=0.708549 diff=0.000001 abs_err=0.000001
2025-12-22 02:55:01,817 | INFO | TOP_BEST | split=test epoch=32 rank=2/3 b=28 t=3 var_idx=6 tp=1.036333 y_true=0.520092 y_pred=0.520099 diff=0.000007 abs_err=0.000007
2025-12-22 02:55:01,817 | INFO | TOP_BEST | split=test epoch=32 rank=3/3 b=44 t=8 var_idx=6 tp=1.106000 y_true=0.813812 y_pred=0.813820 diff=0.000009 abs_err=0.000009
2025-12-22 02:55:01,817 | INFO | TOP_OK | split=test epoch=32 none_found (no exact matches)
2025-12-22 02:55:15,929 | INFO | TOP_ERR | split=test epoch=35 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.705688 diff=0.652406 abs_err=0.652407
2025-12-22 02:55:15,929 | INFO | TOP_ERR | split=test epoch=35 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.705520 diff=0.650982 abs_err=0.650982
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681699 diff=0.422665 abs_err=0.422665
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453223 diff=-0.416677 abs_err=0.416677
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453071 diff=-0.415980 abs_err=0.415980
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592249 diff=-0.399984 abs_err=0.399984
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.611410 diff=0.369673 abs_err=0.369673
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521723 diff=0.360938 abs_err=0.360938
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.610215 diff=0.353594 abs_err=0.353594
2025-12-22 02:55:15,930 | INFO | TOP_ERR | split=test epoch=35 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.557899 diff=0.320593 abs_err=0.320593
2025-12-22 02:55:15,931 | INFO | TOP_BEST | split=test epoch=35 rank=1/3 b=48 t=4 var_idx=9 tp=1.043000 y_true=0.775372 y_pred=0.775365 diff=-0.000006 abs_err=0.000006
2025-12-22 02:55:15,931 | INFO | TOP_BEST | split=test epoch=35 rank=2/3 b=35 t=27 var_idx=9 tp=1.304000 y_true=0.603721 y_pred=0.603707 diff=-0.000014 abs_err=0.000014
2025-12-22 02:55:15,931 | INFO | TOP_BEST | split=test epoch=35 rank=3/3 b=28 t=19 var_idx=3 tp=1.207667 y_true=0.594883 y_pred=0.594900 diff=0.000017 abs_err=0.000017
2025-12-22 02:55:15,931 | INFO | TOP_OK | split=test epoch=35 none_found (no exact matches)
2025-12-22 02:55:25,512 | INFO | TOP_ERR | split=test epoch=37 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.695594 diff=0.642313 abs_err=0.642313
2025-12-22 02:55:25,512 | INFO | TOP_ERR | split=test epoch=37 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.695426 diff=0.640888 abs_err=0.640888
2025-12-22 02:55:25,512 | INFO | TOP_ERR | split=test epoch=37 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580661 diff=-0.411572 abs_err=0.411572
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461807 diff=-0.408092 abs_err=0.408092
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461717 diff=-0.407334 abs_err=0.407334
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.665026 diff=0.405992 abs_err=0.405992
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.602132 diff=0.360395 abs_err=0.360395
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.512467 diff=0.351682 abs_err=0.351682
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.601294 diff=0.344672 abs_err=0.344672
2025-12-22 02:55:25,513 | INFO | TOP_ERR | split=test epoch=37 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.456353 diff=0.319604 abs_err=0.319604
2025-12-22 02:55:25,514 | INFO | TOP_BEST | split=test epoch=37 rank=1/3 b=28 t=19 var_idx=3 tp=1.207667 y_true=0.594883 y_pred=0.594885 diff=0.000002 abs_err=0.000002
2025-12-22 02:55:25,514 | INFO | TOP_BEST | split=test epoch=37 rank=2/3 b=0 t=17 var_idx=4 tp=1.187000 y_true=0.520077 y_pred=0.520092 diff=0.000015 abs_err=0.000015
2025-12-22 02:55:25,514 | INFO | TOP_BEST | split=test epoch=37 rank=3/3 b=11 t=4 var_idx=5 tp=1.049333 y_true=0.542766 y_pred=0.542735 diff=-0.000031 abs_err=0.000031
2025-12-22 02:55:25,514 | INFO | TOP_OK | split=test epoch=37 none_found (no exact matches)
2025-12-22 02:56:47,315 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.689500 diff=0.636219 abs_err=0.636219
2025-12-22 02:56:47,315 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.689337 diff=0.634799 abs_err=0.634799
2025-12-22 02:56:47,315 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458736 diff=-0.411164 abs_err=0.411164
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458571 diff=-0.410480 abs_err=0.410480
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.667263 diff=0.408229 abs_err=0.408229
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.588685 diff=-0.403548 abs_err=0.403548
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.613541 diff=0.371805 abs_err=0.371805
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.527631 diff=0.366846 abs_err=0.366846
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.612692 diff=0.356071 abs_err=0.356071
2025-12-22 02:56:47,316 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568047 diff=0.330742 abs_err=0.330742
2025-12-22 02:56:47,317 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=28 t=19 var_idx=3 tp=1.207667 y_true=0.594883 y_pred=0.594855 diff=-0.000028 abs_err=0.000028
2025-12-22 02:56:47,317 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=25 t=31 var_idx=10 tp=1.324667 y_true=0.646882 y_pred=0.646828 diff=-0.000054 abs_err=0.000054
2025-12-22 02:56:47,317 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=2 t=11 var_idx=3 tp=1.133000 y_true=0.606217 y_pred=0.606157 diff=-0.000059 abs_err=0.000059
2025-12-22 02:56:47,317 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.701035 diff=0.647754 abs_err=0.647754
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.700868 diff=0.646329 abs_err=0.646329
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.665408 diff=0.406374 abs_err=0.406374
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466697 diff=-0.403203 abs_err=0.403203
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466528 diff=-0.402523 abs_err=0.402523
2025-12-22 02:56:52,385 | INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.596328 diff=-0.395905 abs_err=0.395905
2025-12-22 02:56:52,386 | INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.522864 diff=0.362079 abs_err=0.362079
2025-12-22 02:56:52,386 | INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.602264 diff=0.360527 abs_err=0.360527
2025-12-22 02:56:52,386 | INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.601466 diff=0.344845 abs_err=0.344845
2025-12-22 02:56:52,386 | INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452024 diff=0.315274 abs_err=0.315274
2025-12-22 02:56:52,386 | INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=6 t=21 var_idx=10 tp=1.229333 y_true=0.433203 y_pred=0.433204 diff=0.000001 abs_err=0.000001
2025-12-22 02:56:52,387 | INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=60 t=5 var_idx=10 tp=1.077000 y_true=0.491462 y_pred=0.491453 diff=-0.000009 abs_err=0.000009
2025-12-22 02:56:52,387 | INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=0 t=10 var_idx=5 tp=1.115000 y_true=0.532306 y_pred=0.532324 diff=0.000017 abs_err=0.000017
2025-12-22 02:56:52,387 | INFO | TOP_OK | split=test epoch=56 none_found (no exact matches)
2025-12-22 02:57:01,975 | INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.689059 diff=0.635777 abs_err=0.635777
2025-12-22 02:57:01,975 | INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.688895 diff=0.634357 abs_err=0.634357
2025-12-22 02:57:01,975 | INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582095 diff=-0.410138 abs_err=0.410138
2025-12-22 02:57:01,975 | INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.667274 diff=0.408240 abs_err=0.408240
2025-12-22 02:57:01,975 | INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466163 diff=-0.403737 abs_err=0.403737
2025-12-22 02:57:01,976 | INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465994 diff=-0.403057 abs_err=0.403057
2025-12-22 02:57:01,976 | INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.630857 diff=0.389120 abs_err=0.389120
2025-12-22 02:57:01,976 | INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.629928 diff=0.373307 abs_err=0.373307
2025-12-22 02:57:01,976 | INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520427 diff=0.359642 abs_err=0.359642
2025-12-22 02:57:01,976 | INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561997 diff=0.324692 abs_err=0.324692
2025-12-22 02:57:01,976 | INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=12 t=28 var_idx=3 tp=1.328667 y_true=0.523158 y_pred=0.523162 diff=0.000004 abs_err=0.000004
2025-12-22 02:57:01,977 | INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=14 t=8 var_idx=11 tp=1.085333 y_true=0.643798 y_pred=0.643810 diff=0.000012 abs_err=0.000012
2025-12-22 02:57:01,977 | INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=6 t=24 var_idx=9 tp=1.265333 y_true=0.389098 y_pred=0.389113 diff=0.000015 abs_err=0.000015
2025-12-22 02:57:01,977 | INFO | TOP_OK | split=test epoch=58 none_found (no exact matches)
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.686132 diff=0.632851 abs_err=0.632851
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685965 diff=0.631427 abs_err=0.631427
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459548 diff=-0.410351 abs_err=0.410351
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459376 diff=-0.409675 abs_err=0.409675
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.586732 diff=-0.405501 abs_err=0.405501
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.656794 diff=0.397759 abs_err=0.397759
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.602607 diff=0.360870 abs_err=0.360870
2025-12-22 02:57:11,573 | INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.513746 diff=0.352961 abs_err=0.352961
2025-12-22 02:57:11,574 | INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.601671 diff=0.345050 abs_err=0.345050
2025-12-22 02:57:11,574 | INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559113 diff=0.321808 abs_err=0.321808
2025-12-22 02:57:11,574 | INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=46 t=24 var_idx=7 tp=1.268333 y_true=0.397974 y_pred=0.397968 diff=-0.000006 abs_err=0.000006
2025-12-22 02:57:11,574 | INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=1 t=10 var_idx=4 tp=1.106000 y_true=0.519196 y_pred=0.519178 diff=-0.000018 abs_err=0.000018
2025-12-22 02:57:11,575 | INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=24 t=20 var_idx=1 tp=1.198667 y_true=0.487788 y_pred=0.487815 diff=0.000027 abs_err=0.000027
2025-12-22 02:57:11,575 | INFO | TOP_OK | split=test epoch=60 none_found (no exact matches)
2025-12-22 02:57:39,213 | INFO | TOP_ERR | split=test epoch=66 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.683382 diff=0.630101 abs_err=0.630101
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.683215 diff=0.628676 abs_err=0.628676
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464286 diff=-0.405614 abs_err=0.405614
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464117 diff=-0.404934 abs_err=0.404934
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.662562 diff=0.403528 abs_err=0.403528
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.589744 diff=-0.402489 abs_err=0.402489
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.604694 diff=0.362957 abs_err=0.362957
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521923 diff=0.361138 abs_err=0.361138
2025-12-22 02:57:39,214 | INFO | TOP_ERR | split=test epoch=66 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.603758 diff=0.347137 abs_err=0.347137
2025-12-22 02:57:39,215 | INFO | TOP_ERR | split=test epoch=66 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565419 diff=0.328114 abs_err=0.328114
2025-12-22 02:57:39,215 | INFO | TOP_BEST | split=test epoch=66 rank=1/3 b=22 t=19 var_idx=6 tp=1.198333 y_true=0.520448 y_pred=0.520446 diff=-0.000002 abs_err=0.000002
2025-12-22 02:57:39,215 | INFO | TOP_BEST | split=test epoch=66 rank=2/3 b=4 t=10 var_idx=1 tp=1.124000 y_true=0.466052 y_pred=0.466050 diff=-0.000002 abs_err=0.000002
2025-12-22 02:57:39,215 | INFO | TOP_BEST | split=test epoch=66 rank=3/3 b=13 t=0 var_idx=0 tp=1.004333 y_true=0.555896 y_pred=0.555879 diff=-0.000018 abs_err=0.000018
2025-12-22 02:57:39,215 | INFO | TOP_OK | split=test epoch=66 rank=1/3 b=21 t=20 var_idx=3 tp=1.215667 y_true=0.588023 y_pred=0.588023
2025-12-22 02:58:15,872 | INFO | TOP_ERR | split=test epoch=74 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.675079 diff=0.621798 abs_err=0.621798
2025-12-22 02:58:15,872 | INFO | TOP_ERR | split=test epoch=74 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.674912 diff=0.620373 abs_err=0.620373
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456402 diff=-0.413497 abs_err=0.413497
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456195 diff=-0.412856 abs_err=0.412856
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583877 diff=-0.408356 abs_err=0.408356
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.661512 diff=0.402478 abs_err=0.402478
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.603477 diff=0.361740 abs_err=0.361740
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.515967 diff=0.355182 abs_err=0.355182
2025-12-22 02:58:15,873 | INFO | TOP_ERR | split=test epoch=74 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.602616 diff=0.345995 abs_err=0.345995
